Trading_Code,Date,Open,High,Low,Close,Volume
MODERNIND,2010-10-06,200.0,200.0,200.0,200.0,15.0
MODERNIND,2010-09-06,210.0,210.0,210.0,210.0,10.0
MODERNIND,2010-08-08,137.0,137.0,137.0,137.0,85.0
MODERNIND,2010-08-07,145.0,145.0,145.0,145.0,5.0
MODERNIND,2010-07-06,200.0,223.0,200.0,215.5,90.0
MODERNIND,2010-06-30,136.0,136.0,136.0,136.0,55.0
MODERNIND,2010-06-29,150.0,150.0,150.0,150.0,15.0
MODERNIND,2010-06-24,160.0,165.0,160.0,164.0,25.0
MODERNIND,2010-06-22,155.0,170.0,155.0,156.5,45.0
MODERNIND,2010-06-21,150.0,150.0,150.0,150.0,20.0
MODERNIND,2010-06-20,155.0,155.0,155.0,155.0,25.0
MODERNIND,2010-06-16,170.0,185.0,170.0,171.75,40.0
MODERNIND,2010-06-15,190.0,190.0,180.0,186.0,25.0
MODERNIND,2010-06-13,200.0,200.0,200.0,200.0,55.0
MODERNIND,2010-06-06,219.75,219.75,219.75,219.75,5.0
MODERNIND,2010-05-26,260.0,260.0,230.0,240.0,80.0
MODERNIND,2010-05-25,271.0,271.0,271.0,271.0,5.0
MODERNIND,2010-05-24,300.0,300.0,300.0,300.0,60.0
MODERNIND,2010-04-29,325.0,376.0,325.0,363.5,280.0
MODERNIND,2010-04-28,305.0,334.0,303.0,325.25,525.0
MODERNIND,2010-04-27,286.25,286.25,286.25,286.25,10.0
MODERNIND,2010-04-25,261.25,261.25,260.0,260.5,100.0
MODERNIND,2010-04-22,275.0,275.0,265.0,267.5,195.0
MODERNIND,2010-04-21,280.0,280.0,275.0,279.25,60.0
MODERNIND,2010-04-20,300.0,300.0,300.0,300.0,10.0
MODERNIND,2010-04-19,300.0,300.0,270.0,287.0,80.0
MODERNIND,2010-04-18,350.0,350.0,305.0,326.5,45.0
MODERNIND,2010-04-15,375.0,375.0,340.0,349.0,195.0
MODERNIND,2010-04-13,408.0,408.0,408.0,408.0,10.0
MODERNIND,2010-04-05,301.0,305.0,300.0,303.0,105.0
MODERNIND,2010-03-28,408.0,408.0,408.0,408.0,5.0
MODERNIND,2010-03-06,201.0,201.0,201.0,201.0,85.0
MODERNIND,2010-03-05,320.0,320.0,320.0,320.0,30.0
MODERNIND,2010-02-06,220.0,220.0,220.0,220.0,20.0
MODERNIND,2010-02-05,308.0,308.0,306.0,306.75,25.0
MODERNIND,2010-01-20,450.0,450.0,450.0,450.0,5.0
MODERNIND,2010-01-06,242.0,242.0,220.0,236.25,85.0
MODERNIND,2009-12-10,520.0,540.0,520.0,524.0,25.0
MODERNIND,2009-12-08,260.0,260.0,241.0,247.25,30.0
MODERNIND,2009-12-05,118.0,118.0,118.0,118.0,65.0
MODERNIND,2009-11-10,530.0,545.0,510.25,520.5,405.0
MODERNIND,2009-11-08,240.25,241.25,240.25,241.0,120.0
MODERNIND,2009-11-05,118.0,118.0,118.0,118.0,100.0
MODERNIND,2009-11-03,165.0,170.0,154.25,159.75,285.0
MODERNIND,2009-10-14,501.5,501.5,475.25,488.25,20.0
MODERNIND,2009-10-13,475.0,475.0,475.0,475.0,10.0
MODERNIND,2009-10-09,226.0,226.0,226.0,226.0,45.0
MODERNIND,2009-10-08,250.0,250.0,241.0,242.25,330.0
MODERNIND,2009-09-30,270.0,288.0,270.0,281.75,180.0
