Trading_Code,Date,Open,High,Low,Close,Volume
CTGVEG,2011-12-15,293.0,294.9,285.0,290.7,32200.0
CTGVEG,2011-12-14,292.5,295.0,280.0,284.7,39900.0
CTGVEG,2011-12-13,280.4,290.0,280.2,283.9,35100.0
CTGVEG,2011-12-12,256.0,279.9,254.0,272.1,31300.0
CTGVEG,2011-12-10,3295.0,3430.0,3131.0,3387.5,3890.0
CTGVEG,2011-12-09,2699.0,2722.0,2660.0,2696.5,1040.0
CTGVEG,2011-12-07,2839.0,2840.0,2741.0,2758.0,1950.0
CTGVEG,2011-12-06,2644.0,2655.0,2622.0,2626.5,470.0
CTGVEG,2011-12-05,3100.0,3282.0,3045.0,3223.0,1130.0
CTGVEG,2011-12-04,3598.0,3598.0,3423.0,3566.5,2310.0
CTGVEG,2011-12-01,5200.0,5200.0,4782.0,4799.75,2120.0
CTGVEG,2011-11-30,2264.0,2310.0,2190.0,2308.25,1460.0
CTGVEG,2011-11-29,2190.0,2250.0,2142.0,2200.0,700.0
CTGVEG,2011-11-28,2030.0,2215.0,2028.0,2183.0,460.0
CTGVEG,2011-11-27,2180.5,2200.0,2132.0,2132.75,1340.0
CTGVEG,2011-11-24,2290.0,2290.0,2200.0,2243.5,1480.0
CTGVEG,2011-11-23,2345.0,2348.0,2131.0,2189.75,2350.0
CTGVEG,2011-11-22,2141.0,2236.5,2141.0,2236.5,2140.0
CTGVEG,2011-11-21,2100.0,2130.0,2100.0,2130.0,2180.0
CTGVEG,2011-11-20,2010.0,2029.0,2000.0,2028.75,1380.0
CTGVEG,2011-11-17,1929.25,1929.25,1929.25,1929.25,1070.0
CTGVEG,2011-11-15,2405.0,2405.0,2286.0,2286.75,580.0
CTGVEG,2011-11-14,2446.0,2475.0,2367.0,2406.25,880.0
CTGVEG,2011-11-13,2699.0,2699.0,2460.0,2490.75,430.0
CTGVEG,2011-11-12,266.0,274.0,256.0,261.6,23700.0
CTGVEG,2011-11-10,3425.0,3435.0,3290.75,3295.75,2760.0
CTGVEG,2011-11-09,2690.0,2769.0,2685.0,2707.25,680.0
CTGVEG,2011-11-08,2703.0,2740.0,2653.0,2661.5,410.0
CTGVEG,2011-11-07,2799.0,2889.0,2750.0,2776.75,1650.0
CTGVEG,2011-11-05,3121.0,3180.0,3079.0,3137.0,680.0
CTGVEG,2011-11-04,3857.0,3857.0,3587.0,3603.0,2580.0
CTGVEG,2011-11-01,5435.0,5435.0,4905.0,5140.5,3060.0
CTGVEG,2011-10-31,2628.0,2687.0,2500.0,2577.25,1120.0
CTGVEG,2011-10-30,2980.0,2980.0,2500.0,2629.75,1920.0
CTGVEG,2011-10-27,3059.0,3059.0,2880.5,2897.5,1440.0
CTGVEG,2011-10-26,3180.0,3195.0,3011.0,3032.0,2290.0
CTGVEG,2011-10-25,3080.0,3214.0,3080.0,3169.25,1680.0
CTGVEG,2011-10-24,3218.0,3218.0,3062.0,3072.25,1600.0
CTGVEG,2011-10-23,3445.0,3450.0,3150.0,3218.0,1700.0
CTGVEG,2011-10-20,3295.0,3312.0,3220.0,3300.0,2930.0
CTGVEG,2011-10-19,3031.0,3199.0,2935.5,3154.5,1330.0
CTGVEG,2011-10-18,3126.0,3280.0,3089.5,3089.5,1140.0
CTGVEG,2011-10-17,3191.0,3343.0,3191.0,3252.0,2150.0
CTGVEG,2011-10-16,3350.0,3350.0,3209.0,3216.5,2770.0
CTGVEG,2011-10-13,3490.0,3500.0,3355.0,3377.5,2500.0
CTGVEG,2011-10-10,3600.0,3600.0,3390.0,3463.75,3700.0
CTGVEG,2011-10-08,2646.0,2720.0,2646.0,2685.5,220.0
CTGVEG,2011-10-07,2830.0,2845.0,2795.0,2805.0,690.0
CTGVEG,2011-10-05,3241.0,3295.0,3150.0,3201.0,1220.0
CTGVEG,2011-10-04,3970.0,3990.0,3769.0,3774.0,4280.0
CTGVEG,2011-10-03,2161.0,2161.0,2161.0,2161.0,1410.0
CTGVEG,2011-10-02,3500.5,3500.5,3436.75,3436.75,520.0
CTGVEG,2011-10-01,5349.0,5349.0,5166.5,5186.0,100.0
CTGVEG,2011-09-29,3180.0,3194.25,3158.0,3193.0,5300.0
CTGVEG,2011-09-28,2949.0,3042.25,2945.0,3042.25,6630.0
CTGVEG,2011-09-27,2970.0,2984.75,2880.0,2897.5,4170.0
CTGVEG,2011-09-26,2749.0,2846.75,2749.0,2843.25,4540.0
CTGVEG,2011-09-25,2720.0,2735.0,2641.0,2711.25,2530.0
CTGVEG,2011-09-22,2700.0,2700.0,2571.0,2639.25,1180.0
CTGVEG,2011-09-21,2687.25,2700.0,2631.0,2634.25,1070.0
CTGVEG,2011-09-20,2765.0,2828.0,2725.0,2747.0,2510.0
CTGVEG,2011-09-19,2653.0,2728.0,2653.0,2704.25,180.0
CTGVEG,2011-09-18,2790.0,2820.0,2701.0,2709.25,1410.0
CTGVEG,2011-09-15,2730.0,2805.0,2730.0,2767.0,790.0
CTGVEG,2011-09-14,2725.0,2725.0,2671.0,2703.0,120.0
CTGVEG,2011-09-13,2700.0,2724.0,2700.0,2713.0,890.0
CTGVEG,2011-09-10,3860.0,3867.25,3530.0,3561.0,6680.0
CTGVEG,2011-09-08,2740.0,2740.0,2710.0,2725.25,370.0
CTGVEG,2011-09-06,2801.0,2801.0,2745.0,2759.5,380.0
CTGVEG,2011-09-05,3050.0,3280.0,3030.0,3225.25,1640.0
CTGVEG,2011-09-03,2017.0,2058.75,2017.0,2058.25,1100.0
CTGVEG,2011-09-02,3615.0,3665.0,3615.0,3617.5,1170.0
CTGVEG,2011-09-01,5750.0,5750.0,5560.0,5585.25,870.0
CTGVEG,2011-08-25,2726.0,2763.0,2706.0,2754.5,2730.0
