Trading_Code,Date,Open,High,Low,Close,Volume
LRGLOBMF1,2025-04-08,3.8,4.0,3.8,4.0,2044192.0
LRGLOBMF1,2025-04-07,3.9,3.9,3.6,3.7,430386.0
LRGLOBMF1,2025-04-06,3.5,3.8,3.5,3.8,1003182.0
LRGLOBMF1,2025-03-27,3.4,3.6,3.4,3.5,457947.0
LRGLOBMF1,2025-03-25,3.5,3.5,3.4,3.4,69393.0
LRGLOBMF1,2025-03-24,3.5,3.5,3.4,3.4,146063.0
LRGLOBMF1,2025-03-23,3.4,3.6,3.4,3.4,1017917.0
LRGLOBMF1,2025-03-20,3.4,3.5,3.4,3.4,524988.0
LRGLOBMF1,2025-03-19,3.4,3.6,3.4,3.5,1515056.0
LRGLOBMF1,2025-03-18,3.2,3.4,3.2,3.3,501515.0
LRGLOBMF1,2025-03-17,3.2,3.2,3.1,3.1,41364.0
LRGLOBMF1,2025-03-16,3.2,3.2,3.1,3.1,155855.0
LRGLOBMF1,2025-03-13,3.2,3.2,3.1,3.2,317321.0
LRGLOBMF1,2025-03-12,3.2,3.2,3.1,3.1,108957.0
LRGLOBMF1,2025-03-11,3.2,3.2,3.1,3.1,47518.0
LRGLOBMF1,2025-03-10,3.2,3.2,3.2,3.2,3.0
LRGLOBMF1,2025-03-09,3.2,3.2,3.1,3.1,270945.0
LRGLOBMF1,2025-03-06,3.1,3.1,3.1,3.1,21895.0
LRGLOBMF1,2025-03-05,3.2,3.2,3.1,3.1,43700.0
LRGLOBMF1,2025-03-04,3.2,3.2,3.1,3.2,48001.0
LRGLOBMF1,2025-03-03,3.2,3.2,3.1,3.2,17006.0
LRGLOBMF1,2025-03-02,3.2,3.2,3.2,3.2,5790.0
LRGLOBMF1,2025-02-27,3.2,3.2,3.1,3.2,109277.0
LRGLOBMF1,2025-02-26,3.3,3.3,3.2,3.2,121000.0
LRGLOBMF1,2025-02-25,3.3,3.3,3.2,3.2,28435.0
LRGLOBMF1,2025-02-24,3.3,3.4,3.2,3.3,34929.0
LRGLOBMF1,2025-02-23,3.1,3.4,3.1,3.3,418590.0
LRGLOBMF1,2025-02-20,3.2,3.2,3.1,3.1,3345.0
LRGLOBMF1,2025-02-19,3.2,3.2,3.1,3.1,30046.0
LRGLOBMF1,2025-02-18,3.1,3.3,3.1,3.2,231532.0
LRGLOBMF1,2025-02-17,3.2,3.2,3.2,3.2,271.0
LRGLOBMF1,2025-02-16,3.1,3.1,3.1,3.1,63392.0
LRGLOBMF1,2025-02-13,3.2,3.2,3.1,3.1,171341.0
LRGLOBMF1,2025-02-12,3.2,3.2,3.1,3.2,95864.0
LRGLOBMF1,2025-02-11,3.1,3.2,3.1,3.1,22520.0
LRGLOBMF1,2025-02-10,3.1,3.2,3.0,3.1,50346.0
LRGLOBMF1,2025-02-09,3.1,3.2,3.1,3.1,367302.0
LRGLOBMF1,2025-02-06,3.1,3.1,3.0,3.1,421529.0
LRGLOBMF1,2025-02-05,3.1,3.1,3.0,3.0,40251.0
LRGLOBMF1,2025-02-04,3.1,3.1,3.0,3.0,41504.0
LRGLOBMF1,2025-02-03,3.1,3.2,3.0,3.0,804012.0
LRGLOBMF1,2025-02-02,3.1,3.2,3.0,3.1,59658.0
LRGLOBMF1,2025-01-30,3.0,3.1,3.0,3.0,75499.0
LRGLOBMF1,2025-01-29,3.1,3.1,3.1,3.1,20718.0
LRGLOBMF1,2025-01-28,3.2,3.2,3.0,3.0,298485.0
LRGLOBMF1,2025-01-27,3.2,3.2,3.1,3.1,237051.0
LRGLOBMF1,2025-01-26,3.3,3.3,2.9,3.1,342396.0
LRGLOBMF1,2025-01-23,3.3,3.3,3.2,3.2,6004.0
LRGLOBMF1,2025-01-22,3.2,3.3,3.1,3.2,31171.0
LRGLOBMF1,2025-01-21,3.3,3.3,3.2,3.3,119737.0
LRGLOBMF1,2025-01-20,3.3,3.3,3.2,3.2,68300.0
LRGLOBMF1,2025-01-19,3.3,3.3,3.2,3.2,13422.0
LRGLOBMF1,2025-01-16,3.3,3.3,3.2,3.2,200414.0
LRGLOBMF1,2025-01-15,3.3,3.3,3.2,3.2,16830.0
LRGLOBMF1,2025-01-14,3.2,3.3,3.2,3.2,64625.0
LRGLOBMF1,2025-01-13,3.2,3.3,3.2,3.3,137259.0
LRGLOBMF1,2025-01-12,3.3,3.3,3.2,3.3,22766.0
LRGLOBMF1,2025-01-09,3.4,3.4,3.3,3.3,29613.0
LRGLOBMF1,2025-01-08,3.3,3.4,3.2,3.3,59427.0
LRGLOBMF1,2025-01-07,3.4,3.4,3.3,3.3,6210.0
LRGLOBMF1,2025-01-06,3.3,3.4,3.3,3.3,79255.0
LRGLOBMF1,2025-01-05,3.3,3.3,3.2,3.3,643000.0
LRGLOBMF1,2025-01-02,3.3,3.4,3.3,3.3,1350150.0
LRGLOBMF1,2025-01-01,3.3,3.5,3.3,3.3,4100.0
LRGLOBMF1,2024-12-30,3.5,3.5,3.4,3.4,51153.0
LRGLOBMF1,2024-12-29,3.4,3.5,3.3,3.4,46886.0
LRGLOBMF1,2024-12-26,3.4,3.4,3.4,3.4,37654.0
LRGLOBMF1,2024-12-24,3.4,3.5,3.4,3.4,103502.0
LRGLOBMF1,2024-12-23,3.5,3.5,3.4,3.5,272200.0
LRGLOBMF1,2024-12-22,3.5,3.5,3.4,3.5,67402.0
LRGLOBMF1,2024-12-19,3.5,3.6,3.4,3.5,33438.0
LRGLOBMF1,2024-12-18,3.5,3.5,3.4,3.5,10113.0
LRGLOBMF1,2024-12-17,3.4,3.5,3.4,3.5,61122.0
LRGLOBMF1,2024-12-15,3.4,3.5,3.4,3.5,167372.0
LRGLOBMF1,2024-12-12,3.5,3.5,3.4,3.4,8093.0
LRGLOBMF1,2024-12-11,3.6,3.6,3.3,3.4,752737.0
LRGLOBMF1,2024-12-10,3.6,3.6,3.4,3.5,318605.0
LRGLOBMF1,2024-12-09,3.4,3.6,3.4,3.5,13028.0
LRGLOBMF1,2024-12-08,3.5,3.6,3.4,3.5,196587.0
