Trading_Code,Date,Open,High,Low,Close,Volume
MAQPAPER,2009-12-05,22.25,22.25,22.25,22.25,80.0
MAQPAPER,2009-12-04,24.5,26.75,24.5,25.5,2360.0
MAQPAPER,2009-12-03,29.25,31.0,29.25,29.75,1340.0
MAQPAPER,2009-12-02,27.25,27.25,26.0,26.25,2160.0
MAQPAPER,2009-12-01,15.25,16.75,15.25,16.25,3640.0
MAQPAPER,2009-11-06,26.5,26.5,26.5,26.5,40.0
MAQPAPER,2009-11-03,30.0,31.0,29.5,29.75,2360.0
MAQPAPER,2009-11-02,28.0,28.0,25.0,26.0,9080.0
MAQPAPER,2009-11-01,14.5,14.5,14.5,14.5,500.0
MAQPAPER,2009-10-06,28.0,28.0,26.5,26.75,1180.0
MAQPAPER,2009-10-05,22.75,22.75,22.75,22.75,20.0
MAQPAPER,2009-10-02,30.0,32.0,27.5,30.25,5940.0
MAQPAPER,2009-09-06,26.5,26.5,26.5,26.5,740.0
MAQPAPER,2009-09-04,23.75,23.75,22.5,23.5,6580.0
MAQPAPER,2009-09-03,27.0,32.75,27.0,30.25,2400.0
MAQPAPER,2009-09-02,28.0,29.0,27.25,28.25,2480.0
MAQPAPER,2009-08-06,26.5,27.75,26.5,27.25,440.0
MAQPAPER,2009-08-04,23.25,23.25,22.75,23.0,900.0
MAQPAPER,2009-08-03,27.25,30.25,27.25,29.5,740.0
MAQPAPER,2009-08-02,30.0,30.0,27.5,28.25,5140.0
MAQPAPER,2009-07-06,26.0,29.5,26.0,27.25,2780.0
MAQPAPER,2009-07-05,23.0,23.0,21.25,21.5,640.0
MAQPAPER,2009-07-04,22.25,24.5,22.25,23.5,760.0
MAQPAPER,2009-07-01,13.0,14.0,13.0,13.75,620.0
MAQPAPER,2009-06-30,38.0,45.0,37.5,42.75,8560.0
MAQPAPER,2009-06-29,38.0,40.0,36.0,38.0,2640.0
MAQPAPER,2009-06-28,40.0,41.0,36.25,38.0,4600.0
MAQPAPER,2009-06-25,33.25,41.0,33.25,40.75,8000.0
MAQPAPER,2009-06-24,32.0,36.0,32.0,35.75,7020.0
MAQPAPER,2009-06-23,32.0,32.75,31.75,32.0,1500.0
MAQPAPER,2009-06-22,31.75,33.5,31.5,32.25,4140.0
MAQPAPER,2009-06-21,32.0,35.0,30.0,33.25,7620.0
MAQPAPER,2009-06-18,28.25,31.0,28.0,30.25,8540.0
MAQPAPER,2009-06-17,28.0,28.5,27.5,27.75,1460.0
MAQPAPER,2009-06-16,26.5,26.75,26.5,26.5,1720.0
MAQPAPER,2009-06-15,27.25,27.25,26.5,26.5,500.0
MAQPAPER,2009-06-14,26.5,26.5,26.5,26.5,540.0
MAQPAPER,2009-06-05,22.0,22.0,20.0,21.0,700.0
MAQPAPER,2009-05-31,27.25,27.5,27.0,27.0,1120.0
MAQPAPER,2009-05-28,27.75,27.75,27.0,27.5,1260.0
MAQPAPER,2009-05-27,27.75,27.75,27.75,27.75,260.0
MAQPAPER,2009-05-26,27.75,28.0,27.75,27.75,560.0
MAQPAPER,2009-05-25,29.5,30.0,28.75,29.25,3500.0
MAQPAPER,2009-05-24,27.5,31.0,27.5,30.5,4020.0
MAQPAPER,2009-05-21,27.75,30.0,27.0,29.5,5880.0
MAQPAPER,2009-05-20,25.75,28.0,25.75,27.5,3300.0
MAQPAPER,2009-05-19,24.25,26.0,24.0,24.0,6380.0
MAQPAPER,2009-05-18,24.0,24.0,24.0,24.0,300.0
MAQPAPER,2009-05-17,25.5,25.5,23.75,24.75,400.0
MAQPAPER,2009-05-14,25.0,26.0,24.5,25.25,4180.0
MAQPAPER,2009-05-13,23.0,25.0,22.75,23.25,2040.0
MAQPAPER,2009-05-04,23.5,23.5,23.25,23.25,960.0
MAQPAPER,2009-05-03,28.75,30.0,28.5,29.25,5920.0
MAQPAPER,2009-05-02,36.0,36.0,32.0,33.25,7480.0
MAQPAPER,2009-04-30,22.25,22.25,22.25,22.25,20.0
MAQPAPER,2009-04-28,20.5,20.5,20.5,20.5,2000.0
MAQPAPER,2009-04-26,22.0,22.0,22.0,22.0,200.0
MAQPAPER,2009-04-22,23.0,23.5,23.0,23.25,200.0
MAQPAPER,2009-04-21,24.25,25.5,24.25,24.25,580.0
MAQPAPER,2009-04-20,26.5,26.5,26.5,26.5,60.0
MAQPAPER,2009-04-19,24.5,25.5,24.5,24.75,1300.0
MAQPAPER,2009-04-16,23.0,25.5,23.0,23.75,1180.0
MAQPAPER,2009-04-15,24.0,24.5,24.0,24.0,960.0
MAQPAPER,2009-04-13,24.5,25.5,24.5,25.25,2200.0
MAQPAPER,2009-04-06,25.0,26.0,25.0,25.75,1120.0
MAQPAPER,2009-04-05,21.75,21.75,21.75,21.75,500.0
MAQPAPER,2009-04-03,33.5,33.75,30.0,31.25,7080.0
MAQPAPER,2009-04-02,33.0,39.0,33.0,37.25,7400.0
MAQPAPER,2009-03-31,21.25,24.0,21.0,21.75,340.0
MAQPAPER,2009-03-30,23.0,23.0,22.0,22.25,1780.0
MAQPAPER,2009-03-25,22.75,25.25,22.75,23.5,2140.0
MAQPAPER,2009-03-24,25.0,26.0,25.0,25.25,2480.0
MAQPAPER,2009-03-23,25.5,27.0,25.5,25.75,380.0
MAQPAPER,2009-03-22,23.5,23.5,23.5,23.5,200.0
MAQPAPER,2009-03-19,25.25,26.0,25.25,25.25,520.0
MAQPAPER,2009-03-18,24.25,26.5,24.25,25.75,2280.0
MAQPAPER,2009-03-17,27.25,27.25,25.75,26.5,1340.0
MAQPAPER,2009-03-16,28.0,28.0,26.5,27.75,900.0
MAQPAPER,2009-03-15,31.0,31.0,29.25,29.75,4520.0
MAQPAPER,2009-03-06,25.25,25.25,25.25,25.25,20.0
MAQPAPER,2009-03-05,22.0,22.0,21.5,21.75,1520.0
MAQPAPER,2009-03-03,42.0,42.0,36.0,36.5,10000.0
MAQPAPER,2009-03-02,28.5,34.0,28.0,33.0,13480.0
MAQPAPER,2009-02-26,32.5,35.0,32.5,34.25,2800.0
MAQPAPER,2009-02-25,29.75,32.0,29.5,30.25,3380.0
MAQPAPER,2009-02-24,32.25,33.75,31.0,32.5,3300.0
MAQPAPER,2009-02-23,33.5,35.0,32.0,34.0,3640.0
MAQPAPER,2009-02-22,34.0,34.75,33.5,33.75,5600.0
MAQPAPER,2009-02-19,30.5,34.0,30.5,33.0,6460.0
MAQPAPER,2009-02-18,28.25,31.5,28.25,31.0,10280.0
MAQPAPER,2009-02-17,25.75,28.0,25.75,26.5,1120.0
MAQPAPER,2009-02-16,22.0,26.5,22.0,24.25,3200.0
MAQPAPER,2009-02-15,25.0,25.0,22.5,23.5,2900.0
