Trading_Code,Date,Open,High,Low,Close,Volume
NEWLINE,2025-04-08,9.0,9.1,8.5,8.6,529433.0
NEWLINE,2025-04-07,9.2,9.2,8.8,9.0,549950.0
NEWLINE,2025-04-06,9.5,9.5,8.8,9.0,1181037.0
NEWLINE,2025-03-27,9.8,9.8,9.6,9.7,175351.0
NEWLINE,2025-03-25,9.8,9.9,9.6,9.7,280100.0
NEWLINE,2025-03-24,9.8,9.8,9.6,9.6,290816.0
NEWLINE,2025-03-23,10.2,10.2,9.6,9.7,399027.0
NEWLINE,2025-03-20,10.0,10.3,9.9,10.1,843030.0
NEWLINE,2025-03-19,10.3,10.5,9.8,9.9,775510.0
NEWLINE,2025-03-18,9.6,10.4,9.6,10.2,1342067.0
NEWLINE,2025-03-17,9.7,9.7,9.4,9.5,1004329.0
NEWLINE,2025-03-16,10.0,10.0,9.5,9.6,920927.0
NEWLINE,2025-03-13,10.0,10.1,9.7,9.8,727270.0
NEWLINE,2025-03-12,10.2,10.2,9.8,9.9,530107.0
NEWLINE,2025-03-11,10.1,10.2,9.9,10.0,574675.0
NEWLINE,2025-03-10,10.1,10.3,9.8,10.1,823303.0
NEWLINE,2025-03-09,10.2,10.7,10.2,10.3,1192538.0
NEWLINE,2025-03-06,9.6,10.2,9.5,10.0,832959.0
NEWLINE,2025-03-05,10.2,10.2,9.4,9.5,2478070.0
NEWLINE,2025-03-04,11.0,11.0,10.1,10.3,1737277.0
NEWLINE,2025-03-03,10.9,10.9,10.7,10.9,893965.0
NEWLINE,2025-03-02,11.2,11.2,10.7,10.8,1026721.0
NEWLINE,2025-02-27,11.2,11.4,10.9,11.0,1186863.0
NEWLINE,2025-02-26,10.8,11.5,10.8,11.1,1701697.0
NEWLINE,2025-02-25,11.3,11.4,10.4,10.6,1896507.0
NEWLINE,2025-02-24,11.2,11.8,11.1,11.2,1903803.0
NEWLINE,2025-02-23,12.0,12.2,11.0,11.2,2157178.0
NEWLINE,2025-02-20,11.2,11.9,10.8,11.7,1946279.0
NEWLINE,2025-02-19,11.9,11.9,11.1,11.2,2554574.0
NEWLINE,2025-02-18,12.5,12.9,11.7,11.9,3584837.0
NEWLINE,2025-02-17,10.9,11.9,10.1,11.9,3974397.0
NEWLINE,2025-02-16,12.2,12.2,10.9,10.9,4650563.0
NEWLINE,2025-02-13,12.1,12.6,11.7,12.1,3537738.0
NEWLINE,2025-02-12,11.1,11.7,10.9,11.7,5338973.0
NEWLINE,2025-02-11,10.0,10.7,9.9,10.7,3395300.0
NEWLINE,2025-02-10,9.8,10.2,9.3,9.8,3478017.0
NEWLINE,2025-02-09,10.3,10.3,9.3,9.6,9837052.0
NEWLINE,2025-02-06,9.4,9.4,9.4,9.4,919764.0
NEWLINE,2025-02-05,8.0,8.6,8.0,8.6,1868510.0
NEWLINE,2025-02-04,7.7,8.0,7.6,7.9,2158833.0
NEWLINE,2025-02-03,7.9,8.0,7.7,7.7,1034670.0
NEWLINE,2025-02-02,7.5,7.9,7.5,7.7,1236115.0
NEWLINE,2025-01-30,7.6,7.7,7.4,7.5,726841.0
NEWLINE,2025-01-29,7.9,7.9,7.5,7.5,987537.0
NEWLINE,2025-01-28,7.9,8.0,7.7,7.8,1599856.0
NEWLINE,2025-01-27,7.8,8.0,7.7,7.7,2227194.0
