Trading_Code,Date,Open,High,Low,Close,Volume
ICBISLAMIC,2012-01-29,18.4,18.8,18.0,18.3,28000.0
ICBISLAMIC,2012-01-26,20.7,20.7,19.3,19.9,3000.0
ICBISLAMIC,2012-01-25,18.9,19.9,18.9,19.1,2500.0
ICBISLAMIC,2012-01-24,20.0,20.0,19.0,19.5,30000.0
ICBISLAMIC,2012-01-23,20.2,20.2,20.0,20.1,9000.0
ICBISLAMIC,2012-01-22,21.2,21.2,20.1,20.5,18500.0
ICBISLAMIC,2012-01-19,21.7,22.0,21.1,21.3,30000.0
ICBISLAMIC,2012-01-18,20.1,21.8,20.1,20.9,23500.0
ICBISLAMIC,2012-01-16,22.9,22.9,20.1,21.0,23000.0
ICBISLAMIC,2012-01-15,22.1,22.1,21.2,21.3,29000.0
ICBISLAMIC,2012-01-11,25.8,25.9,24.8,25.1,13500.0
ICBISLAMIC,2012-01-10,23.8,24.6,23.5,24.3,107000.0
ICBISLAMIC,2012-01-10,23.8,24.6,23.5,24.3,107000.0
ICBISLAMIC,2012-01-08,25.4,25.5,23.6,23.7,223000.0
ICBISLAMIC,2012-01-04,22.0,22.5,21.9,22.3,21500.0
ICBISLAMIC,2012-01-03,19.2,19.6,18.8,19.0,19000.0
ICBISLAMIC,2012-01-02,17.4,17.9,17.4,17.6,19000.0
ICBISLAMIC,2012-01-01,22.1,23.3,22.1,23.1,38000.0
ICBISLAMIC,2011-12-29,22.5,22.5,22.2,22.4,23000.0
ICBISLAMIC,2011-12-28,22.9,22.9,22.3,22.4,23500.0
ICBISLAMIC,2011-12-27,22.8,23.2,22.6,22.9,32000.0
ICBISLAMIC,2011-12-26,23.2,23.2,22.2,22.7,20500.0
ICBISLAMIC,2011-12-22,23.4,23.7,23.0,23.4,39500.0
ICBISLAMIC,2011-12-21,21.7,23.2,21.5,23.1,100000.0
ICBISLAMIC,2011-12-20,21.0,21.5,21.0,21.2,15500.0
ICBISLAMIC,2011-12-19,22.2,22.2,21.0,21.2,12000.0
ICBISLAMIC,2011-12-18,20.5,21.2,20.5,21.0,8000.0
ICBISLAMIC,2011-12-15,20.9,21.5,20.9,21.1,7000.0
ICBISLAMIC,2011-12-14,22.7,22.9,20.9,21.1,56500.0
ICBISLAMIC,2011-12-13,21.0,22.0,21.0,21.6,43000.0
ICBISLAMIC,2011-12-12,20.3,21.0,20.2,20.7,6000.0
ICBISLAMIC,2011-12-10,285.5,310.0,285.0,302.75,22200.0
ICBISLAMIC,2011-12-09,343.25,343.5,330.0,332.25,8750.0
ICBISLAMIC,2011-12-07,370.0,370.75,361.25,363.0,9800.0
ICBISLAMIC,2011-12-06,359.75,365.5,345.0,345.25,3700.0
ICBISLAMIC,2011-12-05,359.0,364.0,347.75,361.0,2300.0
ICBISLAMIC,2011-12-04,370.0,370.0,347.25,357.5,10000.0
ICBISLAMIC,2011-12-01,447.0,450.0,427.0,442.75,17100.0
ICBISLAMIC,2011-11-30,219.0,233.75,219.0,230.25,3600.0
ICBISLAMIC,2011-11-29,226.0,229.0,219.5,225.0,950.0
ICBISLAMIC,2011-11-28,215.0,228.75,215.0,220.75,1400.0
ICBISLAMIC,2011-11-27,224.0,225.75,212.0,212.5,7250.0
ICBISLAMIC,2011-11-24,232.25,240.0,229.0,231.75,4000.0
ICBISLAMIC,2011-11-23,251.5,272.0,233.0,235.25,7450.0
ICBISLAMIC,2011-11-22,237.75,251.25,237.75,250.75,19000.0
ICBISLAMIC,2011-11-21,236.0,236.0,225.0,231.25,11600.0
ICBISLAMIC,2011-11-20,231.0,234.0,221.0,232.0,12800.0
ICBISLAMIC,2011-11-17,217.0,226.0,217.0,225.5,14600.0
ICBISLAMIC,2011-11-16,208.0,208.5,203.0,208.0,4200.0
ICBISLAMIC,2011-11-15,200.0,200.0,190.5,191.25,5400.0
ICBISLAMIC,2011-11-14,218.75,218.75,195.5,204.5,13500.0
ICBISLAMIC,2011-11-13,215.5,227.0,210.75,213.0,5150.0
ICBISLAMIC,2011-11-12,20.0,20.9,20.0,20.2,7000.0
ICBISLAMIC,2011-11-10,311.0,311.0,296.0,300.25,35300.0
ICBISLAMIC,2011-11-09,347.0,358.0,340.5,352.25,13650.0
ICBISLAMIC,2011-11-08,304.0,311.0,302.25,304.0,6250.0
ICBISLAMIC,2011-11-07,360.0,364.0,358.0,363.0,14850.0
ICBISLAMIC,2011-11-05,360.0,360.0,330.0,335.5,1300.0
ICBISLAMIC,2011-11-04,355.0,375.0,337.0,360.25,18950.0
ICBISLAMIC,2011-11-01,395.0,422.5,395.0,419.75,1600.0
ICBISLAMIC,2011-10-31,230.75,236.0,221.0,221.25,7350.0
ICBISLAMIC,2011-10-30,245.25,245.5,238.25,241.75,1500.0
ICBISLAMIC,2011-10-27,255.0,262.5,250.25,252.25,7500.0
ICBISLAMIC,2011-10-26,270.75,274.0,264.0,265.75,6700.0
ICBISLAMIC,2011-10-25,271.0,278.75,270.25,276.25,7550.0
ICBISLAMIC,2011-10-24,284.0,285.0,274.0,275.0,4100.0
ICBISLAMIC,2011-10-23,295.0,303.0,280.0,282.25,18450.0
ICBISLAMIC,2011-10-20,281.0,293.75,281.0,282.0,27450.0
ICBISLAMIC,2011-10-19,276.0,283.25,272.0,274.25,11150.0
ICBISLAMIC,2011-10-18,301.75,304.0,281.75,282.75,26800.0
ICBISLAMIC,2011-10-17,298.0,313.5,296.0,298.0,20600.0
ICBISLAMIC,2011-10-16,311.0,311.0,296.0,297.5,3200.0
ICBISLAMIC,2011-10-13,313.0,319.0,307.0,314.0,28650.0
ICBISLAMIC,2011-10-10,315.25,319.0,308.0,310.5,8900.0
ICBISLAMIC,2011-10-08,318.0,318.0,313.0,313.25,900.0
ICBISLAMIC,2011-10-07,358.0,363.0,355.0,357.75,12650.0
ICBISLAMIC,2011-10-05,340.0,340.0,330.0,334.5,550.0
ICBISLAMIC,2011-10-04,338.75,360.0,338.75,345.25,8100.0
ICBISLAMIC,2011-10-03,335.0,356.75,335.0,343.5,11500.0
ICBISLAMIC,2011-10-02,365.0,365.0,348.5,352.5,3250.0
ICBISLAMIC,2011-10-01,367.25,367.25,350.0,359.75,1550.0
ICBISLAMIC,2011-09-29,324.0,332.75,314.5,328.0,58700.0
ICBISLAMIC,2011-09-28,329.0,329.75,312.0,318.75,44150.0
ICBISLAMIC,2011-09-27,339.75,341.5,323.5,327.0,15350.0
ICBISLAMIC,2011-09-26,337.0,348.0,332.0,341.0,47900.0
ICBISLAMIC,2011-09-25,325.0,346.0,322.0,331.5,26400.0
ICBISLAMIC,2011-09-22,315.0,328.0,307.0,325.5,20050.0
ICBISLAMIC,2011-09-21,332.0,333.0,310.25,314.25,41550.0
ICBISLAMIC,2011-09-20,357.0,357.0,330.0,339.75,10250.0
ICBISLAMIC,2011-09-19,333.0,355.0,305.0,346.0,55800.0
ICBISLAMIC,2011-09-18,338.25,356.75,330.0,333.0,13400.0
ICBISLAMIC,2011-09-15,336.25,355.0,333.5,351.25,13500.0
ICBISLAMIC,2011-09-14,343.0,349.0,335.0,342.0,3300.0
ICBISLAMIC,2011-09-13,335.5,349.0,334.25,342.5,3200.0
ICBISLAMIC,2011-09-10,321.0,325.0,313.0,315.5,4000.0
ICBISLAMIC,2011-09-06,348.5,375.0,348.5,365.5,6450.0
ICBISLAMIC,2011-09-05,330.25,354.0,330.25,341.25,1000.0
ICBISLAMIC,2011-09-03,323.5,334.0,307.25,329.0,12350.0
ICBISLAMIC,2011-09-02,379.0,379.0,351.0,356.25,1700.0
ICBISLAMIC,2011-09-01,468.75,468.75,381.0,391.0,6300.0
ICBISLAMIC,2011-08-25,358.75,364.0,355.0,361.0,9200.0
ICBISLAMIC,2011-08-24,360.0,367.0,347.25,359.0,11800.0
ICBISLAMIC,2011-08-23,350.0,369.0,350.0,365.25,13300.0
ICBISLAMIC,2011-08-21,368.0,374.0,350.0,361.5,16200.0
ICBISLAMIC,2011-08-18,338.0,374.0,338.0,361.25,31550.0
ICBISLAMIC,2011-08-17,335.0,349.0,329.0,346.25,52900.0
ICBISLAMIC,2011-08-16,306.0,333.75,306.0,330.0,22450.0
ICBISLAMIC,2011-08-14,315.0,327.0,305.5,319.25,13350.0
ICBISLAMIC,2011-08-12,20.5,20.8,20.4,20.4,28500.0
ICBISLAMIC,2011-08-09,350.5,363.5,343.0,356.5,15450.0
ICBISLAMIC,2011-08-08,342.0,349.0,337.25,342.75,7250.0
ICBISLAMIC,2011-08-06,349.0,363.0,348.0,356.25,10350.0
ICBISLAMIC,2011-08-05,355.0,355.0,336.5,337.0,3250.0
ICBISLAMIC,2011-08-03,322.0,324.75,306.0,311.25,6950.0
ICBISLAMIC,2011-08-02,355.0,371.0,345.0,367.75,5700.0
ICBISLAMIC,2011-07-31,345.0,362.5,345.0,348.25,8300.0
ICBISLAMIC,2011-07-28,354.25,360.0,351.0,353.25,3350.0
ICBISLAMIC,2011-07-27,356.0,356.75,351.0,354.25,3850.0
ICBISLAMIC,2011-07-26,361.5,361.5,351.75,354.0,4350.0
ICBISLAMIC,2011-07-25,367.0,368.5,356.0,361.75,3950.0
ICBISLAMIC,2011-07-24,386.5,386.5,365.0,368.5,8400.0
ICBISLAMIC,2011-07-21,362.5,372.0,361.0,369.75,10250.0
ICBISLAMIC,2011-07-20,371.25,375.0,364.25,365.5,11050.0
ICBISLAMIC,2011-07-19,375.0,378.75,371.0,372.5,7600.0
ICBISLAMIC,2011-07-17,373.0,375.0,365.0,370.0,5250.0
ICBISLAMIC,2011-07-14,390.0,390.0,370.75,372.25,6800.0
ICBISLAMIC,2011-07-13,367.0,388.0,367.0,384.75,28250.0
ICBISLAMIC,2011-07-12,20.5,21.3,20.2,20.6,17000.0
ICBISLAMIC,2011-07-09,338.0,354.75,335.0,337.75,11050.0
ICBISLAMIC,2011-07-08,336.25,340.0,336.0,338.0,7650.0
ICBISLAMIC,2011-07-07,355.0,360.0,352.25,358.25,10250.0
ICBISLAMIC,2011-07-06,342.75,348.5,336.25,338.5,5800.0
ICBISLAMIC,2011-07-04,316.5,343.75,316.5,334.25,7300.0
ICBISLAMIC,2011-07-03,308.0,316.0,303.0,311.5,5750.0
ICBISLAMIC,2011-07-02,373.0,378.0,350.0,351.5,3900.0
ICBISLAMIC,2011-06-30,340.0,345.0,337.5,343.0,5250.0
ICBISLAMIC,2011-06-29,340.0,347.0,340.0,342.25,3900.0
ICBISLAMIC,2011-06-28,338.75,343.0,336.0,338.75,5100.0
ICBISLAMIC,2011-06-27,330.0,339.5,330.0,330.5,4950.0
ICBISLAMIC,2011-06-26,331.0,333.5,329.0,330.75,1000.0
ICBISLAMIC,2011-06-23,338.75,338.75,330.0,333.5,3650.0
ICBISLAMIC,2011-06-22,330.0,339.0,330.0,336.25,3100.0
ICBISLAMIC,2011-06-21,328.0,331.0,328.0,329.0,1850.0
ICBISLAMIC,2011-06-20,325.0,332.0,318.0,327.25,7450.0
ICBISLAMIC,2011-06-19,324.0,324.0,317.0,320.25,5100.0
ICBISLAMIC,2011-06-16,335.0,335.0,318.25,327.25,11600.0
ICBISLAMIC,2011-06-15,340.0,340.0,321.0,331.75,11650.0
ICBISLAMIC,2011-06-14,342.25,342.5,336.0,336.25,4600.0
ICBISLAMIC,2011-06-13,354.75,364.0,326.0,336.0,9350.0
ICBISLAMIC,2011-06-09,365.0,365.0,325.0,351.25,36000.0
ICBISLAMIC,2011-06-07,348.0,359.0,348.0,356.5,8500.0
ICBISLAMIC,2011-06-06,343.0,350.0,340.0,343.75,3300.0
ICBISLAMIC,2011-06-04,322.0,332.0,322.0,327.75,3800.0
ICBISLAMIC,2011-06-03,303.0,303.0,292.0,297.75,1150.0
ICBISLAMIC,2011-06-02,366.25,373.0,360.0,364.25,8250.0
ICBISLAMIC,2011-06-01,472.0,472.0,440.0,449.0,15300.0
ICBISLAMIC,2011-05-31,345.0,369.0,345.0,362.25,3500.0
ICBISLAMIC,2011-05-30,339.25,348.0,339.25,343.75,1000.0
ICBISLAMIC,2011-05-29,341.5,366.0,335.0,360.25,4100.0
ICBISLAMIC,2011-05-26,348.0,348.0,324.5,342.75,1400.0
ICBISLAMIC,2011-05-25,337.5,337.5,318.0,320.75,4150.0
ICBISLAMIC,2011-05-24,351.0,359.75,343.5,346.75,2650.0
ICBISLAMIC,2011-05-23,344.0,344.0,340.0,341.5,700.0
ICBISLAMIC,2011-05-22,346.0,349.25,341.5,345.0,3000.0
ICBISLAMIC,2011-05-19,356.5,358.0,356.5,357.0,300.0
ICBISLAMIC,2011-05-18,369.75,374.5,355.5,361.25,3900.0
ICBISLAMIC,2011-05-16,366.25,370.5,360.0,362.75,1800.0
ICBISLAMIC,2011-05-15,392.0,392.0,360.0,380.25,7000.0
ICBISLAMIC,2011-05-12,21.3,21.3,20.5,20.7,19500.0
ICBISLAMIC,2011-05-10,317.0,335.0,315.0,327.75,69200.0
ICBISLAMIC,2011-05-09,364.0,368.75,344.75,348.0,33550.0
ICBISLAMIC,2011-05-07,349.0,349.0,342.0,344.75,2500.0
ICBISLAMIC,2011-05-06,349.0,350.25,335.5,338.5,3350.0
ICBISLAMIC,2011-05-05,380.0,388.0,352.0,365.25,4900.0
ICBISLAMIC,2011-05-04,340.0,340.0,318.5,319.75,4900.0
ICBISLAMIC,2011-05-01,450.0,459.0,446.0,447.25,7650.0
ICBISLAMIC,2011-04-28,361.5,373.0,357.0,358.75,8100.0
ICBISLAMIC,2011-04-27,330.0,350.0,330.0,343.75,1300.0
ICBISLAMIC,2011-04-26,340.0,340.0,320.0,325.5,1600.0
ICBISLAMIC,2011-04-25,333.5,358.0,317.0,330.75,1650.0
ICBISLAMIC,2011-04-24,347.75,368.0,335.0,342.5,3700.0
ICBISLAMIC,2011-04-21,360.0,362.75,356.0,358.25,1400.0
ICBISLAMIC,2011-04-20,360.0,367.0,353.5,360.75,10000.0
ICBISLAMIC,2011-04-19,388.0,388.0,360.0,363.75,11000.0
ICBISLAMIC,2011-04-18,373.0,383.75,373.0,378.5,12150.0
ICBISLAMIC,2011-04-17,374.5,383.5,363.0,364.25,26850.0
ICBISLAMIC,2011-04-13,346.0,373.0,346.0,362.0,22100.0
ICBISLAMIC,2011-04-12,22.0,22.0,21.2,21.4,15000.0
ICBISLAMIC,2011-04-10,312.75,317.0,312.25,314.25,6650.0
ICBISLAMIC,2011-04-09,344.0,369.0,342.0,367.5,19750.0
ICBISLAMIC,2011-04-08,342.0,345.0,339.0,343.25,2850.0
ICBISLAMIC,2011-04-07,349.0,352.75,338.0,344.0,2700.0
ICBISLAMIC,2011-04-05,360.0,391.0,341.0,380.5,20600.0
ICBISLAMIC,2011-04-04,327.0,327.0,320.5,322.75,6350.0
ICBISLAMIC,2011-04-01,441.25,469.0,441.25,450.25,7800.0
ICBISLAMIC,2011-03-31,344.0,344.0,328.75,330.0,2600.0
ICBISLAMIC,2011-03-30,320.0,326.5,320.0,323.25,2000.0
ICBISLAMIC,2011-03-29,330.0,331.0,322.25,324.25,3200.0
ICBISLAMIC,2011-03-28,320.0,347.0,311.0,342.0,10200.0
ICBISLAMIC,2011-03-27,330.0,331.0,311.0,322.5,5600.0
ICBISLAMIC,2011-03-24,330.0,330.0,301.0,305.25,4900.0
ICBISLAMIC,2011-03-23,317.5,317.5,310.0,312.25,4200.0
ICBISLAMIC,2011-03-22,328.75,328.75,312.0,322.5,3550.0
ICBISLAMIC,2011-03-21,321.0,324.75,320.0,320.75,2300.0
ICBISLAMIC,2011-03-20,315.0,327.0,313.0,324.75,9550.0
ICBISLAMIC,2011-03-16,314.25,324.0,314.0,319.25,800.0
ICBISLAMIC,2011-03-15,323.0,327.0,315.0,315.75,3000.0
ICBISLAMIC,2011-03-14,313.0,329.5,313.0,323.0,7450.0
ICBISLAMIC,2011-03-13,334.0,334.0,314.0,315.0,8600.0
ICBISLAMIC,2011-03-11,222.75,229.0,222.0,227.0,3350.0
ICBISLAMIC,2011-03-10,323.0,325.0,315.0,316.25,8350.0
ICBISLAMIC,2011-03-08,337.0,351.0,336.0,341.25,2750.0
ICBISLAMIC,2011-03-07,345.0,353.0,341.0,342.0,6050.0
ICBISLAMIC,2011-03-05,330.0,365.0,328.5,363.25,18150.0
ICBISLAMIC,2011-03-04,334.75,335.0,330.0,330.0,9750.0
ICBISLAMIC,2011-03-03,299.75,304.0,281.25,298.75,2300.0
ICBISLAMIC,2011-03-02,386.25,386.25,365.0,371.5,3250.0
ICBISLAMIC,2011-03-01,456.0,480.0,456.0,462.75,6000.0
ICBISLAMIC,2011-02-28,280.0,282.0,276.0,279.75,1300.0
ICBISLAMIC,2011-02-27,301.0,301.0,280.0,283.25,4450.0
ICBISLAMIC,2011-02-24,320.0,332.0,295.0,302.5,2350.0
ICBISLAMIC,2011-02-23,306.75,328.0,306.5,315.75,3400.0
ICBISLAMIC,2011-02-20,315.25,338.0,315.25,334.75,1100.0
ICBISLAMIC,2011-02-15,311.0,330.0,290.0,311.0,1750.0
ICBISLAMIC,2011-02-14,310.0,310.0,305.0,306.0,4600.0
ICBISLAMIC,2011-02-13,344.25,344.25,323.0,329.0,4200.0
ICBISLAMIC,2011-02-11,235.0,238.0,225.0,226.5,4300.0
ICBISLAMIC,2011-02-10,326.25,333.75,325.0,327.0,15350.0
ICBISLAMIC,2011-02-08,343.0,343.0,336.0,338.75,1700.0
ICBISLAMIC,2011-02-06,357.0,357.0,346.5,350.5,700.0
ICBISLAMIC,2011-02-05,356.0,356.0,333.75,338.5,3400.0
ICBISLAMIC,2011-02-03,328.0,328.0,280.0,285.75,1900.0
ICBISLAMIC,2011-02-02,393.25,402.75,387.0,390.0,4550.0
ICBISLAMIC,2011-02-01,468.0,494.0,467.0,469.5,15650.0
ICBISLAMIC,2011-01-31,422.5,422.5,401.5,403.5,9550.0
ICBISLAMIC,2011-01-30,422.0,425.0,408.0,411.5,11000.0
