Trading_Code,Date,Open,High,Low,Close,Volume
ORIONINFU,2025-04-08,383.0,388.5,381.8,382.7,162986.0
ORIONINFU,2025-04-07,384.0,391.4,381.6,383.0,264047.0
ORIONINFU,2025-04-06,387.0,394.0,382.6,384.0,168338.0
ORIONINFU,2025-03-27,395.1,395.5,386.5,391.7,338033.0
ORIONINFU,2025-03-25,418.0,419.0,389.0,395.1,537811.0
ORIONINFU,2025-03-24,389.8,419.1,389.8,414.4,830951.0
ORIONINFU,2025-03-23,388.0,394.9,384.6,386.3,207336.0
ORIONINFU,2025-03-20,400.1,401.8,389.0,390.7,312154.0
ORIONINFU,2025-03-19,406.0,410.0,396.8,401.3,245316.0
ORIONINFU,2025-03-18,408.5,416.6,401.0,404.2,239428.0
ORIONINFU,2025-03-17,408.5,411.0,401.0,408.4,294887.0
ORIONINFU,2025-03-16,416.5,420.7,405.0,408.1,282648.0
ORIONINFU,2025-03-13,410.0,419.9,410.0,416.6,327593.0
ORIONINFU,2025-03-12,422.0,426.0,416.2,417.0,509422.0
ORIONINFU,2025-03-11,401.5,423.5,401.5,419.6,622213.0
ORIONINFU,2025-03-10,396.5,418.7,395.6,413.8,548171.0
ORIONINFU,2025-03-09,386.1,399.9,386.1,392.7,456574.0
ORIONINFU,2025-03-06,380.1,391.3,380.1,386.9,630694.0
ORIONINFU,2025-03-05,382.8,389.5,379.1,382.1,328475.0
ORIONINFU,2025-03-04,385.0,391.7,379.9,382.6,384086.0
ORIONINFU,2025-03-03,399.0,408.0,388.1,390.7,847551.0
ORIONINFU,2025-03-02,396.4,403.7,393.8,394.4,522718.0
ORIONINFU,2025-02-27,388.0,399.0,386.4,394.2,497951.0
ORIONINFU,2025-02-26,381.7,387.8,377.1,385.5,249654.0
ORIONINFU,2025-02-25,383.9,390.0,377.0,379.5,249934.0
ORIONINFU,2025-02-24,396.0,402.0,382.5,384.8,425186.0
ORIONINFU,2025-02-23,377.0,398.6,376.0,393.4,568041.0
ORIONINFU,2025-02-20,374.0,381.4,372.5,376.5,285472.0
ORIONINFU,2025-02-19,387.1,394.0,374.1,376.6,324511.0
ORIONINFU,2025-02-18,369.9,390.8,362.0,383.5,590732.0
ORIONINFU,2025-02-17,373.0,373.0,368.8,370.0,118268.0
ORIONINFU,2025-02-16,371.5,377.5,367.7,368.6,219055.0
ORIONINFU,2025-02-13,375.0,376.9,369.1,371.2,180057.0
ORIONINFU,2025-02-12,368.9,378.1,367.6,372.4,288756.0
ORIONINFU,2025-02-11,375.0,379.6,367.0,368.3,253398.0
ORIONINFU,2025-02-10,367.6,374.8,363.3,373.1,206166.0
ORIONINFU,2025-02-09,368.0,370.3,363.0,363.5,200651.0
ORIONINFU,2025-02-06,378.0,381.5,366.3,367.8,244040.0
ORIONINFU,2025-02-05,361.0,379.9,361.0,376.0,328940.0
ORIONINFU,2025-02-04,366.6,371.2,359.0,360.6,264312.0
ORIONINFU,2025-02-03,367.8,372.6,363.2,366.6,168097.0
ORIONINFU,2025-02-02,375.9,375.9,366.2,368.0,109219.0
ORIONINFU,2025-01-30,365.7,379.5,364.9,369.9,252315.0
ORIONINFU,2025-01-29,368.8,371.9,363.3,365.7,184406.0
ORIONINFU,2025-01-28,364.0,371.4,357.1,364.0,279364.0
ORIONINFU,2025-01-27,375.1,379.3,361.9,363.5,177303.0
ORIONINFU,2025-01-26,377.0,380.9,373.1,374.6,137272.0
ORIONINFU,2025-01-23,381.0,385.2,375.1,376.4,200316.0
ORIONINFU,2025-01-22,384.7,387.4,380.5,381.6,235600.0
ORIONINFU,2025-01-21,382.0,395.0,380.0,382.8,601406.0
ORIONINFU,2025-01-20,374.4,384.1,373.3,380.0,337564.0
ORIONINFU,2025-01-19,382.0,388.1,373.2,374.0,256992.0
ORIONINFU,2025-01-16,381.4,396.0,379.5,381.4,290090.0
ORIONINFU,2025-01-15,372.8,385.8,370.0,380.9,333124.0
