Trading_Code,Date,Open,High,Low,Close,Volume
MEGHNASHRM,2009-12-08,79.0,82.0,75.0,81.0,25400.0
MEGHNASHRM,2009-12-07,52.0,52.75,51.25,51.5,17520.0
MEGHNASHRM,2009-12-05,49.0,49.0,47.0,47.5,9440.0
MEGHNASHRM,2009-12-04,47.0,55.75,47.0,55.75,52720.0
MEGHNASHRM,2009-12-03,40.0,46.25,40.0,44.5,7160.0
MEGHNASHRM,2009-12-02,33.0,34.75,31.5,32.0,6220.0
MEGHNASHRM,2009-12-01,22.0,23.0,21.0,22.0,11440.0
MEGHNASHRM,2009-11-08,81.0,81.0,74.5,79.75,28860.0
MEGHNASHRM,2009-11-06,45.75,46.25,41.0,42.0,5280.0
MEGHNASHRM,2009-11-05,48.25,49.75,47.0,48.5,16200.0
MEGHNASHRM,2009-11-03,44.0,45.0,40.0,41.25,15200.0
MEGHNASHRM,2009-11-02,34.5,34.5,32.5,33.0,7540.0
MEGHNASHRM,2009-11-01,20.5,20.5,20.5,20.5,100.0
MEGHNASHRM,2009-10-09,74.75,81.75,74.5,78.5,23980.0
MEGHNASHRM,2009-10-08,88.5,90.0,80.0,84.0,39100.0
MEGHNASHRM,2009-10-06,45.25,46.5,43.5,44.0,10360.0
MEGHNASHRM,2009-10-05,50.0,52.75,48.0,49.0,13100.0
MEGHNASHRM,2009-10-02,34.75,37.0,34.0,36.0,10160.0
MEGHNASHRM,2009-09-16,105.0,117.25,104.0,115.75,51480.0
MEGHNASHRM,2009-09-15,94.0,104.5,94.0,103.25,113440.0
MEGHNASHRM,2009-09-14,84.0,94.0,84.0,90.75,89680.0
MEGHNASHRM,2009-09-13,81.75,83.0,80.0,82.25,21960.0
MEGHNASHRM,2009-09-09,74.0,76.5,72.0,74.75,9780.0
MEGHNASHRM,2009-09-08,82.5,92.0,82.5,88.75,34760.0
MEGHNASHRM,2009-09-07,47.25,52.75,47.25,50.5,12460.0
MEGHNASHRM,2009-09-06,45.0,48.25,44.5,45.0,4820.0
MEGHNASHRM,2009-09-04,42.75,47.75,42.75,46.5,22100.0
MEGHNASHRM,2009-09-03,44.25,46.5,43.5,44.75,17500.0
MEGHNASHRM,2009-09-02,29.25,33.5,29.25,32.25,3960.0
MEGHNASHRM,2009-08-31,75.5,78.0,75.5,76.5,4700.0
MEGHNASHRM,2009-08-30,79.0,80.0,74.25,75.0,7740.0
MEGHNASHRM,2009-08-27,83.0,86.5,79.0,80.0,29960.0
MEGHNASHRM,2009-08-25,77.25,82.0,75.25,81.0,5920.0
MEGHNASHRM,2009-08-24,80.0,80.75,74.0,79.25,8600.0
MEGHNASHRM,2009-08-23,81.5,82.5,80.0,80.75,3940.0
MEGHNASHRM,2009-08-20,83.25,85.0,82.25,82.75,10540.0
MEGHNASHRM,2009-08-19,83.0,90.75,83.0,84.25,19080.0
MEGHNASHRM,2009-08-18,81.25,90.0,81.25,86.5,41920.0
MEGHNASHRM,2009-08-17,84.25,89.0,82.5,83.5,57520.0
MEGHNASHRM,2009-08-16,83.0,89.0,80.25,86.5,42020.0
MEGHNASHRM,2009-08-09,73.5,73.5,70.0,70.25,13420.0
MEGHNASHRM,2009-08-07,48.5,48.5,47.25,47.75,5120.0
MEGHNASHRM,2009-08-06,44.25,46.0,44.25,45.0,2220.0
MEGHNASHRM,2009-08-04,41.5,43.0,40.0,40.0,5100.0
MEGHNASHRM,2009-08-03,43.0,47.0,40.0,45.25,13220.0
MEGHNASHRM,2009-08-02,32.0,33.5,31.0,32.5,9880.0
MEGHNASHRM,2009-07-30,49.0,53.0,49.0,52.5,34660.0
MEGHNASHRM,2009-07-29,48.25,50.0,48.25,49.0,16920.0
MEGHNASHRM,2009-07-28,47.75,47.75,46.75,47.0,980.0
MEGHNASHRM,2009-07-27,46.0,46.5,45.25,45.5,3840.0
MEGHNASHRM,2009-07-26,46.5,46.5,46.0,46.0,1660.0
MEGHNASHRM,2009-07-23,47.0,48.25,46.25,46.5,4920.0
MEGHNASHRM,2009-07-22,45.25,48.5,45.25,47.75,5920.0
MEGHNASHRM,2009-07-21,47.0,47.0,45.0,45.5,3700.0
MEGHNASHRM,2009-07-20,47.0,47.75,45.5,46.25,6300.0
MEGHNASHRM,2009-07-19,47.5,48.0,47.0,47.0,2820.0
MEGHNASHRM,2009-07-16,48.5,48.75,47.25,47.5,7460.0
MEGHNASHRM,2009-07-15,49.0,49.75,47.0,48.5,2600.0
MEGHNASHRM,2009-07-14,48.75,49.0,47.5,47.75,8820.0
MEGHNASHRM,2009-07-13,49.25,50.5,48.0,48.5,9860.0
MEGHNASHRM,2009-07-09,75.5,75.5,71.5,72.25,10340.0
MEGHNASHRM,2009-07-07,48.0,49.5,47.0,48.0,6740.0
MEGHNASHRM,2009-07-06,47.0,49.0,45.5,47.0,3480.0
MEGHNASHRM,2009-07-05,47.25,52.75,45.0,47.5,86180.0
MEGHNASHRM,2009-07-04,38.0,40.0,38.0,39.5,8100.0
MEGHNASHRM,2009-07-01,21.25,21.5,20.5,21.0,1020.0
MEGHNASHRM,2009-06-30,60.0,63.0,59.0,60.75,35120.0
MEGHNASHRM,2009-06-29,59.75,60.0,57.0,58.0,16880.0
MEGHNASHRM,2009-06-28,57.75,63.0,57.0,59.5,44560.0
MEGHNASHRM,2009-06-25,52.5,58.0,52.0,55.75,55900.0
MEGHNASHRM,2009-06-24,47.0,52.75,46.25,49.75,18640.0
MEGHNASHRM,2009-06-23,47.75,49.0,47.0,47.75,8120.0
MEGHNASHRM,2009-06-22,45.5,49.5,45.5,48.0,4180.0
MEGHNASHRM,2009-06-21,50.5,51.0,49.0,49.25,7020.0
MEGHNASHRM,2009-06-18,46.0,52.5,46.0,49.75,26880.0
MEGHNASHRM,2009-06-17,47.0,48.75,46.0,46.5,17940.0
MEGHNASHRM,2009-06-16,44.0,45.25,44.0,44.75,2680.0
MEGHNASHRM,2009-06-15,46.5,46.5,44.25,45.75,3380.0
MEGHNASHRM,2009-06-14,44.0,47.5,44.0,46.75,10240.0
MEGHNASHRM,2009-06-09,77.0,78.0,73.75,75.0,7580.0
