Trading_Code,Date,Open,High,Low,Close,Volume
PHARMACO,2008-12-06,124.0,130.0,124.0,127.5,600.0
PHARMACO,2008-12-05,142.0,145.0,139.0,142.0,320.0
PHARMACO,2008-12-03,102.5,107.0,94.0,99.0,9420.0
PHARMACO,2008-12-02,52.5,55.25,52.0,54.25,3120.0
PHARMACO,2008-11-05,133.25,150.0,133.25,145.0,2200.0
PHARMACO,2008-11-03,88.75,101.0,83.5,99.5,10000.0
PHARMACO,2008-11-02,53.25,53.75,52.75,53.0,920.0
PHARMACO,2008-10-06,150.0,150.0,130.0,133.5,1280.0
PHARMACO,2008-10-04,175.0,186.0,166.0,168.75,2040.0
PHARMACO,2008-10-03,78.0,87.0,78.0,85.75,5900.0
PHARMACO,2008-10-02,54.0,54.0,53.0,53.5,1260.0
PHARMACO,2008-10-01,51.5,51.5,50.75,51.25,1300.0
PHARMACO,2008-09-06,148.0,148.0,148.0,148.0,200.0
PHARMACO,2008-09-04,167.0,170.0,155.5,169.5,2680.0
PHARMACO,2008-09-03,81.0,82.0,77.0,77.75,7500.0
PHARMACO,2008-09-01,54.0,54.25,51.0,52.5,1800.0
PHARMACO,2008-08-06,138.0,140.25,138.0,139.5,520.0
PHARMACO,2008-08-05,144.5,144.5,134.0,138.5,840.0
PHARMACO,2008-08-04,170.0,179.0,150.0,159.0,2040.0
PHARMACO,2008-08-01,51.75,54.5,51.75,53.75,2780.0
PHARMACO,2008-07-07,112.0,112.0,111.0,111.25,60.0
PHARMACO,2008-07-05,150.0,150.0,145.25,145.75,780.0
PHARMACO,2008-07-04,159.0,168.0,156.0,161.25,4660.0
PHARMACO,2008-07-02,54.0,54.0,52.25,53.0,3920.0
PHARMACO,2008-07-01,52.5,52.5,51.75,52.0,2220.0
PHARMACO,2008-06-30,111.25,111.25,111.0,111.0,100.0
PHARMACO,2008-06-26,120.0,120.0,120.0,120.0,100.0
PHARMACO,2008-06-25,120.0,120.0,120.0,120.0,40.0
PHARMACO,2008-06-22,120.0,121.0,120.0,120.0,460.0
PHARMACO,2008-06-18,115.5,129.0,115.5,121.25,120.0
PHARMACO,2008-06-17,127.0,127.0,127.0,127.0,40.0
PHARMACO,2008-06-16,122.0,122.0,118.0,119.5,700.0
PHARMACO,2008-06-15,125.25,125.25,125.25,125.25,300.0
PHARMACO,2008-06-07,109.0,120.0,108.5,111.5,1200.0
PHARMACO,2008-06-06,143.5,143.5,143.5,143.5,100.0
PHARMACO,2008-06-05,150.0,163.0,145.5,150.0,1000.0
PHARMACO,2008-06-04,169.75,170.0,145.0,147.0,3420.0
PHARMACO,2008-06-03,75.0,83.0,75.0,79.25,7180.0
PHARMACO,2008-06-02,51.0,53.5,51.0,52.0,1060.0
