Trading_Code,Date,Open,High,Low,Close,Volume
TAUFIKA,2021-12-09,35.9,36.0,34.0,34.2,1124395.0
TAUFIKA,2021-12-08,34.2,34.8,33.7,33.9,1579710.0
TAUFIKA,2021-12-07,29.0,29.5,28.2,28.5,625649.0
TAUFIKA,2021-12-05,25.0,26.9,25.0,25.8,3507250.0
TAUFIKA,2021-12-04,20.2,20.5,19.7,20.0,511720.0
TAUFIKA,2021-11-08,33.5,34.3,32.6,33.8,1818574.0
TAUFIKA,2021-11-05,24.4,25.3,23.0,24.7,3012006.0
TAUFIKA,2021-11-04,20.9,20.9,19.7,19.9,570812.0
TAUFIKA,2021-11-03,23.7,23.9,23.2,23.3,1194292.0
TAUFIKA,2021-11-02,22.5,22.5,22.5,22.5,50191.0
TAUFIKA,2021-10-08,34.2,34.2,32.8,33.0,1871841.0
TAUFIKA,2021-10-06,28.7,30.1,28.3,29.2,3467551.0
TAUFIKA,2021-10-03,24.2,24.3,23.3,23.4,2099285.0
TAUFIKA,2021-10-02,15.0,15.0,15.0,15.0,17908.0
TAUFIKA,2021-09-09,35.6,35.7,34.2,34.5,1525017.0
TAUFIKA,2021-09-08,35.0,35.0,33.3,33.5,3019940.0
TAUFIKA,2021-09-06,28.0,29.3,28.0,28.3,3144771.0
TAUFIKA,2021-09-05,23.5,24.7,23.3,24.3,4424197.0
TAUFIKA,2021-09-03,24.9,25.0,24.1,24.2,2462330.0
TAUFIKA,2021-08-31,35.4,35.4,34.2,34.4,1107602.0
TAUFIKA,2021-08-29,34.1,35.2,34.1,34.7,1348547.0
TAUFIKA,2021-08-26,34.7,34.9,34.0,34.1,1802037.0
TAUFIKA,2021-08-25,36.0,36.0,34.7,34.8,1433109.0
TAUFIKA,2021-08-24,34.8,36.5,34.5,35.6,4062419.0
TAUFIKA,2021-08-23,34.2,34.4,33.7,34.1,1500866.0
TAUFIKA,2021-08-22,33.3,34.6,33.3,33.6,1439593.0
TAUFIKA,2021-08-19,33.4,33.8,32.9,33.3,864256.0
TAUFIKA,2021-08-18,33.8,34.4,33.1,33.2,995173.0
TAUFIKA,2021-08-17,35.2,35.2,33.5,33.8,1799921.0
TAUFIKA,2021-08-16,34.4,35.5,33.8,34.9,1750951.0
TAUFIKA,2021-08-09,36.3,36.6,35.1,35.3,2122090.0
TAUFIKA,2021-08-07,29.3,29.6,28.5,28.8,628156.0
TAUFIKA,2021-08-06,27.6,28.0,27.0,27.6,2075861.0
TAUFIKA,2021-08-04,22.0,22.0,20.9,21.2,385962.0
TAUFIKA,2021-08-03,24.7,25.3,24.5,24.8,2397259.0
TAUFIKA,2021-07-29,30.6,32.7,30.6,32.2,4176180.0
TAUFIKA,2021-07-28,29.6,30.6,29.5,30.4,1698404.0
TAUFIKA,2021-07-27,29.6,29.9,29.2,29.3,406485.0
TAUFIKA,2021-07-26,30.7,31.1,29.5,29.6,1191534.0
TAUFIKA,2021-07-25,29.3,30.6,29.3,30.4,1365331.0
TAUFIKA,2021-07-19,30.0,30.0,29.0,29.4,646134.0
TAUFIKA,2021-07-18,29.0,30.1,28.5,29.7,1648171.0
TAUFIKA,2021-07-15,28.2,29.0,28.0,28.5,1150696.0
TAUFIKA,2021-07-14,28.4,28.7,27.8,28.2,816269.0
TAUFIKA,2021-07-13,28.5,29.0,28.4,28.6,520285.0
TAUFIKA,2021-07-09,34.8,36.4,34.4,35.9,2667112.0
TAUFIKA,2021-07-07,29.4,29.7,28.6,28.9,753883.0
TAUFIKA,2021-07-06,27.0,28.0,27.0,27.3,2564190.0
TAUFIKA,2021-07-04,22.4,22.5,21.4,21.6,608275.0
TAUFIKA,2021-07-03,25.3,25.4,24.2,24.4,2697809.0
TAUFIKA,2021-06-30,28.1,28.4,27.5,28.0,1104884.0
TAUFIKA,2021-06-29,28.8,28.8,27.2,27.3,838700.0
TAUFIKA,2021-06-28,28.9,29.2,28.2,28.3,589495.0
TAUFIKA,2021-06-27,29.8,29.8,28.2,28.4,972027.0
TAUFIKA,2021-06-24,29.8,30.3,29.0,29.7,1173101.0
TAUFIKA,2021-06-23,29.9,30.5,29.3,29.6,1827457.0
TAUFIKA,2021-06-22,30.1,30.4,29.2,29.5,1587779.0
TAUFIKA,2021-06-21,30.9,31.2,29.6,29.7,1422480.0
TAUFIKA,2021-06-20,29.5,30.8,28.9,30.6,2060673.0
TAUFIKA,2021-06-17,30.9,31.3,29.5,29.6,2249515.0
TAUFIKA,2021-06-16,33.3,34.4,30.7,31.1,4171853.0
TAUFIKA,2021-06-15,29.3,32.0,28.7,31.8,4365417.0
TAUFIKA,2021-06-14,30.7,31.0,28.7,29.1,2154579.0
TAUFIKA,2021-06-13,29.9,30.9,29.7,30.2,3013915.0
TAUFIKA,2021-06-09,34.3,35.0,33.9,34.5,1174571.0
TAUFIKA,2021-06-07,30.1,30.6,28.9,29.1,828990.0
TAUFIKA,2021-06-06,26.7,27.5,26.6,26.8,2105155.0
TAUFIKA,2021-06-05,20.7,22.5,20.7,22.5,2481677.0
TAUFIKA,2021-06-04,20.9,21.8,20.9,21.6,700467.0
TAUFIKA,2021-05-31,28.3,28.4,26.8,27.2,2003261.0
TAUFIKA,2021-05-30,29.5,29.5,26.6,27.3,2728534.0
TAUFIKA,2021-05-27,30.5,31.6,28.6,29.4,4793980.0
TAUFIKA,2021-05-25,26.8,28.9,26.7,28.9,3873970.0
TAUFIKA,2021-05-24,25.6,26.5,25.6,26.3,3424890.0
TAUFIKA,2021-05-23,24.4,25.7,24.2,25.4,2132377.0
TAUFIKA,2021-05-20,24.6,25.2,23.9,24.4,1375029.0
TAUFIKA,2021-05-19,24.3,25.8,24.0,24.5,1967133.0
TAUFIKA,2021-05-18,25.3,25.6,23.9,24.4,2095837.0
TAUFIKA,2021-05-17,26.3,27.3,24.5,25.1,3019402.0
TAUFIKA,2021-05-16,25.9,26.5,25.1,26.0,3258867.0
TAUFIKA,2021-05-09,34.8,34.9,34.1,34.2,1592902.0
TAUFIKA,2021-05-08,35.1,36.0,34.6,34.9,3729031.0
TAUFIKA,2021-05-07,28.6,30.0,28.6,29.9,992343.0
TAUFIKA,2021-05-05,20.5,20.9,20.4,20.5,550350.0
TAUFIKA,2021-05-04,20.0,21.2,20.0,21.0,539810.0
TAUFIKA,2021-04-28,21.3,21.5,20.9,21.3,579677.0
TAUFIKA,2021-04-27,21.8,21.8,21.1,21.2,583587.0
TAUFIKA,2021-04-26,21.9,22.5,21.5,21.9,1786730.0
TAUFIKA,2021-04-25,20.9,21.7,20.7,21.6,1185220.0
TAUFIKA,2021-04-22,20.9,20.9,20.6,20.7,622001.0
TAUFIKA,2021-04-21,21.0,21.5,20.6,20.9,939384.0
TAUFIKA,2021-04-20,20.4,21.0,20.4,20.8,841295.0
TAUFIKA,2021-04-19,21.0,21.1,20.6,20.7,884298.0
TAUFIKA,2021-04-18,21.0,21.1,20.6,21.0,376977.0
TAUFIKA,2021-04-15,20.8,21.2,20.6,21.0,403526.0
TAUFIKA,2021-04-13,20.0,20.8,18.2,20.5,442644.0
TAUFIKA,2021-04-05,20.7,21.0,20.3,20.4,843667.0
TAUFIKA,2021-04-04,20.0,21.0,20.0,20.0,1167907.0
TAUFIKA,2021-04-03,24.2,26.0,24.2,25.0,4057754.0
TAUFIKA,2021-03-31,23.3,23.3,21.6,21.7,1602702.0
TAUFIKA,2021-03-29,23.8,24.2,23.1,23.5,1915446.0
TAUFIKA,2021-03-28,22.3,23.9,22.0,23.7,2109126.0
TAUFIKA,2021-03-25,21.4,22.5,21.3,22.1,1169677.0
TAUFIKA,2021-03-24,21.0,22.5,20.6,21.3,1223181.0
TAUFIKA,2021-03-23,21.3,21.7,21.1,21.2,725693.0
TAUFIKA,2021-03-22,21.4,21.5,20.0,21.3,936197.0
TAUFIKA,2021-03-21,22.0,22.0,21.1,21.2,931426.0
TAUFIKA,2021-03-18,22.4,22.4,21.6,21.8,1120122.0
TAUFIKA,2021-03-16,22.9,23.2,22.1,22.3,1107146.0
TAUFIKA,2021-03-15,22.4,22.9,22.2,22.7,1052041.0
TAUFIKA,2021-03-14,23.4,23.5,22.0,22.1,1565940.0
TAUFIKA,2021-03-08,36.8,36.8,34.2,34.7,4218675.0
TAUFIKA,2021-03-06,26.5,27.5,26.2,26.6,1701971.0
TAUFIKA,2021-03-05,21.6,21.6,20.7,20.7,621520.0
TAUFIKA,2021-03-03,24.4,24.7,23.9,24.1,3562130.0
TAUFIKA,2021-02-28,22.6,23.6,22.5,22.8,2662699.0
TAUFIKA,2021-02-25,23.2,23.6,22.4,22.6,2667762.0
TAUFIKA,2021-02-24,22.7,23.8,22.6,23.2,3427837.0
TAUFIKA,2021-02-23,21.5,23.1,21.4,22.2,2263259.0
TAUFIKA,2021-02-22,22.5,22.5,21.2,21.4,1973608.0
TAUFIKA,2021-02-18,23.9,24.2,22.5,22.6,3056367.0
TAUFIKA,2021-02-17,21.5,24.0,21.2,23.9,4406171.0
TAUFIKA,2021-02-16,23.3,23.8,21.7,21.9,3153289.0
TAUFIKA,2021-02-15,27.1,27.1,22.3,24.1,9472274.0
TAUFIKA,2021-02-14,24.7,24.7,24.7,24.7,547054.0
