Trading_Code,Date,Open,High,Low,Close,Volume
YPL,2025-04-08,13.4,13.4,12.6,12.8,377335.0
YPL,2025-04-07,12.7,13.3,12.2,13.1,153876.0
YPL,2025-04-06,12.8,12.8,12.3,12.3,75603.0
YPL,2025-03-27,12.7,12.8,12.5,12.6,111538.0
YPL,2025-03-25,12.7,12.7,12.4,12.7,46900.0
YPL,2025-03-24,12.5,12.6,12.5,12.5,42739.0
YPL,2025-03-23,12.7,12.7,12.3,12.3,42775.0
YPL,2025-03-20,12.8,12.8,12.3,12.4,102063.0
YPL,2025-03-19,12.8,12.9,12.4,12.4,191609.0
YPL,2025-03-18,13.1,13.2,12.7,12.7,96159.0
YPL,2025-03-17,13.2,13.4,13.0,13.1,72559.0
YPL,2025-03-16,12.8,13.1,12.4,12.9,217421.0
YPL,2025-03-13,12.8,12.8,12.4,12.5,103240.0
YPL,2025-03-12,12.6,12.7,12.4,12.4,80351.0
YPL,2025-03-11,12.7,12.7,12.5,12.5,68447.0
YPL,2025-03-10,13.0,13.0,12.4,12.5,127955.0
YPL,2025-03-09,12.9,12.9,12.6,12.8,28456.0
YPL,2025-03-06,12.8,12.9,12.7,12.7,28749.0
YPL,2025-03-05,12.9,13.0,12.6,12.7,120787.0
YPL,2025-03-04,13.5,13.5,12.8,12.9,211659.0
YPL,2025-03-03,13.4,13.7,13.0,13.2,188622.0
YPL,2025-03-02,13.9,13.9,13.4,13.4,117616.0
YPL,2025-02-27,14.1,14.1,13.8,13.9,66531.0
YPL,2025-02-26,14.0,14.0,13.7,13.9,112630.0
YPL,2025-02-25,14.1,14.3,13.8,13.9,348308.0
YPL,2025-02-24,14.3,14.5,14.1,14.2,707886.0
YPL,2025-02-23,13.2,14.1,13.2,14.1,1088322.0
YPL,2025-02-20,13.1,13.2,12.7,12.9,192683.0
YPL,2025-02-19,13.5,13.5,12.8,13.0,363920.0
YPL,2025-02-18,13.3,13.5,13.0,13.4,173046.0
YPL,2025-02-17,13.1,13.2,12.7,13.0,145695.0
YPL,2025-02-16,13.5,13.5,12.8,12.9,170256.0
YPL,2025-02-13,13.1,13.7,13.1,13.2,374615.0
YPL,2025-02-12,13.4,13.6,13.0,13.1,332978.0
YPL,2025-02-11,12.6,13.4,12.6,13.3,674110.0
YPL,2025-02-10,12.2,12.6,12.0,12.5,351905.0
YPL,2025-02-09,12.3,12.4,11.8,12.0,162013.0
YPL,2025-02-06,12.3,12.5,12.0,12.2,232420.0
YPL,2025-02-05,12.2,12.7,12.1,12.2,359857.0
YPL,2025-02-04,11.9,12.4,11.5,12.2,404652.0
YPL,2025-02-03,11.8,12.2,11.7,11.9,383574.0
YPL,2025-02-02,11.3,11.8,11.0,11.6,257107.0
YPL,2025-01-30,11.3,11.3,10.9,11.0,223396.0
YPL,2025-01-29,11.6,11.6,11.2,11.3,84087.0
YPL,2025-01-28,11.4,11.6,11.2,11.3,197735.0
YPL,2025-01-27,11.2,11.7,11.2,11.3,199344.0
YPL,2025-01-26,11.5,11.5,11.0,11.1,84869.0
YPL,2025-01-23,11.7,11.7,11.1,11.2,134203.0
YPL,2025-01-22,11.8,11.9,11.4,11.5,399596.0
YPL,2025-01-21,11.7,12.3,11.7,11.9,371129.0
YPL,2025-01-20,11.0,12.0,11.0,11.7,530593.0
YPL,2025-01-19,11.4,11.8,11.1,11.2,368590.0
YPL,2025-01-16,12.2,12.9,11.5,11.7,757852.0
YPL,2025-01-15,11.2,11.8,11.2,11.8,604093.0
YPL,2025-01-14,10.0,10.8,10.0,10.8,643559.0
YPL,2025-01-13,9.9,10.2,9.7,9.9,153298.0
YPL,2025-01-12,10.3,10.3,9.7,9.8,171024.0
YPL,2025-01-09,10.7,10.7,10.2,10.3,59520.0
YPL,2025-01-08,10.2,11.0,10.1,10.5,415716.0
YPL,2025-01-07,10.0,10.6,9.8,10.1,697190.0
YPL,2025-01-06,9.8,10.0,9.6,9.9,175778.0
YPL,2025-01-05,10.2,10.2,9.6,9.7,151343.0
YPL,2025-01-02,9.8,10.2,9.2,10.0,1010954.0
YPL,2025-01-01,9.1,9.3,8.8,9.3,288491.0
YPL,2024-12-30,8.7,8.7,8.5,8.5,39225.0
YPL,2024-12-29,8.7,8.7,8.4,8.6,66154.0
YPL,2024-12-26,8.6,8.6,8.4,8.4,68030.0
YPL,2024-12-24,8.5,8.7,8.4,8.5,107968.0
YPL,2024-12-23,8.2,8.5,8.1,8.3,120847.0
YPL,2024-12-22,8.3,8.5,8.1,8.2,51212.0
YPL,2024-12-19,8.9,8.9,8.3,8.4,80661.0
YPL,2024-12-18,8.7,8.7,8.4,8.5,52525.0
YPL,2024-12-17,8.5,8.8,8.5,8.6,95181.0
YPL,2024-12-15,8.7,8.7,8.5,8.6,45493.0
YPL,2024-12-12,8.8,8.8,8.5,8.5,52028.0
YPL,2024-12-11,8.9,8.9,8.4,8.5,93127.0
YPL,2024-12-10,8.9,8.9,8.7,8.7,114922.0
YPL,2024-12-09,9.2,9.2,8.7,8.7,156874.0
YPL,2024-12-08,9.3,9.3,8.7,8.8,89418.0
YPL,2024-12-05,9.3,9.3,9.0,9.0,55784.0
YPL,2024-12-04,9.5,9.5,9.1,9.1,37222.0
YPL,2024-12-03,9.2,9.3,9.0,9.3,135629.0
YPL,2024-12-02,9.1,9.3,9.1,9.2,131485.0
YPL,2024-12-01,9.3,9.3,8.9,9.0,35284.0
YPL,2024-11-28,9.3,9.3,8.8,8.9,66165.0
YPL,2024-11-27,8.7,9.0,8.7,8.9,59776.0
YPL,2024-11-26,9.2,9.2,8.7,8.7,20415.0
YPL,2024-11-25,8.9,8.9,8.5,8.7,51089.0
YPL,2024-11-24,9.2,9.2,8.6,8.7,46424.0
YPL,2024-11-21,8.8,9.0,8.7,8.9,40336.0
YPL,2024-11-20,9.2,9.2,8.7,8.8,93607.0
YPL,2024-11-19,9.3,9.3,8.9,9.0,27516.0
YPL,2024-11-18,9.1,9.2,8.9,8.9,53496.0
YPL,2024-11-17,9.5,9.5,9.0,9.0,109483.0
YPL,2024-11-14,9.0,9.4,9.0,9.1,96314.0
YPL,2024-11-13,9.1,9.3,8.7,9.1,149658.0
YPL,2024-11-12,9.4,9.4,8.9,9.0,169153.0
YPL,2024-11-11,9.8,9.8,9.1,9.3,115034.0
YPL,2024-11-10,10.0,10.2,9.5,9.6,97928.0
YPL,2024-11-07,10.0,10.3,9.7,10.0,156345.0
YPL,2024-11-06,9.8,10.0,9.6,9.7,68121.0
YPL,2024-11-05,9.4,10.2,9.1,9.8,447327.0
YPL,2024-11-04,8.8,9.4,8.8,9.3,131053.0
YPL,2024-11-03,8.8,9.1,8.7,9.0,116745.0
YPL,2024-10-31,8.5,9.1,8.5,8.9,444434.0
YPL,2024-10-30,7.8,8.3,7.8,8.3,216016.0
YPL,2024-10-29,8.0,8.0,7.5,7.6,67034.0
YPL,2024-10-28,8.3,8.3,7.5,7.6,154269.0
YPL,2024-10-27,8.6,8.6,7.8,7.9,111915.0
YPL,2024-10-24,8.4,8.7,8.4,8.6,28263.0
YPL,2024-10-23,8.7,9.0,8.5,8.6,31092.0
YPL,2024-10-22,8.5,9.0,8.5,8.9,95895.0
YPL,2024-10-21,8.7,8.7,8.0,8.5,63799.0
YPL,2024-10-20,9.1,9.1,8.3,8.4,209651.0
YPL,2024-10-17,9.3,9.5,9.2,9.2,74351.0
