Trading_Code,Date,Open,High,Low,Close,Volume
BEACHHATCH,2025-04-08,103.0,103.7,95.4,98.8,1050743.0
BEACHHATCH,2025-04-07,98.5,104.1,97.2,102.6,772683.0
BEACHHATCH,2025-04-06,107.0,107.0,99.0,99.8,1505591.0
BEACHHATCH,2025-03-27,118.0,118.0,109.3,110.0,927911.0
BEACHHATCH,2025-03-25,119.2,122.9,118.9,121.4,736852.0
BEACHHATCH,2025-03-24,111.2,120.0,111.2,119.0,1021860.0
BEACHHATCH,2025-03-23,112.8,116.0,111.4,112.6,340714.0
BEACHHATCH,2025-03-20,115.0,118.0,114.4,114.9,301398.0
BEACHHATCH,2025-03-19,120.2,121.0,115.5,116.9,689973.0
BEACHHATCH,2025-03-18,121.4,122.2,119.1,120.2,336312.0
BEACHHATCH,2025-03-17,120.2,122.8,120.1,121.4,720210.0
BEACHHATCH,2025-03-16,117.8,121.9,117.8,121.2,629250.0
BEACHHATCH,2025-03-13,120.8,123.6,119.8,121.3,866510.0
BEACHHATCH,2025-03-12,122.5,126.1,121.1,122.9,1211041.0
BEACHHATCH,2025-03-11,122.0,124.8,119.9,124.4,1805541.0
BEACHHATCH,2025-03-10,117.6,122.8,114.9,122.1,1712627.0
BEACHHATCH,2025-03-09,115.7,118.2,114.6,117.6,722646.0
BEACHHATCH,2025-03-06,115.5,117.8,115.5,116.7,476461.0
BEACHHATCH,2025-03-05,113.9,115.8,112.7,115.1,362931.0
BEACHHATCH,2025-03-04,110.1,112.9,109.3,112.2,333345.0
BEACHHATCH,2025-03-03,107.6,110.7,107.6,109.3,367743.0
BEACHHATCH,2025-03-02,109.0,110.9,109.0,109.3,193179.0
BEACHHATCH,2025-02-27,110.0,110.3,107.9,109.4,509838.0
BEACHHATCH,2025-02-26,109.0,110.9,106.8,109.4,838857.0
BEACHHATCH,2025-02-25,112.4,112.5,108.1,110.2,350117.0
BEACHHATCH,2025-02-24,104.0,112.3,104.0,112.0,1368579.0
BEACHHATCH,2025-02-23,109.0,112.8,107.1,109.5,518246.0
BEACHHATCH,2025-02-20,112.0,115.5,110.4,111.4,357717.0
BEACHHATCH,2025-02-19,115.5,115.5,112.7,113.7,409983.0
BEACHHATCH,2025-02-18,118.0,118.0,113.3,114.6,877886.0
BEACHHATCH,2025-02-17,112.5,115.0,109.5,114.2,1178846.0
BEACHHATCH,2025-02-16,107.4,111.0,107.4,109.4,402263.0
BEACHHATCH,2025-02-13,106.0,109.3,106.0,107.9,468683.0
BEACHHATCH,2025-02-12,109.6,110.8,106.0,107.0,459139.0
BEACHHATCH,2025-02-11,109.0,112.0,108.7,109.6,776882.0
BEACHHATCH,2025-02-10,104.9,112.0,104.9,108.8,905600.0
BEACHHATCH,2025-02-09,101.3,106.5,101.3,104.9,901308.0
BEACHHATCH,2025-02-06,99.1,104.3,99.1,103.7,966568.0
BEACHHATCH,2025-02-05,102.0,104.9,101.1,103.9,1029411.0
BEACHHATCH,2025-02-04,102.5,105.0,101.2,102.6,1188784.0
BEACHHATCH,2025-02-03,99.8,103.6,97.9,102.5,942628.0
BEACHHATCH,2025-02-02,96.9,100.9,96.9,99.3,1543903.0
BEACHHATCH,2025-01-30,91.8,95.6,91.7,95.2,534309.0
BEACHHATCH,2025-01-29,92.3,92.9,90.6,91.7,124056.0
BEACHHATCH,2025-01-28,91.7,92.6,91.4,91.9,191026.0
