Trading_Code,Date,Open,High,Low,Close,Volume
LEGACYFOOT,2025-04-08,58.0,58.0,56.8,56.9,71723.0
LEGACYFOOT,2025-04-07,57.6,58.1,57.3,57.4,49701.0
LEGACYFOOT,2025-04-06,57.0,57.7,54.0,56.9,81797.0
LEGACYFOOT,2025-03-27,58.4,59.1,58.3,58.7,31372.0
LEGACYFOOT,2025-03-25,58.9,59.4,58.0,58.3,78863.0
LEGACYFOOT,2025-03-24,59.0,59.4,58.0,58.3,81460.0
LEGACYFOOT,2025-03-23,60.2,60.2,57.5,58.8,97150.0
LEGACYFOOT,2025-03-20,60.4,60.9,59.1,59.3,167552.0
LEGACYFOOT,2025-03-19,61.2,61.7,60.2,60.4,140950.0
LEGACYFOOT,2025-03-18,60.5,62.9,60.0,61.1,264091.0
LEGACYFOOT,2025-03-17,60.6,61.0,59.7,59.9,210854.0
LEGACYFOOT,2025-03-16,61.5,62.2,60.1,60.5,209953.0
LEGACYFOOT,2025-03-13,61.5,62.7,61.0,61.3,214163.0
LEGACYFOOT,2025-03-12,62.9,63.6,61.0,61.3,315620.0
LEGACYFOOT,2025-03-11,61.4,64.0,61.4,62.7,485107.0
LEGACYFOOT,2025-03-10,60.3,61.9,60.0,61.0,295088.0
LEGACYFOOT,2025-03-09,61.6,61.9,59.2,59.5,257610.0
LEGACYFOOT,2025-03-06,64.0,64.4,61.6,61.8,260809.0
LEGACYFOOT,2025-03-05,58.3,63.9,58.3,63.2,728497.0
LEGACYFOOT,2025-03-04,59.0,59.3,57.9,58.2,77457.0
LEGACYFOOT,2025-03-03,60.5,61.0,57.6,58.0,207111.0
LEGACYFOOT,2025-03-02,61.0,62.3,60.0,60.5,305276.0
LEGACYFOOT,2025-02-27,58.5,61.7,58.5,60.8,400852.0
LEGACYFOOT,2025-02-26,56.6,61.3,56.5,58.9,396011.0
LEGACYFOOT,2025-02-25,56.3,56.8,56.0,56.1,140038.0
LEGACYFOOT,2025-02-24,56.1,56.4,55.9,56.0,111273.0
LEGACYFOOT,2025-02-23,56.5,56.7,55.7,55.9,75909.0
LEGACYFOOT,2025-02-20,56.7,57.7,56.1,56.3,112017.0
LEGACYFOOT,2025-02-19,58.2,58.4,55.7,56.1,224406.0
LEGACYFOOT,2025-02-18,59.7,59.9,58.0,58.2,139942.0
LEGACYFOOT,2025-02-17,59.4,60.4,58.7,59.3,108330.0
LEGACYFOOT,2025-02-16,58.9,59.2,58.4,58.5,89112.0
LEGACYFOOT,2025-02-13,58.6,59.3,58.0,58.3,118888.0
LEGACYFOOT,2025-02-12,59.9,60.9,58.3,58.8,133776.0
LEGACYFOOT,2025-02-11,60.5,61.0,59.4,59.9,156871.0
LEGACYFOOT,2025-02-10,60.4,61.7,59.7,61.0,208053.0
LEGACYFOOT,2025-02-09,59.2,60.2,59.1,59.6,119177.0
LEGACYFOOT,2025-02-06,60.3,60.3,59.1,59.2,105361.0
LEGACYFOOT,2025-02-05,60.7,61.0,59.2,59.5,179024.0
LEGACYFOOT,2025-02-04,62.0,62.0,59.9,60.2,81698.0
LEGACYFOOT,2025-02-03,60.5,62.1,59.5,61.3,268282.0
LEGACYFOOT,2025-02-02,61.4,61.5,59.0,59.5,276811.0
LEGACYFOOT,2025-01-30,62.0,62.9,61.0,61.3,153276.0
LEGACYFOOT,2025-01-29,61.2,63.3,61.2,62.2,128568.0
LEGACYFOOT,2025-01-28,62.8,62.8,61.4,61.8,140478.0
LEGACYFOOT,2025-01-27,63.1,64.8,62.3,62.5,212105.0
LEGACYFOOT,2025-01-26,61.0,64.0,60.4,63.0,335177.0
LEGACYFOOT,2025-01-23,60.0,61.6,59.6,59.9,127056.0
LEGACYFOOT,2025-01-22,61.1,61.9,60.1,60.3,175171.0
LEGACYFOOT,2025-01-21,63.3,63.5,60.9,61.4,229835.0
