Trading_Code,Date,Open,High,Low,Close,Volume
WONDERTOYS,2009-12-05,50.5,52.75,50.5,51.5,3100.0
WONDERTOYS,2009-12-04,52.0,56.0,52.0,54.5,4650.0
WONDERTOYS,2009-12-03,55.0,57.25,55.0,56.0,1350.0
WONDERTOYS,2009-12-02,46.75,48.0,46.0,46.75,2650.0
WONDERTOYS,2009-12-01,40.75,42.0,40.75,40.75,4400.0
WONDERTOYS,2009-11-06,46.25,48.75,46.0,47.0,1000.0
WONDERTOYS,2009-11-05,50.75,52.0,48.25,51.5,4750.0
WONDERTOYS,2009-11-03,61.0,61.0,54.0,56.75,7700.0
WONDERTOYS,2009-11-02,46.25,48.0,43.0,44.5,10150.0
WONDERTOYS,2009-11-01,40.0,40.0,39.25,39.5,1550.0
WONDERTOYS,2009-10-06,49.0,49.0,46.0,46.75,750.0
WONDERTOYS,2009-10-05,49.75,49.75,46.25,46.75,5550.0
WONDERTOYS,2009-10-02,48.75,50.5,47.0,47.75,8500.0
WONDERTOYS,2009-09-06,47.0,48.0,45.75,46.5,1900.0
WONDERTOYS,2009-09-04,48.75,53.0,48.75,51.75,3000.0
WONDERTOYS,2009-09-03,57.5,62.25,55.5,58.75,4550.0
WONDERTOYS,2009-09-02,50.0,51.75,48.0,49.25,2000.0
WONDERTOYS,2009-08-06,47.75,47.75,47.5,47.5,200.0
WONDERTOYS,2009-08-04,50.0,51.75,49.75,50.0,1600.0
WONDERTOYS,2009-08-03,53.0,58.0,52.25,56.75,7150.0
WONDERTOYS,2009-08-02,53.0,53.0,50.5,51.5,4150.0
WONDERTOYS,2009-07-06,48.5,48.5,45.5,47.0,2200.0
WONDERTOYS,2009-07-05,44.5,47.0,44.25,45.5,950.0
WONDERTOYS,2009-07-04,50.75,50.75,50.75,50.75,50.0
WONDERTOYS,2009-07-01,41.5,41.5,39.75,40.25,4100.0
WONDERTOYS,2009-06-30,61.75,69.0,61.75,68.25,10300.0
WONDERTOYS,2009-06-29,62.75,64.0,62.75,63.25,4350.0
WONDERTOYS,2009-06-28,61.0,63.0,60.5,62.0,6850.0
WONDERTOYS,2009-06-25,57.5,64.75,57.5,64.0,15000.0
WONDERTOYS,2009-06-24,53.75,57.25,53.0,55.5,6350.0
WONDERTOYS,2009-06-23,52.75,53.0,51.0,52.0,1950.0
