Trading_Code,Date,Open,High,Low,Close,Volume
ENVOYTEX,2025-04-08,40.5,42.0,40.5,41.4,49410.0
ENVOYTEX,2025-04-07,42.0,42.9,41.0,41.3,69390.0
ENVOYTEX,2025-04-06,40.2,42.8,39.7,42.1,44434.0
ENVOYTEX,2025-03-27,44.1,44.1,43.1,43.3,40076.0
ENVOYTEX,2025-03-25,43.4,44.4,43.1,44.0,95743.0
ENVOYTEX,2025-03-24,42.1,43.3,42.1,43.0,33610.0
ENVOYTEX,2025-03-23,42.2,43.3,42.2,43.0,32322.0
ENVOYTEX,2025-03-20,42.1,43.3,42.1,42.9,27214.0
ENVOYTEX,2025-03-19,43.8,43.8,42.1,42.7,5570.0
ENVOYTEX,2025-03-18,42.0,42.9,42.0,42.5,7545.0
ENVOYTEX,2025-03-17,43.4,43.4,41.7,42.0,7128.0
ENVOYTEX,2025-03-16,43.0,43.0,41.6,42.0,29884.0
ENVOYTEX,2025-03-13,42.3,43.2,42.2,42.5,14633.0
ENVOYTEX,2025-03-12,42.1,43.0,42.0,42.3,23533.0
ENVOYTEX,2025-03-11,43.5,43.5,42.0,42.3,5718.0
ENVOYTEX,2025-03-10,41.6,43.5,41.5,43.2,15060.0
ENVOYTEX,2025-03-09,42.0,42.3,41.4,41.7,4455.0
ENVOYTEX,2025-03-06,42.5,43.6,42.1,42.3,21901.0
ENVOYTEX,2025-03-05,43.7,43.7,42.1,42.5,10621.0
ENVOYTEX,2025-03-04,44.4,44.4,42.2,42.9,44928.0
ENVOYTEX,2025-03-03,41.3,44.8,41.3,43.9,24845.0
ENVOYTEX,2025-03-02,44.8,44.9,44.1,44.3,73756.0
ENVOYTEX,2025-02-27,43.1,44.6,43.1,44.2,117186.0
ENVOYTEX,2025-02-26,44.0,44.3,43.5,43.9,100354.0
ENVOYTEX,2025-02-25,43.4,44.1,43.4,44.0,183232.0
ENVOYTEX,2025-02-24,43.7,44.6,43.5,43.9,390939.0
ENVOYTEX,2025-02-23,42.5,43.6,42.5,43.5,195934.0
ENVOYTEX,2025-02-20,41.9,42.7,41.9,42.5,158773.0
ENVOYTEX,2025-02-19,42.0,42.0,41.6,41.8,46618.0
