Trading_Code,Date,Open,High,Low,Close,Volume
PRIME1ICBA,2025-04-08,5.1,5.5,5.1,5.4,1320936.0
PRIME1ICBA,2025-04-07,5.1,5.2,4.9,5.1,422932.0
PRIME1ICBA,2025-04-06,4.8,5.2,4.8,5.1,761846.0
PRIME1ICBA,2025-03-27,4.5,4.9,4.5,4.8,387910.0
PRIME1ICBA,2025-03-25,4.7,4.7,4.5,4.5,72753.0
PRIME1ICBA,2025-03-24,4.6,4.9,4.5,4.5,191543.0
PRIME1ICBA,2025-03-23,4.6,4.7,4.5,4.5,90345.0
PRIME1ICBA,2025-03-20,4.6,4.7,4.5,4.6,188001.0
PRIME1ICBA,2025-03-19,4.8,4.8,4.6,4.7,473346.0
PRIME1ICBA,2025-03-18,4.4,4.7,4.4,4.7,608644.0
PRIME1ICBA,2025-03-17,4.4,4.4,4.3,4.3,329526.0
PRIME1ICBA,2025-03-16,4.5,4.5,4.5,4.5,66301.0
PRIME1ICBA,2025-03-13,4.5,4.6,4.5,4.6,87997.0
PRIME1ICBA,2025-03-12,4.3,4.5,4.3,4.5,527221.0
PRIME1ICBA,2025-03-11,4.4,4.4,4.3,4.4,81915.0
PRIME1ICBA,2025-03-10,4.4,4.4,4.4,4.4,138029.0
PRIME1ICBA,2025-03-09,4.4,4.5,4.4,4.4,171467.0
PRIME1ICBA,2025-03-06,4.5,4.5,4.4,4.4,372453.0
PRIME1ICBA,2025-03-05,4.4,4.5,4.4,4.4,10789.0
PRIME1ICBA,2025-03-04,4.5,4.5,4.4,4.5,71521.0
PRIME1ICBA,2025-03-03,4.6,4.6,4.5,4.6,55525.0
PRIME1ICBA,2025-03-02,4.6,4.7,4.5,4.6,67621.0
PRIME1ICBA,2025-02-27,4.7,4.7,4.5,4.6,131700.0
PRIME1ICBA,2025-02-26,4.7,4.8,4.5,4.6,115620.0
PRIME1ICBA,2025-02-25,4.6,4.8,4.6,4.6,169170.0
PRIME1ICBA,2025-02-24,4.7,4.7,4.6,4.7,156988.0
PRIME1ICBA,2025-02-23,4.4,4.8,4.4,4.7,253947.0
PRIME1ICBA,2025-02-20,4.4,4.5,4.4,4.5,207828.0
PRIME1ICBA,2025-02-19,4.5,4.5,4.4,4.5,19170.0
PRIME1ICBA,2025-02-18,4.5,4.6,4.5,4.5,190309.0
PRIME1ICBA,2025-02-17,4.4,4.5,4.4,4.4,112026.0
PRIME1ICBA,2025-02-16,4.4,4.4,4.4,4.4,31700.0
PRIME1ICBA,2025-02-13,4.5,4.5,4.4,4.4,111504.0
PRIME1ICBA,2025-02-12,4.4,4.6,4.4,4.6,133708.0
PRIME1ICBA,2025-02-11,4.4,4.4,4.3,4.4,56707.0
PRIME1ICBA,2025-02-10,4.4,4.4,4.3,4.3,99986.0
PRIME1ICBA,2025-02-09,4.4,4.5,4.4,4.4,40260.0
PRIME1ICBA,2025-02-06,4.5,4.5,4.5,4.5,82805.0
PRIME1ICBA,2025-02-05,4.5,4.5,4.4,4.4,47010.0
PRIME1ICBA,2025-02-04,4.5,4.5,4.4,4.5,49833.0
PRIME1ICBA,2025-02-03,4.5,4.6,4.4,4.5,30000.0
PRIME1ICBA,2025-02-02,4.4,4.6,4.3,4.4,95655.0
PRIME1ICBA,2025-01-30,4.5,4.5,4.4,4.4,135920.0
