Trading_Code,Date,Open,High,Low,Close,Volume
MODERNDYE,2018-12-07,330.0,338.9,312.0,334.0,745.0
MODERNDYE,2018-12-06,251.0,255.7,248.6,255.4,1395.0
MODERNDYE,2018-12-04,239.4,239.4,234.0,234.0,1500.0
MODERNDYE,2018-12-03,232.5,245.0,232.2,234.3,940.0
MODERNDYE,2018-12-02,228.3,232.5,228.3,232.3,1111.0
MODERNDYE,2018-11-07,320.2,339.2,315.0,319.9,1389.0
MODERNDYE,2018-11-06,252.0,259.0,248.0,248.0,1329.0
MODERNDYE,2018-11-04,235.0,235.0,230.0,233.6,100.0
MODERNDYE,2018-11-03,252.9,252.9,245.0,248.1,107.0
MODERNDYE,2018-11-02,240.0,245.0,231.2,231.6,2034.0
MODERNDYE,2018-11-01,219.8,219.8,210.1,212.4,846.0
MODERNDYE,2018-10-07,350.0,369.5,324.0,333.0,1131.0
MODERNDYE,2018-10-06,240.0,241.0,240.0,240.2,230.0
MODERNDYE,2018-10-05,226.2,233.8,226.1,227.1,520.0
MODERNDYE,2018-10-04,241.0,241.0,235.0,235.4,1718.0
MODERNDYE,2018-10-01,214.0,219.9,214.0,214.4,857.0
MODERNDYE,2018-09-07,310.0,339.9,302.1,339.8,699.0
MODERNDYE,2018-09-05,245.9,245.9,233.0,241.6,300.0
MODERNDYE,2018-09-04,235.4,236.5,235.4,235.6,2800.0
MODERNDYE,2018-09-01,215.1,215.1,213.5,214.2,416.0
MODERNDYE,2018-08-07,315.0,325.0,315.0,320.2,474.0
MODERNDYE,2018-08-05,246.0,246.0,246.0,246.0,3.0
MODERNDYE,2018-08-04,240.0,240.0,235.0,235.4,1113.0
MODERNDYE,2018-08-03,252.5,256.0,243.2,248.9,4513.0
MODERNDYE,2018-08-02,222.0,237.8,222.0,235.8,3138.0
MODERNDYE,2018-08-01,214.0,219.9,214.0,214.4,438.0
MODERNDYE,2018-07-18,325.0,326.9,323.0,326.3,2203.0
MODERNDYE,2018-07-17,296.0,315.0,294.0,302.0,624.0
MODERNDYE,2018-07-16,322.0,322.0,305.0,309.4,507.0
MODERNDYE,2018-07-15,330.0,330.0,304.8,305.7,903.0
MODERNDYE,2018-07-06,245.0,247.9,245.0,246.7,790.0
MODERNDYE,2018-07-05,239.0,239.0,239.0,239.0,10.0
MODERNDYE,2018-07-03,228.7,245.8,228.7,243.5,4889.0
MODERNDYE,2018-07-02,219.0,221.0,215.0,219.6,1196.0
MODERNDYE,2018-07-01,223.9,223.9,211.0,215.8,558.0
MODERNDYE,2018-06-28,391.6,391.6,391.6,391.6,3033.0
MODERNDYE,2018-06-27,360.1,360.1,360.1,360.1,5475.0
MODERNDYE,2018-06-26,319.0,331.2,319.0,331.2,7995.0
MODERNDYE,2018-06-25,290.0,304.6,290.0,304.6,8209.0
MODERNDYE,2018-06-24,263.5,282.8,262.2,280.1,2535.0
MODERNDYE,2018-06-21,256.4,263.6,255.0,260.1,2793.0
MODERNDYE,2018-06-20,255.0,258.0,255.0,255.4,1047.0
