Trading_Code,Date,Open,High,Low,Close,Volume
MATINSPINN,2025-04-08,43.9,44.1,43.5,43.7,60253.0
MATINSPINN,2025-04-07,44.6,44.6,43.8,43.9,43423.0
MATINSPINN,2025-04-06,44.9,44.9,43.5,43.6,169556.0
MATINSPINN,2025-03-27,45.1,45.4,44.9,45.1,12051.0
MATINSPINN,2025-03-25,45.5,45.5,44.7,45.0,95487.0
MATINSPINN,2025-03-24,45.6,45.6,45.0,45.1,81494.0
MATINSPINN,2025-03-23,45.5,45.8,45.2,45.5,98168.0
MATINSPINN,2025-03-20,44.8,45.6,44.5,45.4,127817.0
MATINSPINN,2025-03-19,44.7,44.9,44.5,44.7,38491.0
MATINSPINN,2025-03-18,45.1,45.1,44.5,44.6,50898.0
MATINSPINN,2025-03-17,45.0,45.1,44.4,44.6,59100.0
MATINSPINN,2025-03-16,45.0,45.1,44.9,45.0,38165.0
MATINSPINN,2025-03-13,45.3,45.3,44.9,45.0,49947.0
MATINSPINN,2025-03-12,45.1,45.5,45.0,45.3,46042.0
MATINSPINN,2025-03-11,45.1,45.6,45.0,45.2,119586.0
MATINSPINN,2025-03-10,45.0,45.1,44.7,45.1,35642.0
MATINSPINN,2025-03-09,45.2,45.2,44.4,44.7,40098.0
MATINSPINN,2025-03-06,45.3,45.4,44.9,45.0,16519.0
MATINSPINN,2025-03-05,46.0,46.0,44.5,44.9,172026.0
MATINSPINN,2025-03-04,46.0,46.2,45.5,45.6,94659.0
MATINSPINN,2025-03-03,46.1,46.7,45.9,46.0,82603.0
MATINSPINN,2025-03-02,46.8,47.5,45.7,46.1,106072.0
MATINSPINN,2025-02-27,46.1,48.5,46.1,46.8,216026.0
MATINSPINN,2025-02-26,46.0,46.1,45.6,45.9,111496.0
MATINSPINN,2025-02-25,46.0,46.0,45.6,45.9,55935.0
MATINSPINN,2025-02-24,45.9,46.2,45.6,45.8,87390.0
MATINSPINN,2025-02-23,45.4,45.9,45.3,45.5,49246.0
MATINSPINN,2025-02-20,44.9,45.7,44.8,45.0,109172.0
MATINSPINN,2025-02-19,44.9,45.4,44.6,45.1,31213.0
MATINSPINN,2025-02-18,45.6,45.6,44.9,45.0,52686.0
MATINSPINN,2025-02-17,45.5,45.5,44.8,45.2,67432.0
MATINSPINN,2025-02-16,45.4,45.9,45.0,45.1,47598.0
MATINSPINN,2025-02-13,45.3,46.2,45.3,45.4,31885.0
MATINSPINN,2025-02-12,45.8,45.8,45.3,45.5,22969.0
MATINSPINN,2025-02-11,44.9,45.9,44.6,45.5,76593.0
MATINSPINN,2025-02-10,44.9,45.4,44.6,45.2,70520.0
MATINSPINN,2025-02-09,44.9,45.3,44.9,45.0,69659.0
MATINSPINN,2025-02-06,45.0,45.2,44.4,44.6,79052.0
MATINSPINN,2025-02-05,44.9,45.0,44.5,44.8,86087.0
MATINSPINN,2025-02-04,45.6,45.7,44.3,44.4,91848.0
MATINSPINN,2025-02-03,44.5,45.4,44.5,44.9,52170.0
MATINSPINN,2025-02-02,45.0,45.0,44.2,44.4,31927.0
MATINSPINN,2025-01-30,46.3,46.3,44.4,44.6,107326.0
