Trading_Code,Date,Open,High,Low,Close,Volume
RASPIT,2008-09-01,1.4,1.4,1.4,1.4,10500.0
RASPIT,2008-08-01,1.5,1.5,1.4,1.4,84000.0
RASPIT,2008-07-01,1.4,1.4,1.4,1.4,3000.0
RASPIT,2008-06-01,1.4,1.5,1.4,1.4,21500.0
RASPIT,2008-03-01,1.4,1.5,1.4,1.4,12000.0
RASPIT,2008-02-01,1.4,1.5,1.4,1.4,37500.0
RASPIT,2008-01-17,1.9,2.0,1.9,1.9,31000.0
RASPIT,2008-01-15,1.9,2.2,1.9,2.1,155000.0
RASPIT,2008-01-14,1.6,1.9,1.6,1.8,87500.0
RASPIT,2008-01-13,1.5,1.6,1.5,1.5,78000.0
RASPIT,2008-01-01,1.4,1.5,1.4,1.4,14000.0
RASPIT,2007-12-30,1.4,1.5,1.4,1.4,41000.0
RASPIT,2007-12-27,1.3,1.3,1.3,1.3,15000.0
RASPIT,2007-12-26,1.3,1.3,1.3,1.3,2500.0
RASPIT,2007-12-18,1.3,1.4,1.3,1.3,21000.0
RASPIT,2007-12-17,1.3,1.3,1.3,1.3,8500.0
RASPIT,2007-12-13,1.3,1.3,1.3,1.3,8500.0
RASPIT,2007-12-12,1.3,1.3,1.3,1.3,500.0
RASPIT,2007-12-11,1.2,1.2,1.2,1.2,10500.0
RASPIT,2007-12-09,1.1,1.1,1.1,1.1,1000.0
RASPIT,2007-12-07,1.3,1.4,1.3,1.3,28500.0
RASPIT,2007-12-06,1.2,1.2,1.1,1.1,10500.0
RASPIT,2007-12-04,1.4,1.4,1.4,1.4,2500.0
RASPIT,2007-12-02,1.5,1.5,1.3,1.4,10500.0
RASPIT,2007-11-28,1.2,1.2,1.2,1.2,4000.0
RASPIT,2007-11-27,1.2,1.2,1.1,1.1,1500.0
RASPIT,2007-11-26,1.2,1.2,1.2,1.2,8500.0
RASPIT,2007-11-25,1.2,1.2,1.2,1.2,1000.0
RASPIT,2007-11-22,1.2,1.2,1.2,1.2,3000.0
RASPIT,2007-11-21,1.2,1.2,1.2,1.2,12000.0
RASPIT,2007-11-19,1.2,1.2,1.2,1.2,13500.0
RASPIT,2007-11-15,1.2,1.2,1.2,1.2,5000.0
RASPIT,2007-11-14,1.1,1.1,1.1,1.1,2500.0
RASPIT,2007-11-13,1.2,1.2,1.2,1.2,32000.0
RASPIT,2007-11-12,1.3,1.3,1.3,1.3,8000.0
RASPIT,2007-11-09,1.1,1.1,1.1,1.1,5500.0
RASPIT,2007-11-07,1.3,1.3,1.2,1.2,18000.0
RASPIT,2007-11-06,1.2,1.2,1.2,1.2,3500.0
RASPIT,2007-11-04,1.4,1.4,1.4,1.4,18500.0
