Trading_Code,Date,Open,High,Low,Close,Volume
ACMEPL,2025-04-08,15.2,15.3,14.6,14.8,1851918.0
ACMEPL,2025-04-07,14.8,15.5,14.7,15.1,2782277.0
ACMEPL,2025-04-06,15.0,15.0,14.3,14.7,1862303.0
ACMEPL,2025-03-27,15.2,15.3,15.0,15.2,1168783.0
ACMEPL,2025-03-25,15.0,15.4,14.9,15.0,1185346.0
ACMEPL,2025-03-24,15.4,15.6,14.9,15.0,3770733.0
ACMEPL,2025-03-23,16.1,16.1,15.2,15.4,2806783.0
ACMEPL,2025-03-20,15.2,16.4,15.2,16.0,9795130.0
ACMEPL,2025-03-19,14.9,15.1,14.6,15.0,3289519.0
ACMEPL,2025-03-18,14.5,15.1,14.5,14.8,3553121.0
ACMEPL,2025-03-17,14.1,14.7,14.1,14.5,3133570.0
ACMEPL,2025-03-16,14.0,14.2,13.9,14.0,792953.0
ACMEPL,2025-03-13,14.2,14.4,13.9,14.0,751645.0
ACMEPL,2025-03-12,14.0,14.4,14.0,14.2,1402668.0
ACMEPL,2025-03-11,14.3,14.4,13.9,14.0,1081887.0
ACMEPL,2025-03-10,13.8,14.3,13.7,14.2,882837.0
ACMEPL,2025-03-09,13.6,13.9,13.5,13.7,653465.0
ACMEPL,2025-03-06,14.0,14.1,13.4,13.6,1049821.0
ACMEPL,2025-03-05,14.0,14.1,13.8,13.9,557542.0
ACMEPL,2025-03-04,14.3,14.3,13.9,14.0,631992.0
ACMEPL,2025-03-03,14.2,14.3,14.0,14.1,825895.0
ACMEPL,2025-03-02,14.7,14.7,14.0,14.1,880589.0
ACMEPL,2025-02-27,14.8,14.8,14.5,14.6,1170907.0
ACMEPL,2025-02-26,14.4,14.8,14.3,14.6,1083644.0
ACMEPL,2025-02-25,14.7,14.9,14.4,14.5,2368587.0
ACMEPL,2025-02-24,14.8,14.9,14.5,14.6,2462279.0
ACMEPL,2025-02-23,15.0,15.3,14.7,14.8,2210688.0
ACMEPL,2025-02-20,14.8,15.2,14.5,15.0,3023901.0
ACMEPL,2025-02-19,14.6,14.8,14.2,14.5,1978642.0
ACMEPL,2025-02-18,14.5,15.3,14.5,14.7,4668791.0
ACMEPL,2025-02-17,14.1,14.8,13.6,14.4,3272570.0
ACMEPL,2025-02-16,13.8,14.2,13.6,14.0,2984839.0
ACMEPL,2025-02-13,13.2,14.3,13.2,13.6,3732758.0
ACMEPL,2025-02-12,13.3,13.4,13.1,13.2,607901.0
ACMEPL,2025-02-11,13.0,13.7,13.0,13.2,1926854.0
ACMEPL,2025-02-10,12.9,13.0,12.5,12.8,1073306.0
ACMEPL,2025-02-09,13.2,13.2,12.8,12.9,1032402.0
ACMEPL,2025-02-06,13.5,13.5,13.0,13.1,1289426.0
ACMEPL,2025-02-05,12.7,13.5,12.7,13.4,2833750.0
ACMEPL,2025-02-04,12.5,12.7,12.4,12.5,784177.0
ACMEPL,2025-02-03,12.9,13.1,12.4,12.5,1173174.0
ACMEPL,2025-02-02,12.3,12.9,12.2,12.8,1019897.0
ACMEPL,2025-01-30,12.6,12.6,12.1,12.3,1054071.0
ACMEPL,2025-01-29,12.7,12.8,12.4,12.4,1118186.0
ACMEPL,2025-01-28,13.0,13.0,12.6,12.7,984209.0
ACMEPL,2025-01-27,13.1,13.2,12.7,12.8,1179103.0
ACMEPL,2025-01-26,13.4,13.5,13.0,13.0,1353717.0
ACMEPL,2025-01-23,13.2,13.6,13.2,13.4,3139689.0
ACMEPL,2025-01-22,12.9,13.3,12.8,13.2,2338578.0
ACMEPL,2025-01-21,12.8,13.0,12.7,12.8,950661.0
ACMEPL,2025-01-20,12.7,12.8,12.6,12.7,629630.0
ACMEPL,2025-01-19,12.5,12.8,12.5,12.6,609919.0
ACMEPL,2025-01-16,13.1,13.3,12.6,12.7,957779.0
ACMEPL,2025-01-15,12.5,13.3,12.5,13.0,1489918.0
ACMEPL,2025-01-14,12.5,12.8,12.4,12.5,629672.0
ACMEPL,2025-01-13,12.5,12.7,12.3,12.4,489879.0
ACMEPL,2025-01-12,12.8,12.8,12.4,12.4,351319.0
ACMEPL,2025-01-09,12.8,12.9,12.6,12.6,268916.0
ACMEPL,2025-01-08,12.5,13.0,12.5,12.7,637861.0
ACMEPL,2025-01-07,12.6,13.1,12.6,12.7,901968.0
ACMEPL,2025-01-06,12.6,12.7,12.5,12.6,340541.0
ACMEPL,2025-01-05,12.4,12.8,12.4,12.5,529588.0
ACMEPL,2025-01-02,12.8,12.8,12.5,12.6,385136.0
ACMEPL,2025-01-01,12.9,13.0,12.8,12.8,429791.0
ACMEPL,2024-12-30,13.0,13.1,12.8,12.9,501674.0
ACMEPL,2024-12-29,12.9,13.2,12.8,13.0,471415.0
ACMEPL,2024-12-26,13.0,13.0,12.8,12.9,404335.0
ACMEPL,2024-12-24,12.8,13.1,12.7,12.9,462984.0
ACMEPL,2024-12-23,12.9,13.2,12.8,12.8,884609.0
ACMEPL,2024-12-22,13.0,13.2,12.8,12.9,447180.0
ACMEPL,2024-12-19,13.1,13.2,13.0,13.1,376092.0
ACMEPL,2024-12-18,13.5,13.5,12.9,13.0,900251.0
ACMEPL,2024-12-17,13.4,13.6,13.3,13.4,1077155.0
ACMEPL,2024-12-15,13.3,13.3,13.0,13.3,642708.0
ACMEPL,2024-12-12,13.2,13.3,12.9,13.0,501595.0
ACMEPL,2024-12-11,13.3,13.4,13.0,13.1,765132.0
ACMEPL,2024-12-10,13.6,13.7,13.1,13.3,675913.0
ACMEPL,2024-12-09,13.2,13.7,13.2,13.5,1109373.0
ACMEPL,2024-12-08,13.2,13.2,12.7,13.0,647267.0
ACMEPL,2024-12-05,0.0,0.0,0.0,13.2,0.0
ACMEPL,2024-12-04,13.6,13.6,13.2,13.2,1384055.0
ACMEPL,2024-12-03,13.2,13.8,13.1,13.5,2108579.0
ACMEPL,2024-12-02,14.0,14.2,13.4,13.5,1787121.0
ACMEPL,2024-12-01,12.9,14.0,12.8,13.8,2311358.0
ACMEPL,2024-11-28,12.4,13.3,12.4,13.0,1866458.0
ACMEPL,2024-11-27,12.2,12.5,12.0,12.4,981422.0
ACMEPL,2024-11-26,12.0,12.2,11.9,12.0,318491.0
ACMEPL,2024-11-25,12.1,12.4,12.0,12.1,384172.0
ACMEPL,2024-11-24,12.3,12.3,12.1,12.1,272461.0
ACMEPL,2024-11-21,12.2,12.6,12.1,12.1,370470.0
ACMEPL,2024-11-20,12.3,12.5,12.2,12.3,376872.0
ACMEPL,2024-11-19,12.6,12.6,12.2,12.3,376760.0
ACMEPL,2024-11-18,13.0,13.0,12.3,12.4,828645.0
ACMEPL,2024-11-17,13.2,13.5,12.7,12.8,857373.0
ACMEPL,2024-11-14,12.8,13.3,12.7,13.2,587195.0
ACMEPL,2024-11-13,13.0,13.0,12.6,12.8,484958.0
ACMEPL,2024-11-12,13.6,13.8,12.9,13.0,1038972.0
ACMEPL,2024-11-11,13.6,13.8,13.4,13.6,736621.0
ACMEPL,2024-11-10,13.8,13.9,13.5,13.6,806834.0
ACMEPL,2024-11-07,13.5,14.1,13.2,13.7,1245311.0
ACMEPL,2024-11-06,14.0,14.0,13.1,13.2,994001.0
ACMEPL,2024-11-05,13.5,14.1,13.3,13.9,1695183.0
ACMEPL,2024-11-04,12.7,13.5,12.5,13.2,842459.0
ACMEPL,2024-11-03,12.8,13.1,12.5,12.6,724284.0
ACMEPL,2024-10-31,13.2,13.3,12.6,12.8,664244.0
ACMEPL,2024-10-30,12.3,13.1,12.2,13.0,917924.0
ACMEPL,2024-10-29,12.4,12.4,11.9,12.1,471458.0
ACMEPL,2024-10-28,12.3,12.5,11.9,12.0,460550.0
ACMEPL,2024-10-27,13.0,13.1,12.2,12.3,1488673.0
ACMEPL,2024-10-24,12.0,12.3,11.9,12.0,140622.0
ACMEPL,2024-10-23,12.8,12.8,11.9,12.0,301634.0
ACMEPL,2024-10-22,12.2,12.4,12.0,12.2,262217.0
ACMEPL,2024-10-21,12.1,12.4,11.9,12.0,221149.0
ACMEPL,2024-10-20,12.5,12.6,12.0,12.1,298620.0
ACMEPL,2024-10-17,12.1,12.8,12.1,12.4,371810.0
ACMEPL,2024-10-16,12.4,12.4,12.0,12.1,253591.0
ACMEPL,2024-10-15,12.2,12.4,12.0,12.1,181441.0
ACMEPL,2024-10-14,12.6,12.7,12.0,12.2,238003.0
ACMEPL,2024-10-09,12.8,12.8,12.4,12.8,190667.0
ACMEPL,2024-10-08,12.8,12.8,12.4,12.5,306253.0
ACMEPL,2024-10-07,13.1,13.1,12.7,12.8,175481.0
ACMEPL,2024-10-06,13.3,13.3,12.8,13.1,318574.0
