Trading_Code,Date,Open,High,Low,Close,Volume
AMAMSEAFD,2009-11-02,140.0,140.0,140.0,140.0,95.0
AMAMSEAFD,2009-05-02,150.0,150.0,150.0,150.0,10.0
AMAMSEAFD,2009-04-02,138.0,151.5,138.0,146.75,15.0
AMAMSEAFD,2009-03-02,123.0,133.0,123.0,126.25,45.0
AMAMSEAFD,2009-02-24,210.0,225.0,210.0,219.0,25.0
AMAMSEAFD,2009-02-23,180.0,210.0,180.0,204.5,380.0
AMAMSEAFD,2009-02-22,163.5,181.5,163.5,175.5,70.0
AMAMSEAFD,2009-02-19,163.0,166.0,158.25,163.25,215.0
AMAMSEAFD,2009-02-18,156.0,158.0,151.0,154.0,140.0
AMAMSEAFD,2009-02-17,156.0,157.0,156.0,156.75,50.0
AMAMSEAFD,2009-02-16,144.0,144.0,144.0,144.0,10.0
AMAMSEAFD,2009-01-29,112.0,112.0,112.0,112.0,5.0
AMAMSEAFD,2008-12-23,106.0,106.0,106.0,106.0,5.0
AMAMSEAFD,2008-12-15,108.0,108.0,105.0,106.5,80.0
AMAMSEAFD,2008-12-11,116.0,116.0,115.5,115.75,55.0
AMAMSEAFD,2008-12-10,130.0,130.0,130.0,130.0,15.0
AMAMSEAFD,2008-12-08,140.0,140.0,140.0,140.0,35.0
AMAMSEAFD,2008-12-03,171.25,180.0,171.25,175.5,40.0
AMAMSEAFD,2008-11-30,111.0,111.0,111.0,111.0,50.0
AMAMSEAFD,2008-11-27,110.5,110.5,110.5,110.5,35.0
AMAMSEAFD,2008-11-25,109.0,109.0,109.0,109.0,20.0
AMAMSEAFD,2008-11-02,150.0,150.25,150.0,150.0,55.0
AMAMSEAFD,2008-10-26,130.0,130.0,130.0,130.0,25.0
AMAMSEAFD,2008-10-22,132.0,142.0,132.0,135.25,15.0
AMAMSEAFD,2008-10-21,132.0,132.5,132.0,132.0,200.0
AMAMSEAFD,2008-10-19,131.25,131.25,131.25,131.25,15.0
AMAMSEAFD,2008-10-08,137.0,137.0,135.0,136.0,20.0
AMAMSEAFD,2008-10-06,191.0,191.0,191.0,191.0,5.0
AMAMSEAFD,2008-10-04,216.0,220.0,200.0,211.0,85.0
AMAMSEAFD,2008-10-03,180.0,180.0,170.0,179.5,135.0
AMAMSEAFD,2008-09-21,129.0,129.0,128.0,128.25,50.0
AMAMSEAFD,2008-09-09,128.25,129.25,128.25,129.0,185.0
AMAMSEAFD,2008-09-06,189.0,189.0,173.0,175.5,30.0
AMAMSEAFD,2008-09-04,220.0,220.0,220.0,220.0,20.0
AMAMSEAFD,2008-09-03,180.0,180.0,180.0,180.0,10.0
AMAMSEAFD,2008-08-28,140.0,140.0,140.0,140.0,5.0
AMAMSEAFD,2008-08-25,140.0,140.0,140.0,140.0,5.0
AMAMSEAFD,2008-08-14,140.0,140.0,140.0,140.0,20.0
AMAMSEAFD,2008-08-13,140.0,140.0,140.0,140.0,50.0
AMAMSEAFD,2008-08-08,150.0,150.0,150.0,150.0,10.0
AMAMSEAFD,2008-08-07,161.0,161.0,161.0,161.0,30.0
AMAMSEAFD,2008-08-06,198.0,198.0,198.0,198.0,5.0
AMAMSEAFD,2008-08-05,185.0,190.0,185.0,185.5,35.0
AMAMSEAFD,2008-08-04,225.0,225.0,220.0,221.5,15.0
AMAMSEAFD,2008-07-24,161.5,161.5,161.5,161.5,20.0
AMAMSEAFD,2008-07-21,157.5,157.5,157.5,157.5,115.0
AMAMSEAFD,2008-07-20,155.25,157.0,155.25,156.5,25.0
AMAMSEAFD,2008-07-15,161.0,161.0,161.0,161.0,10.0
