Trading_Code,Date,Open,High,Low,Close,Volume
ICBAMCL1ST,2013-12-09,37.8,37.8,37.1,37.8,484500.0
ICBAMCL1ST,2013-12-08,60.0,63.0,55.0,60.2,483000.0
ICBAMCL1ST,2013-12-06,48.6,49.1,46.3,46.7,43000.0
ICBAMCL1ST,2013-12-05,44.5,48.0,44.5,46.5,44500.0
ICBAMCL1ST,2013-12-03,42.4,42.5,42.0,42.3,16500.0
ICBAMCL1ST,2013-12-02,42.9,43.3,42.1,42.5,25500.0
ICBAMCL1ST,2013-11-09,34.4,34.4,34.4,34.4,156500.0
ICBAMCL1ST,2013-11-07,54.0,54.0,50.4,52.1,13000.0
ICBAMCL1ST,2013-11-06,49.0,49.0,48.0,48.2,46000.0
ICBAMCL1ST,2013-11-04,41.3,41.4,41.3,41.3,4500.0
ICBAMCL1ST,2013-11-03,42.0,42.5,42.0,42.2,20000.0
ICBAMCL1ST,2013-11-02,41.8,41.8,41.8,41.8,1000.0
ICBAMCL1ST,2013-10-09,32.3,33.6,31.1,31.3,81000.0
ICBAMCL1ST,2013-10-07,54.0,54.8,53.3,54.1,20000.0
ICBAMCL1ST,2013-10-06,48.0,48.5,47.3,47.9,26500.0
ICBAMCL1ST,2013-10-04,41.0,42.5,41.0,42.1,10500.0
ICBAMCL1ST,2013-10-03,43.0,43.0,42.1,42.3,35000.0
ICBAMCL1ST,2013-10-02,42.1,43.5,42.1,43.0,91000.0
ICBAMCL1ST,2013-10-01,41.0,41.1,41.0,41.0,7000.0
ICBAMCL1ST,2013-09-26,24.5,25.0,24.1,24.6,898000.0
ICBAMCL1ST,2013-09-25,24.3,25.4,24.3,24.3,467000.0
ICBAMCL1ST,2013-09-24,26.9,26.9,26.9,26.9,29500.0
ICBAMCL1ST,2013-09-23,31.5,31.8,29.8,29.8,275500.0
ICBAMCL1ST,2013-09-22,34.4,35.5,32.9,33.1,79000.0
ICBAMCL1ST,2013-09-19,31.6,34.0,31.3,33.4,220000.0
ICBAMCL1ST,2013-09-18,31.8,34.6,31.4,31.6,137000.0
ICBAMCL1ST,2013-09-17,35.9,35.9,31.4,31.8,181500.0
ICBAMCL1ST,2013-09-16,36.0,36.0,34.2,34.7,73500.0
ICBAMCL1ST,2013-09-15,41.4,41.5,35.5,36.2,208500.0
ICBAMCL1ST,2013-09-09,32.6,34.0,31.8,32.0,118000.0
ICBAMCL1ST,2013-09-07,55.9,56.0,52.5,53.2,47000.0
ICBAMCL1ST,2013-09-06,50.0,50.0,46.6,47.2,36000.0
ICBAMCL1ST,2013-09-05,43.0,44.9,42.5,44.4,51000.0
ICBAMCL1ST,2013-09-04,41.9,42.0,41.5,41.9,7500.0
ICBAMCL1ST,2013-09-01,45.0,45.0,41.5,41.8,57500.0
ICBAMCL1ST,2013-08-29,51.2,51.2,51.2,51.2,2500.0
ICBAMCL1ST,2013-08-27,56.8,56.8,56.8,56.8,500.0
ICBAMCL1ST,2013-08-22,60.0,64.4,60.0,63.1,414000.0
ICBAMCL1ST,2013-08-21,61.0,61.0,59.4,60.0,153000.0
ICBAMCL1ST,2013-08-20,61.0,61.7,60.0,60.1,178000.0
ICBAMCL1ST,2013-08-19,62.9,63.0,59.9,61.8,278500.0
ICBAMCL1ST,2013-08-18,62.0,63.4,59.0,60.7,270500.0
ICBAMCL1ST,2013-08-14,64.0,64.0,61.5,63.6,137000.0
ICBAMCL1ST,2013-08-13,60.0,62.9,60.0,62.4,277500.0
ICBAMCL1ST,2013-08-09,35.0,35.1,32.7,33.4,117500.0
ICBAMCL1ST,2013-08-07,56.7,56.7,53.7,53.9,58000.0
ICBAMCL1ST,2013-08-05,42.0,43.0,40.4,41.2,9000.0
ICBAMCL1ST,2013-08-04,42.2,42.2,41.1,41.8,11500.0
ICBAMCL1ST,2013-08-01,42.3,42.3,41.0,41.6,20500.0
ICBAMCL1ST,2013-07-31,50.0,50.0,47.4,49.1,52500.0
ICBAMCL1ST,2013-07-30,55.0,55.0,49.0,50.7,55500.0
ICBAMCL1ST,2013-07-29,54.0,54.9,52.0,52.3,175000.0
ICBAMCL1ST,2013-07-28,55.0,57.0,53.0,54.6,140000.0
ICBAMCL1ST,2013-07-25,60.0,60.0,53.0,54.1,50000.0
ICBAMCL1ST,2013-07-24,54.8,56.0,52.0,55.3,60000.0
ICBAMCL1ST,2013-07-23,56.2,56.2,48.0,52.5,16000.0
ICBAMCL1ST,2013-07-22,51.0,52.0,51.0,51.5,4500.0
ICBAMCL1ST,2013-07-21,51.0,51.0,51.0,51.0,2000.0
ICBAMCL1ST,2013-07-18,50.8,53.5,50.2,51.9,17000.0
ICBAMCL1ST,2013-07-17,54.0,54.0,50.8,52.5,20000.0
ICBAMCL1ST,2013-07-16,53.9,54.0,52.7,53.1,12500.0
ICBAMCL1ST,2013-07-15,52.1,52.9,52.0,52.4,20000.0
ICBAMCL1ST,2013-07-14,52.0,52.0,50.6,51.7,15500.0
ICBAMCL1ST,2013-07-07,56.0,57.0,53.5,55.6,76000.0
ICBAMCL1ST,2013-07-05,40.0,40.0,40.0,40.0,500.0
ICBAMCL1ST,2013-07-04,40.7,40.9,40.5,40.7,17000.0
ICBAMCL1ST,2013-07-03,41.5,42.5,41.5,42.2,15000.0
ICBAMCL1ST,2013-07-02,42.1,42.4,41.5,42.0,27500.0
ICBAMCL1ST,2013-07-01,42.8,42.8,41.8,42.2,10000.0
ICBAMCL1ST,2013-06-30,45.5,46.1,45.5,45.8,18500.0
ICBAMCL1ST,2013-06-27,46.0,46.1,45.5,45.7,17500.0
ICBAMCL1ST,2013-06-26,50.0,50.0,46.0,46.9,17500.0
ICBAMCL1ST,2013-06-24,46.4,46.4,45.5,45.8,7000.0
ICBAMCL1ST,2013-06-23,47.1,47.1,45.6,46.3,22500.0
ICBAMCL1ST,2013-06-20,46.5,48.7,46.5,47.6,18500.0
ICBAMCL1ST,2013-06-19,50.0,50.0,47.0,48.7,19500.0
ICBAMCL1ST,2013-06-18,48.6,50.0,48.2,49.8,35500.0
ICBAMCL1ST,2013-06-17,48.0,49.0,47.6,48.2,35500.0
ICBAMCL1ST,2013-06-16,48.1,48.2,47.5,47.5,36500.0
ICBAMCL1ST,2013-06-13,47.0,47.9,47.0,47.2,14000.0
ICBAMCL1ST,2013-06-06,49.7,49.7,47.5,48.0,28000.0
ICBAMCL1ST,2013-06-05,40.8,40.8,40.8,40.8,500.0
ICBAMCL1ST,2013-06-03,41.5,42.0,41.5,41.9,8500.0
ICBAMCL1ST,2013-06-02,41.6,42.0,41.3,41.6,38000.0
ICBAMCL1ST,2013-06-01,42.9,42.9,42.0,42.2,4000.0
ICBAMCL1ST,2013-05-30,46.3,48.0,46.3,47.6,49000.0
ICBAMCL1ST,2013-05-29,46.7,47.0,46.5,46.7,35000.0
ICBAMCL1ST,2013-05-28,45.0,46.3,45.0,45.7,18000.0
ICBAMCL1ST,2013-05-27,44.5,45.2,44.5,44.8,9500.0
ICBAMCL1ST,2013-05-26,44.0,44.0,43.5,43.7,6000.0
ICBAMCL1ST,2013-05-22,45.0,45.0,43.0,43.6,31000.0
ICBAMCL1ST,2013-05-21,45.0,45.0,43.5,44.3,15000.0
ICBAMCL1ST,2013-05-20,44.0,45.5,44.0,44.6,20000.0
ICBAMCL1ST,2013-05-19,45.5,45.5,44.2,44.7,16000.0
ICBAMCL1ST,2013-05-16,44.9,46.3,44.6,45.2,31500.0
ICBAMCL1ST,2013-05-15,46.1,46.1,43.1,44.3,6000.0
ICBAMCL1ST,2013-05-14,46.0,46.9,46.0,46.5,23000.0
ICBAMCL1ST,2013-05-13,46.8,46.9,45.0,46.0,14000.0
ICBAMCL1ST,2013-05-09,35.4,35.5,34.0,34.8,119500.0
ICBAMCL1ST,2013-05-08,51.9,54.5,50.3,53.8,69500.0
ICBAMCL1ST,2013-05-06,48.0,48.0,47.0,47.3,45000.0
ICBAMCL1ST,2013-05-05,40.0,40.0,40.0,40.0,1000.0
ICBAMCL1ST,2013-05-03,41.7,42.0,41.0,41.5,19500.0
ICBAMCL1ST,2013-05-02,42.0,42.0,41.2,41.5,30000.0
ICBAMCL1ST,2013-04-30,39.7,40.0,39.1,39.8,22000.0
ICBAMCL1ST,2013-04-29,40.0,40.0,40.0,40.0,24000.0
ICBAMCL1ST,2013-04-28,39.1,40.0,39.0,39.8,19000.0
ICBAMCL1ST,2013-04-25,40.5,40.5,40.2,40.3,3000.0
ICBAMCL1ST,2013-04-24,41.0,41.0,40.6,40.9,6500.0
ICBAMCL1ST,2013-04-23,41.0,41.0,41.0,41.0,3000.0
ICBAMCL1ST,2013-04-22,41.0,41.0,41.0,41.0,1000.0
ICBAMCL1ST,2013-04-21,41.0,41.0,40.3,40.9,3500.0
ICBAMCL1ST,2013-04-18,40.8,40.8,40.8,40.8,3000.0
ICBAMCL1ST,2013-04-17,40.9,41.0,40.9,40.9,8500.0
ICBAMCL1ST,2013-04-16,41.0,41.0,40.7,40.9,27500.0
ICBAMCL1ST,2013-04-15,41.5,41.5,41.2,41.2,4000.0
ICBAMCL1ST,2013-04-09,38.0,38.1,35.4,35.9,100000.0
ICBAMCL1ST,2013-04-08,54.5,54.5,49.0,49.9,42500.0
ICBAMCL1ST,2013-04-07,52.4,55.9,51.1,53.5,216000.0
ICBAMCL1ST,2013-04-06,48.2,48.2,47.0,47.4,58000.0
ICBAMCL1ST,2013-04-03,40.1,41.9,40.0,41.4,42000.0
ICBAMCL1ST,2013-04-02,42.2,42.2,41.5,41.7,7000.0
ICBAMCL1ST,2013-03-31,40.0,40.0,39.1,39.8,16000.0
ICBAMCL1ST,2013-03-28,40.2,40.2,40.2,40.2,1000.0
ICBAMCL1ST,2013-03-27,40.1,40.3,40.1,40.1,11000.0
ICBAMCL1ST,2013-03-25,40.3,40.6,40.0,40.1,37000.0
ICBAMCL1ST,2013-03-24,40.5,41.0,40.3,40.5,36000.0
ICBAMCL1ST,2013-03-20,41.0,41.1,40.1,40.3,25500.0
ICBAMCL1ST,2013-03-19,41.2,41.5,40.9,41.1,15000.0
ICBAMCL1ST,2013-03-18,41.0,41.0,41.0,41.0,1500.0
ICBAMCL1ST,2013-03-14,42.3,42.3,42.0,42.1,12000.0
ICBAMCL1ST,2013-03-13,42.4,42.4,42.1,42.3,17000.0
ICBAMCL1ST,2013-03-09,41.0,41.0,37.4,37.5,215500.0
ICBAMCL1ST,2013-03-07,47.0,52.0,47.0,51.1,128000.0
ICBAMCL1ST,2013-03-06,48.2,48.2,46.3,47.6,64500.0
ICBAMCL1ST,2013-03-04,39.8,40.0,39.8,39.8,3000.0
ICBAMCL1ST,2013-03-03,40.1,40.1,39.8,39.9,17500.0
ICBAMCL1ST,2013-03-02,40.5,41.7,40.5,41.4,29500.0
ICBAMCL1ST,2013-03-01,41.7,43.0,41.7,42.4,26000.0
ICBAMCL1ST,2013-02-28,40.6,42.0,40.6,41.3,28000.0
ICBAMCL1ST,2013-02-27,41.0,41.0,40.4,40.5,39500.0
ICBAMCL1ST,2013-02-26,40.1,41.0,40.0,40.7,35500.0
ICBAMCL1ST,2013-02-25,41.0,41.0,39.6,40.0,84500.0
ICBAMCL1ST,2013-02-24,41.0,41.0,40.4,40.5,52500.0
ICBAMCL1ST,2013-02-20,42.2,42.2,40.4,40.5,30000.0
ICBAMCL1ST,2013-02-19,42.2,42.4,42.1,42.2,10000.0
ICBAMCL1ST,2013-02-18,42.0,42.0,41.7,41.7,70000.0
ICBAMCL1ST,2013-02-17,42.0,43.0,41.5,41.7,67500.0
ICBAMCL1ST,2013-02-14,41.2,42.3,41.1,42.0,84500.0
ICBAMCL1ST,2013-02-13,42.0,42.2,41.7,42.0,16500.0
ICBAMCL1ST,2013-02-09,41.5,44.0,41.5,41.5,370500.0
ICBAMCL1ST,2013-02-07,47.0,47.9,47.0,47.7,17000.0
ICBAMCL1ST,2013-02-06,48.0,49.0,47.0,48.1,36000.0
ICBAMCL1ST,2013-02-05,41.0,41.0,40.9,40.9,2500.0
ICBAMCL1ST,2013-02-04,38.6,40.0,38.5,39.6,4000.0
ICBAMCL1ST,2013-02-01,40.6,41.5,40.6,41.2,38000.0
ICBAMCL1ST,2013-01-31,41.0,41.0,40.0,40.2,40000.0
ICBAMCL1ST,2013-01-30,40.1,40.6,40.0,40.0,36500.0
ICBAMCL1ST,2013-01-29,41.4,41.4,39.8,39.9,58000.0
ICBAMCL1ST,2013-01-28,40.0,40.2,39.8,40.0,45000.0
ICBAMCL1ST,2013-01-27,41.0,41.0,40.0,40.1,41000.0
ICBAMCL1ST,2013-01-24,40.9,41.5,40.9,41.1,24500.0
ICBAMCL1ST,2013-01-23,41.0,41.0,40.5,40.7,45500.0
ICBAMCL1ST,2013-01-22,41.8,41.8,41.5,41.5,26500.0
ICBAMCL1ST,2013-01-21,41.7,41.7,41.6,41.6,8500.0
ICBAMCL1ST,2013-01-20,41.8,41.8,41.7,41.7,3000.0
ICBAMCL1ST,2013-01-17,41.4,42.0,41.4,41.6,10000.0
ICBAMCL1ST,2013-01-16,41.8,41.9,41.4,41.6,10500.0
ICBAMCL1ST,2013-01-15,41.1,41.1,41.0,41.0,3500.0
ICBAMCL1ST,2013-01-14,41.1,41.1,40.8,40.9,15500.0
ICBAMCL1ST,2013-01-13,42.5,42.5,41.1,41.6,2500.0
ICBAMCL1ST,2013-01-09,46.1,46.1,46.1,46.1,1500.0
ICBAMCL1ST,2013-01-08,53.0,53.9,49.1,49.8,143000.0
