Trading_Code,Date,Open,High,Low,Close,Volume
BANGLAPRO,2010-03-31,1099.0,1100.0,1090.0,1097.0,60.0
BANGLAPRO,2009-12-10,1270.0,1299.75,1250.0,1276.0,120.0
BANGLAPRO,2009-12-08,749.0,750.0,749.0,749.5,45.0
BANGLAPRO,2009-12-04,500.0,500.0,500.0,500.0,15.0
BANGLAPRO,2009-11-18,1155.0,1155.0,1155.0,1155.0,15.0
BANGLAPRO,2009-11-10,1090.0,1250.0,1090.0,1185.25,165.0
BANGLAPRO,2009-11-08,676.0,700.0,665.0,685.25,60.0
BANGLAPRO,2009-11-03,416.0,416.0,416.0,416.0,15.0
BANGLAPRO,2009-10-21,1280.0,1280.0,1280.0,1280.0,15.0
BANGLAPRO,2009-10-20,1400.0,1400.0,1350.0,1375.0,30.0
BANGLAPRO,2009-10-19,1490.0,1490.0,1420.0,1463.75,120.0
BANGLAPRO,2009-10-18,1610.0,1610.0,1610.0,1610.0,15.0
BANGLAPRO,2009-10-15,1600.0,1679.0,1600.0,1647.5,135.0
BANGLAPRO,2009-10-14,1470.0,1500.0,1470.0,1492.5,60.0
BANGLAPRO,2009-10-13,1325.0,1390.0,1325.0,1376.5,120.0
BANGLAPRO,2009-10-08,695.0,695.0,675.0,688.25,45.0
BANGLAPRO,2009-09-30,748.0,775.0,748.0,767.0,195.0
BANGLAPRO,2009-08-23,721.5,721.5,721.5,721.5,15.0
BANGLAPRO,2009-08-20,801.0,801.0,800.0,800.5,30.0
BANGLAPRO,2009-08-19,811.0,811.0,811.0,811.0,15.0
BANGLAPRO,2009-08-18,819.0,820.0,819.0,819.5,30.0
BANGLAPRO,2009-08-17,759.0,770.0,759.0,761.5,75.0
BANGLAPRO,2009-08-16,740.0,740.0,740.0,740.0,30.0
BANGLAPRO,2009-08-10,1090.0,1185.25,1090.0,1122.5,90.0
BANGLAPRO,2009-07-30,680.0,710.25,675.0,691.0,75.0
BANGLAPRO,2009-07-29,620.0,620.0,620.0,620.0,15.0
BANGLAPRO,2009-07-28,552.0,590.0,552.0,571.0,30.0
BANGLAPRO,2009-07-27,501.0,529.0,501.0,515.0,30.0
BANGLAPRO,2009-07-10,1035.0,1080.0,1025.0,1054.5,150.0
BANGLAPRO,2009-06-28,499.0,499.0,499.0,499.0,30.0
BANGLAPRO,2009-06-10,965.0,965.0,965.0,965.0,15.0
BANGLAPRO,2009-05-25,532.0,532.0,532.0,532.0,15.0
BANGLAPRO,2009-05-10,900.0,950.0,900.0,935.5,105.0
BANGLAPRO,2009-05-02,410.0,410.0,410.0,410.0,30.0
BANGLAPRO,2009-04-13,491.0,491.0,490.0,490.5,45.0
BANGLAPRO,2009-04-02,420.0,420.0,420.0,420.0,30.0
BANGLAPRO,2009-03-30,499.0,499.0,499.0,499.0,15.0
BANGLAPRO,2009-03-23,457.5,457.5,457.5,457.5,15.0
BANGLAPRO,2009-03-18,416.0,416.0,416.0,416.0,30.0
BANGLAPRO,2009-03-08,670.0,719.0,670.0,694.5,30.0
BANGLAPRO,2009-02-24,460.0,460.0,460.0,460.0,15.0
BANGLAPRO,2009-02-23,454.0,454.0,454.0,454.0,15.0
BANGLAPRO,2009-02-22,430.0,430.0,430.0,430.0,15.0
BANGLAPRO,2009-02-18,420.0,420.0,420.0,420.0,15.0
BANGLAPRO,2009-02-17,405.0,405.0,405.0,405.0,15.0
BANGLAPRO,2009-02-16,451.0,451.0,414.0,432.5,30.0
BANGLAPRO,2009-02-15,451.0,451.0,451.0,451.0,45.0
BANGLAPRO,2009-02-11,1294.0,1294.0,1200.0,1247.0,30.0
BANGLAPRO,2009-02-08,725.0,725.0,725.0,725.0,15.0
BANGLAPRO,2009-02-03,460.0,460.0,460.0,460.0,15.0
BANGLAPRO,2009-02-02,420.0,420.0,420.0,420.0,15.0
BANGLAPRO,2009-01-29,420.0,420.0,420.0,420.0,90.0
BANGLAPRO,2009-01-28,420.0,420.0,420.0,420.0,30.0
BANGLAPRO,2009-01-27,420.0,420.0,420.0,420.0,90.0
BANGLAPRO,2009-01-10,840.0,840.0,840.0,840.0,15.0
BANGLAPRO,2008-12-28,400.0,400.0,400.0,400.0,15.0
BANGLAPRO,2008-12-05,350.0,350.0,350.0,350.0,15.0
BANGLAPRO,2008-10-26,439.75,440.0,439.75,439.75,45.0
BANGLAPRO,2008-08-31,430.0,435.0,430.0,430.75,90.0
BANGLAPRO,2008-07-17,400.0,400.0,400.0,400.0,15.0
BANGLAPRO,2008-06-08,438.0,438.0,438.0,438.0,15.0
BANGLAPRO,2008-05-26,364.0,364.0,364.0,364.0,15.0
BANGLAPRO,2008-05-25,331.0,331.0,331.0,331.0,15.0
BANGLAPRO,2008-05-18,360.0,360.0,360.0,360.0,45.0
BANGLAPRO,2008-05-05,350.0,350.0,350.0,350.0,15.0
BANGLAPRO,2008-04-20,308.0,308.0,308.0,308.0,15.0
BANGLAPRO,2008-04-17,280.0,280.0,280.0,280.0,15.0
BANGLAPRO,2008-04-16,256.0,256.0,256.0,256.0,15.0
BANGLAPRO,2008-04-05,338.75,338.75,338.75,338.75,15.0
BANGLAPRO,2008-03-25,233.25,233.25,233.25,233.25,45.0
BANGLAPRO,2008-03-17,220.0,220.0,201.0,212.25,75.0
BANGLAPRO,2008-02-06,398.0,398.0,398.0,398.0,15.0
BANGLAPRO,2007-12-09,186.0,186.0,186.0,186.0,15.0
BANGLAPRO,2007-12-08,185.0,185.0,185.0,185.0,15.0
BANGLAPRO,2007-11-29,200.0,200.0,200.0,200.0,30.0
BANGLAPRO,2007-11-26,200.0,200.0,200.0,200.0,15.0
BANGLAPRO,2007-11-20,201.5,201.5,201.5,201.5,15.0
BANGLAPRO,2007-11-18,192.0,192.0,192.0,192.0,60.0
BANGLAPRO,2007-09-17,186.0,186.0,186.0,186.0,15.0
BANGLAPRO,2007-09-12,200.0,200.0,200.0,200.0,15.0
BANGLAPRO,2007-09-08,180.0,185.0,180.0,185.0,5.0
BANGLAPRO,2007-08-22,185.0,185.0,185.0,185.0,15.0
BANGLAPRO,2007-07-24,185.0,185.0,185.0,185.0,45.0
BANGLAPRO,2007-05-08,185.0,185.0,185.0,185.0,15.0
