Trading_Code,Date,Open,High,Low,Close,Volume
BLTC,2010-12-05,399.0,399.0,399.0,399.0,15.0
BLTC,2010-12-04,280.0,299.0,280.0,289.75,20.0
BLTC,2010-10-01,359.0,359.0,359.0,359.0,5.0
BLTC,2010-09-30,255.0,255.0,235.0,243.75,210.0
BLTC,2010-09-29,235.0,252.0,229.0,246.25,300.0
BLTC,2010-09-28,210.0,220.0,210.0,214.75,165.0
BLTC,2010-09-27,187.5,220.0,187.0,192.25,75.0
BLTC,2010-09-26,187.0,189.0,180.0,185.75,90.0
BLTC,2010-09-23,200.0,210.0,200.0,207.0,50.0
BLTC,2010-09-21,210.25,210.25,210.25,210.25,50.0
BLTC,2010-09-20,233.5,233.5,233.5,233.5,50.0
BLTC,2010-09-14,259.0,259.0,259.0,259.0,10.0
BLTC,2010-08-31,285.0,285.0,256.5,259.0,55.0
BLTC,2010-08-30,290.0,290.0,290.0,290.0,20.0
BLTC,2010-08-26,319.0,319.0,319.0,319.0,5.0
BLTC,2010-08-04,280.0,290.0,280.0,280.75,110.0
BLTC,2010-07-04,270.0,270.0,270.0,270.0,5.0
BLTC,2010-06-05,370.0,389.0,370.0,379.5,10.0
BLTC,2010-06-04,269.0,270.0,269.0,269.0,30.0
BLTC,2010-05-31,324.0,325.0,324.0,324.25,20.0
BLTC,2010-05-24,360.0,360.0,360.0,360.0,15.0
BLTC,2010-05-04,270.0,270.0,270.0,270.0,20.0
BLTC,2010-04-29,400.0,438.0,400.0,412.0,65.0
BLTC,2010-04-28,364.0,390.0,364.0,380.0,140.0
BLTC,2010-04-27,330.0,345.0,330.0,334.75,195.0
BLTC,2010-04-26,282.0,331.5,282.0,323.75,120.0
BLTC,2010-04-22,310.0,310.0,307.0,309.25,85.0
BLTC,2010-04-21,302.0,320.0,302.0,314.5,75.0
BLTC,2010-04-20,300.0,310.0,300.0,304.0,35.0
BLTC,2010-04-15,277.0,299.0,276.0,288.5,70.0
BLTC,2010-04-13,291.0,291.0,291.0,291.0,15.0
BLTC,2010-04-05,360.0,362.25,360.0,361.75,35.0
BLTC,2010-03-31,252.0,252.0,252.0,252.0,10.0
BLTC,2010-03-30,251.0,251.0,251.0,251.0,55.0
BLTC,2010-03-29,251.0,251.0,251.0,251.0,5.0
BLTC,2010-03-28,247.0,258.0,246.25,251.25,50.0
BLTC,2010-03-25,246.0,257.0,245.25,246.75,40.0
BLTC,2010-03-23,250.0,250.0,250.0,250.0,10.0
BLTC,2010-03-06,320.0,320.0,320.0,320.0,5.0
