Trading_Code,Date,Open,High,Low,Close,Volume
LRBDL,2025-04-08,14.8,15.0,14.5,14.7,313407.0
LRBDL,2025-04-07,15.3,15.3,14.6,14.8,235605.0
LRBDL,2025-04-06,15.2,15.2,14.7,15.1,234987.0
LRBDL,2025-03-27,15.4,15.6,15.4,15.4,126245.0
LRBDL,2025-03-25,15.4,15.6,15.3,15.4,159085.0
LRBDL,2025-03-24,15.3,15.5,15.2,15.3,141827.0
LRBDL,2025-03-23,15.4,15.5,15.2,15.3,120191.0
LRBDL,2025-03-20,15.3,15.5,15.2,15.4,276398.0
LRBDL,2025-03-19,15.5,15.6,15.2,15.3,151069.0
LRBDL,2025-03-18,15.4,15.6,15.3,15.4,181924.0
LRBDL,2025-03-17,15.0,15.8,15.0,15.4,202190.0
LRBDL,2025-03-16,15.7,15.7,15.4,15.6,329953.0
LRBDL,2025-03-13,15.8,15.8,15.6,15.7,143895.0
LRBDL,2025-03-12,15.6,15.9,15.6,15.7,265247.0
LRBDL,2025-03-11,15.6,15.8,15.5,15.6,209453.0
LRBDL,2025-03-10,15.8,15.9,15.5,15.6,196485.0
LRBDL,2025-03-09,16.0,16.1,15.7,15.8,331320.0
LRBDL,2025-03-06,15.9,16.1,15.8,15.9,584685.0
LRBDL,2025-03-05,15.8,16.0,15.7,15.8,204531.0
LRBDL,2025-03-04,15.9,16.0,15.7,15.8,202336.0
LRBDL,2025-03-03,16.5,16.6,15.8,15.8,307262.0
LRBDL,2025-03-02,15.6,16.5,15.6,16.2,525105.0
LRBDL,2025-02-27,15.6,15.8,15.5,15.6,263726.0
LRBDL,2025-02-26,15.7,16.0,15.5,15.6,261442.0
LRBDL,2025-02-25,15.9,15.9,15.5,15.6,340049.0
LRBDL,2025-02-24,15.4,15.9,15.4,15.7,455179.0
LRBDL,2025-02-23,15.9,15.9,15.3,15.5,485819.0
LRBDL,2025-02-20,15.4,15.8,15.2,15.6,257057.0
LRBDL,2025-02-19,15.3,15.5,15.2,15.2,254851.0
LRBDL,2025-02-18,15.9,16.0,15.2,15.4,337044.0
LRBDL,2025-02-17,15.6,16.2,15.5,15.8,340518.0
LRBDL,2025-02-16,16.5,16.5,15.3,15.4,492704.0
LRBDL,2025-02-13,16.2,16.8,15.7,15.8,1083455.0
LRBDL,2025-02-12,16.8,16.9,15.7,15.8,859136.0
LRBDL,2025-02-11,15.7,17.0,15.7,16.6,2077273.0
LRBDL,2025-02-10,14.5,15.7,14.4,15.5,1099983.0
LRBDL,2025-02-09,15.2,15.4,14.4,14.5,722676.0
LRBDL,2025-02-06,15.0,15.5,14.7,15.0,795357.0
LRBDL,2025-02-05,14.2,14.9,14.0,14.7,1116621.0
LRBDL,2025-02-04,13.6,14.5,13.5,14.1,1224815.0
LRBDL,2025-02-03,13.4,13.7,13.1,13.5,286352.0
LRBDL,2025-02-02,13.1,13.2,13.0,13.2,162727.0
LRBDL,2025-01-30,13.3,13.4,12.9,13.0,168839.0
LRBDL,2025-01-29,13.4,13.5,13.0,13.1,207951.0
LRBDL,2025-01-28,13.4,13.5,13.1,13.2,127880.0
LRBDL,2025-01-27,13.3,13.6,13.1,13.2,108131.0
LRBDL,2025-01-26,13.5,13.5,13.2,13.2,120402.0
LRBDL,2025-01-23,13.3,13.6,13.3,13.4,180697.0
LRBDL,2025-01-22,13.2,13.4,13.1,13.3,105076.0
LRBDL,2025-01-21,13.1,13.5,13.1,13.2,233513.0
LRBDL,2025-01-20,13.5,13.6,13.3,13.3,101901.0
LRBDL,2025-01-19,13.6,13.7,13.2,13.3,129392.0
LRBDL,2025-01-16,13.5,13.8,13.4,13.6,179852.0
LRBDL,2025-01-15,13.8,14.0,13.4,13.5,326723.0
LRBDL,2025-01-14,13.2,13.9,13.2,13.6,247126.0
LRBDL,2025-01-13,13.1,13.5,13.1,13.4,133584.0
LRBDL,2025-01-12,13.8,13.9,13.0,13.2,195295.0
LRBDL,2025-01-09,14.1,14.1,13.7,13.8,123795.0
LRBDL,2025-01-08,13.5,14.2,13.5,13.9,369675.0
LRBDL,2025-01-07,13.7,14.0,13.4,13.5,192806.0
LRBDL,2025-01-06,13.7,13.8,13.4,13.7,106261.0
LRBDL,2025-01-05,13.7,13.7,13.3,13.4,131383.0
LRBDL,2025-01-02,13.7,13.9,13.5,13.6,137745.0
LRBDL,2025-01-01,14.2,14.2,13.7,13.8,267308.0
LRBDL,2024-12-30,13.9,14.2,13.8,14.1,401351.0
LRBDL,2024-12-29,13.5,14.0,13.4,13.9,292654.0
LRBDL,2024-12-26,13.3,13.8,13.3,13.6,258562.0
LRBDL,2024-12-24,12.7,13.9,12.7,13.5,1012788.0
LRBDL,2024-12-23,12.8,13.2,12.5,12.7,291904.0
LRBDL,2024-12-22,13.3,13.6,12.9,13.0,360721.0
LRBDL,2024-12-19,13.7,13.7,13.0,13.4,226562.0
LRBDL,2024-12-18,14.0,14.1,13.3,13.4,335038.0
LRBDL,2024-12-17,14.4,14.8,13.9,14.0,575793.0
LRBDL,2024-12-15,13.5,14.2,13.2,14.0,623914.0
LRBDL,2024-12-12,12.4,13.4,12.4,13.3,1154700.0
LRBDL,2024-12-11,12.9,13.0,12.3,12.4,128860.0
LRBDL,2024-12-10,13.0,13.3,12.5,12.7,252887.0
LRBDL,2024-12-09,12.0,13.0,12.0,12.8,925263.0
LRBDL,2024-12-08,12.1,12.1,11.7,11.9,97466.0
LRBDL,2024-12-05,12.5,12.5,11.9,11.9,198166.0
LRBDL,2024-12-04,12.5,12.7,12.3,12.4,106326.0
LRBDL,2024-12-03,12.4,12.6,12.1,12.6,312122.0
LRBDL,2024-12-02,12.4,12.8,12.3,12.4,138017.0
LRBDL,2024-12-01,11.9,12.3,11.7,12.2,165272.0
LRBDL,2024-11-28,12.2,12.3,12.0,12.0,109508.0
LRBDL,2024-11-27,11.9,12.2,11.7,12.1,287313.0
LRBDL,2024-11-26,11.9,12.0,11.8,11.9,136693.0
LRBDL,2024-11-25,11.9,11.9,11.5,11.9,67678.0
LRBDL,2024-11-24,11.8,12.0,11.5,11.6,145869.0
LRBDL,2024-11-21,0.0,0.0,0.0,11.6,0.0
LRBDL,2024-11-20,12.5,12.5,11.4,11.6,127536.0
LRBDL,2024-11-19,12.2,12.2,11.5,11.6,183644.0
LRBDL,2024-11-18,12.0,12.0,11.6,11.7,207880.0
LRBDL,2024-11-17,12.2,12.3,11.3,11.8,348524.0
LRBDL,2024-11-14,11.3,12.9,11.3,12.5,285042.0
LRBDL,2024-11-13,12.5,13.0,12.2,12.5,119279.0
LRBDL,2024-11-12,12.6,13.2,12.6,12.7,102694.0
LRBDL,2024-11-11,13.0,13.2,12.7,12.8,61244.0
LRBDL,2024-11-10,12.6,13.6,12.6,12.7,137327.0
LRBDL,2024-11-07,13.6,13.6,13.0,13.1,155882.0
LRBDL,2024-11-06,13.9,13.9,13.0,13.1,240828.0
LRBDL,2024-11-05,12.9,13.7,12.9,13.2,303416.0
LRBDL,2024-11-04,12.5,13.0,12.3,12.8,272832.0
LRBDL,2024-11-03,12.5,12.8,12.2,12.4,269390.0
LRBDL,2024-10-31,12.6,12.7,11.7,12.6,236788.0
LRBDL,2024-10-30,11.8,12.8,11.0,12.6,279462.0
LRBDL,2024-10-29,11.3,12.0,11.0,12.0,220923.0
LRBDL,2024-10-28,12.0,12.0,11.2,11.3,254794.0
LRBDL,2024-10-27,13.0,13.0,11.9,12.1,282147.0
LRBDL,2024-10-24,13.1,13.1,12.7,12.8,92653.0
LRBDL,2024-10-23,13.4,13.7,13.0,13.1,88107.0
LRBDL,2024-10-22,13.2,13.7,13.1,13.5,100743.0
LRBDL,2024-10-21,13.0,13.3,12.8,13.0,176770.0
LRBDL,2024-10-20,13.7,13.9,12.9,13.0,111232.0
LRBDL,2024-10-17,13.6,14.0,13.6,13.8,150961.0
LRBDL,2024-10-16,13.9,14.0,13.3,13.5,349634.0
LRBDL,2024-10-15,14.2,14.4,13.8,14.0,163793.0
LRBDL,2024-10-14,14.4,14.7,14.2,14.3,112727.0
LRBDL,2024-10-09,14.7,14.7,14.0,14.4,225430.0
LRBDL,2024-10-08,14.7,14.8,14.3,14.5,126913.0
LRBDL,2024-10-07,15.1,15.4,14.6,14.8,202887.0
LRBDL,2024-10-06,14.9,15.8,14.7,15.4,494557.0
LRBDL,2024-10-03,13.6,14.5,13.6,14.4,238265.0
LRBDL,2024-10-02,13.9,13.9,13.3,13.7,351920.0
LRBDL,2024-10-01,14.6,14.6,14.2,14.2,140944.0
LRBDL,2024-09-30,14.1,14.9,14.1,14.3,403041.0
LRBDL,2024-09-29,13.8,14.9,13.8,14.0,806617.0
LRBDL,2024-09-26,15.3,15.3,15.3,15.3,145694.0
LRBDL,2024-09-25,18.0,18.1,16.9,17.0,653493.0
LRBDL,2024-09-24,18.2,18.3,17.8,17.9,385253.0
LRBDL,2024-09-23,18.2,18.4,18.1,18.2,316856.0
LRBDL,2024-09-22,18.7,18.9,18.2,18.4,367520.0
LRBDL,2024-09-19,18.7,18.9,18.4,18.6,410504.0
LRBDL,2024-09-18,19.3,19.3,18.6,18.7,388025.0
LRBDL,2024-09-17,19.4,19.8,19.1,19.3,883206.0
LRBDL,2024-09-15,18.3,19.6,18.0,19.2,981729.0
LRBDL,2024-09-12,18.5,18.6,17.9,18.0,369680.0
LRBDL,2024-09-11,18.4,18.7,18.0,18.2,317728.0
LRBDL,2024-09-10,17.8,18.5,17.3,18.2,282857.0
LRBDL,2024-09-09,18.5,18.5,17.6,17.7,444440.0
LRBDL,2024-09-08,18.7,19.0,18.0,18.2,445787.0
LRBDL,2024-09-05,19.1,19.2,18.6,18.7,346016.0
LRBDL,2024-09-04,19.4,19.7,19.0,19.1,526559.0
LRBDL,2024-09-03,19.9,19.9,19.3,19.4,315770.0
LRBDL,2024-09-02,20.0,20.7,19.6,19.8,662267.0
LRBDL,2024-09-01,20.3,20.6,20.0,20.2,757721.0
LRBDL,2024-08-29,19.4,20.2,19.3,20.0,497703.0
LRBDL,2024-08-28,19.4,19.6,19.1,19.4,334164.0
LRBDL,2024-08-27,19.0,19.6,18.9,19.1,346170.0
LRBDL,2024-08-25,19.4,19.7,19.1,19.3,366126.0
LRBDL,2024-08-22,19.4,20.0,19.4,19.5,519169.0
LRBDL,2024-08-21,20.3,20.5,19.9,19.9,368081.0
LRBDL,2024-08-20,19.6,20.9,19.6,20.5,1368074.0
LRBDL,2024-08-19,19.2,19.8,19.1,19.5,344412.0
LRBDL,2024-08-18,19.5,19.5,19.2,19.2,284287.0
LRBDL,2024-08-15,20.1,20.5,19.6,19.7,565755.0
LRBDL,2024-08-14,20.6,20.8,19.8,20.1,581123.0
LRBDL,2024-08-13,20.6,21.1,20.2,20.3,809546.0
LRBDL,2024-08-12,22.0,22.0,20.8,20.8,917431.0
LRBDL,2024-08-11,22.1,23.4,21.3,21.4,2830919.0
LRBDL,2024-08-08,20.6,22.0,20.5,21.9,1926023.0
LRBDL,2024-08-07,18.8,20.2,17.9,20.1,1793707.0
LRBDL,2024-08-06,17.9,18.4,17.8,18.4,741390.0
LRBDL,2024-08-04,17.5,17.5,16.8,16.8,69534.0
LRBDL,2024-08-01,17.1,17.4,16.7,17.3,413968.0
LRBDL,2024-07-31,16.8,17.6,16.7,16.8,522222.0
LRBDL,2024-07-30,17.2,17.2,16.9,16.9,303210.0
LRBDL,2024-07-29,18.1,18.1,17.4,17.4,447336.0
LRBDL,2024-07-28,18.4,18.5,17.8,17.9,328570.0
LRBDL,2024-07-25,17.4,18.3,17.4,18.2,351344.0
LRBDL,2024-07-24,17.8,17.8,17.7,17.7,176871.0
LRBDL,2024-07-18,18.3,18.5,18.1,18.2,343484.0
LRBDL,2024-07-16,18.9,19.1,18.4,18.6,470210.0
LRBDL,2024-07-15,19.6,19.6,18.9,18.9,536792.0
LRBDL,2024-07-14,19.6,19.6,19.1,19.1,485898.0
LRBDL,2024-07-11,20.0,20.0,19.6,19.6,746514.0
LRBDL,2024-07-10,21.0,21.3,20.2,20.2,1169507.0
LRBDL,2024-07-09,20.2,21.0,20.2,20.8,1611146.0
LRBDL,2024-07-08,19.7,20.2,19.4,20.0,922122.0
LRBDL,2024-07-07,19.6,20.1,19.3,19.7,1217151.0
LRBDL,2024-07-04,18.9,19.6,18.7,19.4,1197263.0
LRBDL,2024-07-03,17.9,18.7,17.9,18.7,732129.0
LRBDL,2024-07-02,17.5,18.0,17.4,17.8,600428.0
LRBDL,2024-06-30,17.7,17.7,17.4,17.5,308463.0
LRBDL,2024-06-27,18.2,18.3,17.5,17.8,680872.0
LRBDL,2024-06-26,17.6,18.1,17.5,18.0,328747.0
LRBDL,2024-06-25,17.7,18.0,17.5,17.6,156337.0
LRBDL,2024-06-24,17.7,17.8,17.5,17.6,271508.0
LRBDL,2024-06-23,18.3,18.5,17.7,17.8,381298.0
LRBDL,2024-06-20,17.8,18.2,17.8,18.1,283005.0
LRBDL,2024-06-19,17.9,17.9,17.4,17.6,152905.0
LRBDL,2024-06-13,18.2,18.2,17.3,17.6,337853.0
LRBDL,2024-06-12,18.4,18.6,17.6,17.8,242428.0
LRBDL,2024-06-11,18.1,18.6,18.0,18.0,332463.0
LRBDL,2024-06-10,18.7,19.0,18.5,18.5,264649.0
LRBDL,2024-06-09,19.7,19.8,19.0,19.0,203603.0
LRBDL,2024-06-06,19.1,19.6,19.0,19.5,454749.0
LRBDL,2024-06-05,19.9,20.0,19.4,19.5,399619.0
LRBDL,2024-06-04,19.6,20.9,19.6,20.0,703710.0
LRBDL,2024-06-03,18.9,19.6,18.7,19.4,383389.0
LRBDL,2024-06-02,19.4,19.5,18.8,19.0,213876.0
LRBDL,2024-05-30,19.6,19.6,18.4,18.8,203535.0
LRBDL,2024-05-29,19.0,19.4,18.7,18.7,164606.0
LRBDL,2024-05-28,19.8,19.9,19.1,19.2,200256.0
LRBDL,2024-05-27,19.7,19.7,18.7,19.5,382492.0
LRBDL,2024-05-26,19.9,19.9,18.9,18.9,326511.0
LRBDL,2024-05-23,19.5,19.9,19.2,19.4,387191.0
LRBDL,2024-05-21,20.9,21.6,19.7,19.7,480334.0
LRBDL,2024-05-20,20.1,20.6,20.1,20.3,299324.0
LRBDL,2024-05-19,21.3,21.3,20.7,20.7,148005.0
LRBDL,2024-05-16,21.8,22.0,21.1,21.3,400537.0
LRBDL,2024-05-15,22.0,22.6,21.7,21.7,339433.0
LRBDL,2024-05-14,22.6,22.9,22.3,22.3,410641.0
LRBDL,2024-05-13,23.5,24.2,22.9,22.9,906991.0
LRBDL,2024-05-12,22.5,24.1,22.5,23.6,1592655.0
LRBDL,2024-05-09,21.9,22.7,21.5,22.2,1024292.0
LRBDL,2024-05-08,22.0,22.5,21.5,21.7,996960.0
LRBDL,2024-05-07,22.4,23.4,21.8,22.0,1384166.0
LRBDL,2024-05-06,20.8,22.4,20.7,22.4,1504516.0
LRBDL,2024-05-05,20.3,20.9,20.3,20.4,682959.0
LRBDL,2024-05-02,19.5,20.3,19.5,20.2,340560.0
LRBDL,2024-04-30,19.5,20.0,19.5,19.5,686904.0
LRBDL,2024-04-29,20.9,21.0,20.1,20.1,487123.0
LRBDL,2024-04-28,20.7,20.8,19.8,20.7,540381.0
LRBDL,2024-04-25,21.0,21.0,20.1,20.1,261535.0
LRBDL,2024-04-24,21.1,21.7,20.5,20.7,778753.0
LRBDL,2024-04-23,22.2,22.4,21.2,21.3,530590.0
LRBDL,2024-04-22,22.4,22.6,21.9,22.1,295267.0
LRBDL,2024-04-21,23.0,23.0,21.9,22.1,477506.0
LRBDL,2024-04-18,23.3,23.3,22.6,22.7,399453.0
LRBDL,2024-04-17,23.5,23.9,23.3,23.4,396172.0
LRBDL,2024-04-16,23.3,23.5,23.0,23.3,423399.0
LRBDL,2024-04-15,23.8,23.8,23.2,23.3,216131.0
LRBDL,2024-04-09,24.4,24.5,23.8,23.9,361380.0
LRBDL,2024-04-08,23.7,24.4,23.5,24.2,304127.0
LRBDL,2024-04-04,23.4,23.7,23.2,23.5,292721.0
LRBDL,2024-04-03,23.5,23.7,23.0,23.2,423696.0
LRBDL,2024-04-02,23.4,23.5,22.7,23.0,420044.0
LRBDL,2024-04-01,24.4,24.6,23.1,23.4,427713.0
LRBDL,2024-03-31,24.2,24.8,24.1,24.5,321210.0
LRBDL,2024-03-28,24.2,24.2,23.1,23.9,388521.0
LRBDL,2024-03-27,24.6,24.7,23.2,23.4,535108.0
LRBDL,2024-03-25,25.0,25.1,24.2,24.2,780916.0
LRBDL,2024-03-24,25.8,26.2,24.8,25.0,890404.0
LRBDL,2024-03-21,26.5,26.5,25.7,25.8,1323730.0
LRBDL,2024-03-20,25.8,26.3,25.2,25.8,782253.0
LRBDL,2024-03-19,26.9,26.9,25.2,25.4,1561261.0
LRBDL,2024-03-18,27.5,28.5,26.5,26.9,2220629.0
LRBDL,2024-03-14,24.9,26.8,24.4,26.8,3197632.0
LRBDL,2024-03-13,25.0,25.0,24.2,24.4,500997.0
LRBDL,2024-03-12,25.7,26.3,24.9,25.1,596425.0
LRBDL,2024-03-11,24.4,25.8,24.4,25.5,697426.0
LRBDL,2024-03-10,24.8,24.8,24.3,24.3,161892.0
LRBDL,2024-03-07,25.2,25.3,24.5,24.6,499314.0
