Trading_Code,Date,Open,High,Low,Close,Volume
CAPMIBBLMF,2025-04-08,8.2,8.5,8.2,8.4,125961.0
CAPMIBBLMF,2025-04-07,8.3,8.3,8.1,8.2,61563.0
CAPMIBBLMF,2025-04-06,7.9,8.4,7.9,8.3,34286.0
CAPMIBBLMF,2025-03-27,8.1,8.2,8.0,8.1,3210.0
CAPMIBBLMF,2025-03-25,8.2,8.2,8.1,8.1,5770.0
CAPMIBBLMF,2025-03-24,8.1,8.2,7.9,8.0,32201.0
CAPMIBBLMF,2025-03-23,8.2,8.2,8.1,8.1,19521.0
CAPMIBBLMF,2025-03-20,8.2,8.3,8.0,8.1,67402.0
CAPMIBBLMF,2025-03-19,8.5,8.5,8.2,8.2,61955.0
CAPMIBBLMF,2025-03-18,8.2,8.3,8.1,8.3,41512.0
CAPMIBBLMF,2025-03-17,8.2,8.2,8.0,8.0,119230.0
CAPMIBBLMF,2025-03-16,8.3,8.3,8.1,8.2,9455.0
CAPMIBBLMF,2025-03-13,8.3,8.3,8.0,8.2,43327.0
CAPMIBBLMF,2025-03-12,8.3,8.4,8.2,8.2,61114.0
CAPMIBBLMF,2025-03-11,8.4,8.4,8.3,8.3,9896.0
CAPMIBBLMF,2025-03-10,8.3,8.4,8.2,8.3,4802.0
CAPMIBBLMF,2025-03-09,8.5,8.5,8.2,8.2,18201.0
CAPMIBBLMF,2025-03-06,8.5,8.5,8.2,8.2,64203.0
CAPMIBBLMF,2025-03-05,8.7,8.7,8.4,8.4,35137.0
CAPMIBBLMF,2025-03-04,8.7,8.7,8.7,8.7,6020.0
CAPMIBBLMF,2025-03-03,8.8,8.9,8.7,8.8,19021.0
CAPMIBBLMF,2025-03-02,9.2,9.2,8.8,8.9,28127.0
CAPMIBBLMF,2025-02-27,9.1,9.1,8.9,9.0,197529.0
CAPMIBBLMF,2025-02-26,8.7,9.0,8.7,8.9,118373.0
CAPMIBBLMF,2025-02-25,8.6,8.8,8.6,8.6,40438.0
CAPMIBBLMF,2025-02-24,8.7,8.8,8.6,8.7,47629.0
CAPMIBBLMF,2025-02-23,8.7,8.7,8.6,8.6,74410.0
CAPMIBBLMF,2025-02-20,8.6,8.6,8.5,8.5,19309.0
CAPMIBBLMF,2025-02-19,8.5,8.6,8.5,8.5,22214.0
CAPMIBBLMF,2025-02-18,8.4,8.7,8.4,8.5,29120.0
CAPMIBBLMF,2025-02-17,8.5,8.5,8.4,8.5,39323.0
CAPMIBBLMF,2025-02-16,8.5,8.6,8.3,8.4,15945.0
CAPMIBBLMF,2025-02-13,8.7,8.8,8.5,8.6,42858.0
CAPMIBBLMF,2025-02-12,8.7,8.7,8.5,8.7,41435.0
CAPMIBBLMF,2025-02-11,8.7,8.7,8.5,8.5,29957.0
CAPMIBBLMF,2025-02-10,8.7,8.7,8.5,8.6,33590.0
CAPMIBBLMF,2025-02-09,8.7,8.7,8.5,8.6,70669.0
CAPMIBBLMF,2025-02-06,8.5,8.6,8.4,8.6,74411.0
CAPMIBBLMF,2025-02-05,8.4,8.5,8.3,8.4,49741.0
CAPMIBBLMF,2025-02-04,8.5,8.5,8.3,8.3,34221.0
CAPMIBBLMF,2025-02-03,8.6,8.6,8.2,8.5,45117.0
CAPMIBBLMF,2025-02-02,8.4,8.5,8.3,8.4,78612.0
CAPMIBBLMF,2025-01-30,8.4,8.5,8.3,8.4,39192.0
CAPMIBBLMF,2025-01-29,8.3,8.5,8.3,8.4,43249.0
CAPMIBBLMF,2025-01-28,8.4,8.5,8.3,8.3,65526.0
CAPMIBBLMF,2025-01-27,8.7,8.7,8.3,8.4,39652.0
CAPMIBBLMF,2025-01-26,8.6,8.6,8.3,8.4,180579.0
CAPMIBBLMF,2025-01-23,8.8,8.9,8.7,8.8,72594.0
CAPMIBBLMF,2025-01-22,9.0,9.1,8.8,8.9,92813.0
CAPMIBBLMF,2025-01-21,9.0,9.6,8.8,9.0,139867.0
CAPMIBBLMF,2025-01-20,8.8,8.9,8.7,8.8,109252.0
CAPMIBBLMF,2025-01-19,8.9,8.9,8.5,8.8,85927.0
CAPMIBBLMF,2025-01-16,9.0,9.0,8.5,8.6,182689.0
CAPMIBBLMF,2025-01-15,9.0,9.1,8.8,8.8,50687.0
CAPMIBBLMF,2025-01-14,9.2,9.2,8.7,8.8,204991.0
CAPMIBBLMF,2025-01-13,9.3,9.4,9.1,9.1,60675.0
CAPMIBBLMF,2025-01-12,9.6,9.6,9.1,9.2,169038.0
CAPMIBBLMF,2025-01-09,9.4,9.7,9.4,9.5,202141.0
CAPMIBBLMF,2025-01-08,9.4,9.7,9.3,9.6,1594627.0
CAPMIBBLMF,2025-01-07,9.5,9.5,9.2,9.2,102661.0
CAPMIBBLMF,2025-01-06,9.2,9.5,9.0,9.4,527025.0
CAPMIBBLMF,2025-01-05,8.8,9.2,8.8,9.0,122535.0
CAPMIBBLMF,2025-01-02,9.3,9.3,9.0,9.0,110992.0
CAPMIBBLMF,2025-01-01,9.0,9.4,9.0,9.2,192148.0
CAPMIBBLMF,2024-12-30,8.8,9.1,8.6,9.0,283992.0
CAPMIBBLMF,2024-12-29,8.9,8.9,8.6,8.7,45213.0
CAPMIBBLMF,2024-12-26,8.9,8.9,8.5,8.6,146396.0
CAPMIBBLMF,2024-12-24,9.0,9.0,8.4,8.5,1912.0
CAPMIBBLMF,2024-12-23,8.4,8.6,8.4,8.5,24734.0
CAPMIBBLMF,2024-12-22,8.8,8.8,8.5,8.5,19881.0
CAPMIBBLMF,2024-12-19,9.0,9.0,8.5,8.5,117301.0
CAPMIBBLMF,2024-12-18,9.1,9.1,8.7,8.7,69860.0
CAPMIBBLMF,2024-12-17,9.0,9.0,8.7,9.0,124122.0
CAPMIBBLMF,2024-12-15,8.5,9.0,8.5,9.0,581062.0
CAPMIBBLMF,2024-12-12,8.5,8.5,8.2,8.2,27115.0
CAPMIBBLMF,2024-12-11,8.6,8.6,8.3,8.3,44819.0
CAPMIBBLMF,2024-12-10,8.6,8.7,8.4,8.5,92236.0
CAPMIBBLMF,2024-12-09,8.4,8.7,8.3,8.5,131165.0
CAPMIBBLMF,2024-12-08,8.3,8.4,8.2,8.3,45192.0
CAPMIBBLMF,2024-12-05,8.8,8.8,8.3,8.5,86687.0
CAPMIBBLMF,2024-12-04,8.4,9.2,8.4,8.7,347936.0
CAPMIBBLMF,2024-12-03,8.4,8.4,8.3,8.4,22305.0
CAPMIBBLMF,2024-12-02,8.2,8.5,8.2,8.3,85715.0
CAPMIBBLMF,2024-12-01,8.2,8.2,8.0,8.1,9403.0
CAPMIBBLMF,2024-11-28,8.3,8.3,8.1,8.1,40740.0
CAPMIBBLMF,2024-11-27,8.1,8.3,7.9,8.3,90100.0
CAPMIBBLMF,2024-11-26,8.1,8.1,8.0,8.0,5010.0
CAPMIBBLMF,2024-11-25,7.8,8.0,7.7,7.9,13336.0
CAPMIBBLMF,2024-11-24,8.0,8.0,7.8,7.8,17677.0
CAPMIBBLMF,2024-11-21,8.0,8.0,7.9,8.0,95387.0
CAPMIBBLMF,2024-11-20,8.0,8.1,7.9,7.9,49663.0
CAPMIBBLMF,2024-11-19,8.0,8.1,7.8,7.9,63992.0
CAPMIBBLMF,2024-11-18,8.4,8.4,7.9,8.0,383356.0
CAPMIBBLMF,2024-11-17,8.4,8.5,8.3,8.3,110951.0
CAPMIBBLMF,2024-11-14,8.4,8.4,7.8,8.0,139433.0
CAPMIBBLMF,2024-11-13,8.5,8.5,8.1,8.2,53418.0
CAPMIBBLMF,2024-11-12,8.5,8.5,8.3,8.4,33012.0
CAPMIBBLMF,2024-11-11,8.3,8.4,8.2,8.3,63949.0
CAPMIBBLMF,2024-11-10,8.4,8.6,8.2,8.3,62815.0
CAPMIBBLMF,2024-11-07,9.1,9.1,8.4,8.5,220116.0
CAPMIBBLMF,2024-11-06,8.4,9.0,8.3,8.8,535958.0
CAPMIBBLMF,2024-11-05,8.1,8.5,8.1,8.2,238857.0
