Trading_Code,Date,Open,High,Low,Close,Volume
RASPITDATA,2008-09-01,3.2,3.2,3.2,3.2,5000.0
RASPITDATA,2008-06-01,3.2,3.2,3.2,3.2,8500.0
RASPITDATA,2008-03-01,3.2,3.2,3.2,3.2,12500.0
RASPITDATA,2008-01-15,3.4,3.6,3.4,3.5,27000.0
RASPITDATA,2008-01-14,3.4,3.4,3.4,3.4,11000.0
RASPITDATA,2008-01-13,3.3,3.3,3.3,3.3,12000.0
RASPITDATA,2008-01-01,3.1,3.1,3.1,3.1,4000.0
RASPITDATA,2007-12-30,3.2,3.2,3.2,3.2,4000.0
RASPITDATA,2007-12-26,3.1,3.1,3.1,3.1,1000.0
RASPITDATA,2007-12-19,3.1,3.1,3.1,3.1,1000.0
RASPITDATA,2007-12-18,3.0,3.0,3.0,3.0,1000.0
RASPITDATA,2007-12-13,3.0,3.0,3.0,3.0,10500.0
RASPITDATA,2007-12-12,3.0,3.0,3.0,3.0,11000.0
RASPITDATA,2007-12-11,3.0,3.0,2.9,2.9,8000.0
RASPITDATA,2007-11-29,2.9,2.9,2.9,2.9,1000.0
RASPITDATA,2007-11-28,3.0,3.0,3.0,3.0,4500.0
RASPITDATA,2007-11-26,3.0,3.0,3.0,3.0,6000.0
RASPITDATA,2007-11-21,2.9,3.0,2.9,2.9,36000.0
RASPITDATA,2007-11-20,2.9,2.9,2.9,2.9,24000.0
RASPITDATA,2007-11-19,3.0,3.1,3.0,3.0,16000.0
RASPITDATA,2007-11-18,2.9,2.9,2.9,2.9,3000.0
RASPITDATA,2007-11-15,2.9,2.9,2.9,2.9,1000.0
RASPITDATA,2007-11-14,3.0,3.0,3.0,3.0,7000.0
RASPITDATA,2007-11-13,2.9,3.0,2.9,2.9,12000.0
RASPITDATA,2007-11-11,3.0,3.0,3.0,3.0,3000.0
RASPITDATA,2007-11-09,3.0,3.0,2.9,2.9,4500.0
RASPITDATA,2007-10-31,3.1,3.1,3.1,3.1,17500.0
RASPITDATA,2007-10-30,3.0,3.1,3.0,3.0,11000.0
RASPITDATA,2007-10-29,3.0,3.0,3.0,3.0,500.0
RASPITDATA,2007-10-25,3.0,3.0,2.9,2.9,24000.0
RASPITDATA,2007-10-24,3.0,3.0,3.0,3.0,11500.0
RASPITDATA,2007-10-23,3.0,3.0,3.0,3.0,2000.0
RASPITDATA,2007-10-22,3.2,3.2,3.0,3.1,5500.0
RASPITDATA,2007-10-18,3.1,3.1,3.1,3.1,27000.0
RASPITDATA,2007-10-17,3.1,3.1,3.1,3.1,1500.0
RASPITDATA,2007-10-12,3.1,3.1,3.0,3.0,3500.0
RASPITDATA,2007-09-18,2.9,2.9,2.9,2.9,500.0
RASPITDATA,2007-09-16,2.9,2.9,2.9,2.9,5000.0
RASPITDATA,2007-09-12,3.1,3.1,3.1,3.1,9000.0
RASPITDATA,2007-09-10,3.1,3.1,3.1,3.1,18500.0
RASPITDATA,2007-09-09,2.9,2.9,2.9,2.9,1500.0
RASPITDATA,2007-09-08,3.2,3.2,3.2,3.2,2000.0
RASPITDATA,2007-08-29,3.0,3.0,3.0,3.0,1000.0
RASPITDATA,2007-08-28,3.0,3.0,3.0,3.0,1000.0
RASPITDATA,2007-08-27,3.0,3.0,3.0,3.0,1000.0
RASPITDATA,2007-08-26,3.1,3.1,3.1,3.1,1000.0
RASPITDATA,2007-08-22,3.0,3.0,3.0,3.0,4000.0
RASPITDATA,2007-08-21,3.18,3.3,3.1,3.1,18000.0
RASPITDATA,2007-08-20,3.26,3.3,3.1,3.2,21000.0
RASPITDATA,2007-08-16,3.0,3.0,3.0,3.0,1000.0
RASPITDATA,2007-08-15,3.09,3.2,3.0,3.0,9500.0
RASPITDATA,2007-08-11,2.9,2.9,2.9,2.9,2000.0
RASPITDATA,2007-08-10,3.0,3.0,3.0,3.0,2500.0
RASPITDATA,2007-07-10,3.0,3.0,3.0,3.0,6500.0
RASPITDATA,2007-06-12,3.1,3.1,3.1,3.1,7000.0
RASPITDATA,2007-06-11,2.9,2.9,2.9,2.9,3000.0
RASPITDATA,2007-06-09,2.9,2.9,2.9,2.9,7000.0
RASPITDATA,2007-06-08,3.3,3.3,3.3,3.3,2000.0
RASPITDATA,2007-05-12,3.0,3.0,3.0,3.0,5500.0
RASPITDATA,2007-05-11,3.0,3.0,3.0,3.0,10000.0
RASPITDATA,2007-05-09,3.0,3.0,2.9,2.9,12000.0
RASPITDATA,2007-04-11,3.1,3.1,3.0,3.0,3000.0
RASPITDATA,2007-03-12,2.9,2.9,2.9,2.9,10000.0
RASPITDATA,2007-03-09,3.0,3.0,3.0,3.0,3500.0
RASPITDATA,2007-02-12,2.9,2.9,2.9,2.9,3000.0
RASPITDATA,2007-01-11,3.0,3.0,3.0,3.0,15500.0
