Trading_Code,Date,Open,High,Low,Close,Volume
UNIONBANK,2025-04-08,3.7,3.7,3.6,3.7,155048.0
UNIONBANK,2025-04-07,3.6,3.8,3.6,3.7,296947.0
UNIONBANK,2025-04-06,3.7,3.7,3.6,3.6,168853.0
UNIONBANK,2025-03-27,3.7,3.8,3.6,3.7,75345.0
UNIONBANK,2025-03-25,3.7,3.8,3.6,3.7,439035.0
UNIONBANK,2025-03-24,3.7,3.9,3.7,3.7,651971.0
UNIONBANK,2025-03-23,3.7,3.8,3.6,3.7,363612.0
UNIONBANK,2025-03-20,3.7,3.8,3.7,3.7,120492.0
UNIONBANK,2025-03-19,3.9,3.9,3.7,3.7,766434.0
UNIONBANK,2025-03-18,3.9,3.9,3.8,3.8,209273.0
UNIONBANK,2025-03-17,3.9,3.9,3.8,3.9,305037.0
UNIONBANK,2025-03-16,3.9,4.0,3.9,3.9,1287201.0
UNIONBANK,2025-03-13,3.9,4.0,3.9,3.9,366065.0
UNIONBANK,2025-03-12,3.9,4.0,3.9,3.9,428906.0
UNIONBANK,2025-03-11,3.9,4.0,3.9,3.9,135570.0
UNIONBANK,2025-03-10,4.0,4.1,3.9,4.0,313165.0
UNIONBANK,2025-03-09,4.0,4.1,3.9,4.0,119694.0
UNIONBANK,2025-03-06,4.0,4.1,4.0,4.0,112454.0
UNIONBANK,2025-03-05,4.0,4.1,4.0,4.0,139974.0
UNIONBANK,2025-03-04,4.1,4.1,4.0,4.0,178985.0
UNIONBANK,2025-03-03,4.1,4.1,4.0,4.1,293552.0
UNIONBANK,2025-03-02,4.1,4.2,4.0,4.0,172562.0
UNIONBANK,2025-02-27,4.0,4.2,4.0,4.0,2412064.0
UNIONBANK,2025-02-26,4.1,4.1,4.0,4.0,440956.0
UNIONBANK,2025-02-25,4.0,4.2,4.0,4.1,1531104.0
UNIONBANK,2025-02-24,4.0,4.1,3.9,4.0,393841.0
UNIONBANK,2025-02-23,4.0,4.1,3.9,4.0,472679.0
UNIONBANK,2025-02-20,4.0,4.1,3.9,4.0,203706.0
