Trading_Code,Date,Open,High,Low,Close,Volume
SREEPURTEX,2009-12-05,22.5,23.25,21.5,22.5,4450.0
SREEPURTEX,2009-12-04,20.0,21.0,20.0,20.25,3250.0
SREEPURTEX,2009-12-03,22.25,24.0,20.0,21.0,3050.0
SREEPURTEX,2009-12-02,22.5,25.0,22.5,23.25,2050.0
SREEPURTEX,2009-11-06,21.75,21.75,21.25,21.5,600.0
SREEPURTEX,2009-11-05,22.25,22.25,21.0,21.25,3200.0
SREEPURTEX,2009-11-03,26.75,26.75,24.25,24.25,650.0
SREEPURTEX,2009-11-02,24.25,24.25,22.5,23.0,700.0
SREEPURTEX,2009-11-01,15.0,15.0,15.0,15.0,200.0
SREEPURTEX,2009-10-05,20.5,20.5,20.5,20.5,100.0
SREEPURTEX,2009-10-02,22.5,22.5,22.5,22.5,200.0
SREEPURTEX,2009-09-04,19.0,21.25,18.25,20.25,1200.0
SREEPURTEX,2009-09-02,23.0,23.0,22.5,22.75,1250.0
SREEPURTEX,2009-08-06,22.0,22.0,21.5,21.5,500.0
SREEPURTEX,2009-08-04,19.0,19.0,17.75,17.75,350.0
SREEPURTEX,2009-08-02,26.0,26.0,24.25,24.75,1750.0
SREEPURTEX,2009-07-06,22.0,22.0,22.0,22.0,200.0
SREEPURTEX,2009-07-05,20.25,20.25,20.25,20.25,500.0
SREEPURTEX,2009-07-04,17.5,17.5,17.5,17.5,100.0
SREEPURTEX,2009-07-01,15.5,15.5,15.5,15.5,600.0
SREEPURTEX,2009-06-30,35.0,38.0,34.75,36.75,17900.0
SREEPURTEX,2009-06-29,33.75,33.75,33.75,33.75,100.0
SREEPURTEX,2009-06-28,32.75,34.75,29.0,32.0,3450.0
SREEPURTEX,2009-06-25,31.25,31.25,28.0,30.5,1550.0
SREEPURTEX,2009-06-24,25.0,29.25,25.0,28.5,1150.0
SREEPURTEX,2009-06-23,24.0,25.0,24.0,24.5,200.0
SREEPURTEX,2009-06-22,22.0,22.0,22.0,22.0,50.0
SREEPURTEX,2009-06-05,20.25,20.25,20.25,20.25,1100.0
SREEPURTEX,2009-06-04,17.75,17.75,17.75,17.75,800.0
SREEPURTEX,2009-06-01,15.25,15.25,15.25,15.25,50.0
SREEPURTEX,2009-05-28,27.5,28.0,26.0,27.0,600.0
SREEPURTEX,2009-05-27,27.5,31.0,27.5,28.5,900.0
SREEPURTEX,2009-05-26,27.0,28.0,27.0,27.5,1350.0
SREEPURTEX,2009-05-24,26.5,27.0,26.5,26.75,1200.0
