Trading_Code,Date,Open,High,Low,Close,Volume
MODERNCEM,2009-12-05,10.4,10.7,9.9,9.9,216000.0
MODERNCEM,2009-12-04,10.1,11.9,10.0,11.7,489000.0
MODERNCEM,2009-12-03,7.7,8.0,7.2,7.7,206500.0
MODERNCEM,2009-12-02,6.5,6.8,6.5,6.6,85500.0
MODERNCEM,2009-12-01,5.1,5.3,5.1,5.1,122000.0
MODERNCEM,2009-11-06,10.7,10.8,10.5,10.5,124500.0
MODERNCEM,2009-11-05,10.1,11.0,10.1,10.5,416500.0
MODERNCEM,2009-11-03,7.7,7.8,7.0,7.2,95000.0
MODERNCEM,2009-11-02,6.7,7.0,6.3,6.4,172500.0
MODERNCEM,2009-11-01,4.9,5.0,4.9,4.9,27000.0
MODERNCEM,2009-10-06,11.4,11.4,10.5,10.6,98000.0
MODERNCEM,2009-10-05,9.9,9.9,9.5,9.8,171500.0
MODERNCEM,2009-10-02,7.5,7.5,6.9,7.1,161000.0
MODERNCEM,2009-09-06,10.5,11.2,10.5,10.8,77500.0
MODERNCEM,2009-09-04,9.9,10.5,9.7,10.2,384500.0
MODERNCEM,2009-09-03,8.2,8.7,7.9,7.9,78500.0
MODERNCEM,2009-09-02,6.3,7.1,6.3,6.9,82000.0
MODERNCEM,2009-08-06,10.6,11.2,10.6,10.7,54500.0
MODERNCEM,2009-08-04,9.1,10.0,8.8,9.7,295500.0
MODERNCEM,2009-08-03,7.8,9.2,7.7,8.7,125000.0
MODERNCEM,2009-08-02,7.1,7.1,6.3,6.5,103000.0
MODERNCEM,2009-07-06,11.1,11.2,10.7,10.7,138500.0
MODERNCEM,2009-07-05,9.0,9.6,9.0,9.3,190500.0
MODERNCEM,2009-07-04,9.0,9.3,8.7,8.8,133500.0
MODERNCEM,2009-07-01,5.1,5.1,4.9,4.9,33500.0
MODERNCEM,2009-06-30,17.6,18.3,17.0,17.9,292500.0
MODERNCEM,2009-06-29,17.5,18.2,17.2,17.6,207000.0
MODERNCEM,2009-06-28,17.1,18.6,16.5,17.5,392000.0
MODERNCEM,2009-06-25,16.5,19.8,16.3,17.7,531000.0
MODERNCEM,2009-06-24,14.0,16.6,13.6,16.5,661500.0
MODERNCEM,2009-06-23,13.9,14.0,13.5,13.9,238000.0
MODERNCEM,2009-06-22,13.3,14.0,13.3,13.7,208500.0
MODERNCEM,2009-06-21,14.4,14.4,13.2,13.9,213500.0
MODERNCEM,2009-06-18,13.8,14.8,13.0,14.0,749500.0
MODERNCEM,2009-06-17,11.7,13.8,11.7,13.7,803000.0
MODERNCEM,2009-06-16,11.0,11.9,11.0,11.6,265500.0
MODERNCEM,2009-06-15,11.1,11.4,10.9,11.1,132500.0
