Trading_Code,Date,Open,High,Low,Close,Volume
MLDYEING,2025-04-08,9.8,9.9,9.4,9.6,192363.0
MLDYEING,2025-04-07,9.8,9.9,9.7,9.7,193536.0
MLDYEING,2025-04-06,10.1,10.1,9.7,9.8,328369.0
MLDYEING,2025-03-27,10.2,10.3,10.1,10.2,96327.0
MLDYEING,2025-03-25,10.2,10.3,10.1,10.1,276599.0
MLDYEING,2025-03-24,10.3,10.4,10.1,10.1,221960.0
MLDYEING,2025-03-23,10.5,10.7,10.2,10.3,418659.0
MLDYEING,2025-03-20,11.1,11.1,10.7,10.7,392707.0
MLDYEING,2025-03-19,11.3,11.3,10.6,11.0,1011367.0
MLDYEING,2025-03-18,10.6,10.6,10.4,10.5,310666.0
MLDYEING,2025-03-17,10.5,10.7,10.4,10.5,387653.0
MLDYEING,2025-03-16,10.6,10.6,10.3,10.3,307956.0
MLDYEING,2025-03-13,10.6,10.7,10.4,10.5,330634.0
MLDYEING,2025-03-12,10.4,10.7,10.3,10.5,243420.0
MLDYEING,2025-03-11,10.5,10.6,10.3,10.3,245328.0
MLDYEING,2025-03-10,10.4,10.6,10.3,10.5,201866.0
MLDYEING,2025-03-09,10.4,10.6,10.3,10.3,170336.0
MLDYEING,2025-03-06,10.6,10.7,10.4,10.5,226503.0
MLDYEING,2025-03-05,11.0,11.0,10.3,10.5,749250.0
MLDYEING,2025-03-04,11.0,11.1,10.7,10.8,330464.0
MLDYEING,2025-03-03,11.2,11.3,11.0,11.0,603360.0
MLDYEING,2025-03-02,11.4,11.5,11.2,11.2,950751.0
MLDYEING,2025-02-27,11.1,11.7,11.1,11.2,1106515.0
MLDYEING,2025-02-26,11.4,11.4,10.9,11.0,856798.0
MLDYEING,2025-02-25,11.6,11.8,11.1,11.2,677312.0
MLDYEING,2025-02-24,11.4,12.0,11.3,11.5,1608044.0
MLDYEING,2025-02-23,11.3,11.6,11.1,11.3,1151282.0
MLDYEING,2025-02-20,10.7,11.3,10.6,11.1,1174243.0
MLDYEING,2025-02-19,10.9,10.9,10.4,10.6,355395.0
MLDYEING,2025-02-18,11.2,11.3,10.3,10.6,682983.0
MLDYEING,2025-02-17,10.7,11.3,10.7,11.0,980149.0
MLDYEING,2025-02-16,11.0,11.1,10.5,10.6,881910.0
MLDYEING,2025-02-13,11.3,11.5,10.9,11.0,948905.0
MLDYEING,2025-02-12,11.1,11.8,11.0,11.2,1587998.0
MLDYEING,2025-02-11,10.1,11.0,10.0,11.0,1456777.0
MLDYEING,2025-02-10,10.0,10.1,9.8,10.0,376274.0
MLDYEING,2025-02-09,10.5,10.5,9.9,10.0,439749.0
MLDYEING,2025-02-06,10.2,10.8,10.2,10.4,1148504.0
MLDYEING,2025-02-05,9.9,10.6,9.9,10.2,973991.0
MLDYEING,2025-02-04,10.2,10.3,9.8,9.9,645057.0
MLDYEING,2025-02-03,10.0,10.4,9.8,10.2,1446379.0
MLDYEING,2025-02-02,9.0,9.6,9.0,9.6,809631.0
MLDYEING,2025-01-30,8.9,8.9,8.8,8.8,135832.0
MLDYEING,2025-01-29,8.9,9.0,8.8,8.9,221108.0
MLDYEING,2025-01-28,9.1,9.1,8.8,8.9,143441.0
MLDYEING,2025-01-27,9.1,9.1,8.9,9.0,87121.0
MLDYEING,2025-01-26,9.0,9.1,8.9,9.0,127095.0
MLDYEING,2025-01-23,9.0,9.1,8.9,8.9,163815.0
MLDYEING,2025-01-22,9.0,9.2,8.9,9.0,108392.0
MLDYEING,2025-01-21,9.0,9.3,9.0,9.1,245766.0
MLDYEING,2025-01-20,9.0,9.2,9.0,9.0,252742.0
MLDYEING,2025-01-19,8.8,9.1,8.8,9.0,337860.0
MLDYEING,2025-01-16,9.0,9.1,8.8,8.8,214108.0
MLDYEING,2025-01-15,9.1,9.2,8.8,8.9,287348.0
MLDYEING,2025-01-14,9.0,9.2,8.9,8.9,353894.0
MLDYEING,2025-01-13,9.0,9.0,8.9,8.9,183218.0
MLDYEING,2025-01-12,9.2,9.2,8.9,9.0,174554.0
MLDYEING,2025-01-09,9.2,9.2,9.0,9.2,231445.0
MLDYEING,2025-01-08,8.9,9.3,8.9,9.0,232823.0
MLDYEING,2025-01-07,8.9,9.2,8.9,8.9,243255.0
MLDYEING,2025-01-06,8.8,9.0,8.7,8.8,424819.0
MLDYEING,2025-01-05,8.9,8.9,8.7,8.7,123693.0
MLDYEING,2025-01-02,9.1,9.1,8.7,8.8,287101.0
MLDYEING,2025-01-01,9.2,9.3,8.9,9.0,105443.0
MLDYEING,2024-12-30,9.4,9.4,9.1,9.2,339705.0
