Trading_Code,Date,Open,High,Low,Close,Volume
BDPLANT,2010-09-23,2400.0,2400.0,2400.0,2400.0,10.0
BDPLANT,2010-09-21,2260.0,2260.0,2260.0,2260.0,10.0
BDPLANT,2010-04-22,2130.0,2130.0,2130.0,2130.0,10.0
BDPLANT,2010-04-08,2200.0,2200.0,2200.0,2200.0,10.0
BDPLANT,2010-04-04,2112.0,2112.0,2112.0,2112.0,10.0
BDPLANT,2009-11-11,2122.0,2122.0,2122.0,2122.0,10.0
BDPLANT,2009-10-29,2050.0,2050.0,2050.0,2050.0,10.0
BDPLANT,2009-07-10,2130.0,2130.0,2130.0,2130.0,10.0
BDPLANT,2009-06-24,1860.0,1860.0,1860.0,1860.0,10.0
BDPLANT,2009-06-17,1850.0,1850.0,1850.0,1850.0,10.0
BDPLANT,2009-05-10,1986.0,1986.0,1986.0,1986.0,10.0
BDPLANT,2009-04-08,1870.0,1870.0,1870.0,1870.0,10.0
BDPLANT,2009-02-06,1750.0,1750.0,1750.0,1750.0,10.0
BDPLANT,2008-12-03,1150.0,1150.0,1150.0,1150.0,10.0
BDPLANT,2008-11-03,1100.0,1100.0,1100.0,1100.0,10.0
BDPLANT,2008-09-04,1320.0,1320.0,1320.0,1320.0,10.0
BDPLANT,2008-08-20,1850.0,1850.0,1850.0,1850.0,10.0
BDPLANT,2008-08-13,1850.0,1850.0,1850.0,1850.0,10.0
BDPLANT,2008-07-24,1999.0,1999.0,1999.0,1999.0,10.0
BDPLANT,2008-07-17,1870.0,1870.0,1870.0,1870.0,10.0
BDPLANT,2008-07-07,1750.0,1750.0,1750.0,1750.0,10.0
BDPLANT,2008-04-30,1630.0,1630.0,1630.0,1630.0,10.0
BDPLANT,2008-04-29,1520.0,1520.0,1520.0,1520.0,10.0
BDPLANT,2008-04-23,1415.0,1415.0,1415.0,1415.0,10.0
BDPLANT,2008-03-30,1160.0,1160.0,1160.0,1160.0,10.0
BDPLANT,2008-03-18,1080.0,1080.0,1080.0,1080.0,10.0
BDPLANT,2008-03-04,1231.0,1231.0,1231.0,1231.0,10.0
BDPLANT,2008-02-26,1070.0,1070.0,1070.0,1070.0,10.0
BDPLANT,2008-01-17,1050.0,1050.0,1050.0,1050.0,10.0
BDPLANT,2007-11-22,1025.0,1025.0,1025.0,1025.0,10.0
BDPLANT,2007-11-15,955.0,955.0,955.0,955.0,10.0
BDPLANT,2007-11-13,960.0,1030.0,960.0,977.5,40.0
BDPLANT,2007-08-29,990.0,990.0,990.0,990.0,30.0
