Trading_Code,Date,Open,High,Low,Close,Volume
NTC,2025-04-08,183.4,186.0,180.0,181.8,4576.0
NTC,2025-04-07,184.0,188.0,182.2,183.7,4391.0
NTC,2025-04-06,184.8,188.0,180.0,183.4,4670.0
NTC,2025-03-27,180.1,185.4,180.1,185.0,3743.0
NTC,2025-03-25,179.0,182.0,177.5,180.5,4782.0
NTC,2025-03-24,179.9,182.7,176.6,178.9,4942.0
NTC,2025-03-23,187.5,187.9,176.5,177.8,3294.0
NTC,2025-03-20,176.9,179.5,176.0,176.6,4084.0
NTC,2025-03-19,175.7,178.5,170.8,176.9,4615.0
NTC,2025-03-18,179.0,180.0,176.6,177.2,2150.0
NTC,2025-03-17,182.0,182.0,177.0,178.4,405.0
NTC,2025-03-16,180.1,181.3,177.0,177.8,6407.0
NTC,2025-03-13,183.9,183.9,178.6,178.9,3784.0
NTC,2025-03-12,176.2,180.0,176.0,179.4,3997.0
NTC,2025-03-11,180.6,188.0,175.0,176.9,10303.0
NTC,2025-03-10,186.0,189.3,182.5,184.1,6316.0
NTC,2025-03-09,180.2,185.4,180.2,182.3,2985.0
NTC,2025-03-06,192.3,197.7,185.2,189.9,3112.0
NTC,2025-03-05,204.9,212.1,194.0,195.4,17302.0
NTC,2025-03-04,175.0,192.9,174.5,192.9,42735.0
NTC,2025-03-03,175.5,178.0,174.1,175.4,2991.0
NTC,2025-03-02,175.8,176.5,175.0,175.0,3067.0
NTC,2025-02-27,175.0,176.4,172.6,175.8,3227.0
NTC,2025-02-26,173.4,175.7,172.2,173.8,1614.0
NTC,2025-02-25,175.0,175.0,172.7,173.4,2855.0
NTC,2025-02-24,174.5,174.5,172.9,173.7,6563.0
NTC,2025-02-23,175.0,176.4,175.0,175.6,659.0
NTC,2025-02-20,178.0,179.4,175.1,176.0,6022.0
NTC,2025-02-19,173.0,178.8,172.0,174.4,4432.0
NTC,2025-02-18,170.1,173.0,169.3,171.5,8918.0
NTC,2025-02-17,173.5,173.6,169.8,170.1,12757.0
NTC,2025-02-16,171.5,176.0,170.1,175.6,1153.0
NTC,2025-02-13,174.0,180.9,170.0,173.6,4621.0
NTC,2025-02-12,180.0,180.5,173.0,174.1,4155.0
NTC,2025-02-11,187.8,187.8,178.5,179.0,7358.0
NTC,2025-02-10,181.1,183.0,178.0,178.2,3950.0
NTC,2025-02-09,182.6,183.7,181.7,182.5,7003.0
NTC,2025-02-06,182.2,186.7,182.1,182.5,7837.0
NTC,2025-02-05,188.8,188.8,182.1,182.9,11103.0
NTC,2025-02-04,191.8,191.8,184.0,184.4,6302.0
NTC,2025-02-03,202.0,202.0,181.4,188.1,770.0
NTC,2025-02-02,187.7,190.0,184.0,186.2,1557.0
NTC,2025-01-30,190.0,192.0,185.2,187.7,1589.0
NTC,2025-01-29,189.4,191.0,188.1,189.8,4973.0
NTC,2025-01-28,195.0,195.0,184.2,189.4,7339.0
NTC,2025-01-27,189.8,190.0,185.0,186.7,14169.0
NTC,2025-01-26,189.3,195.0,189.0,190.3,6059.0
NTC,2025-01-23,195.0,195.0,188.9,189.3,4987.0
NTC,2025-01-22,193.8,193.8,189.0,189.5,7858.0
NTC,2025-01-21,194.0,194.0,190.5,191.3,3191.0
NTC,2025-01-20,198.0,198.0,189.9,192.7,8037.0
NTC,2025-01-19,196.0,196.0,190.8,191.0,9922.0
NTC,2025-01-16,197.0,197.0,188.6,190.6,3288.0
NTC,2025-01-15,193.7,197.0,188.6,190.2,3284.0
NTC,2025-01-14,194.9,194.9,188.1,191.7,1616.0
NTC,2025-01-13,197.2,197.2,190.0,190.7,2442.0
NTC,2025-01-12,190.1,194.9,190.0,190.7,8382.0
NTC,2025-01-09,194.4,194.4,190.4,190.7,6150.0
NTC,2025-01-08,194.0,194.0,190.8,191.3,3060.0
NTC,2025-01-07,195.0,196.4,191.1,191.8,6672.0
NTC,2025-01-06,195.7,195.7,189.4,192.4,7821.0
NTC,2025-01-05,203.0,203.0,190.0,192.4,6238.0
NTC,2025-01-02,194.3,195.3,189.5,194.5,6997.0
NTC,2025-01-01,190.4,195.0,190.4,193.6,2749.0
NTC,2024-12-30,188.1,193.9,188.1,193.4,6222.0
NTC,2024-12-29,190.0,191.0,188.2,190.7,10755.0
NTC,2024-12-26,186.6,191.9,186.6,188.7,7673.0
NTC,2024-12-24,188.0,190.2,184.3,185.7,16376.0
NTC,2024-12-23,191.5,194.0,188.3,189.8,11459.0
NTC,2024-12-22,192.1,193.0,190.0,190.4,5406.0
NTC,2024-12-19,192.0,197.4,192.0,195.9,7130.0
NTC,2024-12-18,200.0,202.0,192.5,193.1,6729.0
NTC,2024-12-17,191.5,200.0,191.5,198.0,5263.0
NTC,2024-12-15,192.0,195.0,190.5,191.5,2533.0
NTC,2024-12-12,191.0,191.5,190.0,191.0,2705.0
NTC,2024-12-11,190.1,193.4,190.0,190.4,2241.0
NTC,2024-12-10,197.8,197.8,188.0,191.3,8441.0
NTC,2024-12-09,198.0,198.0,193.0,195.8,1965.0
NTC,2024-12-08,200.0,200.0,195.2,197.6,1598.0
NTC,2024-12-05,201.0,202.0,198.0,199.3,3331.0
NTC,2024-12-04,203.5,203.5,200.3,200.7,1950.0
NTC,2024-12-03,208.6,209.8,200.0,200.5,11115.0
NTC,2024-12-02,203.0,203.8,201.0,202.1,5094.0
NTC,2024-12-01,201.2,205.3,201.0,204.3,9643.0
NTC,2024-11-28,202.1,205.5,202.0,203.3,4106.0
NTC,2024-11-27,208.8,208.8,200.0,200.8,15897.0
NTC,2024-11-26,212.2,212.2,203.0,205.0,8938.0
NTC,2024-11-25,203.0,215.0,203.0,214.1,20588.0
NTC,2024-11-24,203.7,203.7,195.1,201.8,9189.0
NTC,2024-11-21,215.7,215.7,195.3,196.4,4410.0
NTC,2024-11-20,204.8,204.8,196.5,196.9,5521.0
NTC,2024-11-19,203.0,205.8,198.0,198.1,4898.0
NTC,2024-11-18,200.2,205.0,200.1,202.2,8319.0
NTC,2024-11-17,203.8,208.0,198.2,199.8,10810.0
NTC,2024-11-14,209.0,214.0,202.1,203.6,12582.0
NTC,2024-11-13,208.8,208.8,202.0,205.0,8053.0
NTC,2024-11-12,208.9,221.9,201.1,203.5,3549.0
NTC,2024-11-11,202.0,209.0,201.6,204.4,4931.0
NTC,2024-11-10,205.0,207.0,195.0,201.3,11106.0
NTC,2024-11-07,204.1,221.0,204.1,204.7,20515.0
NTC,2024-11-06,229.9,233.0,212.1,217.3,20066.0
NTC,2024-11-05,226.5,234.6,221.5,230.4,55592.0
NTC,2024-11-04,203.9,215.8,196.3,215.8,46356.0
NTC,2024-11-03,191.7,199.5,190.0,196.2,15895.0
NTC,2024-10-31,206.9,206.9,188.9,189.4,29274.0
NTC,2024-10-30,190.0,203.0,189.0,198.8,19461.0
NTC,2024-10-29,194.1,194.1,183.7,189.4,8865.0
NTC,2024-10-28,197.9,197.9,183.5,188.0,19651.0
NTC,2024-10-27,190.1,192.0,182.4,186.4,14654.0
NTC,2024-10-24,193.0,193.0,180.0,188.1,20568.0
NTC,2024-10-23,208.9,208.9,186.6,188.1,15079.0
NTC,2024-10-22,198.9,203.1,194.0,201.0,22609.0
NTC,2024-10-21,189.9,192.8,177.2,191.6,18096.0
NTC,2024-10-20,208.0,208.0,189.9,189.9,37152.0
NTC,2024-10-17,220.0,220.0,205.0,208.1,23263.0
NTC,2024-10-16,205.1,223.0,205.1,215.3,39877.0
NTC,2024-10-15,230.1,230.1,224.7,224.7,61391.0
NTC,2024-10-14,276.0,276.4,237.0,246.2,32262.0
NTC,2024-10-09,254.2,254.2,245.0,254.2,23090.0
NTC,2024-10-08,196.2,233.8,196.2,233.8,222948.0
NTC,2024-10-07,215.0,215.0,215.0,215.0,3741.0
NTC,2024-10-06,235.6,235.6,235.6,235.6,14425.0
NTC,2024-10-03,258.1,258.1,258.1,258.1,20433.0
NTC,2024-10-02,301.5,301.5,282.8,282.8,12202.0
NTC,2024-10-01,327.9,327.9,308.0,309.9,4434.0
NTC,2024-09-30,312.1,324.0,312.1,318.8,4075.0
NTC,2024-09-29,306.0,329.0,306.0,324.2,5000.0
NTC,2024-09-26,300.0,331.5,300.0,311.4,9538.0
NTC,2024-09-25,340.1,340.1,310.0,314.3,7351.0
NTC,2024-09-24,337.0,345.9,337.0,339.1,5447.0
NTC,2024-09-23,351.5,351.5,335.0,337.8,7177.0
NTC,2024-09-22,389.0,389.0,348.1,350.5,3113.0
NTC,2024-09-19,384.0,390.0,362.1,368.9,7638.0
NTC,2024-09-18,380.0,410.0,370.5,382.8,9472.0
NTC,2024-09-17,425.5,425.5,405.5,405.5,5953.0
NTC,2024-09-15,528.9,529.0,444.3,444.3,24324.0
NTC,2024-09-12,486.9,486.9,486.9,486.9,18223.0
NTC,2024-09-11,447.8,447.8,447.8,447.8,4307.0
NTC,2024-09-10,381.0,411.8,381.0,411.8,11978.0
NTC,2024-09-09,360.0,378.7,341.0,378.7,16226.0
NTC,2024-09-08,325.0,348.3,325.0,348.3,16513.0
NTC,2024-09-05,307.0,329.4,307.0,320.3,9417.0
NTC,2024-09-04,301.5,307.0,300.6,306.0,5110.0
NTC,2024-09-03,296.7,311.0,296.7,301.8,6891.0
NTC,2024-09-02,286.9,299.7,286.0,296.7,4832.0
NTC,2024-09-01,274.0,284.4,274.0,282.5,4098.0
NTC,2024-08-29,270.5,274.1,270.0,271.8,5687.0
NTC,2024-08-28,273.0,278.0,270.1,270.5,4496.0
NTC,2024-08-27,271.3,279.0,271.3,273.7,93.0
NTC,2024-08-25,277.0,284.9,275.4,279.3,2605.0
NTC,2024-08-22,278.6,290.0,276.1,283.9,1653.0
NTC,2024-08-21,254.8,284.9,254.8,278.6,4990.0
NTC,2024-08-20,262.6,284.0,262.6,262.6,7339.0
NTC,2024-08-19,275.0,275.0,270.7,270.7,962.0
NTC,2024-08-18,285.0,285.0,279.0,279.0,1242.0
NTC,2024-08-15,290.0,295.0,287.3,287.6,3946.0
NTC,2024-08-14,309.9,309.9,293.9,296.1,1547.0
NTC,2024-08-13,305.0,326.9,301.3,302.9,8460.0
NTC,2024-08-12,307.0,329.5,305.0,305.7,2985.0
NTC,2024-08-11,310.0,334.0,305.0,307.6,6212.0
NTC,2024-08-08,286.0,308.0,286.0,308.0,12163.0
NTC,2024-08-07,290.0,300.0,283.2,283.6,1516.0
NTC,2024-08-06,310.0,310.0,288.0,289.9,1417.0
NTC,2024-08-04,289.7,297.7,289.5,290.2,941.0
NTC,2024-08-01,291.1,299.8,291.1,298.4,571.0
NTC,2024-07-31,304.1,304.1,295.1,296.5,2468.0
NTC,2024-07-30,306.0,306.0,304.1,304.1,674.0
NTC,2024-07-29,323.0,323.0,313.4,313.5,1082.0
NTC,2024-07-28,325.8,332.5,322.8,323.0,2072.0
NTC,2024-07-25,337.2,337.2,330.8,332.7,3784.0
NTC,2024-07-24,342.1,342.1,340.0,341.0,38.0
NTC,2024-07-18,356.0,356.0,348.0,349.3,461.0
