Trading_Code,Date,Open,High,Low,Close,Volume
QUEENSOUTH,2025-04-08,12.8,12.8,12.3,12.4,361696.0
QUEENSOUTH,2025-04-07,12.5,12.9,12.5,12.7,132677.0
QUEENSOUTH,2025-04-06,13.2,13.2,12.4,12.7,399715.0
QUEENSOUTH,2025-03-27,13.5,13.6,13.3,13.4,238324.0
QUEENSOUTH,2025-03-25,13.6,13.7,13.5,13.5,192496.0
QUEENSOUTH,2025-03-24,13.5,13.7,13.4,13.6,341638.0
QUEENSOUTH,2025-03-23,13.8,13.8,13.4,13.5,417473.0
QUEENSOUTH,2025-03-20,13.8,14.0,13.7,13.7,348853.0
QUEENSOUTH,2025-03-19,13.9,14.1,13.7,13.8,766249.0
QUEENSOUTH,2025-03-18,14.1,14.1,13.8,13.8,473973.0
QUEENSOUTH,2025-03-17,13.8,14.3,13.7,14.0,1353939.0
QUEENSOUTH,2025-03-16,13.9,13.9,13.5,13.6,404570.0
QUEENSOUTH,2025-03-13,13.8,13.9,13.6,13.7,372772.0
QUEENSOUTH,2025-03-12,13.8,13.9,13.6,13.7,361806.0
QUEENSOUTH,2025-03-11,13.9,13.9,13.5,13.6,216914.0
QUEENSOUTH,2025-03-10,13.6,13.9,13.6,13.7,200543.0
QUEENSOUTH,2025-03-09,14.0,14.0,13.6,13.7,600051.0
QUEENSOUTH,2025-03-06,13.7,13.9,13.7,13.8,331298.0
QUEENSOUTH,2025-03-05,13.9,13.9,13.6,13.7,305292.0
QUEENSOUTH,2025-03-04,14.0,14.0,13.7,13.8,343682.0
QUEENSOUTH,2025-03-03,14.1,14.1,13.8,13.9,580178.0
QUEENSOUTH,2025-03-02,14.3,14.3,13.9,14.0,571328.0
QUEENSOUTH,2025-02-27,14.3,14.6,14.2,14.3,1149645.0
QUEENSOUTH,2025-02-26,14.4,14.4,14.1,14.2,1117672.0
QUEENSOUTH,2025-02-25,14.8,14.8,14.2,14.3,1260605.0
QUEENSOUTH,2025-02-24,14.4,15.0,14.4,14.7,2397386.0
QUEENSOUTH,2025-02-23,14.3,14.7,14.2,14.4,1991718.0
QUEENSOUTH,2025-02-20,13.9,14.2,13.9,14.1,919968.0
QUEENSOUTH,2025-02-19,14.1,14.1,13.7,13.8,636822.0
QUEENSOUTH,2025-02-18,14.3,14.3,13.9,14.0,923705.0
QUEENSOUTH,2025-02-17,14.0,14.3,14.0,14.1,818105.0
QUEENSOUTH,2025-02-16,14.1,14.3,13.8,13.9,844859.0
QUEENSOUTH,2025-02-13,14.5,14.6,14.1,14.1,639526.0
QUEENSOUTH,2025-02-12,14.3,14.7,14.3,14.4,2363525.0
QUEENSOUTH,2025-02-11,14.3,14.6,14.2,14.2,1305305.0
QUEENSOUTH,2025-02-10,13.8,14.3,13.8,14.1,1136712.0
QUEENSOUTH,2025-02-09,14.4,14.4,13.9,14.0,491446.0
QUEENSOUTH,2025-02-06,13.7,14.9,13.7,14.2,4106766.0
QUEENSOUTH,2025-02-05,13.5,13.8,13.4,13.6,1163604.0
QUEENSOUTH,2025-02-04,13.6,13.8,13.3,13.4,562985.0
QUEENSOUTH,2025-02-03,14.0,14.4,13.5,13.6,1262420.0
QUEENSOUTH,2025-02-02,14.1,14.1,13.8,14.0,548644.0
QUEENSOUTH,2025-01-30,14.2,14.3,14.0,14.1,604076.0
QUEENSOUTH,2025-01-29,14.5,14.5,14.0,14.1,1949967.0
QUEENSOUTH,2025-01-28,14.3,14.3,13.8,14.0,323587.0
QUEENSOUTH,2025-01-27,13.6,14.3,13.6,14.2,1171388.0
