Trading_Code,Date,Open,High,Low,Close,Volume
CHICTEX,2008-10-01,2.6,2.6,2.6,2.6,5500.0
CHICTEX,2008-09-01,2.6,2.6,2.5,2.5,27000.0
CHICTEX,2008-08-01,2.5,2.6,2.5,2.5,16500.0
CHICTEX,2008-06-01,2.5,2.6,2.5,2.5,3500.0
CHICTEX,2008-03-01,2.6,2.6,2.6,2.6,16000.0
CHICTEX,2008-02-01,2.6,2.6,2.6,2.6,38500.0
CHICTEX,2008-01-16,2.7,2.7,2.7,2.7,25500.0
CHICTEX,2008-01-14,2.6,2.7,2.6,2.6,35000.0
CHICTEX,2008-01-13,2.5,2.5,2.5,2.5,7000.0
CHICTEX,2008-01-01,2.5,2.6,2.5,2.5,24000.0
CHICTEX,2007-12-30,2.5,2.6,2.5,2.5,23500.0
CHICTEX,2007-12-27,2.5,2.5,2.5,2.5,5000.0
CHICTEX,2007-12-26,2.5,2.5,2.5,2.5,5000.0
CHICTEX,2007-12-19,2.5,2.6,2.5,2.5,12500.0
CHICTEX,2007-12-18,2.5,2.6,2.5,2.5,31500.0
CHICTEX,2007-12-17,2.6,2.6,2.6,2.6,16500.0
CHICTEX,2007-12-13,2.6,2.6,2.6,2.6,13000.0
CHICTEX,2007-12-12,2.6,2.6,2.6,2.6,9000.0
CHICTEX,2007-12-11,2.6,2.6,2.6,2.6,19500.0
CHICTEX,2007-12-08,2.28,2.3,2.2,2.2,12000.0
CHICTEX,2007-11-29,2.6,2.6,2.5,2.5,67500.0
CHICTEX,2007-11-27,2.5,2.5,2.5,2.5,7500.0
CHICTEX,2007-11-26,2.5,2.5,2.5,2.5,1500.0
CHICTEX,2007-11-22,2.6,2.6,2.5,2.5,1500.0
CHICTEX,2007-11-21,2.6,2.6,2.5,2.5,7000.0
CHICTEX,2007-11-20,2.5,2.6,2.5,2.5,12000.0
CHICTEX,2007-11-19,2.6,2.7,2.6,2.6,15500.0
CHICTEX,2007-11-18,2.6,2.6,2.5,2.5,38500.0
CHICTEX,2007-11-15,2.7,2.7,2.7,2.7,8000.0
CHICTEX,2007-11-14,2.6,2.6,2.6,2.6,13000.0
CHICTEX,2007-11-13,2.6,2.7,2.6,2.6,24500.0
CHICTEX,2007-11-11,2.6,2.7,2.6,2.6,59000.0
CHICTEX,2007-11-09,2.0,2.0,2.0,2.0,3000.0
CHICTEX,2007-10-31,2.5,2.6,2.5,2.5,12000.0
CHICTEX,2007-10-30,2.6,2.7,2.5,2.5,38000.0
CHICTEX,2007-10-29,2.6,2.6,2.4,2.5,58000.0
CHICTEX,2007-10-28,2.5,2.6,2.5,2.5,21000.0
CHICTEX,2007-10-25,2.6,2.7,2.5,2.5,33000.0
CHICTEX,2007-10-24,2.7,2.7,2.6,2.6,36500.0
CHICTEX,2007-10-23,2.8,2.8,2.6,2.6,80000.0
CHICTEX,2007-10-22,3.0,3.0,2.8,2.8,45000.0
CHICTEX,2007-10-18,2.8,3.0,2.7,2.9,85000.0
CHICTEX,2007-10-17,3.0,3.0,2.6,2.7,97500.0
CHICTEX,2007-10-12,2.5,2.5,2.5,2.5,2500.0
CHICTEX,2007-10-09,2.1,2.2,2.0,2.0,8500.0
CHICTEX,2007-09-30,2.0,2.0,2.0,2.0,8500.0
CHICTEX,2007-09-27,2.0,2.0,2.0,2.0,1000.0
CHICTEX,2007-09-26,2.0,2.0,2.0,2.0,2000.0
CHICTEX,2007-09-25,2.0,2.0,1.9,1.9,4500.0
CHICTEX,2007-09-24,2.0,2.1,2.0,2.0,10000.0
CHICTEX,2007-09-23,2.0,2.0,2.0,2.0,500.0
CHICTEX,2007-09-18,1.9,1.9,1.9,1.9,500.0
CHICTEX,2007-09-13,1.9,1.9,1.9,1.9,3500.0
CHICTEX,2007-09-12,2.7,2.7,2.6,2.6,52000.0
CHICTEX,2007-09-10,2.4,2.7,2.4,2.5,94500.0
CHICTEX,2007-09-09,2.0,2.0,2.0,2.0,1000.0
CHICTEX,2007-09-08,2.2,2.2,2.2,2.2,500.0
CHICTEX,2007-08-29,2.08,2.1,2.0,2.0,10000.0
CHICTEX,2007-08-28,2.1,2.1,2.1,2.1,9500.0
CHICTEX,2007-08-27,2.11,2.2,2.0,2.1,41500.0
CHICTEX,2007-08-26,2.2,2.2,2.2,2.2,2500.0
