Trading_Code,Date,Open,High,Low,Close,Volume
BENGALFINE,2009-12-03,63.5,70.25,63.5,66.75,600.0
BENGALFINE,2009-12-02,60.0,60.0,60.0,60.0,50.0
BENGALFINE,2009-12-01,53.5,55.0,53.5,54.0,200.0
BENGALFINE,2009-11-06,61.0,61.0,61.0,61.0,50.0
BENGALFINE,2009-11-05,65.5,65.5,64.0,64.75,350.0
BENGALFINE,2009-11-03,70.0,70.0,60.0,63.25,1150.0
BENGALFINE,2009-11-02,60.25,60.25,60.0,60.0,400.0
BENGALFINE,2009-11-01,53.0,53.0,53.0,53.0,50.0
BENGALFINE,2009-10-06,61.25,65.0,61.25,62.5,150.0
BENGALFINE,2009-09-04,65.25,65.25,65.0,65.0,450.0
BENGALFINE,2009-09-03,75.0,75.0,74.0,74.25,400.0
BENGALFINE,2009-09-02,60.0,60.25,60.0,60.0,500.0
BENGALFINE,2009-08-07,58.0,62.0,58.0,60.0,100.0
BENGALFINE,2009-08-06,59.0,59.0,59.0,59.0,50.0
BENGALFINE,2009-08-04,65.0,65.0,65.0,65.0,100.0
BENGALFINE,2009-08-03,82.0,82.0,82.0,82.0,50.0
BENGALFINE,2009-08-02,63.0,63.0,61.25,62.0,100.0
BENGALFINE,2009-07-07,62.25,62.25,62.25,62.25,50.0
BENGALFINE,2009-07-06,64.0,64.0,59.0,60.75,200.0
BENGALFINE,2009-07-05,64.0,64.0,64.0,64.0,50.0
BENGALFINE,2009-07-04,65.0,65.0,63.75,64.25,150.0
BENGALFINE,2009-07-01,52.0,52.0,52.0,52.0,100.0
BENGALFINE,2009-06-30,71.25,73.0,71.25,72.25,150.0
BENGALFINE,2009-06-29,69.0,72.0,69.0,70.0,250.0
BENGALFINE,2009-06-28,65.5,71.0,65.0,66.0,350.0
BENGALFINE,2009-06-24,59.25,60.0,59.25,59.75,200.0
BENGALFINE,2009-06-23,60.5,60.5,60.0,60.0,1300.0
BENGALFINE,2009-06-22,61.5,61.5,60.0,61.0,1100.0
BENGALFINE,2009-06-18,63.0,63.0,59.0,61.75,650.0
BENGALFINE,2009-06-17,58.0,58.0,58.0,58.0,200.0
BENGALFINE,2009-06-16,55.0,55.0,55.0,55.0,100.0
BENGALFINE,2009-06-07,65.0,65.0,65.0,65.0,50.0
BENGALFINE,2009-06-04,65.5,66.25,65.5,65.75,200.0
BENGALFINE,2009-06-01,48.25,50.0,48.25,49.0,100.0
BENGALFINE,2009-05-28,67.0,67.0,67.0,67.0,100.0
BENGALFINE,2009-05-27,68.0,68.0,68.0,68.0,50.0
BENGALFINE,2009-05-26,66.5,66.5,66.5,66.5,50.0
BENGALFINE,2009-05-25,65.25,66.25,65.25,65.75,400.0
BENGALFINE,2009-05-24,67.0,67.75,67.0,67.25,200.0
BENGALFINE,2009-05-21,65.0,70.0,65.0,68.0,750.0
BENGALFINE,2009-05-20,61.0,61.0,61.0,61.0,50.0
BENGALFINE,2009-05-19,61.5,61.5,61.0,61.0,500.0
