Trading_Code,Date,Open,High,Low,Close,Volume
BCIL,2009-12-05,45.0,50.75,45.0,48.5,980.0
BCIL,2009-12-03,50.0,50.0,50.0,50.0,100.0
BCIL,2009-12-02,50.25,50.25,46.0,47.25,1160.0
BCIL,2009-12-01,51.0,51.0,48.0,48.5,500.0
BCIL,2009-11-05,43.75,45.75,43.75,45.25,1320.0
BCIL,2009-11-03,49.0,53.0,49.0,50.5,870.0
BCIL,2009-11-02,50.0,53.0,50.0,50.25,1740.0
BCIL,2009-11-01,53.75,53.75,51.25,51.25,340.0
BCIL,2009-10-05,40.0,40.0,40.0,40.0,600.0
BCIL,2009-10-02,53.0,55.5,53.0,54.5,1930.0
BCIL,2009-09-03,54.25,55.0,53.5,54.25,390.0
BCIL,2009-09-02,50.5,53.0,50.5,52.5,870.0
BCIL,2009-08-06,40.0,40.0,40.0,40.0,40.0
BCIL,2009-08-04,45.25,45.25,38.75,42.75,1000.0
BCIL,2009-08-03,49.5,54.25,46.0,49.25,1880.0
BCIL,2009-08-02,54.0,54.25,53.25,53.75,250.0
BCIL,2009-07-06,43.0,46.0,43.0,44.25,1000.0
BCIL,2009-07-05,37.0,37.0,37.0,37.0,20.0
BCIL,2009-07-04,45.0,45.0,45.0,45.0,10.0
BCIL,2009-07-01,54.0,54.0,50.0,50.75,440.0
BCIL,2009-06-30,51.0,55.0,51.0,53.75,2540.0
BCIL,2009-06-29,52.0,52.5,47.5,51.0,700.0
BCIL,2009-06-28,51.5,51.5,47.5,49.0,1030.0
BCIL,2009-06-25,48.75,53.0,48.25,49.5,5210.0
BCIL,2009-06-24,49.5,49.5,46.0,47.5,1700.0
BCIL,2009-06-23,49.0,49.0,46.0,46.25,740.0
BCIL,2009-06-22,45.0,47.0,45.0,45.5,2030.0
BCIL,2009-06-21,46.0,46.0,44.0,45.0,540.0
BCIL,2009-06-18,43.25,43.25,43.25,43.25,100.0
BCIL,2009-06-17,42.0,44.0,42.0,43.5,1900.0
BCIL,2009-06-05,34.25,34.25,34.25,34.25,60.0
BCIL,2009-06-04,45.0,45.0,45.0,45.0,50.0
BCIL,2009-06-01,50.0,51.75,50.0,50.5,800.0
BCIL,2009-05-31,48.5,48.5,48.5,48.5,10.0
BCIL,2009-05-28,46.25,46.25,46.25,46.25,100.0
BCIL,2009-05-27,47.0,47.0,47.0,47.0,40.0
BCIL,2009-05-26,48.0,48.0,48.0,48.0,100.0
BCIL,2009-05-25,49.0,49.25,48.0,48.0,850.0
BCIL,2009-05-24,48.75,48.75,47.5,48.5,590.0
BCIL,2009-05-21,47.5,47.5,45.5,46.25,740.0
BCIL,2009-05-20,46.0,48.0,46.0,46.0,460.0
BCIL,2009-05-19,45.25,46.75,45.0,45.75,220.0
BCIL,2009-05-18,44.5,45.25,44.5,44.5,120.0
BCIL,2009-05-17,49.25,49.25,46.0,46.25,430.0
BCIL,2009-05-14,49.0,49.0,47.25,48.0,1880.0
BCIL,2009-05-13,50.25,50.25,46.0,48.25,1080.0
BCIL,2009-05-05,33.0,33.0,33.0,33.0,100.0
BCIL,2009-05-04,45.0,46.0,45.0,45.25,170.0
BCIL,2009-05-03,53.0,53.0,47.0,49.5,390.0
BCIL,2009-05-02,63.0,63.0,54.0,58.75,5250.0
BCIL,2009-05-01,45.5,52.5,45.5,49.0,1820.0
BCIL,2009-04-29,36.0,36.0,35.0,35.75,210.0
BCIL,2009-04-27,36.0,36.0,36.0,36.0,100.0
BCIL,2009-04-23,38.75,38.75,38.75,38.75,500.0
BCIL,2009-04-22,38.0,39.0,36.0,37.0,650.0
BCIL,2009-04-19,42.0,42.0,41.0,41.5,300.0
BCIL,2009-04-16,41.5,41.5,41.5,41.5,30.0
BCIL,2009-04-15,40.25,40.25,40.25,40.25,10.0
BCIL,2009-04-13,45.0,47.0,43.25,44.25,720.0
BCIL,2009-04-06,45.0,45.0,45.0,45.0,130.0
BCIL,2009-04-05,35.0,35.0,35.0,35.0,300.0
BCIL,2009-04-03,60.0,60.0,52.0,58.25,2110.0
BCIL,2009-04-02,50.25,61.0,50.25,59.75,7280.0
BCIL,2009-04-01,45.0,46.0,44.0,45.25,450.0
BCIL,2009-03-31,46.0,48.0,46.0,46.0,300.0
BCIL,2009-03-30,47.0,47.0,47.0,47.0,20.0
BCIL,2009-03-29,50.0,51.75,46.0,47.25,710.0
BCIL,2009-03-25,49.75,49.75,49.75,49.75,100.0
BCIL,2009-03-24,46.5,46.5,46.0,46.0,250.0
BCIL,2009-03-23,46.5,50.0,46.0,46.75,1800.0
BCIL,2009-03-22,46.0,46.5,46.0,46.25,160.0
BCIL,2009-03-19,47.25,51.0,47.0,48.5,2500.0
BCIL,2009-03-18,49.0,52.5,47.5,47.5,2490.0
BCIL,2009-03-17,49.5,49.5,47.25,48.25,1170.0
BCIL,2009-03-16,49.0,50.5,46.25,49.25,3260.0
BCIL,2009-03-15,50.0,50.25,48.5,49.75,2790.0
BCIL,2009-03-06,46.5,49.0,46.0,46.5,2000.0
BCIL,2009-03-05,35.0,35.0,35.0,35.0,70.0
BCIL,2009-03-03,70.0,70.0,60.0,61.5,4370.0
BCIL,2009-03-02,50.25,52.75,50.25,51.5,1150.0
BCIL,2009-02-26,54.0,57.5,54.0,57.0,1680.0
BCIL,2009-02-25,51.0,56.0,51.0,54.0,3350.0
BCIL,2009-02-24,57.0,57.0,52.0,52.5,1180.0
BCIL,2009-02-23,60.0,60.0,55.5,59.25,2010.0
BCIL,2009-02-22,53.75,60.0,53.75,56.25,1330.0
BCIL,2009-02-19,46.5,56.0,46.5,51.0,1870.0
BCIL,2009-02-18,46.5,50.0,46.5,48.75,310.0
BCIL,2009-02-16,44.75,47.0,44.0,44.5,1000.0
BCIL,2009-02-15,48.0,48.25,48.0,48.0,530.0
BCIL,2009-02-06,46.5,47.5,46.5,46.5,2210.0
BCIL,2009-02-04,47.0,47.0,45.0,45.25,540.0
BCIL,2009-02-03,62.5,70.0,60.0,69.0,8170.0
BCIL,2009-02-02,50.5,52.0,50.25,51.0,90.0
BCIL,2009-01-29,52.0,52.75,51.0,52.0,900.0
BCIL,2009-01-28,49.0,49.0,49.0,49.0,50.0
BCIL,2009-01-25,50.0,50.0,50.0,50.0,2000.0
BCIL,2009-01-21,47.5,52.0,47.5,49.75,450.0
BCIL,2009-01-20,46.75,47.0,46.75,46.75,110.0
BCIL,2009-01-19,46.5,46.5,46.0,46.0,120.0
BCIL,2009-01-18,47.5,47.5,46.0,46.25,550.0
BCIL,2009-01-15,51.5,51.5,45.0,49.0,1100.0
BCIL,2009-01-14,50.25,52.5,50.25,51.5,950.0
BCIL,2009-01-13,52.5,52.75,50.0,50.25,1170.0
BCIL,2009-01-06,47.0,47.0,47.0,47.0,20.0
BCIL,2009-01-04,46.0,49.5,45.0,45.75,940.0
BCIL,2009-01-03,59.0,64.0,59.0,60.75,1190.0
BCIL,2009-01-02,52.0,54.0,50.0,52.75,150.0
BCIL,2009-01-01,43.5,44.75,43.5,44.0,880.0
BCIL,2008-12-28,40.0,41.0,40.0,40.5,350.0
BCIL,2008-12-24,37.5,37.5,37.5,37.5,50.0
BCIL,2008-12-22,39.75,39.75,39.75,39.75,30.0
BCIL,2008-12-21,40.25,40.5,40.25,40.25,510.0
BCIL,2008-12-11,40.5,40.75,40.0,40.25,2210.0
BCIL,2008-12-10,34.25,34.25,34.25,34.25,40.0
BCIL,2008-12-08,40.75,42.0,40.75,40.75,960.0
BCIL,2008-12-06,57.0,57.5,55.0,56.25,1980.0
BCIL,2008-12-05,48.0,48.0,46.0,46.5,360.0
BCIL,2008-12-03,54.0,62.0,54.0,61.5,4570.0
BCIL,2008-12-02,28.5,28.5,28.25,28.25,810.0
BCIL,2008-11-27,37.0,37.0,37.0,37.0,300.0
BCIL,2008-11-26,39.0,39.0,37.25,38.0,200.0
BCIL,2008-11-25,40.0,41.25,39.5,40.0,410.0
BCIL,2008-11-23,41.0,41.0,41.0,41.0,10.0
BCIL,2008-11-20,40.25,40.25,39.0,39.5,380.0
BCIL,2008-11-19,39.25,39.25,39.0,39.0,300.0
BCIL,2008-11-18,40.0,40.0,40.0,40.0,20.0
BCIL,2008-11-13,40.5,40.75,40.5,40.5,200.0
BCIL,2008-11-11,40.0,40.0,40.0,40.0,200.0
BCIL,2008-11-09,36.0,36.0,35.0,35.5,860.0
BCIL,2008-11-08,40.25,41.0,40.25,40.5,60.0
BCIL,2008-11-06,55.25,57.0,55.0,56.0,2040.0
BCIL,2008-11-05,45.0,45.0,44.0,44.25,350.0
BCIL,2008-11-03,47.75,53.0,47.75,51.75,4900.0
BCIL,2008-11-02,28.0,31.0,28.0,29.5,2280.0
BCIL,2008-10-30,41.0,43.25,41.0,43.0,780.0
BCIL,2008-10-29,40.25,40.25,40.25,40.25,100.0
BCIL,2008-10-28,39.5,39.5,39.5,39.5,100.0
BCIL,2008-10-27,39.5,40.25,39.25,39.5,210.0
BCIL,2008-10-26,41.75,43.0,41.75,42.5,340.0
BCIL,2008-10-23,39.5,39.5,39.25,39.25,750.0
BCIL,2008-10-22,41.0,41.0,41.0,41.0,100.0
BCIL,2008-10-21,43.0,43.0,42.0,42.25,70.0
BCIL,2008-10-20,40.0,43.5,40.0,42.5,2160.0
BCIL,2008-10-19,41.75,42.5,41.75,42.25,970.0
BCIL,2008-10-16,38.75,39.5,38.75,39.25,820.0
BCIL,2008-10-15,38.0,38.0,38.0,38.0,70.0
BCIL,2008-10-14,36.0,36.0,36.0,36.0,100.0
BCIL,2008-10-13,33.0,33.0,33.0,33.0,20.0
BCIL,2008-10-11,39.25,39.25,39.25,39.25,190.0
BCIL,2008-10-08,41.0,41.0,40.25,40.5,900.0
BCIL,2008-10-07,50.5,50.5,49.0,50.0,400.0
BCIL,2008-10-06,55.0,58.0,55.0,56.75,4020.0
BCIL,2008-10-04,50.25,51.25,50.25,50.75,1910.0
BCIL,2008-10-03,42.0,48.75,41.5,46.25,7920.0
BCIL,2008-10-02,30.0,30.0,29.0,29.25,240.0
BCIL,2008-10-01,20.75,21.5,20.75,21.0,440.0
BCIL,2008-09-24,31.25,31.25,31.0,31.0,340.0
BCIL,2008-09-22,30.25,32.0,30.25,31.0,220.0
BCIL,2008-09-21,34.25,34.25,33.5,33.5,320.0
BCIL,2008-09-18,34.0,34.0,34.0,34.0,10.0
BCIL,2008-09-11,40.25,40.25,40.25,40.25,220.0
BCIL,2008-09-09,38.0,38.0,37.0,37.0,600.0
BCIL,2008-09-06,52.5,55.75,51.0,55.0,3430.0
BCIL,2008-09-04,50.0,57.5,50.0,56.25,5500.0
BCIL,2008-09-03,37.25,41.25,37.25,41.25,2670.0
BCIL,2008-09-01,20.0,20.5,20.0,20.0,1320.0
BCIL,2008-08-25,40.0,40.0,40.0,40.0,100.0
BCIL,2008-08-21,39.75,41.5,39.75,40.25,600.0
BCIL,2008-08-20,39.25,39.25,39.0,39.0,520.0
BCIL,2008-08-19,38.0,38.0,38.0,38.0,350.0
BCIL,2008-08-18,38.0,38.0,38.0,38.0,100.0
BCIL,2008-08-13,40.5,40.5,40.5,40.5,100.0
BCIL,2008-08-08,41.25,41.25,41.25,41.25,300.0
BCIL,2008-08-06,53.0,53.0,52.75,52.75,1390.0
BCIL,2008-08-05,45.0,48.25,44.5,45.25,330.0
BCIL,2008-08-04,55.0,55.0,49.0,51.5,2560.0
BCIL,2008-08-01,18.75,20.5,18.75,19.75,530.0
BCIL,2008-07-24,44.0,45.0,44.0,44.75,250.0
BCIL,2008-07-23,42.0,42.0,40.0,41.25,760.0
BCIL,2008-07-22,46.25,46.75,42.0,44.75,2300.0
BCIL,2008-07-21,50.75,50.75,50.0,50.0,430.0
BCIL,2008-07-20,50.5,50.5,48.0,50.0,750.0
BCIL,2008-07-17,52.0,53.0,51.0,51.5,970.0
BCIL,2008-07-16,51.5,51.5,51.5,51.5,410.0
BCIL,2008-07-14,50.25,51.25,50.0,51.0,1010.0
BCIL,2008-07-13,50.0,50.25,50.0,50.0,1200.0
BCIL,2008-07-10,32.25,32.25,32.0,32.0,120.0
BCIL,2008-07-08,41.25,41.25,41.25,41.25,300.0
BCIL,2008-07-05,43.0,43.0,42.5,42.75,1400.0
BCIL,2008-07-04,53.0,57.0,53.0,55.75,500.0
BCIL,2008-07-02,30.0,30.0,30.0,30.0,870.0
BCIL,2008-07-01,18.5,19.0,18.25,18.25,710.0
BCIL,2008-06-30,54.0,54.0,54.0,54.0,100.0
BCIL,2008-06-29,52.75,53.75,52.75,52.75,130.0
BCIL,2008-06-26,56.25,56.25,55.5,55.5,250.0
BCIL,2008-06-25,58.5,58.5,55.5,57.5,1750.0
BCIL,2008-06-24,58.0,59.25,58.0,58.0,630.0
BCIL,2008-06-23,56.5,56.5,56.0,56.25,860.0
BCIL,2008-06-22,62.0,64.0,57.0,59.25,2690.0
BCIL,2008-06-19,56.75,60.25,56.75,60.0,3700.0
BCIL,2008-06-18,56.25,57.0,56.25,56.75,1210.0
BCIL,2008-06-17,50.5,56.0,50.5,55.0,1590.0
BCIL,2008-06-16,55.0,55.0,55.0,55.0,1980.0
BCIL,2008-06-15,55.0,55.0,52.0,53.5,1170.0
BCIL,2008-06-08,41.75,41.75,41.75,41.75,470.0
BCIL,2008-06-07,54.0,54.0,53.5,53.75,600.0
BCIL,2008-06-06,55.0,55.5,54.25,54.5,2210.0
BCIL,2008-06-05,44.0,44.0,43.0,43.25,270.0
BCIL,2008-06-04,53.0,53.5,52.0,52.75,970.0
BCIL,2008-06-03,30.5,35.25,30.5,34.5,1060.0
BCIL,2008-06-02,30.25,30.25,30.25,30.25,210.0
BCIL,2008-06-01,18.0,18.0,17.75,17.75,1290.0
BCIL,2008-05-29,45.75,47.0,45.0,46.0,1560.0
BCIL,2008-05-28,46.75,47.0,45.0,45.75,1910.0
BCIL,2008-05-27,43.75,52.0,43.75,48.75,2250.0
BCIL,2008-05-26,43.5,43.75,43.5,43.5,800.0
BCIL,2008-05-25,38.25,42.5,38.25,41.75,1720.0
BCIL,2008-05-22,33.0,38.0,33.0,37.75,440.0
BCIL,2008-05-21,30.75,37.0,30.0,31.75,2180.0
BCIL,2008-05-20,35.0,35.0,33.0,33.75,380.0
BCIL,2008-05-18,36.5,37.0,36.5,36.75,230.0
BCIL,2008-05-15,38.0,39.25,38.0,38.75,480.0
BCIL,2008-05-14,40.25,41.0,40.25,40.5,570.0
BCIL,2008-05-13,43.0,43.5,43.0,43.25,120.0
BCIL,2008-05-11,39.25,39.25,39.0,39.0,190.0
BCIL,2008-05-08,42.0,42.0,41.75,41.75,650.0
BCIL,2008-05-05,42.0,47.0,42.0,44.5,1250.0
BCIL,2008-05-03,27.25,31.0,27.25,29.5,1200.0
BCIL,2008-05-02,31.0,31.0,31.0,31.0,300.0
BCIL,2008-04-30,51.0,51.0,51.0,51.0,100.0
BCIL,2008-04-29,52.0,53.0,52.0,52.75,110.0
BCIL,2008-04-28,55.75,55.75,54.0,55.0,800.0
BCIL,2008-04-27,56.0,58.5,55.0,56.5,3060.0
BCIL,2008-04-24,57.0,57.75,55.0,56.0,1620.0
BCIL,2008-04-23,56.0,59.75,56.0,57.5,3380.0
BCIL,2008-04-22,53.0,56.0,53.0,54.75,2630.0
BCIL,2008-04-21,52.0,55.75,52.0,54.5,2650.0
BCIL,2008-04-20,56.0,56.0,56.0,56.0,300.0
BCIL,2008-04-17,53.0,60.0,53.0,56.0,1810.0
BCIL,2008-04-16,52.0,52.0,50.75,51.25,4600.0
BCIL,2008-04-15,51.25,51.25,50.5,50.5,1000.0
BCIL,2008-04-12,41.0,41.0,41.0,41.0,40.0
BCIL,2008-04-11,40.5,40.5,40.5,40.5,10.0
BCIL,2008-04-06,50.0,56.0,50.0,55.0,2040.0
BCIL,2008-04-05,46.0,46.5,46.0,46.0,700.0
BCIL,2008-04-03,25.25,27.0,25.25,26.25,110.0
BCIL,2008-04-02,31.0,31.5,31.0,31.25,1010.0
BCIL,2008-03-31,56.0,56.0,56.0,56.0,30.0
BCIL,2008-03-30,60.0,60.25,59.0,59.5,2320.0
BCIL,2008-03-25,60.0,63.0,59.0,62.0,2210.0
BCIL,2008-03-24,66.5,68.5,63.0,63.75,2400.0
BCIL,2008-03-23,72.0,80.5,68.5,69.5,5240.0
BCIL,2008-03-20,59.0,70.0,59.0,67.25,1600.0
BCIL,2008-03-19,50.25,60.0,50.0,59.0,4700.0
BCIL,2008-03-18,60.0,60.0,51.0,52.5,5020.0
BCIL,2008-03-17,61.0,65.0,60.0,62.75,1500.0
BCIL,2008-03-16,60.0,67.0,59.0,66.0,2170.0
BCIL,2008-03-13,67.5,70.0,56.0,61.25,3890.0
BCIL,2008-03-12,40.5,40.5,40.5,40.5,1000.0
BCIL,2008-03-11,43.0,43.75,42.0,43.0,2220.0
BCIL,2008-03-09,40.5,40.5,40.5,40.5,100.0
BCIL,2008-03-08,41.0,43.0,41.0,41.5,450.0
BCIL,2008-03-07,54.25,54.25,54.25,54.25,300.0
BCIL,2008-03-06,55.0,55.0,52.0,54.5,1020.0
BCIL,2008-03-04,60.0,60.0,57.0,57.0,1110.0
BCIL,2008-03-03,24.0,25.75,24.0,24.5,590.0
BCIL,2008-03-02,34.25,34.25,30.0,32.0,1120.0
BCIL,2008-03-01,17.0,18.5,17.0,17.5,260.0
BCIL,2008-02-26,23.25,23.25,23.25,23.25,410.0
BCIL,2008-02-25,25.0,25.25,23.0,24.25,920.0
BCIL,2008-02-24,25.75,26.0,25.0,25.5,880.0
BCIL,2008-02-19,26.25,26.25,25.0,26.0,290.0
BCIL,2008-02-18,28.0,28.0,27.0,27.75,210.0
BCIL,2008-02-17,27.0,27.0,27.0,27.0,440.0
BCIL,2008-02-14,27.0,27.25,26.75,27.0,620.0
BCIL,2008-02-13,28.25,28.25,27.0,27.5,1880.0
BCIL,2008-02-11,39.0,44.75,39.0,42.5,1320.0
BCIL,2008-02-07,54.0,54.25,54.0,54.0,120.0
BCIL,2008-02-06,50.0,55.0,50.0,54.0,2280.0
BCIL,2008-02-04,50.0,63.5,50.0,59.75,3380.0
BCIL,2008-02-03,23.75,23.75,23.75,23.75,30.0
BCIL,2008-02-01,16.5,17.5,16.5,17.0,2080.0
