Trading_Code,Date,Open,High,Low,Close,Volume
MONNOAGML,2025-04-08,315.1,331.0,313.0,322.2,37679.0
MONNOAGML,2025-04-07,313.8,317.8,313.8,315.4,8090.0
MONNOAGML,2025-04-06,318.0,318.0,312.7,313.5,10501.0
MONNOAGML,2025-03-27,316.9,316.9,314.9,315.1,2078.0
MONNOAGML,2025-03-25,314.0,318.4,313.7,314.7,6175.0
MONNOAGML,2025-03-24,316.8,316.8,313.4,314.0,12687.0
MONNOAGML,2025-03-23,318.0,318.0,313.9,314.3,4894.0
MONNOAGML,2025-03-20,315.6,315.9,313.9,314.4,7589.0
MONNOAGML,2025-03-19,317.0,317.5,314.5,315.5,4356.0
MONNOAGML,2025-03-18,315.5,318.0,315.5,315.9,7058.0
MONNOAGML,2025-03-17,316.0,319.6,314.2,315.6,3813.0
MONNOAGML,2025-03-16,316.7,320.0,314.2,315.3,14162.0
MONNOAGML,2025-03-13,319.1,319.3,314.5,316.6,26300.0
MONNOAGML,2025-03-12,320.0,322.0,318.0,318.7,8737.0
MONNOAGML,2025-03-11,318.0,324.0,318.0,319.7,10191.0
MONNOAGML,2025-03-10,320.0,320.2,318.0,318.9,8193.0
MONNOAGML,2025-03-09,323.0,328.0,319.0,319.4,9828.0
MONNOAGML,2025-03-06,325.5,330.0,321.2,322.8,13163.0
MONNOAGML,2025-03-05,326.7,332.0,325.3,326.2,13294.0
MONNOAGML,2025-03-04,328.0,329.0,325.8,326.1,8624.0
MONNOAGML,2025-03-03,330.6,335.3,327.0,328.3,19112.0
MONNOAGML,2025-03-02,324.9,335.0,324.9,331.9,36810.0
MONNOAGML,2025-02-27,318.5,324.3,318.3,323.3,17241.0
MONNOAGML,2025-02-26,323.8,323.8,317.1,317.5,12275.0
MONNOAGML,2025-02-25,318.9,324.0,318.9,319.1,13381.0
MONNOAGML,2025-02-24,321.0,321.0,316.1,316.9,19248.0
MONNOAGML,2025-02-23,320.2,321.9,318.1,319.3,9705.0
MONNOAGML,2025-02-20,322.0,322.0,318.0,319.6,14686.0
MONNOAGML,2025-02-19,324.6,324.6,319.0,320.6,14876.0
MONNOAGML,2025-02-18,324.0,329.0,319.7,323.1,26783.0
MONNOAGML,2025-02-17,322.0,325.0,317.0,322.5,19784.0
MONNOAGML,2025-02-16,317.2,320.0,316.7,318.3,11110.0
MONNOAGML,2025-02-13,321.5,321.5,313.1,316.9,18938.0
MONNOAGML,2025-02-12,322.3,324.5,316.3,317.2,7207.0
MONNOAGML,2025-02-11,328.9,329.5,320.0,321.1,15156.0
MONNOAGML,2025-02-10,313.7,330.0,313.7,325.6,11309.0
MONNOAGML,2025-02-09,321.0,321.7,313.0,315.1,16940.0
MONNOAGML,2025-02-06,325.6,329.4,320.0,321.5,23192.0
