Trading_Code,Date,Open,High,Low,Close,Volume
PAPERPROC,2025-03-13,92.7,93.3,92.0,92.2,234455.0
PAPERPROC,2025-03-12,94.0,94.4,92.3,92.5,286595.0
PAPERPROC,2025-03-11,94.4,94.6,93.2,93.4,252661.0
PAPERPROC,2025-03-10,92.6,93.8,92.0,93.5,247264.0
PAPERPROC,2025-03-09,94.7,94.7,91.8,92.2,203362.0
PAPERPROC,2025-03-06,95.9,96.0,93.0,93.4,220310.0
PAPERPROC,2025-03-05,92.1,95.8,92.1,94.9,307205.0
PAPERPROC,2025-03-04,94.7,94.7,92.2,92.6,295447.0
PAPERPROC,2025-03-03,95.7,96.2,94.1,94.5,390706.0
PAPERPROC,2025-03-02,96.2,99.0,96.0,96.7,640725.0
PAPERPROC,2025-02-27,91.8,96.0,90.5,95.1,1063360.0
PAPERPROC,2025-02-26,92.5,92.7,91.3,91.8,187175.0
PAPERPROC,2025-02-25,90.8,92.7,90.1,92.2,350880.0
PAPERPROC,2025-02-24,92.3,92.6,90.6,90.9,365898.0
PAPERPROC,2025-02-23,92.4,93.1,91.3,91.5,304106.0
PAPERPROC,2025-02-20,94.4,95.7,91.9,92.2,605309.0
PAPERPROC,2025-02-19,92.4,95.0,91.0,94.0,264355.0
PAPERPROC,2025-02-18,94.5,94.5,89.9,91.0,1620119.0
PAPERPROC,2025-02-17,97.3,97.6,94.0,94.5,317624.0
PAPERPROC,2025-02-16,93.1,98.0,93.0,96.7,483870.0
PAPERPROC,2025-02-13,91.6,93.2,90.0,92.2,217067.0
PAPERPROC,2025-02-12,93.0,93.0,90.1,90.7,272981.0
PAPERPROC,2025-02-11,101.5,101.5,92.1,92.9,271431.0
PAPERPROC,2025-02-10,89.7,96.9,89.7,96.9,426192.0
PAPERPROC,2025-02-09,89.1,90.4,87.9,88.1,143385.0
PAPERPROC,2025-02-06,91.4,91.5,88.4,88.9,148684.0
PAPERPROC,2025-02-05,92.1,92.4,90.6,91.2,113924.0
PAPERPROC,2025-02-04,90.7,93.6,90.6,91.8,135209.0
PAPERPROC,2025-02-03,89.8,91.3,89.2,90.2,90473.0
PAPERPROC,2025-02-02,92.8,94.9,88.8,89.1,102932.0
PAPERPROC,2025-01-30,97.6,97.6,94.0,94.3,60493.0
PAPERPROC,2025-01-29,98.2,99.2,97.7,98.0,25130.0
PAPERPROC,2025-01-28,98.3,100.0,97.8,98.0,24164.0
PAPERPROC,2025-01-27,98.8,100.7,97.8,98.3,47159.0
PAPERPROC,2025-01-26,101.4,102.0,98.8,99.3,55167.0
PAPERPROC,2025-01-23,103.5,103.6,101.1,101.4,28057.0
PAPERPROC,2025-01-22,104.0,106.0,101.3,102.6,151175.0
PAPERPROC,2025-01-21,102.0,104.9,101.8,102.1,67438.0
PAPERPROC,2025-01-20,98.5,102.0,98.5,100.8,63324.0
PAPERPROC,2025-01-19,98.0,100.7,98.0,98.6,19401.0
PAPERPROC,2025-01-16,99.9,101.0,98.4,98.9,32855.0
PAPERPROC,2025-01-15,100.2,102.0,97.8,98.8,53528.0
PAPERPROC,2025-01-14,101.7,102.0,100.0,100.2,40079.0
PAPERPROC,2025-01-13,101.3,102.6,99.6,99.9,44737.0
PAPERPROC,2025-01-12,103.2,104.8,100.7,101.1,80287.0
PAPERPROC,2025-01-09,103.5,104.4,101.5,103.0,38835.0
PAPERPROC,2025-01-08,104.0,104.0,101.2,101.9,50739.0
PAPERPROC,2025-01-07,108.1,108.1,103.0,103.1,67541.0
PAPERPROC,2025-01-06,102.9,109.0,101.9,106.2,117965.0
PAPERPROC,2025-01-05,104.9,104.9,100.0,101.1,35609.0
PAPERPROC,2025-01-02,104.1,104.1,103.0,103.2,32928.0
PAPERPROC,2025-01-01,105.0,107.4,104.2,104.5,22533.0
PAPERPROC,2024-12-30,108.7,108.7,104.1,104.6,35497.0
PAPERPROC,2024-12-29,109.0,109.0,103.0,105.6,61756.0
PAPERPROC,2024-12-26,107.9,109.9,104.5,104.9,78412.0
PAPERPROC,2024-12-24,110.8,110.9,107.1,107.9,63491.0
PAPERPROC,2024-12-23,114.9,114.9,110.0,110.4,35627.0
