Trading_Code,Date,Open,High,Low,Close,Volume
BDTHAIFOOD,2025-04-08,15.5,15.5,14.5,14.8,489063.0
BDTHAIFOOD,2025-04-07,15.6,15.7,15.2,15.3,512127.0
BDTHAIFOOD,2025-04-06,15.7,16.1,15.1,15.3,417199.0
BDTHAIFOOD,2025-03-27,16.4,16.4,15.9,16.1,435456.0
BDTHAIFOOD,2025-03-25,16.4,16.6,16.1,16.2,485570.0
BDTHAIFOOD,2025-03-24,16.7,16.8,16.2,16.3,676182.0
BDTHAIFOOD,2025-03-23,17.1,17.2,16.6,16.7,633401.0
BDTHAIFOOD,2025-03-20,17.2,17.8,17.0,17.2,2181216.0
BDTHAIFOOD,2025-03-19,16.8,17.1,16.5,16.9,1544500.0
BDTHAIFOOD,2025-03-18,16.9,17.2,16.4,16.5,911211.0
BDTHAIFOOD,2025-03-17,17.3,17.6,16.5,16.7,1811106.0
BDTHAIFOOD,2025-03-16,16.4,17.2,16.3,17.0,1767341.0
BDTHAIFOOD,2025-03-13,16.6,16.6,16.1,16.4,789692.0
BDTHAIFOOD,2025-03-12,16.3,17.3,16.2,16.6,2034429.0
BDTHAIFOOD,2025-03-11,15.6,16.5,15.5,16.2,1599016.0
BDTHAIFOOD,2025-03-10,15.4,15.7,15.3,15.4,394110.0
BDTHAIFOOD,2025-03-09,15.4,15.7,15.3,15.4,404887.0
BDTHAIFOOD,2025-03-06,15.7,15.7,15.3,15.4,441362.0
BDTHAIFOOD,2025-03-05,15.7,15.7,15.3,15.5,424400.0
BDTHAIFOOD,2025-03-04,16.1,16.1,15.4,15.4,854176.0
BDTHAIFOOD,2025-03-03,16.1,16.3,15.9,16.0,709189.0
BDTHAIFOOD,2025-03-02,16.5,16.5,15.9,16.0,607277.0
BDTHAIFOOD,2025-02-27,16.7,17.0,16.2,16.3,1173984.0
BDTHAIFOOD,2025-02-26,16.3,17.0,16.0,16.7,887429.0
BDTHAIFOOD,2025-02-25,16.5,16.8,16.1,16.2,932048.0
BDTHAIFOOD,2025-02-24,16.8,17.5,16.5,16.6,1882513.0
BDTHAIFOOD,2025-02-23,16.3,17.0,15.9,16.8,2251570.0
BDTHAIFOOD,2025-02-20,14.5,15.7,14.5,15.7,1849606.0
BDTHAIFOOD,2025-02-19,14.7,14.8,14.2,14.3,286547.0
BDTHAIFOOD,2025-02-18,14.5,15.2,14.5,14.7,678805.0
BDTHAIFOOD,2025-02-17,14.2,14.6,14.1,14.4,386575.0
BDTHAIFOOD,2025-02-16,14.5,14.5,14.0,14.1,414593.0
BDTHAIFOOD,2025-02-13,14.0,14.6,14.0,14.4,518958.0
BDTHAIFOOD,2025-02-12,14.0,14.5,14.0,14.1,547900.0
BDTHAIFOOD,2025-02-11,14.9,14.9,14.2,14.3,437111.0
BDTHAIFOOD,2025-02-10,14.9,15.1,14.4,14.6,1072511.0
BDTHAIFOOD,2025-02-09,15.3,15.3,14.5,14.7,935167.0
BDTHAIFOOD,2025-02-06,15.0,16.1,14.9,15.3,1798070.0
BDTHAIFOOD,2025-02-05,13.4,14.7,13.2,14.7,1911575.0
BDTHAIFOOD,2025-02-04,13.3,13.5,13.1,13.4,522149.0
BDTHAIFOOD,2025-02-03,13.8,14.1,13.2,13.3,615310.0
BDTHAIFOOD,2025-02-02,12.4,13.6,11.9,13.5,769005.0
BDTHAIFOOD,2025-01-30,13.0,13.1,12.1,12.4,681118.0
BDTHAIFOOD,2025-01-29,13.3,13.3,12.2,13.0,923109.0
BDTHAIFOOD,2025-01-28,14.0,14.3,13.1,13.2,1009275.0
BDTHAIFOOD,2025-01-27,15.1,15.1,13.8,13.9,556130.0
