Trading_Code,Date,Open,High,Low,Close,Volume
DHAKAINS,2025-04-08,36.5,36.9,36.2,36.6,57262.0
DHAKAINS,2025-04-07,37.5,37.5,36.3,36.4,37315.0
DHAKAINS,2025-04-06,36.2,37.2,36.2,36.9,11036.0
DHAKAINS,2025-03-27,37.7,40.0,36.4,37.5,75453.0
DHAKAINS,2025-03-25,36.2,36.7,36.2,36.5,2532.0
DHAKAINS,2025-03-24,36.0,36.8,36.0,36.1,6754.0
DHAKAINS,2025-03-23,37.1,37.1,36.0,36.1,8507.0
DHAKAINS,2025-03-20,36.3,37.4,36.2,36.3,37913.0
DHAKAINS,2025-03-19,36.7,37.3,36.4,36.5,29794.0
DHAKAINS,2025-03-18,37.8,38.0,36.7,37.0,37224.0
DHAKAINS,2025-03-17,38.4,38.4,37.1,37.4,42871.0
DHAKAINS,2025-03-16,37.0,38.5,36.9,38.0,72837.0
DHAKAINS,2025-03-13,36.5,37.3,35.9,37.0,56642.0
DHAKAINS,2025-03-12,36.4,36.4,35.7,36.1,28483.0
DHAKAINS,2025-03-11,36.4,36.4,35.5,36.0,9893.0
DHAKAINS,2025-03-10,36.2,36.2,35.3,35.3,10301.0
DHAKAINS,2025-03-09,36.8,36.8,35.6,35.6,12574.0
DHAKAINS,2025-03-06,36.6,36.8,36.0,36.2,10669.0
DHAKAINS,2025-03-05,36.8,36.8,36.0,36.4,13481.0
DHAKAINS,2025-03-04,36.8,37.9,36.3,36.3,15809.0
DHAKAINS,2025-03-03,37.2,37.2,36.4,36.6,4818.0
DHAKAINS,2025-03-02,36.5,37.7,36.3,36.5,148569.0
DHAKAINS,2025-02-27,37.6,38.0,37.0,37.1,23625.0
DHAKAINS,2025-02-26,37.3,37.5,37.0,37.1,13240.0
DHAKAINS,2025-02-25,37.7,38.3,37.3,37.5,56570.0
DHAKAINS,2025-02-24,37.5,39.8,37.0,37.3,48369.0
DHAKAINS,2025-02-23,36.4,37.1,36.3,37.0,35043.0
DHAKAINS,2025-02-20,36.2,36.4,36.1,36.3,13320.0
DHAKAINS,2025-02-19,36.2,36.3,36.1,36.2,6303.0
DHAKAINS,2025-02-18,36.6,36.9,36.2,36.2,35442.0
DHAKAINS,2025-02-17,36.7,36.7,36.2,36.4,22167.0
DHAKAINS,2025-02-16,36.9,36.9,36.5,36.6,16669.0
DHAKAINS,2025-02-13,36.8,36.8,36.5,36.7,9015.0
DHAKAINS,2025-02-12,37.2,37.2,36.7,36.7,5784.0
DHAKAINS,2025-02-11,36.6,37.1,36.6,37.0,11449.0
DHAKAINS,2025-02-10,36.6,36.9,36.6,36.6,9845.0
DHAKAINS,2025-02-09,37.9,37.9,36.7,36.9,19896.0
DHAKAINS,2025-02-06,36.8,36.8,36.7,36.7,8115.0
DHAKAINS,2025-02-05,36.8,37.5,36.6,36.8,20812.0
DHAKAINS,2025-02-04,36.8,37.2,36.8,37.1,11345.0
DHAKAINS,2025-02-03,36.8,37.1,36.8,37.0,11734.0
DHAKAINS,2025-02-02,36.3,38.0,36.3,36.7,6605.0
DHAKAINS,2025-01-30,38.2,38.2,36.3,36.6,11192.0
DHAKAINS,2025-01-29,36.8,37.1,36.7,36.9,20454.0
DHAKAINS,2025-01-28,36.9,37.1,36.5,36.9,17419.0
DHAKAINS,2025-01-27,36.1,37.1,36.1,36.4,15642.0
DHAKAINS,2025-01-26,36.5,37.8,36.4,36.9,12475.0
