Trading_Code,Date,Open,High,Low,Close,Volume
SONALILIFE,2025-04-08,54.5,55.4,53.3,54.3,63827.0
SONALILIFE,2025-04-07,51.3,54.8,51.3,53.7,6683.0
SONALILIFE,2025-04-06,52.1,54.1,52.1,54.0,28249.0
SONALILIFE,2025-03-27,50.2,52.9,50.2,52.6,33530.0
SONALILIFE,2025-03-25,49.7,52.9,49.7,52.3,14803.0
SONALILIFE,2025-03-24,49.8,51.5,49.7,50.9,10582.0
SONALILIFE,2025-03-23,53.5,53.5,50.9,51.4,12251.0
SONALILIFE,2025-03-20,51.0,52.0,50.3,51.4,86312.0
SONALILIFE,2025-03-19,50.0,51.0,50.0,50.9,30796.0
SONALILIFE,2025-03-18,50.0,50.9,49.2,50.1,15465.0
SONALILIFE,2025-03-17,50.9,51.3,48.7,50.5,15983.0
SONALILIFE,2025-03-16,50.0,51.3,48.3,50.9,25049.0
SONALILIFE,2025-03-13,50.0,50.0,48.1,49.2,26545.0
SONALILIFE,2025-03-12,45.5,50.0,45.5,49.3,38243.0
SONALILIFE,2025-03-11,49.0,49.0,47.4,48.0,23581.0
SONALILIFE,2025-03-10,46.1,48.0,46.0,47.3,74791.0
SONALILIFE,2025-03-09,45.3,46.9,45.3,46.5,16283.0
SONALILIFE,2025-03-06,45.3,46.8,45.3,46.5,33488.0
SONALILIFE,2025-03-05,45.0,46.0,43.8,45.0,20638.0
SONALILIFE,2025-03-04,45.5,45.5,44.1,44.9,14770.0
SONALILIFE,2025-03-03,43.6,45.9,43.6,45.3,7136.0
SONALILIFE,2025-03-02,45.4,46.0,44.0,44.5,32695.0
SONALILIFE,2025-02-27,45.8,46.0,44.5,45.8,17906.0
SONALILIFE,2025-02-26,45.0,45.8,44.8,45.3,8029.0
SONALILIFE,2025-02-25,44.5,46.0,44.4,45.2,40235.0
SONALILIFE,2025-02-24,47.4,47.4,45.7,46.2,28169.0
SONALILIFE,2025-02-23,44.6,47.9,44.6,46.6,94559.0
SONALILIFE,2025-02-20,42.2,44.5,42.2,44.3,111732.0
SONALILIFE,2025-02-19,42.2,43.0,42.2,42.6,9611.0
SONALILIFE,2025-02-18,42.0,42.9,41.3,42.6,135592.0
SONALILIFE,2025-02-17,40.1,43.5,40.1,41.2,34059.0
SONALILIFE,2025-02-16,41.5,42.5,41.2,41.5,23532.0
SONALILIFE,2025-02-13,42.2,43.0,41.3,41.3,54597.0
SONALILIFE,2025-02-12,43.1,43.5,41.6,42.1,55971.0
SONALILIFE,2025-02-11,42.0,43.0,42.0,42.8,16702.0
