Trading_Code,Date,Open,High,Low,Close,Volume
IFILISLMF1,2025-04-08,4.5,4.8,4.5,4.7,2388710.0
IFILISLMF1,2025-04-07,4.5,4.6,4.4,4.5,566307.0
IFILISLMF1,2025-04-06,4.5,4.7,4.4,4.5,1454224.0
IFILISLMF1,2025-03-27,4.4,4.5,4.3,4.4,1056174.0
IFILISLMF1,2025-03-25,4.3,4.4,4.3,4.3,90831.0
IFILISLMF1,2025-03-24,4.3,4.4,4.3,4.3,104355.0
IFILISLMF1,2025-03-23,4.3,4.3,4.2,4.3,72219.0
IFILISLMF1,2025-03-20,4.4,4.4,4.3,4.3,49116.0
IFILISLMF1,2025-03-19,4.3,4.4,4.3,4.4,578201.0
IFILISLMF1,2025-03-18,4.2,4.4,4.2,4.3,248491.0
IFILISLMF1,2025-03-17,4.2,4.3,4.1,4.2,12500.0
IFILISLMF1,2025-03-16,4.2,4.3,4.2,4.2,23517.0
IFILISLMF1,2025-03-13,4.2,4.3,4.2,4.2,13920.0
IFILISLMF1,2025-03-12,4.2,4.2,4.1,4.2,16087.0
IFILISLMF1,2025-03-11,4.3,4.3,4.2,4.3,1014.0
IFILISLMF1,2025-03-10,4.2,4.3,4.2,4.2,187202.0
IFILISLMF1,2025-03-09,4.2,4.2,4.1,4.2,94122.0
IFILISLMF1,2025-03-06,4.3,4.3,4.2,4.2,935253.0
IFILISLMF1,2025-03-05,4.3,4.3,4.2,4.2,1053848.0
IFILISLMF1,2025-03-04,4.3,4.4,4.3,4.3,403856.0
IFILISLMF1,2025-03-03,4.4,4.5,4.3,4.3,352216.0
IFILISLMF1,2025-03-02,4.5,4.5,4.4,4.4,20100.0
IFILISLMF1,2025-02-27,4.4,4.5,4.3,4.4,340180.0
IFILISLMF1,2025-02-26,4.5,4.5,4.4,4.4,29750.0
IFILISLMF1,2025-02-25,4.4,4.5,4.4,4.5,10817.0
IFILISLMF1,2025-02-24,4.5,4.5,4.4,4.5,33356.0
IFILISLMF1,2025-02-23,4.4,4.5,4.4,4.5,12515.0
IFILISLMF1,2025-02-20,4.4,4.5,4.4,4.4,11360.0
IFILISLMF1,2025-02-19,4.4,4.4,4.4,4.4,14547.0
IFILISLMF1,2025-02-18,4.4,4.5,4.4,4.4,32093.0
IFILISLMF1,2025-02-17,4.4,4.5,4.4,4.4,3134.0
IFILISLMF1,2025-02-16,4.4,4.4,4.3,4.3,73776.0
IFILISLMF1,2025-02-13,4.4,4.5,4.3,4.3,219621.0
IFILISLMF1,2025-02-12,4.5,4.5,4.5,4.5,100102.0
IFILISLMF1,2025-02-11,4.4,4.5,4.4,4.4,38258.0
IFILISLMF1,2025-02-10,4.4,4.5,4.4,4.5,358858.0
IFILISLMF1,2025-02-09,4.4,4.4,4.3,4.4,5053.0
IFILISLMF1,2025-02-06,4.4,4.4,4.3,4.4,5850.0
IFILISLMF1,2025-02-05,4.3,4.5,4.3,4.4,7500.0
IFILISLMF1,2025-02-04,4.4,4.4,4.3,4.3,51798.0
