Trading_Code,Date,Open,High,Low,Close,Volume
CAPMBDBLMF,2025-04-08,8.7,8.8,8.5,8.8,739242.0
CAPMBDBLMF,2025-04-07,8.6,8.7,8.5,8.7,664196.0
CAPMBDBLMF,2025-04-06,8.4,8.6,8.4,8.6,313619.0
CAPMBDBLMF,2025-03-27,8.3,8.6,8.3,8.5,330667.0
CAPMBDBLMF,2025-03-25,8.6,8.6,8.4,8.5,92095.0
CAPMBDBLMF,2025-03-24,7.6,8.6,7.6,8.5,404967.0
CAPMBDBLMF,2025-03-23,8.6,8.6,7.8,8.4,375561.0
CAPMBDBLMF,2025-03-20,8.3,8.5,8.3,8.5,124398.0
CAPMBDBLMF,2025-03-19,8.2,8.5,8.2,8.5,427143.0
CAPMBDBLMF,2025-03-18,8.4,8.4,8.2,8.3,252865.0
CAPMBDBLMF,2025-03-17,8.4,8.4,8.1,8.2,378100.0
CAPMBDBLMF,2025-03-16,8.2,8.4,8.0,8.3,314625.0
CAPMBDBLMF,2025-03-13,8.3,8.3,8.1,8.3,114889.0
CAPMBDBLMF,2025-03-12,8.3,8.4,8.1,8.3,332832.0
CAPMBDBLMF,2025-03-11,8.3,8.3,8.1,8.3,257381.0
CAPMBDBLMF,2025-03-10,8.1,8.3,8.1,8.2,368002.0
CAPMBDBLMF,2025-03-09,8.2,8.2,8.0,8.2,160100.0
CAPMBDBLMF,2025-03-06,8.1,8.2,8.0,8.2,353965.0
CAPMBDBLMF,2025-03-05,8.1,8.2,8.0,8.1,1027303.0
CAPMBDBLMF,2025-03-04,8.1,8.1,8.0,8.1,533833.0
CAPMBDBLMF,2025-03-03,8.0,8.2,8.0,8.1,359155.0
CAPMBDBLMF,2025-03-02,8.2,8.2,7.9,8.1,360117.0
CAPMBDBLMF,2025-02-27,7.9,8.1,7.9,8.1,456730.0
CAPMBDBLMF,2025-02-26,7.9,8.1,7.9,8.0,570154.0
CAPMBDBLMF,2025-02-25,7.8,8.0,7.6,7.9,738736.0
CAPMBDBLMF,2025-02-24,7.8,7.8,7.7,7.8,223459.0
CAPMBDBLMF,2025-02-23,7.7,7.8,7.5,7.7,712585.0
CAPMBDBLMF,2025-02-20,7.6,7.7,7.4,7.5,1072372.0
CAPMBDBLMF,2025-02-19,7.5,7.6,7.3,7.5,933481.0
CAPMBDBLMF,2025-02-18,7.3,7.4,7.3,7.4,435963.0
CAPMBDBLMF,2025-02-17,7.3,7.5,7.2,7.3,244778.0
CAPMBDBLMF,2025-02-16,7.2,7.4,7.0,7.3,219000.0
CAPMBDBLMF,2025-02-13,7.2,7.4,7.1,7.3,236815.0
CAPMBDBLMF,2025-02-12,7.1,7.4,7.1,7.2,506058.0
CAPMBDBLMF,2025-02-11,7.1,7.2,6.9,7.1,222989.0
CAPMBDBLMF,2025-02-10,7.0,7.2,7.0,7.1,216715.0
CAPMBDBLMF,2025-02-09,7.3,7.3,6.8,6.9,292120.0
CAPMBDBLMF,2025-02-06,7.2,7.2,7.0,7.1,317419.0
CAPMBDBLMF,2025-02-05,7.0,7.3,6.9,7.1,395338.0
CAPMBDBLMF,2025-02-04,6.7,7.0,6.7,7.0,431933.0
CAPMBDBLMF,2025-02-03,6.8,7.0,6.8,6.9,546903.0
CAPMBDBLMF,2025-02-02,6.8,6.9,6.5,6.9,301458.0
CAPMBDBLMF,2025-01-30,6.6,6.7,6.4,6.7,421777.0
CAPMBDBLMF,2025-01-29,6.5,6.8,6.4,6.5,194916.0
CAPMBDBLMF,2025-01-28,6.4,6.7,6.4,6.5,148590.0
CAPMBDBLMF,2025-01-27,6.4,6.6,6.3,6.5,484501.0
CAPMBDBLMF,2025-01-26,6.3,6.6,6.3,6.4,297211.0
CAPMBDBLMF,2025-01-23,6.5,6.6,6.4,6.5,263040.0
CAPMBDBLMF,2025-01-22,6.5,6.6,6.4,6.5,183785.0
CAPMBDBLMF,2025-01-21,6.3,6.6,6.3,6.4,118012.0
CAPMBDBLMF,2025-01-20,6.4,6.5,6.2,6.3,40596.0
CAPMBDBLMF,2025-01-19,5.9,6.4,5.9,6.1,93510.0
CAPMBDBLMF,2025-01-16,6.2,6.4,5.9,6.0,347066.0
CAPMBDBLMF,2025-01-15,5.9,6.2,5.9,5.9,47035.0
CAPMBDBLMF,2025-01-14,6.2,6.3,6.0,6.1,224149.0
CAPMBDBLMF,2025-01-13,6.2,6.3,6.0,6.2,103101.0
CAPMBDBLMF,2025-01-12,6.4,6.4,5.9,6.1,84640.0
CAPMBDBLMF,2025-01-09,6.0,6.1,6.0,6.1,56441.0
CAPMBDBLMF,2025-01-08,5.9,6.1,5.9,6.0,54074.0
CAPMBDBLMF,2025-01-07,6.0,6.0,5.9,6.0,111668.0
CAPMBDBLMF,2025-01-06,5.8,6.1,5.8,6.0,114791.0
CAPMBDBLMF,2025-01-05,5.8,5.9,5.8,5.8,39150.0
CAPMBDBLMF,2025-01-02,5.7,5.9,5.7,5.9,14263.0
CAPMBDBLMF,2025-01-01,5.8,5.9,5.8,5.8,12601.0
CAPMBDBLMF,2024-12-30,5.6,5.9,5.6,5.7,31002.0
CAPMBDBLMF,2024-12-29,5.8,5.8,5.7,5.8,23766.0
CAPMBDBLMF,2024-12-26,5.8,5.8,5.7,5.7,10101.0
CAPMBDBLMF,2024-12-24,5.7,6.0,5.7,5.7,5145.0
CAPMBDBLMF,2024-12-23,5.9,5.9,5.8,5.8,7600.0
CAPMBDBLMF,2024-12-22,5.7,6.1,5.7,5.8,24332.0
CAPMBDBLMF,2024-12-19,5.9,5.9,5.7,5.7,49466.0
CAPMBDBLMF,2024-12-18,5.9,6.2,5.8,5.9,29300.0
CAPMBDBLMF,2024-12-17,6.2,6.2,5.9,6.0,10153.0
CAPMBDBLMF,2024-12-15,6.0,6.2,6.0,6.1,56450.0
CAPMBDBLMF,2024-12-12,5.9,5.9,5.9,5.9,5.0
CAPMBDBLMF,2024-12-11,5.8,6.0,5.7,5.8,52249.0
CAPMBDBLMF,2024-12-10,6.1,6.1,5.9,6.0,13132.0
CAPMBDBLMF,2024-12-09,5.8,6.1,5.8,5.8,101205.0
CAPMBDBLMF,2024-12-08,6.1,6.2,6.0,6.0,29377.0
CAPMBDBLMF,2024-12-05,6.2,6.4,6.2,6.3,31139.0
CAPMBDBLMF,2024-12-04,6.0,6.4,6.0,6.4,262482.0
CAPMBDBLMF,2024-12-03,5.9,6.0,5.9,5.9,8001.0
CAPMBDBLMF,2024-12-02,6.0,6.1,5.9,6.0,52370.0
CAPMBDBLMF,2024-12-01,5.9,5.9,5.9,5.9,3017.0
CAPMBDBLMF,2024-11-28,5.9,5.9,5.9,5.9,6023.0
CAPMBDBLMF,2024-11-27,5.8,5.9,5.8,5.8,110343.0
CAPMBDBLMF,2024-11-26,5.7,5.8,5.7,5.7,9407.0
CAPMBDBLMF,2024-11-25,5.8,5.9,5.8,5.8,155.0
CAPMBDBLMF,2024-11-24,5.8,5.8,5.7,5.7,46399.0
CAPMBDBLMF,2024-11-21,5.9,5.9,5.7,5.9,26342.0
CAPMBDBLMF,2024-11-20,5.9,5.9,5.8,5.9,4000.0
CAPMBDBLMF,2024-11-19,6.0,6.0,5.9,6.0,18060.0
CAPMBDBLMF,2024-11-18,6.1,6.1,5.8,5.8,83560.0
CAPMBDBLMF,2024-11-17,6.1,6.1,6.0,6.0,29611.0
CAPMBDBLMF,2024-11-14,6.1,6.1,5.8,5.9,17514.0
CAPMBDBLMF,2024-11-13,6.1,6.1,6.0,6.0,48352.0
CAPMBDBLMF,2024-11-12,6.1,6.1,6.0,6.0,35100.0
CAPMBDBLMF,2024-11-11,6.1,6.2,5.9,6.0,90203.0
CAPMBDBLMF,2024-11-10,6.2,6.2,6.1,6.2,110.0
CAPMBDBLMF,2024-11-07,6.2,6.2,6.1,6.1,24300.0
CAPMBDBLMF,2024-11-06,6.3,6.4,6.2,6.3,65474.0
CAPMBDBLMF,2024-11-05,6.4,6.4,6.2,6.2,68400.0
CAPMBDBLMF,2024-11-04,6.0,6.1,6.0,6.0,13254.0
CAPMBDBLMF,2024-11-03,6.3,6.3,6.1,6.1,23130.0
CAPMBDBLMF,2024-10-31,6.1,6.4,6.1,6.2,54122.0
CAPMBDBLMF,2024-10-30,5.9,6.0,5.6,6.0,75307.0
