Trading_Code,Date,Open,High,Low,Close,Volume
BEMCO,2009-03-03,58.0,63.5,58.0,61.5,260.0
BEMCO,2009-02-26,42.0,46.0,42.0,44.0,20.0
BEMCO,2009-02-25,38.5,38.5,38.5,38.5,50.0
BEMCO,2009-02-17,42.0,42.0,42.0,42.0,80.0
BEMCO,2009-02-16,42.0,42.0,42.0,42.0,100.0
BEMCO,2009-02-15,46.0,46.0,46.0,46.0,90.0
BEMCO,2009-02-03,49.0,55.5,49.0,53.25,100.0
BEMCO,2009-02-02,51.0,51.0,51.0,51.0,100.0
BEMCO,2009-01-29,52.0,52.0,50.25,51.75,160.0
BEMCO,2009-01-28,52.0,52.0,52.0,52.0,60.0
BEMCO,2009-01-27,57.5,57.5,57.0,57.25,270.0
BEMCO,2009-01-26,61.5,61.5,61.5,61.5,20.0
BEMCO,2009-01-25,68.0,68.0,68.0,68.0,100.0
BEMCO,2009-01-22,62.0,62.0,62.0,62.0,20.0
BEMCO,2009-01-21,60.0,61.0,60.0,60.25,100.0
BEMCO,2009-01-20,75.0,75.0,62.0,66.25,360.0
BEMCO,2009-01-19,80.0,80.0,75.0,76.25,80.0
BEMCO,2009-01-18,80.0,85.0,80.0,82.75,70.0
BEMCO,2009-01-15,83.0,83.0,83.0,83.0,20.0
BEMCO,2009-01-03,41.25,52.0,41.25,46.25,60.0
BEMCO,2009-01-02,50.0,50.0,50.0,50.0,50.0
BEMCO,2008-08-04,145.0,145.0,120.0,138.75,140.0
BEMCO,2008-07-04,140.0,140.0,139.5,139.75,300.0
BEMCO,2008-06-04,136.0,140.0,136.0,137.75,130.0
BEMCO,2008-05-15,76.0,76.0,76.0,76.0,10.0
BEMCO,2008-04-30,90.0,90.0,81.0,82.25,70.0
BEMCO,2008-04-28,99.0,99.0,99.0,99.0,10.0
BEMCO,2008-04-24,120.0,120.0,102.0,107.25,280.0
BEMCO,2008-04-23,125.0,128.0,125.0,127.5,240.0
BEMCO,2008-04-17,136.0,136.0,136.0,136.0,10.0
BEMCO,2008-03-31,82.0,90.25,82.0,88.5,150.0
BEMCO,2008-03-30,71.0,79.0,71.0,77.75,240.0
BEMCO,2008-03-25,64.25,69.0,64.25,66.5,40.0
BEMCO,2008-03-24,55.0,60.0,55.0,58.5,180.0
BEMCO,2008-03-23,47.5,55.0,47.5,50.25,200.0
BEMCO,2008-03-20,45.0,49.0,45.0,47.0,40.0
BEMCO,2008-03-19,41.0,41.0,41.0,41.0,20.0
BEMCO,2008-03-04,130.0,143.0,123.0,136.5,430.0
BEMCO,2008-02-04,114.0,123.0,114.0,120.75,210.0
BEMCO,2008-01-21,38.0,38.0,38.0,38.0,50.0
BEMCO,2008-01-04,97.0,105.0,97.0,104.0,540.0
