Trading_Code,Date,Open,High,Low,Close,Volume
MHOSSAIN,2009-12-02,18.0,18.25,16.5,17.25,3100.0
MHOSSAIN,2009-12-01,11.5,12.25,11.5,12.0,2300.0
MHOSSAIN,2009-11-02,19.75,19.75,17.0,18.5,1450.0
MHOSSAIN,2009-11-01,11.25,11.5,11.25,11.25,650.0
MHOSSAIN,2009-10-02,20.5,22.25,20.5,21.0,6250.0
MHOSSAIN,2009-08-02,21.75,21.75,19.0,21.0,8600.0
MHOSSAIN,2009-06-01,11.0,11.0,10.75,10.75,1950.0
MHOSSAIN,2009-05-02,25.0,25.5,22.5,23.25,11750.0
MHOSSAIN,2009-05-01,11.25,11.25,11.0,11.0,1150.0
MHOSSAIN,2009-04-02,23.0,25.75,23.0,25.25,12850.0
MHOSSAIN,2009-03-03,29.5,35.25,29.5,34.75,1200.0
MHOSSAIN,2009-03-02,21.5,22.25,21.0,21.5,5800.0
MHOSSAIN,2009-02-26,19.5,21.25,19.5,21.0,500.0
MHOSSAIN,2009-02-25,19.0,19.25,17.25,17.75,5600.0
MHOSSAIN,2009-02-24,22.0,22.25,20.0,21.0,7500.0
MHOSSAIN,2009-02-23,22.0,24.0,19.25,23.25,7000.0
MHOSSAIN,2009-02-22,18.5,21.25,18.5,21.0,7450.0
MHOSSAIN,2009-02-19,16.75,18.25,16.75,17.75,200.0
MHOSSAIN,2009-02-18,14.75,16.5,14.75,15.25,1450.0
MHOSSAIN,2009-02-17,15.0,15.5,14.25,14.75,6200.0
MHOSSAIN,2009-02-16,16.0,17.0,15.5,16.0,1650.0
MHOSSAIN,2009-02-03,25.0,29.5,24.0,29.5,23150.0
MHOSSAIN,2009-02-02,23.0,23.0,21.0,21.75,6350.0
MHOSSAIN,2009-01-29,21.75,24.25,21.0,23.5,18400.0
MHOSSAIN,2009-01-28,19.5,21.75,19.5,20.25,4500.0
MHOSSAIN,2009-01-27,19.75,19.75,19.0,19.25,3400.0
MHOSSAIN,2009-01-26,18.25,22.75,18.25,21.0,14400.0
MHOSSAIN,2009-01-25,15.5,20.25,15.5,19.75,11400.0
MHOSSAIN,2009-01-22,15.5,17.5,15.5,17.0,10050.0
MHOSSAIN,2009-01-21,14.5,15.5,14.25,14.75,2800.0
MHOSSAIN,2009-01-20,14.0,14.5,13.5,14.25,4950.0
MHOSSAIN,2009-01-15,14.0,14.5,13.75,14.0,2000.0
MHOSSAIN,2009-01-14,13.5,15.0,13.5,14.5,6850.0
MHOSSAIN,2009-01-13,11.5,13.75,11.5,12.5,4100.0
MHOSSAIN,2009-01-03,23.0,25.0,23.0,24.75,22150.0
MHOSSAIN,2009-01-02,25.5,25.5,24.0,24.25,7850.0
MHOSSAIN,2008-12-28,11.0,11.0,11.0,11.0,200.0
MHOSSAIN,2008-12-22,10.5,11.5,10.5,11.0,1350.0
MHOSSAIN,2008-12-21,10.5,11.0,10.5,10.5,1200.0
MHOSSAIN,2008-12-18,10.25,10.5,10.25,10.25,700.0
MHOSSAIN,2008-12-17,10.5,10.5,10.0,10.0,650.0
MHOSSAIN,2008-12-15,11.25,11.25,10.5,10.75,250.0
MHOSSAIN,2008-12-10,10.5,10.5,10.5,10.5,500.0
MHOSSAIN,2008-12-06,16.25,16.25,15.5,15.75,1300.0
MHOSSAIN,2008-12-05,17.0,17.0,17.0,17.0,100.0
MHOSSAIN,2008-12-03,18.0,18.0,17.0,17.5,2500.0
MHOSSAIN,2008-12-02,14.5,14.5,14.5,14.5,100.0
MHOSSAIN,2008-11-27,10.5,10.5,10.5,10.5,50.0
MHOSSAIN,2008-11-26,11.5,11.5,11.5,11.5,300.0
MHOSSAIN,2008-11-25,12.0,12.0,12.0,12.0,300.0
MHOSSAIN,2008-11-23,11.75,12.75,11.75,12.0,350.0
MHOSSAIN,2008-11-20,12.5,12.5,12.0,12.25,500.0
