Trading_Code,Date,Open,High,Low,Close,Volume
MEGHNAPET,2025-04-08,26.7,26.7,25.6,25.9,17851.0
MEGHNAPET,2025-04-07,26.5,26.5,25.5,25.7,18556.0
MEGHNAPET,2025-04-06,26.0,26.9,26.0,26.2,18372.0
MEGHNAPET,2025-03-27,26.6,26.6,26.0,26.5,9319.0
MEGHNAPET,2025-03-25,26.7,26.9,26.2,26.7,3702.0
MEGHNAPET,2025-03-24,25.7,26.4,25.7,26.1,6876.0
MEGHNAPET,2025-03-23,26.1,26.1,25.4,25.7,14339.0
MEGHNAPET,2025-03-20,27.4,27.4,26.5,26.7,10750.0
MEGHNAPET,2025-03-19,26.9,27.5,26.3,26.7,7578.0
MEGHNAPET,2025-03-18,27.0,27.6,27.0,27.3,15882.0
MEGHNAPET,2025-03-17,27.5,28.0,27.0,27.4,35167.0
MEGHNAPET,2025-03-16,26.0,28.6,26.0,27.8,162048.0
MEGHNAPET,2025-03-13,25.4,26.8,25.2,26.1,48737.0
MEGHNAPET,2025-03-12,25.5,25.7,25.2,25.4,8007.0
MEGHNAPET,2025-03-11,26.0,26.0,25.5,25.9,13793.0
MEGHNAPET,2025-03-10,26.5,26.5,25.2,25.3,27486.0
MEGHNAPET,2025-03-09,26.8,26.8,25.0,25.1,15425.0
MEGHNAPET,2025-03-06,26.8,26.8,25.0,25.3,14151.0
MEGHNAPET,2025-03-05,26.8,27.0,25.2,25.8,11452.0
MEGHNAPET,2025-03-04,27.0,27.2,25.8,26.2,20984.0
MEGHNAPET,2025-03-03,26.2,27.0,25.9,26.5,71079.0
MEGHNAPET,2025-03-02,25.8,26.0,25.6,25.8,7572.0
MEGHNAPET,2025-02-27,25.6,25.7,25.1,25.5,5958.0
MEGHNAPET,2025-02-26,25.1,25.8,24.9,25.3,1281.0
MEGHNAPET,2025-02-25,25.5,25.6,24.9,24.9,8352.0
MEGHNAPET,2025-02-24,25.2,25.8,25.2,25.3,8935.0
MEGHNAPET,2025-02-23,25.0,25.3,24.7,25.2,2313.0
MEGHNAPET,2025-02-20,25.7,25.7,24.4,24.7,37178.0
