Trading_Code,Date,Open,High,Low,Close,Volume
RUNNERAUTO,2025-04-08,26.6,27.6,26.6,27.3,364743.0
RUNNERAUTO,2025-04-07,26.6,26.7,26.2,26.6,150939.0
RUNNERAUTO,2025-04-06,26.3,26.7,26.2,26.4,76321.0
RUNNERAUTO,2025-03-27,26.6,26.7,26.4,26.6,65031.0
RUNNERAUTO,2025-03-25,26.6,26.8,26.2,26.4,83568.0
RUNNERAUTO,2025-03-24,26.9,27.0,26.0,26.4,153285.0
RUNNERAUTO,2025-03-23,27.5,27.5,25.3,26.6,183775.0
RUNNERAUTO,2025-03-20,26.9,27.7,26.9,27.3,368201.0
RUNNERAUTO,2025-03-19,27.1,27.1,26.5,26.8,116528.0
RUNNERAUTO,2025-03-18,27.2,27.2,26.8,26.9,166263.0
RUNNERAUTO,2025-03-17,27.0,27.4,26.7,27.1,108419.0
RUNNERAUTO,2025-03-16,26.7,27.3,26.7,27.0,133387.0
RUNNERAUTO,2025-03-13,27.2,27.3,26.6,27.0,172561.0
RUNNERAUTO,2025-03-12,26.6,27.4,26.5,27.2,121719.0
RUNNERAUTO,2025-03-11,26.6,26.9,26.3,26.3,78839.0
RUNNERAUTO,2025-03-10,26.8,26.8,26.0,26.5,76487.0
RUNNERAUTO,2025-03-09,27.0,27.4,26.0,26.2,141150.0
RUNNERAUTO,2025-03-06,27.2,27.5,26.9,27.0,144019.0
RUNNERAUTO,2025-03-05,27.4,27.4,27.0,27.2,77950.0
RUNNERAUTO,2025-03-04,27.8,27.8,27.0,27.1,144099.0
RUNNERAUTO,2025-03-03,27.7,27.9,27.5,27.6,125018.0
RUNNERAUTO,2025-03-02,27.8,28.0,27.3,27.5,235346.0
RUNNERAUTO,2025-02-27,27.7,28.1,27.5,27.6,154404.0
RUNNERAUTO,2025-02-26,28.0,28.3,27.4,27.5,268844.0
RUNNERAUTO,2025-02-25,28.5,28.5,27.7,27.8,355285.0
RUNNERAUTO,2025-02-24,28.0,28.7,27.5,28.5,593589.0
RUNNERAUTO,2025-02-23,27.5,27.8,27.2,27.4,177692.0
RUNNERAUTO,2025-02-20,28.1,28.2,27.4,27.5,325686.0
RUNNERAUTO,2025-02-19,27.5,28.3,27.5,28.1,245727.0
RUNNERAUTO,2025-02-18,27.7,28.1,27.2,27.5,508008.0
RUNNERAUTO,2025-02-17,27.6,27.9,27.2,27.4,346379.0
RUNNERAUTO,2025-02-16,27.9,28.1,27.3,27.4,241695.0
RUNNERAUTO,2025-02-13,28.7,28.8,27.4,27.6,562230.0
RUNNERAUTO,2025-02-12,29.7,29.8,28.4,28.6,414255.0
RUNNERAUTO,2025-02-11,27.5,29.8,27.5,29.5,1401482.0
RUNNERAUTO,2025-02-10,27.0,27.7,27.0,27.4,171584.0
RUNNERAUTO,2025-02-09,28.0,28.0,27.1,27.1,360817.0
RUNNERAUTO,2025-02-06,28.3,28.3,27.7,27.9,268809.0
RUNNERAUTO,2025-02-05,28.2,28.8,27.8,28.1,518041.0
RUNNERAUTO,2025-02-04,29.8,29.8,28.0,28.2,438070.0
RUNNERAUTO,2025-02-03,28.1,29.8,28.1,29.2,781279.0
RUNNERAUTO,2025-02-02,27.2,28.7,27.2,28.3,263834.0
RUNNERAUTO,2025-01-30,28.1,28.6,27.8,28.0,231331.0
