Trading_Code,Date,Open,High,Low,Close,Volume
BDONLINE,2009-12-08,102.0,107.1,102.0,104.8,490000.0
BDONLINE,2009-12-07,110.0,112.3,108.2,110.9,1546500.0
BDONLINE,2009-12-05,122.0,127.8,122.0,124.6,647000.0
BDONLINE,2009-12-04,99.4,108.8,98.5,105.4,1315500.0
BDONLINE,2009-12-03,73.5,76.4,73.5,76.0,584500.0
BDONLINE,2009-12-02,73.4,73.9,71.2,72.5,209500.0
BDONLINE,2009-12-01,84.0,86.1,82.4,84.4,601000.0
BDONLINE,2009-11-08,107.8,107.8,105.5,105.8,642500.0
BDONLINE,2009-11-06,95.0,96.9,92.5,95.9,364000.0
BDONLINE,2009-11-05,116.2,127.0,116.2,125.7,1132000.0
BDONLINE,2009-11-03,73.9,74.0,70.8,72.6,398500.0
BDONLINE,2009-11-02,73.4,74.5,68.4,69.1,276500.0
BDONLINE,2009-11-01,81.0,82.9,78.5,80.8,742000.0
BDONLINE,2009-10-08,109.0,109.0,105.8,106.9,604500.0
BDONLINE,2009-10-06,95.0,95.0,92.1,92.5,243500.0
BDONLINE,2009-10-05,114.0,122.0,110.1,119.0,1309500.0
BDONLINE,2009-10-02,71.1,73.0,68.3,72.2,239500.0
BDONLINE,2009-09-08,107.9,109.0,106.5,107.9,1034500.0
BDONLINE,2009-09-07,105.8,108.2,105.0,107.4,1083000.0
BDONLINE,2009-09-06,95.0,95.0,91.3,92.4,370500.0
BDONLINE,2009-09-04,96.9,99.0,95.8,97.4,821000.0
BDONLINE,2009-09-03,72.1,73.0,71.2,71.4,169500.0
BDONLINE,2009-09-02,73.1,73.4,70.1,70.6,237500.0
BDONLINE,2009-08-17,105.0,109.0,105.0,108.2,1237000.0
BDONLINE,2009-08-16,105.0,106.9,104.1,105.7,704000.0
BDONLINE,2009-08-07,105.0,107.0,100.0,103.3,1657000.0
BDONLINE,2009-08-06,99.4,99.4,93.6,94.0,408500.0
BDONLINE,2009-08-04,93.9,97.0,92.0,94.3,972500.0
BDONLINE,2009-08-03,73.0,73.5,71.3,71.6,148000.0
BDONLINE,2009-08-02,78.9,78.9,72.8,73.2,183000.0
BDONLINE,2009-07-30,107.5,107.5,104.7,105.0,738000.0
BDONLINE,2009-07-29,108.9,109.0,105.4,105.9,616500.0
BDONLINE,2009-07-28,106.0,108.0,105.3,107.2,396500.0
BDONLINE,2009-07-27,104.0,105.2,101.0,104.8,381500.0
BDONLINE,2009-07-26,106.7,107.0,102.7,103.0,932500.0
BDONLINE,2009-07-23,108.5,109.4,105.9,106.5,420500.0
BDONLINE,2009-07-22,107.3,108.5,106.8,108.1,356000.0
BDONLINE,2009-07-21,109.7,109.7,105.0,105.6,702000.0
BDONLINE,2009-07-20,109.2,111.0,107.0,107.8,1128000.0
BDONLINE,2009-07-19,113.0,113.7,109.6,110.0,1060000.0
BDONLINE,2009-07-16,106.9,111.4,106.6,110.1,1682500.0
BDONLINE,2009-07-15,107.6,107.6,101.5,104.7,1850000.0
BDONLINE,2009-07-14,109.0,109.0,103.2,104.5,1026000.0
BDONLINE,2009-07-13,112.8,114.0,105.7,106.9,1944000.0
BDONLINE,2009-07-07,99.0,106.0,98.0,104.0,899000.0
BDONLINE,2009-07-06,99.9,102.0,96.1,97.0,483000.0
BDONLINE,2009-07-05,113.0,118.5,113.0,114.3,1023000.0
BDONLINE,2009-07-04,91.5,94.5,90.5,91.6,579000.0
BDONLINE,2009-07-01,86.4,86.4,80.5,81.1,742000.0
BDONLINE,2009-06-30,115.0,121.0,114.0,115.3,1162500.0
BDONLINE,2009-06-29,105.7,118.0,105.7,113.6,1814500.0
BDONLINE,2009-06-28,99.5,104.9,99.5,103.7,758000.0
BDONLINE,2009-06-25,102.9,102.9,98.3,99.3,497000.0
BDONLINE,2009-06-24,102.0,107.0,101.5,101.7,1263500.0
BDONLINE,2009-06-23,96.0,102.8,95.0,101.4,1583000.0
BDONLINE,2009-06-22,94.0,99.0,92.7,97.6,855000.0
BDONLINE,2009-06-21,96.0,96.5,94.0,94.3,481000.0
BDONLINE,2009-06-18,99.9,102.0,97.1,97.3,791000.0
BDONLINE,2009-06-17,97.6,100.4,96.5,98.0,849500.0
BDONLINE,2009-06-16,95.1,99.0,95.1,97.0,729500.0
BDONLINE,2009-06-15,99.9,101.0,94.0,95.1,385000.0
BDONLINE,2009-06-14,98.0,99.9,94.8,98.4,549500.0
BDONLINE,2009-06-08,105.3,107.8,105.3,106.1,424000.0
BDONLINE,2009-06-07,101.0,107.0,96.1,98.8,817500.0
BDONLINE,2009-06-05,107.0,114.4,107.0,111.8,1399500.0
BDONLINE,2009-06-04,91.0,91.8,87.0,89.1,254000.0
BDONLINE,2009-06-01,86.8,88.2,84.0,84.6,636000.0
BDONLINE,2009-05-31,81.4,85.3,81.2,84.0,215500.0
BDONLINE,2009-05-28,86.0,88.0,80.2,82.0,310000.0
BDONLINE,2009-05-27,94.0,94.0,85.5,86.3,509500.0
BDONLINE,2009-05-26,90.0,90.4,85.0,89.4,739000.0
BDONLINE,2009-05-24,96.0,97.8,94.2,95.4,828500.0
BDONLINE,2009-05-21,90.1,94.5,88.6,92.4,560500.0
BDONLINE,2009-05-20,93.0,93.0,89.0,90.2,363000.0
BDONLINE,2009-05-19,99.9,99.9,92.0,92.9,860000.0
BDONLINE,2009-05-18,108.0,108.9,98.0,100.9,566500.0
BDONLINE,2009-05-17,110.0,112.0,102.5,106.3,764000.0
BDONLINE,2009-05-14,120.0,124.0,104.5,108.9,2299500.0
BDONLINE,2009-05-13,125.0,126.0,121.2,123.3,985000.0
BDONLINE,2009-05-08,106.9,107.4,105.0,105.2,470000.0
BDONLINE,2009-05-07,113.0,114.4,102.6,103.6,1117000.0
BDONLINE,2009-05-05,97.9,107.0,96.5,104.5,792000.0
BDONLINE,2009-05-04,96.0,96.0,89.1,90.0,478500.0
BDONLINE,2009-05-03,71.2,73.5,71.2,72.5,141000.0
BDONLINE,2009-05-02,78.8,79.0,76.0,76.4,183000.0
BDONLINE,2009-05-01,87.8,88.5,83.0,84.5,788500.0
BDONLINE,2009-04-30,90.1,92.6,88.5,89.4,489500.0
BDONLINE,2009-04-29,92.0,94.0,89.2,90.0,281500.0
BDONLINE,2009-04-28,96.0,96.0,90.0,92.1,310000.0
BDONLINE,2009-04-27,102.0,102.9,94.0,95.0,458000.0
BDONLINE,2009-04-26,99.0,103.0,98.0,99.8,373500.0
BDONLINE,2009-04-23,100.7,101.0,93.2,97.7,467000.0
BDONLINE,2009-04-22,103.0,105.5,98.0,98.7,412500.0
BDONLINE,2009-04-21,101.0,106.8,101.0,102.9,465000.0
BDONLINE,2009-04-20,105.0,106.0,100.5,101.9,404000.0
BDONLINE,2009-04-19,105.1,110.0,103.8,104.7,597500.0
BDONLINE,2009-04-16,105.5,109.0,103.2,105.4,764500.0
BDONLINE,2009-04-15,103.9,105.1,97.0,103.0,716500.0
BDONLINE,2009-04-13,109.9,109.9,100.0,101.6,987000.0
BDONLINE,2009-04-08,108.9,109.8,105.7,106.1,851000.0
BDONLINE,2009-04-06,102.5,104.9,97.0,97.9,1345500.0
BDONLINE,2009-04-05,98.0,98.6,94.1,96.3,406000.0
BDONLINE,2009-04-03,74.0,74.0,72.1,72.1,122500.0
BDONLINE,2009-04-02,78.9,79.3,76.0,76.5,168500.0
BDONLINE,2009-04-01,78.5,85.4,78.5,84.8,594500.0
BDONLINE,2009-03-31,87.9,90.9,86.2,87.7,502000.0
BDONLINE,2009-03-30,82.0,87.4,79.5,86.9,220000.0
BDONLINE,2009-03-29,80.7,83.0,78.8,79.2,219000.0
BDONLINE,2009-03-25,88.0,88.0,81.3,82.2,246000.0
BDONLINE,2009-03-24,88.0,91.3,85.8,86.4,469500.0
BDONLINE,2009-03-23,89.0,93.0,86.5,87.9,655000.0
BDONLINE,2009-03-22,96.0,99.9,89.0,89.6,903500.0
BDONLINE,2009-03-19,89.9,96.0,86.2,93.9,1217500.0
BDONLINE,2009-03-18,84.0,90.0,84.0,88.4,1174500.0
BDONLINE,2009-03-17,75.3,84.5,75.3,83.4,1280500.0
BDONLINE,2009-03-16,76.3,78.4,74.0,75.4,322500.0
BDONLINE,2009-03-15,78.0,78.7,75.1,75.6,390000.0
BDONLINE,2009-03-08,107.0,109.2,106.0,107.2,813500.0
BDONLINE,2009-03-06,99.2,105.0,97.0,101.7,703000.0
BDONLINE,2009-03-05,98.0,101.1,92.0,97.4,756500.0
BDONLINE,2009-03-03,74.0,74.9,72.0,74.0,287500.0
BDONLINE,2009-03-02,79.0,79.0,76.1,77.6,229500.0
BDONLINE,2009-02-26,71.3,73.0,70.5,71.6,213000.0
BDONLINE,2009-02-25,75.0,75.2,71.5,72.3,269000.0
BDONLINE,2009-02-24,75.6,75.6,73.0,74.2,179000.0
BDONLINE,2009-02-23,73.0,75.5,73.0,74.5,235000.0
BDONLINE,2009-02-22,74.8,74.8,71.8,72.0,254500.0
BDONLINE,2009-02-19,75.0,75.9,72.6,72.9,136500.0
BDONLINE,2009-02-18,78.0,78.0,73.6,74.3,166000.0
BDONLINE,2009-02-17,73.8,77.0,73.3,75.9,385500.0
BDONLINE,2009-02-16,72.5,73.9,72.5,72.8,158500.0
BDONLINE,2009-02-15,74.0,74.1,72.5,72.7,172000.0
BDONLINE,2009-02-08,105.0,108.0,103.6,106.0,627000.0
BDONLINE,2009-02-07,117.5,122.0,110.0,113.7,1442500.0
BDONLINE,2009-02-06,98.0,99.0,95.0,97.7,799500.0
BDONLINE,2009-02-04,89.4,95.9,89.4,94.5,821000.0
BDONLINE,2009-02-03,73.8,74.8,72.9,73.3,174000.0
BDONLINE,2009-02-02,80.4,80.4,77.7,78.0,201500.0
BDONLINE,2009-01-29,82.5,83.5,80.6,81.0,405500.0
BDONLINE,2009-01-28,81.0,82.1,80.0,81.4,405500.0
BDONLINE,2009-01-27,78.1,81.0,78.0,79.0,261500.0
BDONLINE,2009-01-26,81.8,82.3,78.9,79.6,330000.0
BDONLINE,2009-01-25,83.5,85.0,81.0,81.8,359500.0
BDONLINE,2009-01-22,80.4,83.0,79.1,82.0,373500.0
BDONLINE,2009-01-21,81.7,82.0,78.8,79.0,339000.0
BDONLINE,2009-01-20,80.7,81.5,77.8,78.2,393500.0
BDONLINE,2009-01-19,84.4,84.5,76.0,76.8,361500.0
BDONLINE,2009-01-18,84.0,85.1,80.6,81.0,343500.0
BDONLINE,2009-01-15,84.8,85.8,83.0,83.5,597000.0
BDONLINE,2009-01-14,83.1,85.0,82.4,82.9,307000.0
BDONLINE,2009-01-13,86.9,87.9,82.8,83.2,536000.0
BDONLINE,2009-01-06,87.0,99.9,86.1,97.0,1512500.0
BDONLINE,2009-01-04,89.4,89.9,87.2,87.5,474000.0
BDONLINE,2009-01-03,71.5,74.5,71.5,72.4,144000.0
BDONLINE,2009-01-02,80.0,81.3,78.9,79.0,198000.0
BDONLINE,2009-01-01,76.0,78.0,74.5,77.1,751500.0
BDONLINE,2008-12-30,66.0,76.0,66.0,75.7,832000.0
BDONLINE,2008-12-28,63.0,65.9,63.0,65.3,267000.0
BDONLINE,2008-12-24,62.5,66.0,62.5,63.6,625000.0
BDONLINE,2008-12-23,56.0,62.4,56.0,60.4,438000.0
BDONLINE,2008-12-22,59.4,59.4,56.3,56.7,187500.0
BDONLINE,2008-12-21,56.6,60.0,56.4,57.6,271000.0
BDONLINE,2008-12-18,54.8,56.1,54.4,54.8,194500.0
BDONLINE,2008-12-17,52.7,54.6,52.6,54.1,116500.0
BDONLINE,2008-12-15,53.0,54.8,52.0,53.2,87500.0
BDONLINE,2008-12-14,56.5,57.0,53.4,53.6,169000.0
BDONLINE,2008-12-11,64.5,67.8,63.8,66.9,341000.0
BDONLINE,2008-12-10,83.0,84.9,78.0,78.8,884000.0
BDONLINE,2008-12-08,50.0,50.9,48.2,48.5,127000.0
BDONLINE,2008-12-06,59.5,61.7,57.7,58.3,346000.0
BDONLINE,2008-12-05,45.5,46.5,44.3,45.7,274000.0
BDONLINE,2008-12-03,48.9,48.9,47.8,47.9,88500.0
BDONLINE,2008-12-02,52.5,52.9,51.5,52.0,147500.0
BDONLINE,2008-11-30,50.0,52.0,47.0,50.9,229000.0
BDONLINE,2008-11-27,52.0,52.9,47.0,47.4,254500.0
BDONLINE,2008-11-26,55.9,56.0,52.0,52.3,183500.0
BDONLINE,2008-11-25,58.8,59.7,55.2,56.0,125500.0
BDONLINE,2008-11-24,60.0,60.0,57.7,58.0,137000.0
BDONLINE,2008-11-23,63.9,64.9,59.1,60.1,174500.0
BDONLINE,2008-11-20,55.0,60.0,52.0,58.4,239000.0
BDONLINE,2008-11-19,63.0,63.0,55.5,56.5,237000.0
BDONLINE,2008-11-18,66.1,66.5,62.1,62.3,233500.0
BDONLINE,2008-11-17,65.0,66.0,63.7,64.7,142500.0
BDONLINE,2008-11-16,67.6,67.6,64.2,64.5,104500.0
BDONLINE,2008-11-13,69.0,70.0,66.0,66.9,283500.0
BDONLINE,2008-11-11,65.0,65.5,63.0,63.4,178500.0
BDONLINE,2008-11-09,52.4,53.4,51.2,51.4,284500.0
BDONLINE,2008-11-08,48.8,49.6,47.1,49.1,80500.0
BDONLINE,2008-11-06,59.0,61.0,57.0,57.3,331000.0
BDONLINE,2008-11-05,47.9,48.0,45.7,45.9,274500.0
BDONLINE,2008-11-03,48.3,49.0,47.6,48.0,142500.0
BDONLINE,2008-11-02,55.5,56.0,53.0,53.2,152500.0
BDONLINE,2008-10-30,77.9,79.4,73.0,74.0,335000.0
BDONLINE,2008-10-29,77.0,78.0,73.6,76.8,243000.0
BDONLINE,2008-10-28,75.2,76.9,73.4,74.0,181000.0
BDONLINE,2008-10-27,82.6,82.6,72.3,72.8,242000.0
BDONLINE,2008-10-26,81.9,82.7,74.5,76.2,376000.0
BDONLINE,2008-10-23,83.0,84.5,81.2,82.3,352500.0
BDONLINE,2008-10-22,84.8,85.5,80.0,80.7,271000.0
BDONLINE,2008-10-21,88.8,89.9,82.0,82.8,494500.0
BDONLINE,2008-10-20,86.0,87.8,83.0,83.9,663000.0
BDONLINE,2008-10-19,87.0,90.8,82.6,83.5,592000.0
BDONLINE,2008-10-16,99.9,99.9,87.0,89.9,1238500.0
BDONLINE,2008-10-15,88.4,98.9,85.6,97.0,1341000.0
BDONLINE,2008-10-14,88.0,88.9,83.0,86.0,754500.0
BDONLINE,2008-10-13,84.4,88.0,81.1,86.5,977000.0
BDONLINE,2008-10-11,63.6,64.5,61.1,63.5,129000.0
BDONLINE,2008-10-09,53.5,54.0,52.0,52.2,244500.0
BDONLINE,2008-10-08,49.6,51.5,48.4,48.7,156500.0
BDONLINE,2008-10-07,52.0,59.0,51.0,57.7,690500.0
BDONLINE,2008-10-06,62.9,62.9,56.8,58.5,450500.0
BDONLINE,2008-10-04,54.2,54.2,53.1,53.7,131000.0
BDONLINE,2008-10-03,49.9,49.9,48.6,48.7,84500.0
BDONLINE,2008-10-02,55.5,57.5,55.0,55.1,440500.0
BDONLINE,2008-10-01,50.5,50.5,48.2,48.8,33500.0
BDONLINE,2008-09-25,70.0,75.8,70.0,72.5,901500.0
BDONLINE,2008-09-24,79.8,80.0,75.0,76.7,1015000.0
BDONLINE,2008-09-23,72.0,78.9,70.1,77.9,967500.0
BDONLINE,2008-09-22,72.0,72.0,66.0,70.4,863000.0
BDONLINE,2008-09-21,62.0,71.1,62.0,68.6,1018000.0
BDONLINE,2008-09-18,61.9,63.5,60.5,60.8,728500.0
BDONLINE,2008-09-17,54.0,61.9,54.0,59.9,1357000.0
BDONLINE,2008-09-16,52.6,54.5,52.5,53.9,370500.0
BDONLINE,2008-09-15,54.2,54.4,52.2,52.4,240000.0
BDONLINE,2008-09-14,51.5,55.0,51.3,53.9,481500.0
BDONLINE,2008-09-11,65.3,67.7,62.3,63.1,316000.0
BDONLINE,2008-09-09,52.7,53.9,52.1,52.9,204500.0
