Trading_Code,Date,Open,High,Low,Close,Volume
DANDYDYE,2009-04-15,30.25,30.25,30.25,30.25,200.0
DANDYDYE,2009-04-13,30.5,31.0,30.5,30.75,200.0
DANDYDYE,2009-04-08,40.75,44.0,40.0,42.75,3250.0
DANDYDYE,2009-04-06,30.0,30.0,30.0,30.0,100.0
DANDYDYE,2009-04-03,49.0,50.0,37.0,43.25,3200.0
DANDYDYE,2009-04-02,35.5,37.75,35.0,36.0,2100.0
DANDYDYE,2009-03-31,28.75,28.75,28.75,28.75,100.0
DANDYDYE,2009-03-29,28.5,28.5,28.5,28.5,200.0
DANDYDYE,2009-03-25,30.25,30.25,30.0,30.0,350.0
DANDYDYE,2009-03-24,30.0,31.25,30.0,30.75,250.0
DANDYDYE,2009-03-23,31.5,31.75,31.5,31.5,250.0
DANDYDYE,2009-03-22,30.5,32.5,30.5,31.0,600.0
DANDYDYE,2009-03-19,31.75,31.75,30.5,31.25,650.0
DANDYDYE,2009-03-18,30.75,33.25,30.75,31.25,950.0
DANDYDYE,2009-03-17,33.5,33.5,32.5,32.5,350.0
DANDYDYE,2009-03-16,30.0,33.0,30.0,30.5,400.0
DANDYDYE,2009-03-09,80.0,80.0,71.25,74.75,3650.0
DANDYDYE,2009-03-05,27.0,27.0,27.0,27.0,100.0
DANDYDYE,2009-03-03,43.0,46.75,43.0,45.5,3050.0
DANDYDYE,2009-03-02,33.0,36.0,33.0,34.5,200.0
DANDYDYE,2009-02-26,33.75,37.5,33.0,35.5,3200.0
DANDYDYE,2009-02-24,33.0,33.0,32.0,32.5,350.0
DANDYDYE,2009-02-23,35.0,35.0,33.0,34.0,200.0
DANDYDYE,2009-02-22,32.0,32.0,32.0,32.0,100.0
DANDYDYE,2009-02-18,35.5,35.5,35.5,35.5,50.0
DANDYDYE,2009-02-15,35.75,35.75,35.75,35.75,50.0
DANDYDYE,2009-02-09,86.0,86.0,86.0,86.0,100.0
DANDYDYE,2009-02-08,37.75,38.75,37.75,38.25,400.0
DANDYDYE,2009-02-07,35.5,35.75,35.5,35.5,450.0
DANDYDYE,2009-02-06,32.0,32.0,31.0,31.0,550.0
DANDYDYE,2009-02-04,31.5,31.5,31.5,31.5,100.0
DANDYDYE,2009-02-03,40.0,46.25,38.75,44.25,3900.0
DANDYDYE,2009-02-02,32.25,38.0,32.25,36.0,2200.0
DANDYDYE,2009-01-29,29.5,32.0,29.5,31.25,500.0
DANDYDYE,2009-01-21,27.0,27.0,27.0,27.0,50.0
DANDYDYE,2009-01-20,26.5,28.0,26.5,27.5,300.0
DANDYDYE,2009-01-19,26.0,26.25,26.0,26.0,250.0
DANDYDYE,2009-01-13,28.0,30.0,28.0,28.5,400.0
DANDYDYE,2009-01-04,28.75,28.75,28.75,28.75,350.0
DANDYDYE,2009-01-03,34.0,41.0,34.0,38.75,2700.0
DANDYDYE,2009-01-02,31.5,32.0,31.5,31.75,550.0
DANDYDYE,2008-12-30,30.0,30.0,30.0,30.0,100.0
DANDYDYE,2008-12-28,30.0,31.0,30.0,30.25,400.0
DANDYDYE,2008-12-23,28.25,28.25,28.25,28.25,100.0
DANDYDYE,2008-12-10,35.0,35.0,35.0,35.0,100.0
DANDYDYE,2008-12-06,32.0,32.0,32.0,32.0,500.0
DANDYDYE,2008-12-05,36.0,36.0,32.5,34.75,150.0
DANDYDYE,2008-11-23,27.75,27.75,27.75,27.75,50.0
DANDYDYE,2008-11-11,30.5,30.75,30.5,30.5,300.0
DANDYDYE,2008-11-05,38.75,39.0,36.0,37.25,900.0
DANDYDYE,2008-10-30,32.0,32.0,32.0,32.0,50.0
DANDYDYE,2008-10-29,30.25,30.25,30.25,30.25,350.0
DANDYDYE,2008-10-27,32.0,32.0,32.0,32.0,200.0
DANDYDYE,2008-10-20,34.0,34.0,33.0,33.5,2400.0
DANDYDYE,2008-10-16,35.0,36.0,35.0,35.75,1000.0
DANDYDYE,2008-10-15,35.25,35.5,35.0,35.0,1100.0
DANDYDYE,2008-10-14,35.0,35.0,35.0,35.0,100.0
DANDYDYE,2008-10-09,35.0,35.0,35.0,35.0,300.0
DANDYDYE,2008-10-03,25.0,25.0,24.5,24.75,1800.0
DANDYDYE,2008-10-02,27.0,27.0,27.0,27.0,100.0
DANDYDYE,2008-09-16,34.0,34.0,34.0,34.0,50.0
DANDYDYE,2008-09-15,34.0,34.0,34.0,34.0,200.0
DANDYDYE,2008-09-14,31.5,31.5,31.5,31.5,100.0
DANDYDYE,2008-09-11,33.75,33.75,33.75,33.75,50.0
DANDYDYE,2008-09-06,34.0,34.0,34.0,34.0,400.0
DANDYDYE,2008-09-04,35.0,35.0,35.0,35.0,50.0
DANDYDYE,2008-08-13,30.0,30.0,29.25,29.25,250.0
DANDYDYE,2008-08-10,36.0,36.0,36.0,36.0,100.0
DANDYDYE,2008-08-09,34.0,34.0,34.0,34.0,50.0
DANDYDYE,2008-08-08,31.5,31.5,31.5,31.5,50.0
DANDYDYE,2008-08-06,33.25,33.25,33.25,33.25,450.0
DANDYDYE,2008-08-05,37.0,37.0,36.0,36.0,1300.0
DANDYDYE,2008-08-04,36.25,36.25,36.25,36.25,50.0
DANDYDYE,2008-07-21,31.0,31.0,31.0,31.0,50.0
DANDYDYE,2008-07-17,31.0,31.0,31.0,31.0,150.0
DANDYDYE,2008-07-15,34.0,34.0,31.0,32.25,450.0
DANDYDYE,2008-07-14,31.0,32.0,31.0,31.25,800.0
DANDYDYE,2008-07-08,31.5,31.5,31.5,31.5,50.0
DANDYDYE,2008-07-05,36.25,36.25,36.0,36.0,800.0
DANDYDYE,2008-07-04,36.0,36.25,36.0,36.0,200.0
DANDYDYE,2008-06-26,35.0,35.0,35.0,35.0,100.0
DANDYDYE,2008-06-25,32.0,32.0,32.0,32.0,50.0
DANDYDYE,2008-06-23,29.25,29.25,29.25,29.25,50.0
DANDYDYE,2008-06-22,29.25,29.25,26.75,27.0,500.0
DANDYDYE,2008-06-19,32.25,32.25,32.25,32.25,50.0
DANDYDYE,2008-06-17,32.25,32.25,32.25,32.25,50.0
DANDYDYE,2008-06-15,32.5,32.5,32.5,32.5,100.0
DANDYDYE,2008-06-08,31.25,31.25,31.25,31.25,50.0
DANDYDYE,2008-06-06,34.25,34.25,34.0,34.0,200.0
DANDYDYE,2008-06-05,36.25,36.25,36.0,36.0,550.0
DANDYDYE,2008-06-02,26.0,26.0,26.0,26.0,50.0
DANDYDYE,2008-05-29,31.0,31.5,31.0,31.0,450.0
DANDYDYE,2008-05-28,31.25,31.25,31.25,31.25,100.0
DANDYDYE,2008-05-27,31.25,31.25,31.25,31.25,550.0
DANDYDYE,2008-05-26,32.0,32.0,32.0,32.0,350.0
DANDYDYE,2008-05-25,32.0,32.25,32.0,32.0,350.0
DANDYDYE,2008-05-22,30.5,30.5,30.0,30.25,700.0
DANDYDYE,2008-05-21,29.5,29.5,29.5,29.5,200.0
DANDYDYE,2008-05-20,29.75,29.75,29.75,29.75,500.0
DANDYDYE,2008-05-18,30.5,30.5,30.0,30.0,600.0
DANDYDYE,2008-05-15,33.0,33.0,33.0,33.0,200.0
DANDYDYE,2008-05-14,35.0,35.0,35.0,35.0,100.0
DANDYDYE,2008-05-11,32.0,32.0,32.0,32.0,150.0
DANDYDYE,2008-05-10,36.5,36.5,35.75,36.0,500.0
DANDYDYE,2008-05-08,31.75,31.75,31.5,31.5,200.0
DANDYDYE,2008-05-02,25.75,25.75,25.75,25.75,50.0
DANDYDYE,2008-04-30,38.75,38.75,38.75,38.75,200.0
DANDYDYE,2008-04-29,39.0,39.0,38.75,38.75,150.0
DANDYDYE,2008-04-28,39.0,39.0,38.75,38.75,600.0
DANDYDYE,2008-04-24,40.0,43.0,40.0,40.75,350.0
DANDYDYE,2008-04-23,42.25,44.75,42.25,44.0,1200.0
DANDYDYE,2008-04-22,40.25,41.0,40.25,40.5,300.0
DANDYDYE,2008-04-21,40.5,43.0,40.25,40.5,1100.0
DANDYDYE,2008-04-20,41.0,46.5,41.0,44.75,600.0
DANDYDYE,2008-04-17,36.25,40.75,36.25,38.75,400.0
DANDYDYE,2008-04-16,36.0,36.0,36.0,36.0,100.0
DANDYDYE,2008-04-15,36.5,37.0,35.25,36.25,1250.0
DANDYDYE,2008-04-09,32.0,34.0,32.0,33.0,150.0
DANDYDYE,2008-04-05,38.0,38.0,38.0,38.0,50.0
DANDYDYE,2008-04-02,25.5,25.5,25.5,25.5,100.0
DANDYDYE,2008-03-31,47.25,47.5,46.25,47.0,2100.0
DANDYDYE,2008-03-30,52.0,52.0,52.0,52.0,50.0
DANDYDYE,2008-03-25,46.75,55.0,46.75,52.0,2250.0
DANDYDYE,2008-03-24,48.0,50.0,44.0,48.5,3100.0
DANDYDYE,2008-03-23,40.0,45.0,40.0,44.25,5850.0
DANDYDYE,2008-03-20,35.0,38.25,35.0,37.75,1600.0
DANDYDYE,2008-03-19,29.5,33.0,29.5,32.0,700.0
DANDYDYE,2008-03-18,27.5,27.5,27.5,27.5,100.0
DANDYDYE,2008-03-16,26.0,26.0,26.0,26.0,100.0
DANDYDYE,2008-03-11,32.0,32.0,32.0,32.0,100.0
DANDYDYE,2008-03-09,30.0,30.0,30.0,30.0,200.0
DANDYDYE,2008-03-06,33.25,33.25,33.25,33.25,600.0
DANDYDYE,2008-03-04,39.0,42.75,39.0,40.0,650.0
DANDYDYE,2008-03-02,25.75,25.75,25.75,25.75,100.0
DANDYDYE,2008-03-01,23.5,23.5,23.5,23.5,50.0
DANDYDYE,2008-02-28,27.0,27.0,27.0,27.0,200.0
DANDYDYE,2008-02-27,26.0,28.5,26.0,28.0,300.0
DANDYDYE,2008-02-20,25.0,25.0,25.0,25.0,50.0
DANDYDYE,2008-02-07,33.0,33.0,33.0,33.0,100.0
DANDYDYE,2008-02-06,32.25,33.75,32.0,32.5,1650.0
DANDYDYE,2008-02-04,43.0,43.0,36.0,39.25,1750.0
DANDYDYE,2008-02-03,26.0,26.0,25.5,25.5,550.0
DANDYDYE,2008-01-31,26.25,26.25,26.25,26.25,200.0
DANDYDYE,2008-01-30,26.0,27.0,26.0,26.75,300.0
DANDYDYE,2008-01-29,24.25,25.25,24.25,25.0,200.0
DANDYDYE,2008-01-23,23.0,23.0,23.0,23.0,100.0
DANDYDYE,2008-01-22,22.0,22.25,22.0,22.0,200.0
DANDYDYE,2008-01-17,24.0,24.0,24.0,24.0,50.0
DANDYDYE,2008-01-15,23.0,23.25,23.0,23.0,850.0
DANDYDYE,2008-01-14,23.0,23.0,23.0,23.0,100.0
DANDYDYE,2008-01-06,32.0,32.5,32.0,32.25,1050.0
DANDYDYE,2008-01-04,44.5,46.0,44.0,45.0,950.0
DANDYDYE,2007-12-30,23.0,23.0,23.0,23.0,50.0
DANDYDYE,2007-12-12,22.0,22.0,22.0,22.0,450.0
DANDYDYE,2007-12-09,21.0,21.0,21.0,21.0,50.0
DANDYDYE,2007-12-08,21.5,21.5,21.5,21.5,200.0
DANDYDYE,2007-11-26,21.0,21.0,21.0,21.0,50.0
DANDYDYE,2007-11-22,21.5,22.0,21.0,21.0,2450.0
DANDYDYE,2007-11-21,22.25,22.25,22.0,22.0,650.0
DANDYDYE,2007-11-20,22.25,22.25,22.25,22.25,1200.0
DANDYDYE,2007-11-15,22.25,22.5,22.25,22.25,250.0
DANDYDYE,2007-11-14,22.5,22.5,21.5,22.25,650.0
DANDYDYE,2007-11-13,22.5,22.5,22.5,22.5,50.0
DANDYDYE,2007-11-12,22.0,22.0,22.0,22.0,150.0
DANDYDYE,2007-11-09,21.0,21.0,21.0,21.0,50.0
DANDYDYE,2007-10-31,22.25,22.25,22.25,22.25,50.0
DANDYDYE,2007-10-29,22.0,22.5,22.0,22.25,200.0
DANDYDYE,2007-10-24,21.75,22.5,21.75,22.0,100.0
DANDYDYE,2007-10-23,21.5,22.0,21.5,21.5,350.0
DANDYDYE,2007-10-22,21.0,21.75,21.0,21.25,200.0
DANDYDYE,2007-10-18,21.0,21.0,21.0,21.0,100.0
DANDYDYE,2007-10-17,20.5,20.75,20.5,20.5,100.0
DANDYDYE,2007-10-12,21.0,21.0,21.0,21.0,450.0
DANDYDYE,2007-10-09,20.5,20.5,20.5,20.5,250.0
DANDYDYE,2007-09-26,21.0,21.0,21.0,21.0,500.0
DANDYDYE,2007-09-13,22.0,22.0,22.0,22.0,600.0
DANDYDYE,2007-09-10,20.5,20.5,20.5,20.5,100.0
DANDYDYE,2007-08-21,22.0,22.0,22.0,22.0,100.0
DANDYDYE,2007-08-19,21.38,21.5,21.25,21.25,400.0
DANDYDYE,2007-08-16,22.0,22.0,22.0,22.0,100.0
DANDYDYE,2007-08-15,22.25,22.5,22.0,22.25,200.0
DANDYDYE,2007-07-30,23.0,23.0,23.0,23.0,50.0
DANDYDYE,2007-07-29,24.0,24.0,24.0,24.0,100.0
DANDYDYE,2007-06-09,20.5,20.5,20.5,20.5,300.0
DANDYDYE,2007-06-08,20.5,20.5,20.5,20.5,500.0
DANDYDYE,2007-05-11,22.5,22.5,22.5,22.5,100.0
DANDYDYE,2007-05-09,20.5,20.5,20.5,20.5,100.0
DANDYDYE,2007-05-08,20.75,21.0,20.5,20.75,150.0
DANDYDYE,2007-03-10,20.25,20.25,20.25,20.25,300.0
DANDYDYE,2007-03-09,21.0,21.0,20.25,20.25,500.0
DANDYDYE,2007-01-08,21.75,22.25,21.0,21.75,250.0
