Trading_Code,Date,Open,High,Low,Close,Volume
MAQENTER,2009-12-05,22.75,24.0,22.75,23.5,2950.0
MAQENTER,2009-12-04,20.75,23.75,20.75,23.5,4550.0
MAQENTER,2009-12-03,23.75,25.5,23.75,24.75,5900.0
MAQENTER,2009-12-02,23.5,23.5,22.75,23.25,5000.0
MAQENTER,2009-12-01,17.0,17.25,16.5,16.75,6000.0
MAQENTER,2009-11-06,24.25,24.25,24.0,24.0,1000.0
MAQENTER,2009-11-05,21.25,22.5,20.25,21.5,2000.0
MAQENTER,2009-11-03,26.5,26.5,22.0,22.75,14800.0
MAQENTER,2009-11-02,24.0,25.0,22.5,23.5,8800.0
MAQENTER,2009-11-01,15.5,16.5,15.5,16.0,6350.0
MAQENTER,2009-10-06,25.25,25.25,24.25,24.75,1150.0
MAQENTER,2009-10-05,20.75,21.0,19.5,19.75,2500.0
MAQENTER,2009-10-02,27.75,27.75,25.0,26.5,4200.0
MAQENTER,2009-09-06,25.0,25.0,25.0,25.0,200.0
MAQENTER,2009-09-04,21.25,21.25,21.0,21.0,400.0
MAQENTER,2009-09-03,24.5,25.75,23.75,24.25,2850.0
MAQENTER,2009-09-02,23.5,26.0,23.0,25.5,8550.0
MAQENTER,2009-08-06,25.5,27.0,25.5,26.0,800.0
MAQENTER,2009-08-04,22.0,22.0,20.5,21.0,2950.0
MAQENTER,2009-08-03,23.0,25.75,23.0,25.5,7300.0
MAQENTER,2009-08-02,25.25,25.25,23.0,24.0,14100.0
MAQENTER,2009-07-06,25.0,26.0,25.0,25.5,1650.0
MAQENTER,2009-07-05,19.5,21.0,19.5,20.0,1700.0
MAQENTER,2009-07-04,20.5,21.25,20.25,20.75,2900.0
MAQENTER,2009-07-01,15.0,15.25,15.0,15.0,1200.0
MAQENTER,2009-06-30,34.0,39.25,34.0,37.75,5950.0
MAQENTER,2009-06-29,33.75,35.0,33.25,33.75,6600.0
MAQENTER,2009-06-28,35.5,37.0,33.0,35.0,9100.0
MAQENTER,2009-06-25,32.5,38.5,32.5,35.25,21500.0
MAQENTER,2009-06-24,30.0,34.5,29.25,33.5,17850.0
MAQENTER,2009-06-23,29.25,29.5,28.75,29.0,2700.0
MAQENTER,2009-06-22,31.0,32.5,30.25,30.75,5900.0
MAQENTER,2009-06-21,30.0,31.5,30.0,30.75,8250.0
MAQENTER,2009-06-18,27.75,29.75,27.0,29.25,9650.0
MAQENTER,2009-06-17,27.0,27.75,26.25,27.0,6000.0
MAQENTER,2009-06-16,26.0,27.25,26.0,26.75,3900.0
MAQENTER,2009-06-15,26.0,26.0,24.75,25.0,1250.0
MAQENTER,2009-06-14,26.0,26.0,26.0,26.0,1300.0
MAQENTER,2009-06-05,18.5,21.0,18.5,19.0,4000.0
MAQENTER,2009-06-04,21.25,21.25,20.5,20.5,1400.0
MAQENTER,2009-06-01,14.5,15.25,14.5,14.75,2550.0
MAQENTER,2009-05-31,25.75,26.25,25.75,26.0,2050.0
MAQENTER,2009-05-28,27.25,28.0,25.0,26.5,2100.0
MAQENTER,2009-05-27,28.0,28.0,28.0,28.0,1950.0
MAQENTER,2009-05-26,28.5,28.5,27.0,28.0,3450.0
MAQENTER,2009-05-25,29.75,31.0,28.0,29.0,4750.0
MAQENTER,2009-05-24,31.0,33.0,30.5,31.25,16750.0
MAQENTER,2009-05-21,26.25,31.0,26.25,30.25,23850.0
MAQENTER,2009-05-20,24.5,27.5,24.5,26.75,6500.0
MAQENTER,2009-05-19,23.0,24.0,23.0,23.25,4050.0
MAQENTER,2009-05-18,24.5,24.5,24.0,24.25,850.0
MAQENTER,2009-05-17,23.25,24.0,23.25,23.5,2300.0
MAQENTER,2009-05-14,24.5,27.0,24.25,24.5,11400.0
MAQENTER,2009-05-13,24.0,24.75,22.5,23.5,3450.0
MAQENTER,2009-05-05,19.0,19.25,18.0,18.25,2150.0
MAQENTER,2009-05-04,21.75,23.0,21.5,21.75,3800.0
MAQENTER,2009-05-03,26.0,26.0,22.0,23.5,12950.0
MAQENTER,2009-05-02,32.0,32.0,26.5,26.75,18900.0
MAQENTER,2009-05-01,14.0,14.5,13.5,13.75,1700.0
MAQENTER,2009-04-30,20.0,20.5,19.0,19.5,3150.0
MAQENTER,2009-04-29,21.25,21.25,20.0,20.5,1300.0
MAQENTER,2009-04-28,22.0,22.0,21.0,21.5,3000.0
MAQENTER,2009-04-27,20.0,20.0,20.0,20.0,50.0
