Trading_Code,Date,Open,High,Low,Close,Volume
BDDYE,2009-12-04,45.0,47.0,44.0,45.0,400.0
BDDYE,2009-12-03,47.0,47.5,47.0,47.25,260.0
BDDYE,2009-12-02,40.0,40.0,40.0,40.0,60.0
BDDYE,2009-12-01,46.0,46.0,45.0,45.0,1080.0
BDDYE,2009-11-06,54.0,54.0,52.5,52.5,700.0
BDDYE,2009-11-03,50.0,50.5,50.0,50.25,600.0
BDDYE,2009-11-02,42.0,42.0,38.25,39.75,840.0
BDDYE,2009-11-01,44.75,45.0,44.5,44.75,940.0
BDDYE,2009-10-06,48.75,53.0,46.0,50.0,1960.0
BDDYE,2009-10-05,37.0,37.0,37.0,37.0,40.0
BDDYE,2009-10-02,45.0,45.5,45.0,45.0,240.0
BDDYE,2009-09-04,43.0,45.0,43.0,43.25,460.0
BDDYE,2009-09-03,52.0,53.0,51.0,52.0,380.0
BDDYE,2009-09-02,43.25,43.25,42.0,42.25,380.0
BDDYE,2009-08-06,46.25,49.0,45.0,48.0,720.0
BDDYE,2009-08-04,43.25,43.25,43.0,43.0,300.0
BDDYE,2009-08-03,49.75,52.0,49.75,50.5,360.0
BDDYE,2009-08-02,43.0,43.0,43.0,43.0,240.0
BDDYE,2009-07-06,46.0,46.0,46.0,46.0,160.0
BDDYE,2009-07-04,45.0,45.0,45.0,45.0,220.0
BDDYE,2009-07-01,43.0,45.25,43.0,44.75,460.0
BDDYE,2009-06-30,64.75,65.0,61.0,64.25,340.0
BDDYE,2009-06-29,65.0,65.25,63.25,64.75,1140.0
BDDYE,2009-06-28,61.5,61.5,61.5,61.5,280.0
BDDYE,2009-06-25,61.0,64.0,60.5,61.75,840.0
BDDYE,2009-06-24,60.0,60.0,60.0,60.0,120.0
BDDYE,2009-06-23,59.5,60.0,59.5,59.5,500.0
BDDYE,2009-06-22,60.25,64.0,60.0,60.25,440.0
BDDYE,2009-06-21,55.0,63.0,55.0,59.0,780.0
BDDYE,2009-06-18,57.0,58.0,56.75,57.5,1040.0
BDDYE,2009-06-17,52.0,53.5,52.0,52.75,160.0
BDDYE,2009-06-16,54.0,54.0,53.75,53.75,1100.0
BDDYE,2009-06-15,53.0,55.0,52.0,54.25,1080.0
BDDYE,2009-06-14,51.0,51.0,50.0,50.5,540.0
BDDYE,2009-06-05,38.0,38.0,36.0,36.25,1260.0
BDDYE,2009-06-04,45.0,45.0,45.0,45.0,580.0
BDDYE,2009-06-01,42.75,47.25,42.75,44.75,2300.0
BDDYE,2009-05-28,43.0,43.75,43.0,43.5,100.0
BDDYE,2009-05-27,41.75,41.75,41.75,41.75,100.0
BDDYE,2009-05-25,41.0,42.5,41.0,41.75,100.0
BDDYE,2009-05-24,43.5,46.5,43.0,44.25,200.0
BDDYE,2009-05-20,41.75,45.0,41.75,43.5,400.0
BDDYE,2009-05-19,39.75,40.0,38.25,39.5,160.0
BDDYE,2009-05-18,37.5,38.75,37.5,38.25,140.0
BDDYE,2009-05-17,36.0,36.0,36.0,36.0,100.0
BDDYE,2009-05-05,38.0,38.0,38.0,38.0,180.0
BDDYE,2009-05-04,46.0,46.25,46.0,46.0,200.0
BDDYE,2009-05-03,51.0,52.0,50.0,51.0,3260.0
BDDYE,2009-05-02,46.5,48.0,45.25,46.0,580.0
BDDYE,2009-05-01,41.25,42.75,41.0,41.75,1260.0
BDDYE,2009-04-27,40.0,40.0,40.0,40.0,160.0
BDDYE,2009-04-26,42.0,42.0,42.0,42.0,80.0
BDDYE,2009-04-23,43.0,43.0,42.25,42.25,560.0
BDDYE,2009-04-20,45.0,45.0,45.0,45.0,40.0
BDDYE,2009-04-19,45.0,45.0,45.0,45.0,20.0
BDDYE,2009-04-15,48.0,48.0,48.0,48.0,80.0
BDDYE,2009-04-13,45.25,46.0,45.0,45.0,600.0
BDDYE,2009-04-06,42.5,42.5,41.5,42.0,200.0
BDDYE,2009-04-03,55.0,55.5,50.25,54.25,1840.0
BDDYE,2009-04-02,45.0,50.75,45.0,49.25,2240.0
BDDYE,2009-03-31,45.0,45.0,45.0,45.0,100.0
BDDYE,2009-03-30,51.0,51.0,48.0,49.25,840.0
BDDYE,2009-03-29,54.0,54.0,54.0,54.0,280.0
BDDYE,2009-03-25,50.0,51.25,50.0,50.5,320.0
BDDYE,2009-03-24,45.5,45.5,45.5,45.5,100.0
BDDYE,2009-03-23,48.25,51.0,48.25,50.0,300.0
BDDYE,2009-03-22,50.0,53.75,48.0,50.0,560.0
BDDYE,2009-03-19,49.75,50.0,49.75,49.75,220.0
BDDYE,2009-03-18,49.75,49.75,49.75,49.75,220.0
BDDYE,2009-03-17,45.5,49.75,45.0,45.5,1300.0
BDDYE,2009-03-16,45.25,46.75,45.25,45.5,100.0
BDDYE,2009-03-15,48.0,48.0,46.5,47.0,60.0
BDDYE,2009-03-06,42.25,42.25,42.25,42.25,20.0
BDDYE,2009-03-05,40.0,40.0,40.0,40.0,40.0
BDDYE,2009-03-03,59.5,59.5,56.0,57.0,1800.0
BDDYE,2009-03-02,44.0,45.25,43.0,44.0,560.0
BDDYE,2009-02-26,48.0,50.0,48.0,49.25,1020.0
BDDYE,2009-02-25,45.0,45.25,45.0,45.0,320.0
BDDYE,2009-02-24,45.0,45.25,44.25,44.75,220.0
BDDYE,2009-02-23,50.5,50.75,47.0,48.75,780.0
