Trading_Code,Date,Open,High,Low,Close,Volume
GLDNJMF,2025-04-08,8.0,8.4,7.9,8.1,2516695.0
GLDNJMF,2025-04-07,8.1,8.1,7.8,7.9,439716.0
GLDNJMF,2025-04-06,7.7,8.3,7.7,8.1,1491199.0
GLDNJMF,2025-03-27,7.7,7.9,7.7,7.8,260050.0
GLDNJMF,2025-03-25,7.7,7.9,7.7,7.8,423945.0
GLDNJMF,2025-03-24,7.8,7.9,7.6,7.7,373092.0
GLDNJMF,2025-03-23,7.8,7.9,7.7,7.8,744712.0
GLDNJMF,2025-03-20,8.0,8.1,7.7,7.8,603001.0
GLDNJMF,2025-03-19,8.0,8.3,7.9,8.0,1308148.0
GLDNJMF,2025-03-18,7.7,8.1,7.7,8.0,995116.0
GLDNJMF,2025-03-17,7.7,7.8,7.6,7.7,326777.0
GLDNJMF,2025-03-16,7.8,7.8,7.6,7.7,408455.0
GLDNJMF,2025-03-13,7.6,7.8,7.6,7.7,279498.0
GLDNJMF,2025-03-12,7.7,7.8,7.6,7.6,659382.0
GLDNJMF,2025-03-11,7.8,7.9,7.6,7.6,562395.0
GLDNJMF,2025-03-10,7.8,7.9,7.6,7.7,476435.0
GLDNJMF,2025-03-09,0.0,0.0,0.0,7.9,0.0
GLDNJMF,2025-03-06,7.9,7.9,7.8,7.9,332368.0
GLDNJMF,2025-03-05,7.9,8.0,7.8,7.9,444148.0
GLDNJMF,2025-03-04,8.0,8.1,7.8,7.9,699003.0
GLDNJMF,2025-03-03,8.2,8.2,7.9,8.0,676261.0
GLDNJMF,2025-03-02,7.8,8.4,7.8,8.2,2076532.0
GLDNJMF,2025-02-27,8.0,8.0,7.8,7.8,622449.0
GLDNJMF,2025-02-26,8.0,8.3,7.9,8.0,1706599.0
GLDNJMF,2025-02-25,7.8,8.1,7.6,7.9,1329822.0
GLDNJMF,2025-02-24,7.8,8.0,7.6,7.7,416936.0
GLDNJMF,2025-02-23,7.6,7.8,7.5,7.7,476682.0
GLDNJMF,2025-02-20,7.6,7.6,7.4,7.5,697432.0
GLDNJMF,2025-02-19,7.8,7.8,7.5,7.6,596829.0
GLDNJMF,2025-02-18,7.8,8.0,7.7,7.7,777379.0
GLDNJMF,2025-02-17,7.8,7.8,7.5,7.7,979188.0
GLDNJMF,2025-02-16,7.8,8.0,7.8,7.8,857649.0
GLDNJMF,2025-02-13,8.3,8.4,7.8,7.8,965130.0
GLDNJMF,2025-02-12,7.7,8.2,7.7,8.2,1923327.0
GLDNJMF,2025-02-11,7.8,7.8,7.6,7.6,376478.0
GLDNJMF,2025-02-10,7.9,7.9,7.6,7.6,384199.0
GLDNJMF,2025-02-09,7.8,7.9,7.7,7.8,284342.0
GLDNJMF,2025-02-06,7.8,7.9,7.8,7.8,257867.0
GLDNJMF,2025-02-05,7.7,7.9,7.7,7.8,448327.0
GLDNJMF,2025-02-04,7.8,8.0,7.7,7.7,655933.0
GLDNJMF,2025-02-03,8.0,8.1,7.7,7.8,861898.0
GLDNJMF,2025-02-02,7.6,8.0,7.5,7.9,947612.0
GLDNJMF,2025-01-30,7.6,7.7,7.5,7.5,391488.0
GLDNJMF,2025-01-29,7.7,7.8,7.6,7.6,327750.0
GLDNJMF,2025-01-28,7.6,7.8,7.6,7.7,292748.0
GLDNJMF,2025-01-27,7.8,7.9,7.5,7.6,592078.0
GLDNJMF,2025-01-26,8.0,8.0,7.7,7.8,730594.0
GLDNJMF,2025-01-23,8.2,8.2,7.9,8.0,1250378.0
GLDNJMF,2025-01-22,8.1,8.3,8.0,8.1,534745.0
