Trading_Code,Date,Open,High,Low,Close,Volume
SJIBLPBOND,2025-04-08,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-04-07,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-04-06,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-03-27,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-03-25,4500.0,4500.0,4500.0,4500.0,11.0
SJIBLPBOND,2025-03-24,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-03-23,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-03-20,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-03-19,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-03-18,4500.0,4500.0,4500.0,4500.0,11.0
SJIBLPBOND,2025-03-17,0.0,0.0,0.0,4450.0,0.0
SJIBLPBOND,2025-03-16,0.0,0.0,0.0,4450.0,0.0
SJIBLPBOND,2025-03-13,0.0,0.0,0.0,4450.0,0.0
SJIBLPBOND,2025-03-12,0.0,0.0,0.0,4450.0,0.0
SJIBLPBOND,2025-03-11,0.0,0.0,0.0,4450.0,0.0
SJIBLPBOND,2025-03-10,0.0,0.0,0.0,4450.0,0.0
SJIBLPBOND,2025-03-09,0.0,0.0,0.0,4450.0,0.0
SJIBLPBOND,2025-03-06,0.0,0.0,0.0,4450.0,0.0
SJIBLPBOND,2025-03-05,4450.0,4450.0,4450.0,4450.0,6.0
SJIBLPBOND,2025-03-04,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-03-03,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-03-02,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-27,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-26,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-25,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-24,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-23,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-20,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-19,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-18,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-17,0.0,0.0,0.0,4505.0,0.0
SJIBLPBOND,2025-02-16,4505.0,4505.0,4505.0,4505.0,10.0
SJIBLPBOND,2025-02-13,4505.0,4505.0,4450.0,4486.5,12.0
SJIBLPBOND,2025-02-12,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-02-11,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-02-10,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-02-09,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-02-06,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-02-05,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-02-04,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-02-03,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-02-02,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-30,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-29,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-28,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-27,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-26,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-23,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-22,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-21,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-20,0.0,0.0,0.0,4500.0,0.0
SJIBLPBOND,2025-01-19,0.0,0.0,0.0,4500.0,0.0
