Trading_Code,Date,Open,High,Low,Close,Volume
BPML,2025-04-08,41.1,41.7,40.0,40.2,482031.0
BPML,2025-04-07,42.9,43.1,40.5,40.9,616762.0
BPML,2025-04-06,40.8,42.8,38.9,42.4,640278.0
BPML,2025-03-27,40.0,41.5,39.6,40.8,629962.0
BPML,2025-03-25,41.5,41.8,38.6,39.2,629463.0
BPML,2025-03-24,42.9,43.4,40.6,41.1,552456.0
BPML,2025-03-23,44.8,44.8,41.5,42.1,792255.0
BPML,2025-03-20,44.0,45.5,41.0,41.9,1150208.0
BPML,2025-03-19,43.1,45.9,42.9,44.2,1712297.0
BPML,2025-03-18,44.7,46.6,41.7,43.0,1504683.0
BPML,2025-03-17,44.3,44.3,41.4,44.0,2143125.0
BPML,2025-03-16,36.8,40.3,36.7,40.3,1137590.0
BPML,2025-03-13,37.8,38.3,36.3,36.7,509041.0
BPML,2025-03-12,37.9,39.3,37.2,37.5,846714.0
BPML,2025-03-11,36.8,38.6,36.2,37.9,1038939.0
BPML,2025-03-10,33.1,36.3,33.1,36.3,658727.0
BPML,2025-03-09,36.2,36.4,32.5,33.0,817977.0
BPML,2025-03-06,36.4,38.0,35.6,35.9,342772.0
BPML,2025-03-05,38.0,38.4,36.4,36.7,596743.0
BPML,2025-03-04,39.6,40.3,37.5,37.9,459502.0
BPML,2025-03-03,40.0,40.7,37.4,39.4,1183157.0
BPML,2025-03-02,45.0,45.4,39.9,40.1,696755.0
BPML,2025-02-27,41.4,41.5,38.9,41.5,2898023.0
BPML,2025-02-26,37.8,37.8,37.8,37.8,403504.0
BPML,2025-02-25,34.4,34.4,34.4,34.4,302080.0
BPML,2025-02-24,28.5,31.3,28.5,31.3,520976.0
BPML,2025-02-23,28.7,28.7,28.0,28.5,116033.0
BPML,2025-02-20,27.8,28.6,27.7,28.1,110330.0
BPML,2025-02-19,27.9,27.9,27.0,27.6,132395.0
BPML,2025-02-18,28.2,28.2,27.6,27.8,53419.0
BPML,2025-02-17,28.0,28.3,27.9,28.0,86705.0
BPML,2025-02-16,27.6,28.3,27.6,28.2,61578.0
BPML,2025-02-13,27.8,28.0,27.6,27.8,46813.0
BPML,2025-02-12,28.5,28.5,27.5,27.6,78566.0
BPML,2025-02-11,27.9,28.5,27.5,27.9,96226.0
BPML,2025-02-10,26.7,27.6,26.7,27.3,41275.0
BPML,2025-02-09,27.0,27.2,26.8,26.9,40734.0
BPML,2025-02-06,26.9,27.0,26.6,26.9,43118.0
BPML,2025-02-05,25.3,27.0,25.3,26.4,67397.0
BPML,2025-02-04,26.0,26.5,25.9,26.4,59466.0
BPML,2025-02-03,23.4,27.0,23.4,26.2,56412.0
BPML,2025-02-02,27.6,27.6,25.0,26.0,117068.0
BPML,2025-01-30,28.0,28.0,27.4,27.6,33646.0
