Trading_Code,Date,Open,High,Low,Close,Volume
ASHRAFTEX,2009-12-05,9.5,10.2,9.4,9.8,75100.0
ASHRAFTEX,2009-12-04,10.0,10.3,10.0,10.0,54300.0
ASHRAFTEX,2009-12-03,9.6,10.2,9.5,9.9,92200.0
ASHRAFTEX,2009-12-02,9.9,10.4,9.5,9.7,40600.0
ASHRAFTEX,2009-12-01,8.9,9.1,8.8,9.0,33200.0
ASHRAFTEX,2009-11-06,9.6,9.8,9.6,9.6,56000.0
ASHRAFTEX,2009-11-05,9.3,9.5,9.3,9.4,33900.0
ASHRAFTEX,2009-11-03,10.0,10.2,9.7,10.0,70400.0
ASHRAFTEX,2009-11-02,10.4,10.6,9.8,9.9,56500.0
ASHRAFTEX,2009-11-01,9.0,9.0,8.9,8.9,24200.0
ASHRAFTEX,2009-10-06,9.5,9.7,9.5,9.5,21400.0
ASHRAFTEX,2009-10-05,9.1,9.5,9.1,9.2,39400.0
ASHRAFTEX,2009-10-02,10.6,10.7,10.3,10.5,49300.0
ASHRAFTEX,2009-09-06,9.7,9.9,9.7,9.7,31400.0
ASHRAFTEX,2009-09-04,9.4,10.1,9.3,10.0,116800.0
ASHRAFTEX,2009-09-03,11.0,11.2,10.4,10.4,39500.0
ASHRAFTEX,2009-09-02,10.4,10.6,10.0,10.2,49900.0
ASHRAFTEX,2009-08-06,9.9,9.9,9.5,9.6,10400.0
ASHRAFTEX,2009-08-04,9.1,9.5,9.1,9.2,28300.0
ASHRAFTEX,2009-08-03,10.0,11.3,10.0,10.9,26500.0
ASHRAFTEX,2009-08-02,11.0,11.1,10.2,10.3,41700.0
ASHRAFTEX,2009-07-06,9.6,9.8,9.5,9.5,25900.0
ASHRAFTEX,2009-07-05,9.0,9.6,9.0,9.4,46000.0
ASHRAFTEX,2009-07-04,8.9,9.5,8.9,9.2,35400.0
ASHRAFTEX,2009-07-01,9.0,9.0,8.8,8.8,7800.0
ASHRAFTEX,2009-06-30,13.5,17.8,13.5,17.8,584600.0
ASHRAFTEX,2009-06-23,14.0,15.1,13.8,14.9,133400.0
ASHRAFTEX,2009-06-22,12.6,14.6,12.6,13.2,202900.0
ASHRAFTEX,2009-06-21,11.8,14.0,11.7,13.7,335500.0
ASHRAFTEX,2009-06-18,10.2,12.0,10.2,11.8,333500.0
ASHRAFTEX,2009-06-17,9.8,10.7,9.7,10.3,167000.0
ASHRAFTEX,2009-06-16,9.9,10.0,9.6,9.6,54100.0
ASHRAFTEX,2009-06-15,9.6,9.7,9.5,9.5,27400.0
ASHRAFTEX,2009-06-14,9.7,9.9,9.5,9.6,23200.0
ASHRAFTEX,2009-06-05,8.5,9.0,8.5,8.7,27900.0
ASHRAFTEX,2009-06-04,9.3,9.3,9.1,9.1,43000.0
ASHRAFTEX,2009-06-01,9.0,9.0,8.7,8.8,32600.0
ASHRAFTEX,2009-05-31,9.8,9.8,9.6,9.6,13900.0
ASHRAFTEX,2009-05-28,10.0,10.0,9.8,9.8,35700.0
ASHRAFTEX,2009-05-27,10.0,10.0,9.8,9.9,69800.0
ASHRAFTEX,2009-05-26,9.6,9.9,9.5,9.8,25000.0
ASHRAFTEX,2009-05-25,9.6,9.9,9.6,9.7,25200.0
ASHRAFTEX,2009-05-24,9.9,10.0,9.7,9.9,39200.0
ASHRAFTEX,2009-05-21,9.5,10.0,9.5,9.9,82200.0
ASHRAFTEX,2009-05-20,9.6,9.6,9.4,9.4,41600.0
ASHRAFTEX,2009-05-19,8.8,9.7,8.8,9.5,19200.0
ASHRAFTEX,2009-05-18,9.8,9.8,9.5,9.6,17800.0
ASHRAFTEX,2009-05-17,9.9,10.0,9.6,9.7,30100.0
ASHRAFTEX,2009-05-14,9.3,10.1,9.3,9.9,104000.0
ASHRAFTEX,2009-05-13,9.5,9.5,9.3,9.4,35900.0
ASHRAFTEX,2009-05-05,9.1,9.1,8.8,8.8,7700.0
ASHRAFTEX,2009-05-04,9.5,9.8,9.3,9.3,35900.0
ASHRAFTEX,2009-05-03,11.1,11.1,9.7,10.2,91700.0
ASHRAFTEX,2009-05-02,11.5,11.9,11.0,11.0,130000.0
ASHRAFTEX,2009-05-01,8.9,9.2,8.9,9.1,50900.0
ASHRAFTEX,2009-04-30,9.0,9.1,9.0,9.0,18300.0
ASHRAFTEX,2009-04-29,9.3,9.3,8.8,8.9,33600.0
ASHRAFTEX,2009-04-28,9.2,9.2,9.0,9.0,10500.0
ASHRAFTEX,2009-04-27,9.2,9.5,9.1,9.2,24200.0
ASHRAFTEX,2009-04-26,9.1,9.2,9.0,9.1,9700.0
ASHRAFTEX,2009-04-23,9.0,9.3,9.0,9.1,22600.0
ASHRAFTEX,2009-04-22,9.8,9.9,9.1,9.2,18000.0
ASHRAFTEX,2009-04-21,9.9,9.9,9.2,9.2,39400.0
ASHRAFTEX,2009-04-20,9.4,9.4,8.9,9.3,136200.0
ASHRAFTEX,2009-04-19,9.5,9.6,9.4,9.4,16400.0
ASHRAFTEX,2009-04-16,9.2,9.8,9.2,9.6,15200.0
ASHRAFTEX,2009-04-15,9.9,9.9,9.4,9.4,17700.0
ASHRAFTEX,2009-04-13,10.5,10.5,9.7,9.9,23900.0
ASHRAFTEX,2009-04-06,9.8,9.9,9.6,9.8,50500.0
ASHRAFTEX,2009-04-05,8.9,9.0,8.8,8.9,18800.0
ASHRAFTEX,2009-04-03,12.0,12.0,11.0,11.5,67600.0
ASHRAFTEX,2009-04-02,10.7,12.4,10.7,11.9,286700.0
ASHRAFTEX,2009-04-01,9.0,9.2,8.7,9.1,41900.0
ASHRAFTEX,2009-03-31,9.4,9.5,9.1,9.3,54900.0
ASHRAFTEX,2009-03-30,9.4,9.5,9.2,9.4,39100.0
ASHRAFTEX,2009-03-29,9.5,9.6,9.3,9.3,35900.0
ASHRAFTEX,2009-03-25,9.9,9.9,9.5,9.5,36900.0
ASHRAFTEX,2009-03-24,9.5,9.8,9.5,9.6,41200.0
ASHRAFTEX,2009-03-23,9.7,9.8,9.5,9.5,23500.0
ASHRAFTEX,2009-03-22,9.6,9.8,9.4,9.5,27500.0
ASHRAFTEX,2009-03-19,9.4,10.0,9.4,9.9,119800.0
ASHRAFTEX,2009-03-18,9.7,10.1,9.5,9.6,64400.0
ASHRAFTEX,2009-03-17,9.7,10.0,9.5,9.6,68000.0
ASHRAFTEX,2009-03-16,10.3,10.3,9.7,9.9,55300.0
ASHRAFTEX,2009-03-15,10.0,10.2,9.9,10.0,122300.0
ASHRAFTEX,2009-03-06,9.7,10.0,9.7,9.8,20100.0
ASHRAFTEX,2009-03-05,9.0,9.1,8.9,9.0,17100.0
ASHRAFTEX,2009-03-03,13.8,14.6,12.4,12.8,244400.0
ASHRAFTEX,2009-03-02,10.7,10.7,10.3,10.4,55800.0
ASHRAFTEX,2009-02-26,9.8,10.5,9.6,10.3,77400.0
ASHRAFTEX,2009-02-25,9.6,9.9,9.3,9.7,40800.0
ASHRAFTEX,2009-02-24,10.2,10.2,9.6,9.7,81900.0
ASHRAFTEX,2009-02-23,10.0,10.6,9.8,10.0,105800.0
ASHRAFTEX,2009-02-22,9.3,10.1,9.3,9.8,61700.0
ASHRAFTEX,2009-02-19,9.1,9.4,9.0,9.1,42400.0
ASHRAFTEX,2009-02-18,9.2,9.2,8.8,8.9,38900.0
ASHRAFTEX,2009-02-17,9.1,9.8,9.1,9.4,38300.0
ASHRAFTEX,2009-02-16,9.0,9.2,8.4,8.9,50500.0
ASHRAFTEX,2009-02-15,9.5,9.9,9.0,9.2,56100.0
ASHRAFTEX,2009-02-06,9.8,9.9,9.6,9.8,56500.0
ASHRAFTEX,2009-02-04,9.8,9.8,9.3,9.5,38600.0
ASHRAFTEX,2009-02-03,12.3,14.0,12.2,13.8,688600.0
ASHRAFTEX,2009-02-02,10.5,11.1,10.5,10.6,83600.0
ASHRAFTEX,2009-01-29,10.0,11.7,10.0,11.5,363100.0
ASHRAFTEX,2009-01-28,9.6,10.2,9.6,9.8,91000.0
ASHRAFTEX,2009-01-27,9.8,9.9,9.5,9.5,53800.0
ASHRAFTEX,2009-01-26,10.0,10.0,9.7,9.7,43800.0
ASHRAFTEX,2009-01-25,10.1,10.3,9.7,10.0,134800.0
ASHRAFTEX,2009-01-22,9.1,10.3,9.1,9.5,183300.0
ASHRAFTEX,2009-01-21,9.1,9.3,9.0,9.2,66100.0
ASHRAFTEX,2009-01-20,8.6,9.1,8.6,9.0,39600.0
ASHRAFTEX,2009-01-19,8.6,8.8,8.6,8.6,15200.0
ASHRAFTEX,2009-01-18,8.8,8.8,8.7,8.7,9600.0
