Trading_Code,Date,Open,High,Low,Close,Volume
BEXTEX,2011-12-07,40.9,41.4,38.9,40.5,17195000.0
BEXTEX,2011-12-06,34.1,34.7,32.1,32.3,3044200.0
BEXTEX,2011-12-05,34.1,36.1,33.2,33.6,7400800.0
BEXTEX,2011-12-04,56.0,60.0,55.2,59.8,3098200.0
BEXTEX,2011-12-01,76.0,76.1,72.0,72.7,7000600.0
BEXTEX,2011-11-07,40.0,41.6,39.0,40.7,9029600.0
BEXTEX,2011-11-04,60.3,61.0,55.1,56.7,5791400.0
BEXTEX,2011-11-01,68.2,75.0,68.1,74.9,8261600.0
BEXTEX,2011-10-07,37.2,40.1,37.2,39.2,12332400.0
BEXTEX,2011-10-05,45.2,45.8,40.2,40.8,4431200.0
BEXTEX,2011-10-04,62.7,62.8,60.2,60.5,6531600.0
BEXTEX,2011-10-03,66.9,68.9,65.9,67.1,6823000.0
BEXTEX,2011-10-02,58.1,60.0,57.1,58.0,1894600.0
BEXTEX,2011-10-01,68.0,69.9,62.2,62.5,1550800.0
BEXTEX,2011-09-06,33.3,35.1,33.3,34.5,5652600.0
BEXTEX,2011-09-05,45.1,45.2,41.7,44.4,3889000.0
BEXTEX,2011-09-03,66.0,66.7,63.6,65.9,7487800.0
BEXTEX,2011-09-02,63.0,63.9,58.0,58.9,2019600.0
BEXTEX,2011-09-01,74.0,75.0,64.5,66.6,4961600.0
BEXTEX,2011-08-06,32.8,33.8,32.5,33.2,4543400.0
BEXTEX,2011-08-05,49.1,49.4,44.7,45.1,3490600.0
BEXTEX,2011-08-03,63.8,65.8,61.8,65.2,7430000.0
BEXTEX,2011-08-02,58.0,62.0,54.5,61.3,3029800.0
BEXTEX,2011-07-28,38.3,39.0,37.9,38.1,9112200.0
BEXTEX,2011-07-27,37.5,38.5,37.0,37.8,5721800.0
BEXTEX,2011-07-26,38.4,39.0,37.2,37.4,3601600.0
BEXTEX,2011-07-25,38.3,39.6,38.1,38.3,11487200.0
BEXTEX,2011-07-24,38.5,38.5,37.5,37.8,7111000.0
BEXTEX,2011-07-21,37.9,38.5,37.6,37.7,9520000.0
BEXTEX,2011-07-20,38.9,39.0,37.5,37.7,5546200.0
BEXTEX,2011-07-19,36.0,38.8,36.0,38.4,4976200.0
BEXTEX,2011-07-17,37.8,37.8,35.0,36.6,13804200.0
BEXTEX,2011-07-14,38.5,38.5,36.5,37.1,12675400.0
BEXTEX,2011-07-13,40.0,40.0,37.9,38.2,17208800.0
BEXTEX,2011-07-07,35.1,37.2,35.1,36.8,8592000.0
BEXTEX,2011-07-06,32.6,33.3,32.1,32.3,2965200.0
BEXTEX,2011-07-04,63.0,63.5,62.6,62.9,2745000.0
BEXTEX,2011-07-03,62.0,64.4,61.1,63.2,7067200.0
BEXTEX,2011-07-02,61.0,61.0,55.1,56.4,1910600.0
BEXTEX,2011-06-30,33.4,33.9,33.1,33.4,3586400.0
BEXTEX,2011-06-29,33.2,34.0,33.1,33.5,3679800.0
BEXTEX,2011-06-28,32.5,32.9,32.3,32.7,1873600.0
BEXTEX,2011-06-27,32.8,32.9,31.9,32.1,3161000.0
BEXTEX,2011-06-26,32.7,32.8,32.2,32.3,2178800.0
BEXTEX,2011-06-23,32.7,33.0,32.2,32.3,1599200.0
BEXTEX,2011-06-22,33.4,33.8,32.6,32.7,2148000.0
BEXTEX,2011-06-21,32.5,33.8,32.4,32.9,3667000.0
BEXTEX,2011-06-20,32.0,32.2,31.2,31.9,1459600.0
BEXTEX,2011-06-19,32.5,32.8,31.5,31.6,1557800.0
BEXTEX,2011-06-16,33.0,33.4,32.2,32.3,1345000.0
BEXTEX,2011-06-15,33.0,33.3,32.1,32.6,1597000.0
BEXTEX,2011-06-14,34.2,34.7,32.6,32.8,3500200.0
BEXTEX,2011-06-13,32.0,34.0,31.9,33.8,3191000.0
BEXTEX,2011-06-07,34.4,35.3,34.1,35.1,4217200.0
BEXTEX,2011-06-06,32.6,32.7,31.8,32.0,3139000.0
BEXTEX,2011-06-04,63.0,63.1,62.0,62.7,2440600.0
BEXTEX,2011-06-03,58.4,61.9,56.2,61.3,7552000.0
BEXTEX,2011-06-02,64.0,64.0,59.0,59.9,2386600.0
BEXTEX,2011-06-01,76.2,76.2,72.4,73.4,2942800.0
BEXTEX,2011-05-31,32.9,33.8,32.2,33.1,4499400.0
BEXTEX,2011-05-29,32.0,32.0,30.7,30.8,1567200.0
BEXTEX,2011-05-26,30.0,31.9,29.1,31.0,2465600.0
BEXTEX,2011-05-25,30.0,31.2,28.6,29.9,2348200.0
BEXTEX,2011-05-24,31.8,32.8,31.1,31.3,2152600.0
BEXTEX,2011-05-23,32.2,33.4,30.8,31.1,1919000.0
BEXTEX,2011-05-22,34.8,34.8,32.0,32.4,2978000.0
BEXTEX,2011-05-19,35.6,36.1,34.7,34.9,2142000.0
BEXTEX,2011-05-18,37.0,37.0,35.6,35.8,3791400.0
BEXTEX,2011-05-16,35.7,38.0,35.7,36.8,4570600.0
BEXTEX,2011-05-15,33.6,35.8,33.1,35.0,4193000.0
BEXTEX,2011-05-07,34.9,35.0,34.3,34.7,1869200.0
BEXTEX,2011-05-06,33.0,33.1,31.8,31.9,2014200.0
BEXTEX,2011-05-05,51.6,52.5,49.1,49.5,3032600.0
BEXTEX,2011-05-04,64.4,64.5,62.2,62.6,4418400.0
BEXTEX,2011-05-01,75.9,75.9,74.4,74.9,6433400.0
BEXTEX,2011-04-28,59.9,59.9,55.4,55.9,2940800.0
BEXTEX,2011-04-27,58.3,58.6,54.9,58.0,3662600.0
BEXTEX,2011-04-26,58.2,59.6,56.6,57.4,3040600.0
BEXTEX,2011-04-25,63.0,64.1,57.8,58.0,6287400.0
BEXTEX,2011-04-24,59.5,62.8,58.5,62.7,9343800.0
BEXTEX,2011-04-21,56.2,57.4,55.9,57.1,1615800.0
BEXTEX,2011-04-20,57.5,58.0,55.8,56.2,2188200.0
BEXTEX,2011-04-19,58.9,60.4,57.1,57.4,4713400.0
BEXTEX,2011-04-18,58.6,59.5,57.8,57.9,2036000.0
BEXTEX,2011-04-17,59.8,60.2,57.7,58.0,2723000.0
BEXTEX,2011-04-13,61.0,61.8,58.5,58.8,3343800.0
BEXTEX,2011-04-07,35.1,35.7,34.6,34.8,4408000.0
BEXTEX,2011-04-05,50.5,52.0,49.9,51.5,2820600.0
BEXTEX,2011-04-04,63.0,64.3,62.5,63.8,3914400.0
BEXTEX,2011-04-01,77.1,77.5,74.9,75.1,3883200.0
BEXTEX,2011-03-31,63.8,64.2,62.5,62.9,3820200.0
BEXTEX,2011-03-30,64.9,64.9,62.6,62.8,3351000.0
BEXTEX,2011-03-29,65.4,65.9,63.6,63.8,3179600.0
BEXTEX,2011-03-28,63.0,64.9,63.0,64.7,2771400.0
BEXTEX,2011-03-27,62.5,63.5,61.7,62.8,2150200.0
BEXTEX,2011-03-24,64.1,65.0,61.8,62.4,5405600.0
BEXTEX,2011-03-23,67.0,67.0,64.0,64.5,4107000.0
BEXTEX,2011-03-22,66.6,67.0,65.4,66.2,6104800.0
BEXTEX,2011-03-21,67.8,69.5,66.6,66.7,6407600.0
BEXTEX,2011-03-20,66.0,69.2,66.0,68.0,11574800.0
BEXTEX,2011-03-16,65.5,67.0,64.1,66.1,7265200.0
BEXTEX,2011-03-15,68.1,68.8,64.6,64.9,6092200.0
BEXTEX,2011-03-14,62.2,67.3,61.3,66.8,6992600.0
BEXTEX,2011-03-13,66.1,67.4,60.7,61.2,7070200.0
BEXTEX,2011-03-07,34.0,35.2,33.3,35.0,5505600.0
BEXTEX,2011-03-05,50.5,51.6,49.1,49.5,9344000.0
BEXTEX,2011-03-04,63.9,63.9,62.1,62.8,4540400.0
BEXTEX,2011-03-03,55.0,58.0,52.5,57.3,3989400.0
BEXTEX,2011-03-02,66.9,66.9,63.0,63.8,1795600.0
BEXTEX,2011-03-01,79.9,80.5,76.7,77.4,4687400.0
BEXTEX,2011-02-28,52.4,53.7,51.2,52.0,4123400.0
BEXTEX,2011-02-27,55.2,55.5,52.5,53.4,2769600.0
BEXTEX,2011-02-24,57.0,57.0,54.6,55.6,4753400.0
BEXTEX,2011-02-23,53.1,56.7,52.2,55.5,4083000.0
BEXTEX,2011-02-20,54.0,57.2,54.0,57.2,1516600.0
BEXTEX,2011-02-15,49.9,52.6,45.0,52.0,2919200.0
BEXTEX,2011-02-14,53.2,53.2,47.9,47.9,2561600.0
BEXTEX,2011-02-13,58.1,58.4,52.6,53.2,2397400.0
BEXTEX,2011-02-06,32.0,32.8,32.0,32.4,1299000.0
BEXTEX,2011-02-05,56.0,56.0,50.4,50.9,5235600.0
BEXTEX,2011-02-03,59.0,59.0,53.1,53.6,4431000.0
BEXTEX,2011-02-02,66.9,67.4,65.6,65.8,1651400.0
BEXTEX,2011-02-01,77.0,80.0,74.1,78.6,12483200.0
BEXTEX,2011-01-31,70.0,70.1,67.7,68.0,2600400.0
