Trading_Code,Date,Open,High,Low,Close,Volume
BXFISHERY,2008-12-10,78.25,81.5,75.5,78.75,19600.0
BXFISHERY,2008-11-09,51.5,51.75,48.0,49.5,24060.0
BXFISHERY,2008-10-29,92.5,98.0,92.0,95.75,39000.0
BXFISHERY,2008-10-28,94.0,95.5,91.5,93.0,11160.0
BXFISHERY,2008-10-27,99.0,102.5,93.0,94.25,20520.0
BXFISHERY,2008-10-26,90.0,96.5,90.0,92.75,11020.0
BXFISHERY,2008-10-23,90.0,94.75,90.0,91.25,12980.0
BXFISHERY,2008-10-22,90.5,91.25,87.25,90.5,13800.0
BXFISHERY,2008-10-21,91.0,98.0,89.0,89.75,10960.0
BXFISHERY,2008-10-20,93.75,99.25,89.0,94.5,7760.0
BXFISHERY,2008-10-19,110.25,110.25,90.25,92.0,13800.0
BXFISHERY,2008-10-16,115.0,118.0,97.0,108.0,53800.0
BXFISHERY,2008-10-15,94.0,107.5,94.0,107.5,49960.0
BXFISHERY,2008-10-14,88.0,91.0,85.25,89.75,28020.0
BXFISHERY,2008-10-13,80.0,88.5,80.0,84.5,26440.0
BXFISHERY,2008-10-09,48.0,54.0,48.0,52.25,29860.0
BXFISHERY,2008-09-25,86.0,86.0,82.0,82.75,11680.0
BXFISHERY,2008-09-24,85.0,85.0,80.0,82.0,36520.0
BXFISHERY,2008-09-23,65.0,78.75,65.0,78.5,43600.0
BXFISHERY,2008-09-22,64.25,66.0,64.25,65.75,18220.0
BXFISHERY,2008-09-21,64.75,68.0,62.25,66.0,35140.0
BXFISHERY,2008-09-18,57.25,60.25,57.25,59.25,19240.0
BXFISHERY,2008-09-17,61.0,65.5,60.5,61.5,28220.0
BXFISHERY,2008-09-16,57.75,64.0,56.5,62.5,24020.0
BXFISHERY,2008-09-15,51.0,57.5,51.0,54.25,21100.0
BXFISHERY,2008-09-14,49.0,53.0,48.5,51.0,28560.0
BXFISHERY,2008-09-09,47.5,51.5,45.0,49.0,34320.0
BXFISHERY,2008-08-31,41.0,42.75,41.0,41.25,4860.0
BXFISHERY,2008-08-28,43.25,43.5,41.5,41.75,12940.0
BXFISHERY,2008-08-27,43.0,44.0,42.25,43.75,11640.0
BXFISHERY,2008-08-26,43.0,43.0,41.75,42.0,4640.0
BXFISHERY,2008-08-25,44.5,44.5,42.75,43.0,3180.0
BXFISHERY,2008-08-21,41.5,43.75,41.5,43.0,11800.0
BXFISHERY,2008-08-10,80.0,80.75,78.0,79.25,9000.0
BXFISHERY,2008-08-09,45.0,46.0,43.75,45.5,5700.0
BXFISHERY,2008-07-10,74.5,79.75,74.5,77.25,8180.0
BXFISHERY,2008-07-09,44.0,46.25,43.75,45.75,16780.0
BXFISHERY,2008-06-10,83.0,87.5,75.0,76.0,10560.0
BXFISHERY,2008-05-10,78.0,85.0,75.0,83.0,16500.0
BXFISHERY,2008-04-09,43.5,44.0,42.5,42.75,6800.0
BXFISHERY,2008-03-09,41.0,44.0,41.0,43.75,7800.0
BXFISHERY,2008-02-09,41.0,42.0,40.75,41.0,2080.0
BXFISHERY,2008-01-09,41.0,43.0,40.5,41.75,5760.0
