Trading_Code,Date,Open,High,Low,Close,Volume
JHRML,2025-04-08,52.0,54.6,51.3,53.2,565951.0
JHRML,2025-04-07,52.5,53.4,52.1,52.6,474763.0
JHRML,2025-04-06,49.3,52.4,49.1,51.9,354242.0
JHRML,2025-03-27,49.5,50.0,49.2,49.4,86598.0
JHRML,2025-03-25,50.3,50.3,49.6,49.8,128140.0
JHRML,2025-03-24,48.5,50.1,48.5,49.8,152433.0
JHRML,2025-03-23,49.8,49.8,48.1,48.3,84161.0
JHRML,2025-03-20,49.1,49.7,48.4,48.6,223402.0
JHRML,2025-03-19,49.7,50.1,49.0,49.2,224760.0
JHRML,2025-03-18,50.7,50.7,49.6,49.8,77495.0
JHRML,2025-03-17,50.0,50.8,49.0,49.3,243995.0
JHRML,2025-03-16,51.0,51.5,50.0,50.2,139768.0
JHRML,2025-03-13,51.2,51.4,50.7,50.9,98302.0
JHRML,2025-03-12,51.1,51.5,50.8,51.0,69032.0
JHRML,2025-03-11,51.1,51.8,50.8,51.0,54948.0
JHRML,2025-03-10,50.2,51.4,50.2,51.2,55038.0
JHRML,2025-03-09,51.0,51.3,50.4,50.8,74771.0
JHRML,2025-03-06,52.9,52.9,51.1,51.3,102444.0
JHRML,2025-03-05,53.5,53.5,51.8,52.0,218779.0
JHRML,2025-03-04,53.7,54.1,52.7,53.0,158406.0
JHRML,2025-03-03,53.9,55.0,53.4,53.7,355496.0
JHRML,2025-03-02,53.8,54.1,52.9,53.9,282315.0
JHRML,2025-02-27,53.8,55.5,53.4,53.8,779393.0
JHRML,2025-02-26,53.0,53.5,52.9,53.1,187393.0
JHRML,2025-02-25,54.4,54.8,52.8,53.0,328415.0
JHRML,2025-02-24,52.9,54.7,52.4,54.2,512657.0
JHRML,2025-02-23,51.3,53.5,51.3,52.9,435114.0
JHRML,2025-02-20,50.6,51.8,50.6,51.6,150676.0
JHRML,2025-02-19,50.9,51.5,50.8,51.0,133866.0
JHRML,2025-02-18,53.2,53.8,51.2,51.4,291547.0
JHRML,2025-02-17,50.2,52.9,50.2,52.5,605607.0
JHRML,2025-02-16,50.2,50.6,49.8,50.2,88825.0
JHRML,2025-02-13,50.4,50.8,49.5,49.8,214641.0
JHRML,2025-02-12,51.2,51.3,49.9,50.2,245458.0
JHRML,2025-02-11,51.5,52.8,50.8,51.1,408885.0
JHRML,2025-02-10,51.5,51.5,50.7,51.2,109813.0
JHRML,2025-02-09,51.1,52.0,50.7,51.5,247812.0
JHRML,2025-02-06,50.4,52.0,50.2,51.1,389088.0
JHRML,2025-02-05,51.2,51.5,50.4,50.6,209984.0
JHRML,2025-02-04,49.4,51.6,49.3,51.0,396012.0
JHRML,2025-02-03,48.9,49.6,48.5,49.2,177967.0
JHRML,2025-02-02,48.4,48.5,47.7,47.9,79169.0
JHRML,2025-01-30,48.0,50.1,47.6,48.1,152278.0
JHRML,2025-01-29,50.0,50.0,49.5,49.6,54339.0
JHRML,2025-01-28,49.7,50.9,49.7,50.0,83903.0
JHRML,2025-01-27,49.0,51.0,49.0,50.4,85853.0
JHRML,2025-01-26,50.8,50.8,49.3,49.9,81357.0
JHRML,2025-01-23,50.8,51.3,50.6,50.8,54802.0
JHRML,2025-01-22,50.1,52.3,50.1,50.7,174388.0
JHRML,2025-01-21,54.5,54.6,50.6,51.4,265532.0
JHRML,2025-01-20,48.0,53.2,48.0,53.2,365176.0
JHRML,2025-01-19,49.8,49.8,48.0,48.4,57433.0
JHRML,2025-01-16,49.9,49.9,47.7,48.0,90391.0
JHRML,2025-01-15,47.9,50.0,47.9,49.4,76325.0
JHRML,2025-01-14,47.8,48.9,47.0,48.6,86815.0
JHRML,2025-01-13,48.3,48.3,46.5,46.7,51482.0
JHRML,2025-01-12,48.3,49.7,47.8,48.2,32417.0
JHRML,2025-01-09,49.0,49.0,48.0,48.3,73671.0
JHRML,2025-01-08,49.7,50.4,49.0,49.2,27606.0
JHRML,2025-01-07,49.5,50.5,49.5,49.7,49978.0
JHRML,2025-01-06,48.9,50.0,48.9,49.5,32153.0
JHRML,2025-01-05,50.1,50.1,48.7,49.0,35972.0
JHRML,2025-01-02,51.2,51.3,49.5,50.1,55969.0
JHRML,2025-01-01,51.7,51.8,51.1,51.2,37291.0
JHRML,2024-12-30,51.4,51.5,51.0,51.2,84383.0
JHRML,2024-12-29,51.2,51.9,51.1,51.4,38723.0
JHRML,2024-12-26,51.7,52.9,50.7,51.2,76652.0
JHRML,2024-12-24,51.9,52.3,51.6,51.7,23121.0
JHRML,2024-12-23,52.0,52.5,52.0,52.1,38412.0
JHRML,2024-12-22,52.0,53.1,51.9,52.5,39321.0
JHRML,2024-12-19,53.2,53.2,52.0,52.3,44226.0
JHRML,2024-12-18,54.0,54.1,52.4,52.6,50115.0
JHRML,2024-12-17,52.1,54.6,52.1,53.9,171675.0
JHRML,2024-12-15,52.0,52.6,51.5,52.3,48072.0
JHRML,2024-12-12,51.2,52.8,51.2,51.6,41180.0
JHRML,2024-12-11,51.7,52.9,51.7,51.9,52535.0
JHRML,2024-12-10,51.8,54.0,51.7,52.2,83992.0
JHRML,2024-12-09,52.1,53.3,51.3,51.6,135111.0
JHRML,2024-12-08,53.2,54.0,51.8,52.4,79145.0
JHRML,2024-12-05,53.6,54.5,53.2,53.5,49613.0
JHRML,2024-12-04,54.8,55.7,53.5,53.9,106942.0
JHRML,2024-12-03,53.9,56.1,53.9,54.7,95561.0
JHRML,2024-12-02,53.8,57.9,53.8,55.6,260065.0
JHRML,2024-12-01,54.0,54.5,53.0,53.3,92446.0
JHRML,2024-11-28,54.4,55.6,54.0,54.6,115849.0
JHRML,2024-11-27,52.0,54.4,51.7,54.2,226669.0
JHRML,2024-11-26,0.0,0.0,0.0,52.6,0.0
JHRML,2024-11-25,52.1,53.0,51.8,52.6,90521.0
JHRML,2024-11-24,53.3,53.5,51.8,52.1,78718.0
JHRML,2024-11-21,54.6,55.4,52.9,53.2,93162.0
JHRML,2024-11-20,55.7,55.7,54.3,54.7,46956.0
JHRML,2024-11-19,55.6,57.0,54.8,55.0,105539.0
JHRML,2024-11-18,58.4,58.8,55.6,56.0,150318.0
JHRML,2024-11-17,55.4,59.4,55.4,57.7,249922.0
JHRML,2024-11-14,56.3,57.1,55.2,55.6,167655.0
JHRML,2024-11-13,55.7,57.2,55.2,55.9,131396.0
JHRML,2024-11-12,54.8,56.0,54.7,55.7,105323.0
JHRML,2024-11-11,53.8,56.3,53.8,54.8,83614.0
JHRML,2024-11-10,53.3,54.6,53.2,53.8,49417.0
JHRML,2024-11-07,56.5,56.9,54.0,54.2,145767.0
JHRML,2024-11-06,57.6,59.4,56.4,57.3,154700.0
JHRML,2024-11-05,57.3,59.9,57.3,58.7,260212.0
JHRML,2024-11-04,52.5,58.5,52.5,57.8,291732.0
JHRML,2024-11-03,52.3,53.8,51.2,53.5,289143.0
JHRML,2024-10-31,51.8,52.5,50.2,52.1,146996.0
