Trading_Code,Date,Open,High,Low,Close,Volume
METALEXCR,2009-09-03,152.0,152.0,152.0,152.0,65.0
METALEXCR,2009-09-02,138.0,138.0,138.0,138.0,5.0
METALEXCR,2009-08-03,140.0,140.0,140.0,140.0,5.0
METALEXCR,2009-05-26,129.0,130.0,129.0,129.5,95.0
METALEXCR,2009-05-01,147.0,147.0,147.0,147.0,10.0
METALEXCR,2009-04-03,140.25,140.25,140.25,140.25,5.0
METALEXCR,2009-03-19,137.5,137.5,137.5,137.5,5.0
METALEXCR,2009-03-18,141.0,141.0,140.0,140.75,40.0
METALEXCR,2009-03-15,141.5,141.5,141.5,141.5,25.0
METALEXCR,2009-02-25,142.0,155.0,142.0,144.0,85.0
METALEXCR,2009-02-24,130.0,130.0,130.0,130.0,15.0
METALEXCR,2009-02-23,130.0,130.0,130.0,130.0,10.0
METALEXCR,2009-02-16,130.0,132.0,130.0,131.0,10.0
METALEXCR,2009-02-04,125.0,125.0,112.0,120.5,35.0
METALEXCR,2009-02-03,153.0,153.0,153.0,153.0,60.0
METALEXCR,2009-01-29,125.5,125.5,125.5,125.5,20.0
METALEXCR,2009-01-28,124.0,124.0,124.0,124.0,10.0
METALEXCR,2009-01-14,122.25,122.25,122.25,122.25,5.0
METALEXCR,2009-01-13,132.5,132.5,132.5,132.5,10.0
METALEXCR,2009-01-03,158.0,158.0,158.0,158.0,5.0
METALEXCR,2008-12-05,290.0,290.0,290.0,290.0,10.0
METALEXCR,2008-12-03,210.5,216.0,197.5,208.75,205.0
METALEXCR,2008-11-23,135.0,135.0,135.0,135.0,10.0
METALEXCR,2008-11-20,150.0,150.0,142.0,145.75,65.0
METALEXCR,2008-11-17,158.0,158.0,156.75,157.75,575.0
METALEXCR,2008-11-08,191.0,191.0,191.0,191.0,10.0
METALEXCR,2008-11-05,290.0,290.0,290.0,290.0,10.0
METALEXCR,2008-10-16,173.0,173.0,173.0,173.0,10.0
METALEXCR,2008-10-14,187.5,187.5,187.5,187.5,5.0
METALEXCR,2008-10-04,302.0,302.0,302.0,302.0,10.0
METALEXCR,2008-10-03,205.5,205.5,205.5,205.5,15.0
METALEXCR,2008-09-21,187.0,187.0,187.0,187.0,5.0
METALEXCR,2008-09-14,170.0,170.0,170.0,170.0,20.0
METALEXCR,2008-09-06,299.0,299.0,299.0,299.0,15.0
METALEXCR,2008-09-04,318.0,320.0,316.0,319.0,130.0
METALEXCR,2008-09-03,224.0,235.75,210.0,215.5,105.0
METALEXCR,2008-08-28,170.0,170.0,170.0,170.0,20.0
METALEXCR,2008-08-19,172.0,172.0,172.0,172.0,10.0
METALEXCR,2008-08-10,172.0,172.0,168.5,170.75,30.0
METALEXCR,2008-08-06,310.0,310.0,310.0,310.0,10.0
METALEXCR,2008-08-05,290.0,290.0,290.0,290.0,30.0
METALEXCR,2008-08-04,313.0,313.0,313.0,313.0,5.0
METALEXCR,2008-07-04,290.0,290.0,290.0,290.0,10.0
METALEXCR,2008-06-08,200.0,200.0,200.0,200.0,5.0
METALEXCR,2008-06-06,299.0,299.0,299.0,299.0,5.0
METALEXCR,2008-06-05,290.0,290.0,290.0,290.0,5.0
METALEXCR,2008-06-03,197.5,214.5,197.5,204.0,15.0
METALEXCR,2008-05-29,298.5,298.5,298.5,298.5,5.0
METALEXCR,2008-05-18,271.5,271.5,271.5,271.5,5.0
METALEXCR,2008-05-15,247.0,247.0,247.0,247.0,10.0
METALEXCR,2008-05-14,270.0,270.0,270.0,270.0,10.0
METALEXCR,2008-05-08,216.0,216.0,216.0,216.0,10.0
METALEXCR,2008-04-29,272.0,272.0,272.0,272.0,5.0
METALEXCR,2008-04-28,299.0,300.0,299.0,299.0,450.0
METALEXCR,2008-04-22,305.0,305.0,305.0,305.0,20.0
METALEXCR,2008-04-20,305.0,305.0,305.0,305.0,10.0
METALEXCR,2008-04-17,305.0,305.0,305.0,305.0,85.0
METALEXCR,2008-04-16,305.0,305.0,305.0,305.0,70.0
METALEXCR,2008-04-15,300.0,300.0,300.0,300.0,10.0
METALEXCR,2008-04-03,176.0,190.0,176.0,179.75,20.0
METALEXCR,2008-03-31,333.0,333.0,332.0,332.5,30.0
METALEXCR,2008-03-25,340.0,380.0,340.0,354.5,115.0
METALEXCR,2008-03-24,350.0,370.0,350.0,363.25,30.0
METALEXCR,2008-03-23,370.0,370.0,342.0,357.0,60.0
METALEXCR,2008-03-20,321.0,344.0,321.0,340.0,60.0
METALEXCR,2008-03-19,335.0,335.0,330.0,331.0,200.0
METALEXCR,2008-03-18,296.0,320.0,296.0,313.25,105.0
METALEXCR,2008-03-17,261.25,279.0,261.25,273.0,90.0
METALEXCR,2008-03-13,229.5,245.25,225.0,237.5,190.0
METALEXCR,2008-03-08,266.5,266.5,266.5,266.5,10.0
METALEXCR,2008-03-04,290.0,290.0,290.0,290.0,20.0
METALEXCR,2008-03-03,170.0,170.0,170.0,170.0,20.0
METALEXCR,2008-02-13,159.75,159.75,159.75,159.75,15.0
METALEXCR,2008-02-04,315.0,315.0,315.0,315.0,5.0
METALEXCR,2008-01-04,310.0,310.0,299.25,304.5,20.0
METALEXCR,2007-12-26,162.0,162.0,150.0,154.0,20.0
