Trading_Code,Date,Open,High,Low,Close,Volume
SSSTEEL,2025-04-08,8.0,8.0,7.8,7.8,382512.0
SSSTEEL,2025-04-07,8.1,8.1,7.9,7.9,257874.0
SSSTEEL,2025-04-06,8.1,8.1,7.8,7.9,230078.0
SSSTEEL,2025-03-27,8.0,8.2,8.0,8.1,225787.0
SSSTEEL,2025-03-25,8.1,8.1,7.9,7.9,404413.0
SSSTEEL,2025-03-24,8.0,8.1,7.9,8.0,354846.0
SSSTEEL,2025-03-23,8.2,8.2,8.0,8.0,390154.0
SSSTEEL,2025-03-20,8.2,8.3,8.1,8.2,360829.0
SSSTEEL,2025-03-19,8.3,8.4,8.1,8.2,417185.0
SSSTEEL,2025-03-18,8.3,8.4,8.2,8.3,252612.0
SSSTEEL,2025-03-17,8.2,8.4,8.1,8.3,287083.0
SSSTEEL,2025-03-16,8.2,8.3,8.1,8.2,269665.0
SSSTEEL,2025-03-13,8.2,8.3,8.2,8.2,113501.0
SSSTEEL,2025-03-12,8.4,8.4,8.1,8.2,421514.0
SSSTEEL,2025-03-11,8.3,8.4,8.2,8.3,217508.0
SSSTEEL,2025-03-10,8.4,8.5,8.2,8.3,257950.0
SSSTEEL,2025-03-09,8.5,8.5,8.3,8.3,215277.0
SSSTEEL,2025-03-06,8.7,8.7,8.4,8.5,688529.0
SSSTEEL,2025-03-05,8.6,8.7,8.5,8.6,377881.0
SSSTEEL,2025-03-04,8.7,8.8,8.5,8.6,382373.0
SSSTEEL,2025-03-03,8.9,8.9,8.7,8.7,293356.0
SSSTEEL,2025-03-02,9.1,9.1,8.7,8.8,432597.0
SSSTEEL,2025-02-27,8.7,9.1,8.7,8.9,1088057.0
SSSTEEL,2025-02-26,8.7,8.8,8.6,8.7,338563.0
SSSTEEL,2025-02-25,8.7,8.8,8.6,8.6,494260.0
SSSTEEL,2025-02-24,8.7,8.8,8.6,8.7,425836.0
SSSTEEL,2025-02-23,8.7,8.8,8.6,8.7,552462.0
SSSTEEL,2025-02-20,8.8,8.8,8.6,8.7,280022.0
SSSTEEL,2025-02-19,8.6,8.8,8.5,8.7,689162.0
SSSTEEL,2025-02-18,8.7,8.8,8.5,8.5,593927.0
SSSTEEL,2025-02-17,8.6,8.7,8.5,8.6,311945.0
SSSTEEL,2025-02-16,8.4,8.8,8.0,8.6,442560.0
SSSTEEL,2025-02-13,8.6,8.9,8.6,8.7,893499.0
SSSTEEL,2025-02-12,8.9,8.9,8.4,8.6,1115141.0
SSSTEEL,2025-02-11,9.0,9.2,8.8,8.9,1655694.0
SSSTEEL,2025-02-10,8.9,9.0,8.7,8.8,2359882.0
SSSTEEL,2025-02-09,9.6,9.6,8.8,8.9,2242183.0
SSSTEEL,2025-02-06,8.9,9.5,8.8,9.4,5650604.0
SSSTEEL,2025-02-05,8.4,9.0,8.3,8.8,3629111.0
SSSTEEL,2025-02-04,8.5,8.5,8.2,8.3,1656916.0
SSSTEEL,2025-02-03,8.7,8.9,8.5,8.5,3055226.0
SSSTEEL,2025-02-02,7.9,8.5,7.8,8.5,4296946.0
SSSTEEL,2025-01-30,7.8,7.9,7.8,7.8,265056.0
SSSTEEL,2025-01-29,8.1,8.1,7.8,7.8,486305.0
SSSTEEL,2025-01-28,8.1,8.1,7.9,7.9,683370.0
